time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
14.687,310,1260,1954,310,-2.0,39.0,38.0,-134.27734375,-14.099120140075684,-0.9765624403953552,-0.8499755859375,0.5552978515625,-0.2789306640625
14.709,311,1310,2062,311,-2.0,39.0,38.0,-173.46189880371094,-21.911619186401367,-1.5869139432907104,-1.13916015625,0.6900634765625,0.0814208984375
14.709,310,1402,2156,312,-2.0,39.0,38.0,-202.39256286621094,-36.7431640625,-2.746581792831421,-1.3482666015625,0.4444580078125,0.3173828125
14.717,310,1437,2183,312,-2.0,39.0,38.0,-222.10691833496094,-49.926753997802734,-7.873534679412842,-1.442626953125,-0.1083984375,0.4671630859375
14.726,311,1468,2206,312,-2.0,39.0,38.0,-189.20896911621094,-52.551265716552734,-8.1787109375,-1.4700927734375,-0.441650390625,0.4656982421875
14.738,310,1503,2226,310,-2.0,39.0,38.0,-97.59520721435547,-42.175289154052734,2.563476324081421,-1.501953125,-0.294189453125,0.2664794921875
14.747,310,1518,2231,311,-2.0,39.0,38.0,-8.23974609375,-26.855466842651367,15.258788108825684,-1.521240234375,0.1397705078125,0.05615234375
14.755,310,1519,2231,311,-2.0,39.0,38.0,34.912109375,-11.474608421325684,17.63916015625,-1.5137939453125,0.5281982421875,-0.0784912109375
14.787,311,1492,2203,311,-2.0,39.0,38.0,37.29248046875,4.2724609375,7.690429210662842,-1.162841796875,0.5091552734375,-0.104248046875
14.787,310,1464,2176,312,-2.0,39.0,38.0,24.475095748901367,17.15087890625,-7.629394054412842,-1.162841796875,0.5091552734375,-0.104248046875
14.788,309,1430,2138,310,0.0,40.0,43.0,22.216794967651367,24.047849655151367,-21.484373092651367,-0.962158203125,0.3712158203125,0.0125732421875
14.799,310,1320,2054,311,0.0,40.0,43.0,34.1796875,27.526853561401367,-31.249998092651367,-1.0103759765625,0.2545166015625,0.063720703125
14.816,310,1297,2034,312,0.0,40.0,43.0,47.912593841552734,32.65380859375,-38.9404296875,-1.0103759765625,0.2545166015625,0.063720703125
14.816,310,1281,2026,312,0.0,40.0,43.0,58.776851654052734,39.73388671875,-45.776363372802734,-1.11767578125,0.218505859375,-0.0263671875
14.829,310,1242,1979,311,0.0,40.0,43.0,65.36865234375,42.968746185302734,-46.447750091552734,-1.649658203125,0.5611572265625,-0.3468017578125
14.837,310,1179,1945,311,0.0,40.0,43.0,54.748531341552734,39.306640625,-37.04833984375,-1.649658203125,0.5611572265625,-0.3468017578125
14.845,311,1109,1891,310,0.0,40.0,43.0,20.141599655151367,31.677244186401367,-22.888181686401367,-1.733154296875,0.5152587890625,-0.4013671875
14.867,310,980,1725,310,0.0,40.0,43.0,-15.563963890075684,23.742673873901367,-10.314940452575684,-1.3511962890625,-0.087646484375,-0.059814453125
14.868,310,920,1624,311,0.0,40.0,43.0,-29.357908248901367,16.17431640625,1.03759765625,-1.3511962890625,-0.087646484375,-0.059814453125
14.888,311,873,1514,312,0.0,40.0,43.0,-18.6767578125,10.742186546325684,12.939452171325684,-1.166259765625,-0.3682861328125,0.1693115234375
14.889,310,784,1254,296,-2.0,41.0,42.0,12.695311546325684,12.145995140075684,27.343748092651367,-0.863037109375,-0.2049560546875,0.1990966796875
14.897,310,728,1141,312,-2.0,41.0,42.0,54.931636810302734,21.240232467651367,39.85595703125,-0.863037109375,-0.2049560546875,0.1990966796875
14.905,308,676,1013,311,-2.0,41.0,42.0,90.02684783935547,32.1044921875,41.503902435302734,-0.6888427734375,0.0164794921875,0.069091796875
14.919,309,631,848,310,-2.0,41.0,42.0,120.42235565185547,42.907711029052734,15.747069358825684,-0.451904296875,0.1317138671875,-0.1014404296875
14.931,310,594,766,310,-2.0,41.0,42.0,120.42235565185547,42.907711029052734,15.747069358825684,-0.4984130859375,0.318603515625,-0.1593017578125
14.935,311,558,700,310,-2.0,41.0,42.0,126.89208221435547,40.832515716552734,5.493163585662842,-0.4984130859375,0.318603515625,-0.1593017578125
14.949,309,530,578,310,-2.0,41.0,42.0,91.24755096435547,23.193357467651367,-0.1831054538488388,-0.5721435546875,0.6947021484375,-0.3214111328125
14.957,309,522,537,310,-2.0,41.0,42.0,91.24755096435547,23.193357467651367,-0.1831054538488388,-0.5843505859375,0.6357421875,-0.369140625
14.967,310,522,519,310,-2.0,41.0,42.0,51.757808685302734,16.357421875,-3.845214605331421,-0.5843505859375,0.6357421875,-0.369140625
14.982,310,514,519,310,-2.0,41.0,42.0,-2.50244140625,6.530761241912842,-7.690429210662842,-0.740234375,0.3819580078125,-0.214599609375
14.994,310,531,530,310,-4.0,41.0,40.0,-2.50244140625,6.530761241912842,-7.690429210662842,-0.7445068359375,0.2421875,-0.153076171875
14.997,289,538,542,309,-4.0,41.0,40.0,-7.751464366912842,2.685546636581421,-9.3994140625,-0.7445068359375,0.2421875,-0.153076171875
15.008,310,551,545,310,-4.0,41.0,40.0,8.36181640625,3.295898199081421,-15.014647483825684,-0.8172607421875,0.0921630859375,-0.1688232421875
15.021,311,558,548,312,-4.0,41.0,40.0,8.36181640625,3.295898199081421,-15.014647483825684,-0.91455078125,0.1466064453125,-0.1787109375
15.024,310,566,557,311,-4.0,41.0,40.0,14.465331077575684,1.8310545682907104,-13.305663108825684,-0.91455078125,0.1466064453125,-0.1787109375
15.040,310,583,562,311,-4.0,41.0,40.0,9.521484375,-5.615233898162842,-1.6479490995407104,-1.0155029296875,0.194580078125,-0.1678466796875
15.047,310,588,562,309,-4.0,41.0,40.0,9.521484375,-5.615233898162842,-1.6479490995407104,-1.018310546875,0.2027587890625,-0.1766357421875
15.055,309,593,564,310,-4.0,41.0,40.0,6.591796398162842,-7.507323741912842,2.685546636581421,-1.018310546875,0.2027587890625,-0.1766357421875
15.070,310,601,576,310,-4.0,41.0,40.0,3.295898199081421,-7.751464366912842,3.417968511581421,-0.9989013671875,0.201904296875,-0.181640625
15.091,310,604,579,310,-4.0,41.0,40.0,1.2817381620407104,-7.507323741912842,3.356933355331421,-0.9736328125,0.22265625,-0.1741943359375
15.094,310,607,584,309,-5.0,41.0,40.0,1.2817381620407104,-7.507323741912842,3.356933355331421,-0.94921875,0.2642822265625,-0.149169921875
15.100,309,616,586,310,-5.0,41.0,40.0,-2.807616949081421,-7.141112804412842,4.150390625,-0.9283447265625,0.291015625,-0.118896484375
15.107,310,620,589,310,-5.0,41.0,40.0,-0.7934569716453552,-6.958007335662842,2.807616949081421,-0.910400390625,0.287353515625,-0.125732421875
15.115,310,629,599,310,-5.0,41.0,40.0,-0.7934569716453552,-6.958007335662842,2.807616949081421,-0.8831787109375,0.260009765625,-0.1746826171875
15.129,310,636,614,310,-5.0,41.0,40.0,6.530761241912842,-7.202147960662842,0.1220703050494194,-0.83935546875,0.211669921875,-0.2125244140625
15.137,310,647,634,306,-5.0,41.0,40.0,8.36181640625,-9.6435546875,1.6479490995407104,-0.7884521484375,0.151123046875,-0.20654296875
15.152,310,665,666,311,-5.0,41.0,40.0,8.36181640625,-9.6435546875,1.6479490995407104,-0.735107421875,0.1114501953125,-0.1817626953125
15.159,310,711,777,310,-5.0,41.0,40.0,9.1552734375,-19.4091796875,11.291502952575684,-0.6614990234375,0.13427734375,-0.190673828125
15.174,310,749,846,311,-5.0,41.0,40.0,-1.5869139432907104,-24.230955123901367,13.916014671325684,-0.5457763671875,0.2086181640625,-0.2471923828125
15.175,310,819,934,310,-5.0,41.0,40.0,-1.5869139432907104,-24.230955123901367,13.916014671325684,-0.4361572265625,0.288818359375,-0.317138671875
15.197,310,932,1129,310,-4.0,40.0,36.0,-103.33251190185547,-30.578611373901367,-3.234863042831421,-0.4306640625,0.3271484375,-0.392333984375
15.197,310,1011,1231,309,-4.0,40.0,36.0,-187.62205505371094,-34.36279296875,-14.465331077575684,-0.51953125,0.2830810546875,-0.4227294921875
15.207,310,1116,1355,311,-4.0,40.0,36.0,-187.62205505371094,-34.36279296875,-14.465331077575684,-0.5726318359375,0.1890869140625,-0.339111328125
15.214,310,1213,1503,312,-4.0,40.0,36.0,-245.42234802246094,-36.92626953125,-14.648436546325684,-0.6337890625,0.2730712890625,-0.1729736328125
15.236,311,1340,1788,310,-4.0,40.0,36.0,-195.61766052246094,-38.818359375,8.85009765625,-0.814208984375,0.6138916015625,0.0499267578125
15.241,312,1409,1908,311,-4.0,40.0,36.0,-166.38182067871094,-52.246089935302734,16.29638671875,-1.006591796875,0.730224609375,0.37255859375
15.243,310,1450,1979,310,-4.0,40.0,36.0,-166.38182067871094,-52.246089935302734,16.29638671875,-1.10595703125,0.3367919921875,0.70556640625
15.265,310,1513,2041,312,-4.0,40.0,36.0,-163.51316833496094,-75.50048828125,-2.01416015625,-1.1754150390625,-0.136474609375,0.813720703125
15.266,310,1508,2052,312,-4.0,40.0,36.0,-89.41649627685547,-49.743648529052734,-16.2353515625,-1.30615234375,-0.2491455078125,0.5721435546875
15.275,309,1557,2058,311,-4.0,40.0,36.0,-89.41649627685547,-49.743648529052734,-16.2353515625,-1.486572265625,-0.0040283203125,0.137939453125
15.292,310,1574,2048,312,1.0,38.0,44.0,65.73486328125,9.82666015625,-34.5458984375,-1.669189453125,0.3189697265625,-0.2003173828125
15.304,311,1555,2030,311,1.0,38.0,44.0,73.2421875,13.916014671325684,-29.968259811401367,-1.8287353515625,0.472412109375,-0.3643798828125
15.305,311,1543,2014,312,1.0,38.0,44.0,53.894039154052734,11.169432640075684,-20.690916061401367,-1.772705078125,0.295166015625,-0.40380859375
15.317,310,1483,1975,312,1.0,38.0,44.0,34.11865234375,8.544921875,-15.624999046325684,-1.410400390625,-0.0916748046875,-0.3055419921875
15.326,310,1434,1951,312,1.0,38.0,44.0,32.40966796875,5.615233898162842,-13.122557640075684,-1.08544921875,-0.1982421875,-0.139892578125
15.341,310,1415,1936,311,1.0,38.0,44.0,38.51318359375,2.990722417831421,-7.751464366912842,-0.986572265625,0.062744140625,0.0120849609375
15.348,310,1392,1937,311,1.0,38.0,44.0,37.41455078125,6.469726085662842,-5.737304210662842,-1.06103515625,0.434814453125,0.09716796875
15.356,310,1369,1922,312,1.0,38.0,44.0,32.40966796875,19.10400390625,-10.925292015075684,-1.336669921875,0.782470703125,-0.000732421875
15.364,310,1342,1896,311,1.0,38.0,44.0,13.122557640075684,31.005857467651367,-16.2353515625,-1.62060546875,0.83349609375,-0.17236328125
15.401,311,1243,1805,312,0.0,39.0,37.0,-19.8974609375,31.066892623901367,-17.4560546875,-1.6522216796875,0.546875,-0.1783447265625
15.401,309,1148,1727,310,0.0,39.0,37.0,-35.2783203125,21.972654342651367,-14.221190452575684,-1.503173828125,0.279296875,-0.0355224609375
15.402,310,1056,1640,311,0.0,39.0,37.0,-21.972654342651367,14.221190452575684,-8.056640625,-1.3428955078125,0.148193359375,0.11279296875
15.408,310,891,1470,310,0.0,39.0,37.0,2.807616949081421,13.671874046325684,-2.624511480331421,-1.2315673828125,-0.053466796875,0.2476806640625
15.416,311,827,1365,311,0.0,39.0,37.0,38.0859375,21.240232467651367,2.868652105331421,-1.1114501953125,-0.3033447265625,0.2877197265625
15.424,310,767,1255,310,0.0,39.0,37.0,87.64647674560547,34.7900390625,8.97216796875,-0.96728515625,-0.408935546875,0.1719970703125
15.449,310,658,1051,311,0.0,39.0,37.0,134.3994140625,45.959468841552734,13.122557640075684,-0.8172607421875,-0.324462890625,0.0323486328125
15.450,310,608,947,311,0.0,39.0,37.0,161.74314880371094,48.828121185302734,15.747069358825684,-0.624755859375,-0.1282958984375,-0.05908203125
15.454,310,577,859,310,0.0,39.0,37.0,168.70115661621094,47.363277435302734,16.2353515625,-0.46728515625,0.0418701171875,-0.1251220703125
15.468,310,531,728,310,0.0,39.0,37.0,159.97314453125,45.288082122802734,13.183592796325684,-0.45068359375,0.2034912109375,-0.1778564453125
15.480,310,497,657,310,0.0,39.0,37.0,137.8173828125,40.466304779052734,8.4228515625,-0.5277099609375,0.4197998046875,-0.213623046875
15.501,310,481,604,310,-5.0,39.0,42.0,103.27147674560547,31.738279342651367,3.112792730331421,-0.584228515625,0.58642578125,-0.2398681640625
15.502,310,444,502,309,-5.0,39.0,42.0,62.194820404052734,21.972654342651367,-2.197265625,-0.5980224609375,0.6080322265625,-0.25048828125
15.506,309,438,485,310,-5.0,39.0,42.0,26.977537155151367,14.831542015075684,-3.967284917831421,-0.6124267578125,0.5692138671875,-0.2467041015625
15.514,310,435,465,310,-5.0,39.0,42.0,6.713866710662842,10.742186546325684,-1.8920897245407104,-0.666748046875,0.530029296875,-0.2342529296875
15.528,310,449,475,310,-5.0,39.0,42.0,-1.5258787870407104,6.958007335662842,-1.7700194120407104,-0.72412109375,0.4091796875,-0.1966552734375
15.536,310,465,495,310,-5.0,39.0,42.0,-3.784179449081421,2.685546636581421,-7.263183116912842,-0.739013671875,0.1971435546875,-0.1583251953125
15.546,310,475,506,309,-5.0,39.0,42.0,-0.0610351525247097,0.1831054538488388,-14.343260765075684,-0.7657470703125,0.0244140625,-0.15771484375
15.558,310,507,533,310,-5.0,39.0,42.0,7.690429210662842,-0.8544921278953552,-16.845703125,-0.8447265625,0.001953125,-0.175048828125
15.566,310,516,555,310,-5.0,39.0,42.0,13.427733421325684,-2.44140625,-12.634276390075684,-0.917724609375,0.0921630859375,-0.1702880859375
15.574,310,523,572,310,-5.0,39.0,42.0,13.977049827575684,-4.39453125,-4.33349609375,-0.9320068359375,0.1810302734375,-0.14453125
15.613,309,531,594,310,-2.0,40.0,42.0,10.742186546325684,-5.371093273162842,3.295898199081421,-0.907958984375,0.214111328125,-0.1143798828125
15.613,310,545,614,310,-2.0,40.0,42.0,6.408690929412842,-5.065917491912842,7.202147960662842,-0.8865966796875,0.1961669921875,-0.080810546875
15.614,310,563,618,310,-2.0,40.0,42.0,3.662109136581421,-4.2724609375,7.812499523162842,-0.8812255859375,0.148193359375,-0.0621337890625
15.618,310,594,644,308,-2.0,40.0,42.0,3.662109136581421,-3.356933355331421,8.056640625,-0.8865966796875,0.1036376953125,-0.1341552734375
15.626,309,606,664,310,-2.0,40.0,42.0,5.371093273162842,-2.868652105331421,10.986327171325684,-0.8865966796875,0.1036376953125,-0.1341552734375
15.634,310,630,689,310,-2.0,40.0,42.0,6.835937023162842,-3.906249761581421,16.7236328125,-0.889892578125,0.1319580078125,-0.173828125
15.648,309,669,745,310,-2.0,40.0,42.0,6.835937023162842,-7.568358898162842,23.315427780151367,-0.8856201171875,0.1922607421875,-0.15869140625
15.660,310,698,781,310,-2.0,40.0,42.0,5.432128429412842,-13.183592796325684,28.442380905151367,-0.8856201171875,0.1922607421875,-0.15869140625
15.664,310,732,846,310,-2.0,40.0,42.0,3.662109136581421,-18.61572265625,31.066892623901367,-0.827392578125,0.220703125,-0.164794921875
15.686,310,818,966,310,-2.0,43.0,38.0,-1.7089842557907104,-22.338865280151367,29.968259811401367,-0.5714111328125,0.3656005859375,-0.34716796875
15.686,308,891,1039,310,-2.0,43.0,38.0,-21.606443405151367,-23.193357467651367,22.583005905151367,-0.5714111328125,0.3656005859375,-0.34716796875
15.716,310,958,1100,310,-2.0,43.0,38.0,-66.89453125,-20.874021530151367,10.681151390075684,-0.5206298828125,0.3687744140625,-0.39990234375
15.716,310,1087,1251,298,-2.0,43.0,38.0,-125.12206268310547,-18.24951171875,2.25830078125,-0.5894775390625,0.1839599609375,-0.2774658203125
15.717,310,1176,1427,311,-2.0,43.0,38.0,-163.26902770996094,-18.9208984375,2.624511480331421,-0.5894775390625,0.1839599609375,-0.2774658203125
15.724,310,1264,1620,310,-2.0,43.0,38.0,-162.90281677246094,-23.254392623901367,7.446288585662842,-0.646484375,0.284423828125,-0.2237548828125
15.738,310,1380,1880,311,-2.0,43.0,38.0,-148.62060546875,-32.28759765625,11.962889671325684,-1.000244140625,0.67626953125,0.07763671875
15.749,310,1437,1969,312,-2.0,43.0,38.0,-160.64451599121094,-49.255367279052734,13.793944358825684,-1.144775390625,0.4339599609375,0.373291015625
15.754,310,1477,2021,312,-2.0,43.0,38.0,-191.58934020996094,-67.2607421875,11.108397483825684,-1.144775390625,0.4339599609375,0.373291015625
15.768,311,1531,2080,311,-2.0,43.0,38.0,-136.77978515625,-53.100582122802734,-2.25830078125,-1.410400390625,-0.222900390625,0.4913330078125
15.776,310,1553,2096,311,-1.0,40.0,40.0,-136.77978515625,-53.100582122802734,-2.25830078125,-1.422119140625,-0.26123046875,0.3555908203125
15.788,310,1574,2098,311,-1.0,40.0,40.0,-52.307125091552734,-28.015134811401367,-9.27734375,-1.422119140625,-0.26123046875,0.3555908203125
15.805,310,1600,2084,312,-1.0,40.0,40.0,62.622066497802734,-1.0986328125,-4.33349609375,-1.3577880859375,0.175537109375,-0.0164794921875
15.810,311,1608,2086,311,-1.0,40.0,40.0,62.622066497802734,-1.0986328125,-4.33349609375,-1.464599609375,0.51318359375,-0.2703857421875
15.816,310,1595,2069,312,-1.0,40.0,40.0,68.9697265625,5.676269054412842,5.493163585662842,-1.464599609375,0.51318359375,-0.2703857421875
15.828,310,1545,2043,312,-1.0,40.0,40.0,18.61572265625,10.986327171325684,4.5166015625,-1.2305908203125,0.465576171875,-0.3167724609375
15.836,311,1500,2018,312,-1.0,40.0,40.0,18.61572265625,10.986327171325684,4.5166015625,-1.01123046875,0.303955078125,-0.06201171875
15.844,310,1462,1991,311,-1.0,40.0,40.0,11.413573265075684,8.6669921875,-7.812499523162842,-1.01123046875,0.303955078125,-0.06201171875
15.858,310,1416,1974,310,-1.0,40.0,40.0,36.376953125,15.380858421325684,-30.273435592651367,-1.0611572265625,0.436767578125,0.2406005859375
15.873,310,1393,1963,312,-1.0,40.0,40.0,36.376953125,15.380858421325684,-30.273435592651367,-1.3525390625,0.58837890625,0.097412109375
15.874,310,1351,1929,311,-1.0,40.0,40.0,39.12353515625,30.822751998901367,-38.2080078125,-1.3525390625,0.58837890625,0.097412109375
15.891,310,1258,1855,312,0.0,40.0,37.0,1.8310545682907104,46.447750091552734,-37.53662109375,-1.6865234375,0.438232421875,-0.236572265625
15.913,310,1170,1788,312,0.0,40.0,37.0,-8.1787109375,39.55078125,-31.005857467651367,-1.5458984375,0.245849609375,-0.2001953125
15.913,310,1081,1694,294,0.0,40.0,37.0,-8.1787109375,39.55078125,-31.005857467651367,-1.3529052734375,0.0716552734375,-0.0484619140625
15.919,310,902,1538,311,0.0,40.0,37.0,23.437498092651367,24.475095748901367,-14.099120140075684,-1.190185546875,-0.1278076171875,0.114990234375
15.926,310,830,1443,310,0.0,40.0,37.0,51.086421966552734,27.038572311401367,-5.798339366912842,-1.062255859375,-0.3001708984375,0.1917724609375
15.940,310,763,1318,311,0.0,40.0,37.0,51.086421966552734,27.038572311401367,-5.798339366912842,-0.9730224609375,-0.37353515625,0.15673828125
15.948,311,646,1067,310,0.0,40.0,37.0,108.64257049560547,41.442867279052734,11.169432640075684,-0.885009765625,-0.3240966796875,0.0472412109375
15.956,310,601,933,310,0.0,40.0,37.0,127.38036346435547,44.677730560302734,17.9443359375,-0.7366943359375,-0.220703125,-0.085205078125
15.964,310,564,820,311,0.0,40.0,37.0,127.38036346435547,44.677730560302734,17.9443359375,-0.6015625,-0.0960693359375,-0.1871337890625
15.980,309,497,671,310,-2.0,40.0,42.0,147.216796875,43.945308685302734,19.53125,-0.551513671875,0.1434326171875,-0.225830078125
15.992,311,439,574,309,-2.0,40.0,42.0,141.54052734375,35.400390625,16.29638671875,-0.5372314453125,0.47705078125,-0.228271484375
15.994,310,407,508,310,-2.0,40.0,42.0,141.54052734375,35.400390625,16.29638671875,-0.514404296875,0.7138671875,-0.2615966796875
16.007,309,379,439,310,-2.0,40.0,42.0,66.58935546875,13.183592796325684,4.8828125,-0.53662109375,0.75830078125,-0.313232421875
16.016,309,368,402,307,-2.0,40.0,42.0,16.11328125,8.4228515625,0.9765624403953552,-0.6531982421875,0.6639404296875,-0.30224609375
16.023,309,364,399,310,-2.0,40.0,42.0,16.11328125,8.4228515625,0.9765624403953552,-0.7978515625,0.441162109375,-0.239501953125
16.037,310,352,395,310,-2.0,40.0,42.0,-20.324705123901367,4.7607421875,-10.925292015075684,-0.841796875,0.1695556640625,-0.2275390625
16.045,310,349,393,309,-2.0,40.0,42.0,5.187987804412842,6.713866710662842,-17.51708984375,-0.7711181640625,0.0419921875,-0.2724609375
16.055,310,353,386,311,-2.0,40.0,42.0,29.663084030151367,7.324218273162842,-14.770506858825684,-0.67822265625,0.060302734375,-0.26708984375
16.067,311,367,399,308,-2.0,40.0,42.0,31.311033248901367,2.624511480331421,-8.9111328125,-0.6409912109375,0.0821533203125,-0.180419921875
16.076,308,367,408,308,-3.0,41.0,40.0,17.9443359375,-3.173827886581421,-5.676269054412842,-0.694580078125,0.099853515625,-0.07958984375
16.086,308,372,424,310,-3.0,41.0,40.0,6.164550304412842,-5.737304210662842,-2.3193359375,-0.795654296875,0.1669921875,-0.0123291015625
16.098,310,398,450,312,-3.0,41.0,40.0,1.7700194120407104,-5.554198741912842,2.929687261581421,-0.87353515625,0.2244873046875,0.02685546875
16.117,310,423,466,309,-3.0,41.0,40.0,3.845214605331421,-4.82177734375,7.629394054412842,-0.9117431640625,0.1982421875,0.03369140625
16.117,310,451,497,310,-3.0,41.0,40.0,10.620116233825684,-4.0283203125,10.437010765075684,-0.9281005859375,0.1400146484375,-0.012939453125
16.128,309,488,535,309,-3.0,41.0,40.0,17.822265625,-2.868652105331421,12.634276390075684,-0.930908203125,0.13671875,-0.0948486328125
16.154,310,503,553,310,-3.0,41.0,40.0,19.47021484375,-2.0751953125,14.892577171325684,-0.932861328125,0.1971435546875,-0.1719970703125
16.163,310,518,564,309,-3.0,41.0,40.0,15.441893577575684,-2.746581792831421,16.357421875,-0.947265625,0.2725830078125,-0.2208251953125
16.167,310,543,588,308,-3.0,41.0,40.0,11.413573265075684,-5.310058116912842,16.11328125,-0.966064453125,0.3184814453125,-0.2454833984375
16.175,309,551,613,310,-3.0,41.0,40.0,10.925292015075684,-8.85009765625,14.587401390075684,-0.96728515625,0.32373046875,-0.2578125
16.183,310,572,644,311,-3.0,43.0,42.0,12.329100608825684,-12.268065452575684,12.878417015075684,-0.929931640625,0.2984619140625,-0.25048828125
16.199,310,613,728,310,-3.0,43.0,42.0,12.756346702575684,-15.014647483825684,11.962889671325684,-0.8582763671875,0.2596435546875,-0.2230224609375
16.206,311,639,784,310,-3.0,43.0,42.0,11.047362327575684,-17.333984375,12.023924827575684,-0.7767333984375,0.2142333984375,-0.189453125
16.207,310,683,847,311,-3.0,43.0,42.0,7.995604991912842,-19.4091796875,13.366698265075684,-0.6820068359375,0.165771484375,-0.1636962890625
16.217,310,779,971,310,-3.0,43.0,42.0,4.94384765625,-20.935056686401367,15.380858421325684,-0.5557861328125,0.159423828125,-0.1741943359375
16.226,310,838,1067,311,-3.0,43.0,42.0,-1.9531248807907104,-21.362302780151367,15.930174827575684,-0.4342041015625,0.2406005859375,-0.249755859375
16.234,310,902,1173,310,-3.0,43.0,42.0,-25.390623092651367,-20.568845748901367,12.512206077575684,-0.3935546875,0.3248291015625,-0.3760986328125
16.247,310,1067,1419,311,-3.0,43.0,42.0,-71.22802734375,-20.324705123901367,7.019042491912842,-0.4847412109375,0.30517578125,-0.45703125
16.260,310,1156,1613,311,-3.0,43.0,42.0,-123.35204315185547,-25.085447311401367,3.906249761581421,-0.664306640625,0.2938232421875,-0.4114990234375
16.264,310,1245,1792,314,-3.0,43.0,42.0,-164.36766052246094,-35.888671875,5.249022960662842,-0.87890625,0.466796875,-0.2515869140625
16.278,310,1352,1982,312,1.0,40.0,41.0,-202.02635192871094,-50.964351654052734,7.263183116912842,-1.069580078125,0.595703125,0.0262451171875
16.286,310,1407,2054,311,1.0,40.0,41.0,-237.79295349121094,-65.61279296875,3.417968511581421,-1.1962890625,0.3778076171875,0.3525390625
16.307,310,1444,2087,312,1.0,40.0,41.0,-236.20603942871094,-67.19970703125,-5.187987804412842,-1.288818359375,0.000244140625,0.5621337890625
16.308,311,1504,2082,299,1.0,40.0,41.0,-169.37254333496094,-50.170894622802734,-12.878417015075684,-1.360107421875,-0.204833984375,0.5648193359375
16.316,310,1531,2123,311,1.0,40.0,41.0,-66.5283203125,-25.024412155151367,-16.90673828125,-1.4080810546875,-0.1484375,0.3839111328125
16.341,310,1555,2116,310,1.0,40.0,41.0,15.930174827575684,-5.676269054412842,-15.258788108825684,-1.4384765625,0.0419921875,0.13623046875
16.341,310,1577,2100,310,1.0,40.0,41.0,52.490230560302734,4.150390625,-7.751464366912842,-1.4844970703125,0.2406005859375,-0.0936279296875
16.346,310,1578,2076,312,1.0,40.0,41.0,51.696773529052734,8.4228515625,2.38037109375,-1.537841796875,0.383056640625,-0.281982421875
16.354,310,1574,2061,312,1.0,40.0,41.0,29.235837936401367,9.09423828125,10.437010765075684,-1.454833984375,0.3475341796875,-0.3585205078125
16.368,311,1533,2024,311,1.0,40.0,41.0,7.202147960662842,6.103515148162842,13.061522483825684,-0.986083984375,0.2720947265625,-0.0810546875
16.376,311,1501,1993,312,0.0,39.0,40.0,6.835937023162842,2.0751953125,10.253905296325684,-0.986083984375,0.2720947265625,-0.0810546875
16.391,311,1466,1960,311,0.0,39.0,40.0,22.583005905151367,2.38037109375,2.01416015625,-0.917236328125,0.47998046875,0.1060791015625
16.423,310,1430,1949,310,0.0,39.0,40.0,36.0107421875,12.451170921325684,-13.732909202575684,-1.049072265625,0.544921875,0.1326904296875
16.426,310,1409,1937,311,0.0,39.0,40.0,41.015621185302734,29.602048873901367,-33.38623046875,-1.049072265625,0.544921875,0.1326904296875
16.432,310,1395,1910,311,0.0,39.0,40.0,37.4755859375,43.579097747802734,-46.020503997802734,-1.316162109375,0.52294921875,-0.047119140625
16.432,310,1310,1845,311,0.0,39.0,40.0,24.047849655151367,47.119136810302734,-45.837398529052734,-1.61474609375,0.3392333984375,-0.2913818359375
16.436,310,1255,1782,312,0.0,39.0,40.0,6.347655773162842,41.320796966552734,-37.9638671875,-1.61474609375,0.3392333984375,-0.2913818359375
16.444,310,1185,1711,311,0.0,39.0,40.0,-3.112792730331421,32.53173828125,-28.320310592651367,-1.50341796875,0.220947265625,-0.2344970703125
16.458,310,1056,1577,311,0.0,39.0,40.0,-1.4038084745407104,25.329587936401367,-18.6767578125,-1.23046875,-0.0718994140625,-0.023193359375
16.467,310,966,1477,310,0.0,39.0,40.0,4.7607421875,20.751951217651367,-8.48388671875,-1.23046875,-0.0718994140625,-0.023193359375
16.474,311,901,1367,311,-1.0,38.0,43.0,12.756346702575684,18.310546875,2.868652105331421,-1.124755859375,-0.28125,0.082763671875
16.488,310,799,1175,311,-1.0,38.0,43.0,29.907224655151367,18.798828125,16.357421875,-0.9134521484375,-0.3826904296875,0.0694580078125
16.496,310,739,1070,312,-1.0,38.0,43.0,60.302730560302734,23.498533248901367,29.968259811401367,-0.9134521484375,-0.3826904296875,0.0694580078125
16.534,310,673,959,310,-1.0,38.0,43.0,93.68895721435547,29.968259811401367,38.9404296875,-0.76025390625,-0.1929931640625,-0.0286865234375
16.534,310,617,814,310,-1.0,38.0,43.0,130.92041015625,39.9169921875,32.40966796875,-0.501220703125,0.2205810546875,-0.144775390625
16.535,308,585,742,295,-1.0,38.0,43.0,130.92041015625,39.9169921875,32.40966796875,-0.485595703125,0.4346923828125,-0.18310546875
16.535,310,547,660,309,-1.0,38.0,43.0,127.68553924560547,39.55078125,21.118162155151367,-0.485595703125,0.4346923828125,-0.18310546875
16.548,310,513,559,310,-1.0,38.0,43.0,70.12939453125,26.855466842651367,5.615233898162842,-0.476318359375,0.68994140625,-0.2606201171875
16.556,308,508,547,310,-1.0,38.0,43.0,70.12939453125,26.855466842651367,5.615233898162842,-0.5322265625,0.64599609375,-0.2408447265625
