time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
14.539,533,3147,1504,1762,18.0,28.0,10.0,-38.39111328125,4.57763671875,-144.8974609375,-1.9814453125,-0.540283203125,0.232421875
14.553,481,3147,1561,1761,18.0,28.0,10.0,-37.29248046875,-13.122557640075684,-126.22069549560547,-1.9185791015625,-0.397705078125,0.7987060546875
14.565,430,3147,1755,1741,22.0,23.0,9.0,-26.611326217651367,-11.291502952575684,-98.93798065185547,-1.9520263671875,-0.250732421875,1.0101318359375
14.586,464,3147,1722,1704,22.0,23.0,9.0,-19.83642578125,1.7089842557907104,-70.9228515625,-1.7589111328125,-0.3402099609375,0.807861328125
14.587,430,3147,1681,1627,22.0,23.0,9.0,-8.48388671875,14.587401390075684,-43.579097747802734,-1.26416015625,-0.5364990234375,0.3841552734375
14.592,458,3147,1695,1595,22.0,23.0,9.0,14.892577171325684,19.22607421875,-16.11328125,-0.9464111328125,-0.4755859375,0.05517578125
14.600,461,3147,1681,1607,22.0,23.0,9.0,21.057126998901367,12.329100608825684,14.160155296325684,-1.0242919921875,-0.1768798828125,-0.047119140625
14.616,463,3147,1531,1543,22.0,23.0,9.0,-4.2724609375,-0.1220703050494194,41.625972747802734,-1.4150390625,0.111572265625,0.03369140625
14.622,409,3147,1759,1474,22.0,23.0,9.0,-44.189449310302734,-13.916014671325684,61.096187591552734,-1.82177734375,0.2835693359375,0.1876220703125
14.629,391,3147,1733,1419,22.0,23.0,9.0,-79.40673828125,-25.573728561401367,69.27490234375,-1.85791015625,0.265625,0.302978515625
14.643,384,3140,1499,1265,22.0,23.0,9.0,-89.84374237060547,-30.700681686401367,64.94140625,-1.5721435546875,0.1864013671875,0.358642578125
14.652,347,3147,1494,1294,22.0,23.0,9.0,-76.84326171875,-30.029294967651367,55.236812591552734,-1.251220703125,0.1689453125,0.4046630859375
14.660,359,3031,1466,1228,21.0,24.0,9.0,-59.082027435302734,-25.573728561401367,46.691890716552734,-1.05712890625,0.2548828125,0.4754638671875
14.692,345,2901,1261,1039,21.0,24.0,9.0,-46.936031341552734,-19.1650390625,39.97802734375,-0.9649658203125,0.425048828125,0.5675048828125
14.706,328,3054,1159,1138,21.0,24.0,9.0,-44.067378997802734,-10.559081077575684,31.433103561401367,-0.88525390625,0.482177734375,0.6329345703125
14.707,315,3147,1437,904,21.0,24.0,9.0,-46.325679779052734,4.2724609375,18.9208984375,-0.814453125,0.339111328125,0.61328125
14.708,318,2493,1063,891,21.0,24.0,9.0,-43.273921966552734,23.864744186401367,6.286620616912842,-0.7930908203125,0.1224365234375,0.505126953125
14.714,323,2504,986,936,21.0,24.0,9.0,-30.761716842651367,39.9169921875,-1.0986328125,-0.8177490234375,-0.095458984375,0.36572265625
14.720,321,2330,933,910,21.0,24.0,9.0,-9.27734375,46.936031341552734,-2.01416015625,-0.872802734375,-0.2720947265625,0.252685546875
14.734,310,2188,707,750,21.0,24.0,9.0,17.822265625,45.288082122802734,2.624511480331421,-0.916015625,-0.3455810546875,0.178955078125
14.764,304,2060,696,803,21.0,24.0,9.0,43.518062591552734,39.61181640625,11.108397483825684,-0.9010009765625,-0.3115234375,0.1265869140625
14.778,302,1918,658,797,21.0,24.0,9.0,61.340328216552734,33.75244140625,20.874021530151367,-0.8284912109375,-0.26025390625,0.0743408203125
14.790,296,1785,593,693,20.0,26.0,7.0,71.4111328125,30.273435592651367,29.663084030151367,-0.7620849609375,-0.2843017578125,0.03857421875
14.793,304,1676,568,739,20.0,26.0,7.0,77.7587890625,29.174802780151367,35.64453125,-0.7281494140625,-0.33154296875,0.019775390625
14.793,304,1652,525,522,20.0,26.0,7.0,82.51952362060547,28.564451217651367,40.405269622802734,-0.7060546875,-0.271484375,-0.0423583984375
14.800,299,1416,539,621,20.0,26.0,7.0,90.39305877685547,29.418943405151367,46.874996185302734,-0.7103271484375,-0.0811767578125,-0.1136474609375
14.802,302,1269,539,639,20.0,26.0,7.0,103.21044158935547,29.663084030151367,54.260250091552734,-0.7257080078125,0.15625,-0.0985107421875
14.812,299,1160,540,617,20.0,26.0,7.0,110.65673065185547,23.803709030151367,60.485836029052734,-0.70849609375,0.37158203125,-0.0052490234375
14.824,296,1054,522,576,20.0,26.0,7.0,103.14940643310547,12.390135765075684,64.51416015625,-0.624755859375,0.510986328125,0.0953369140625
14.833,299,1039,543,607,20.0,26.0,7.0,81.29882049560547,2.38037109375,64.63623046875,-0.5272216796875,0.554443359375,0.165283203125
14.841,296,1045,543,625,20.0,26.0,7.0,52.124019622802734,-1.2817381620407104,59.265132904052734,-0.505126953125,0.556640625,0.2236328125
14.855,296,1116,521,617,15.0,27.0,9.0,23.925779342651367,-1.3427733182907104,49.072261810302734,-0.56884765625,0.5709228515625,0.2828369140625
14.863,294,1173,539,677,15.0,27.0,9.0,1.15966796875,-2.990722417831421,35.400390625,-0.6571044921875,0.5712890625,0.3218994140625
14.871,290,1224,548,694,15.0,27.0,9.0,1.15966796875,-2.990722417831421,35.400390625,-0.6998291015625,0.4986572265625,0.327392578125
14.893,292,1351,527,687,15.0,27.0,9.0,-30.700681686401367,-11.840819358825684,3.601073980331421,-0.675048828125,0.36962890625,0.283935546875
14.893,279,1669,614,713,15.0,27.0,9.0,-44.677730560302734,-14.160155296325684,-3.051757574081421,-0.640869140625,0.269775390625,0.18994140625
14.901,293,1636,552,766,15.0,27.0,9.0,-44.677730560302734,-14.160155296325684,-3.051757574081421,-0.64697265625,0.2171630859375,0.099365234375
14.918,294,1801,522,746,15.0,27.0,9.0,-73.486328125,-19.1650390625,4.57763671875,-0.6669921875,0.1656494140625,0.0433349609375
14.923,298,1935,572,835,15.0,27.0,9.0,-80.38329315185547,-24.108884811401367,9.765625,-0.656982421875,0.133056640625,0.0240478515625
14.931,298,2026,548,906,15.0,27.0,9.0,-80.38329315185547,-24.108884811401367,9.765625,-0.61328125,0.1243896484375,0.0872802734375
14.946,299,2284,551,841,15.0,27.0,9.0,-64.75830078125,-41.564937591552734,4.7607421875,-0.503173828125,0.083740234375,0.209228515625
14.954,302,2465,660,942,18.0,29.0,14.0,-49.621578216552734,-51.879878997802734,-8.1787109375,-0.2994384765625,-0.0233154296875,0.3177490234375
14.963,307,2599,661,991,18.0,29.0,14.0,-49.621578216552734,-51.879878997802734,-8.1787109375,-0.1025390625,-0.117431640625,0.3798828125
14.974,322,2713,567,1043,18.0,29.0,14.0,9.58251953125,-45.410152435302734,-38.02490234375,0.03173828125,-0.077392578125,0.3956298828125
14.999,330,2861,736,1251,18.0,29.0,14.0,45.776363372802734,-28.625486373901367,-49.194332122802734,0.0784912109375,0.1497802734375,0.421142578125
14.999,371,3059,806,1290,18.0,29.0,14.0,45.776363372802734,-28.625486373901367,-49.194332122802734,-0.1881103515625,0.4959716796875,0.3565673828125
15.004,411,3046,1079,1531,18.0,29.0,14.0,38.14697265625,11.596678733825684,-72.32666015625,-0.90185546875,0.632568359375,0.075439453125
15.014,418,3147,1178,1580,18.0,29.0,14.0,20.507810592651367,30.517576217651367,-85.20507049560547,-1.7225341796875,0.5059814453125,-0.2186279296875
15.021,430,3147,1156,1646,18.0,29.0,14.0,20.507810592651367,30.517576217651367,-85.20507049560547,-2.16015625,0.2757568359375,-0.2353515625
15.034,433,3147,1262,1739,18.0,29.0,14.0,27.038572311401367,12.939452171325684,-86.60887908935547,-2.1883544921875,0.1575927734375,0.0357666015625
15.043,432,3147,1497,1786,18.0,29.0,14.0,19.775390625,-15.869139671325684,-76.11083984375,-2.0843505859375,0.2763671875,0.36865234375
15.051,455,3147,1456,1823,20.0,24.0,10.0,19.775390625,-15.869139671325684,-76.11083984375,-2.010986328125,0.350341796875,0.6085205078125
15.067,423,3147,1569,1759,20.0,24.0,10.0,-15.624999046325684,-24.475095748901367,-66.162109375,-1.9322509765625,0.1900634765625,0.737060546875
15.073,409,3147,1929,1746,20.0,24.0,10.0,-21.850584030151367,-10.681151390075684,-60.607906341552734,-1.5645751953125,-0.1776123046875,0.705078125
15.103,428,3147,1501,1687,20.0,24.0,10.0,-21.850584030151367,-10.681151390075684,-60.607906341552734,-1.0587158203125,-0.3634033203125,0.557373046875
15.104,463,3147,1830,1616,20.0,24.0,10.0,14.831542015075684,18.98193359375,-32.16552734375,-0.8673095703125,-0.100830078125,0.422119140625
15.104,464,3147,1592,1580,20.0,24.0,10.0,14.831542015075684,18.98193359375,-32.16552734375,-1.123046875,0.2623291015625,0.3338623046875
15.110,478,3147,1607,1518,20.0,24.0,10.0,10.742186546325684,32.470703125,-18.4326171875,-1.123046875,0.2623291015625,0.3338623046875
15.124,470,2927,1467,1359,20.0,24.0,10.0,-69.9462890625,47.729488372802734,-10.375975608825684,-2.0677490234375,0.388427734375,0.227294921875
15.133,402,3000,1718,1344,20.0,24.0,10.0,-69.9462890625,47.729488372802734,-10.375975608825684,-1.982421875,0.140869140625,0.192138671875
15.141,388,2981,1732,1289,20.0,24.0,10.0,-100.52489471435547,44.250484466552734,-13.916014671325684,-1.982421875,0.140869140625,0.192138671875
15.154,364,2793,1514,1078,22.0,23.0,10.0,-77.81982421875,27.587888717651367,-12.390135765075684,-1.3779296875,-0.1361083984375,0.20263671875
15.163,373,2664,1447,1213,22.0,23.0,10.0,-77.81982421875,27.587888717651367,-12.390135765075684,-1.2117919921875,-0.0859375,0.232666015625
15.171,359,2631,1336,1097,22.0,23.0,10.0,-64.27001953125,14.831542015075684,5.554198741912842,-1.2117919921875,-0.0859375,0.232666015625
15.205,328,2535,1037,902,22.0,23.0,10.0,-58.715816497802734,-13.427733421325684,52.246089935302734,-0.955322265625,-0.2486572265625,0.20458984375
15.205,323,2407,1074,695,22.0,23.0,10.0,-58.715816497802734,-13.427733421325684,52.246089935302734,-0.8477783203125,-0.3226318359375,0.150390625
15.205,315,2552,986,935,22.0,23.0,10.0,-39.48974609375,-21.118162155151367,67.07763671875,-0.8477783203125,-0.3226318359375,0.150390625
15.215,300,2124,601,816,22.0,23.0,10.0,25.573728561401367,-19.47021484375,72.81494140625,-0.63671875,-0.2908935546875,0.1788330078125
15.223,299,2005,627,846,22.0,23.0,10.0,25.573728561401367,-19.47021484375,72.81494140625,-0.5087890625,-0.20458984375,0.2327880859375
15.231,301,1865,600,800,22.0,23.0,10.0,61.035152435302734,-11.596678733825684,67.2607421875,-0.5087890625,-0.20458984375,0.2327880859375
15.245,302,1711,548,711,18.0,26.0,16.0,114.74608612060547,20.996091842651367,50.231929779052734,-0.4383544921875,-0.197021484375,0.284423828125
15.253,308,1600,568,740,18.0,26.0,16.0,114.74608612060547,20.996091842651367,50.231929779052734,-0.50244140625,-0.0682373046875,0.2027587890625
15.262,305,1468,545,706,18.0,26.0,16.0,123.16893768310547,35.58349609375,39.1845703125,-0.50244140625,-0.0682373046875,0.2027587890625
15.275,308,1334,537,607,18.0,26.0,16.0,103.39354705810547,44.921871185302734,31.372068405151367,-0.5904541015625,0.47265625,-0.0838623046875
15.283,304,1216,537,644,18.0,26.0,16.0,103.39354705810547,44.921871185302734,31.372068405151367,-0.6346435546875,0.6470947265625,-0.07177734375
15.302,302,1122,546,636,18.0,26.0,16.0,86.36473846435547,37.65869140625,32.53173828125,-0.6346435546875,0.6470947265625,-0.07177734375
15.311,300,1074,567,619,18.0,26.0,16.0,41.381832122802734,7.751464366912842,33.26416015625,-0.7208251953125,0.650146484375,0.0826416015625
15.313,301,1097,555,574,18.0,26.0,16.0,41.381832122802734,7.751464366912842,33.26416015625,-0.73095703125,0.5079345703125,0.1126708984375
15.322,296,1092,580,593,18.0,26.0,16.0,14.221190452575684,-2.0751953125,26.489255905151367,-0.73095703125,0.5079345703125,0.1126708984375
15.334,290,1138,569,572,18.0,26.0,16.0,-8.6669921875,-7.080077648162842,17.333984375,-0.7474365234375,0.20458984375,0.2049560546875
15.343,290,1134,591,636,16.0,26.0,12.0,-24.230955123901367,-10.986327171325684,10.437010765075684,-0.7474365234375,0.20458984375,0.2049560546875
15.350,289,1189,596,656,16.0,26.0,12.0,-35.400390625,-15.441893577575684,8.056640625,-0.7308349609375,0.0751953125,0.216064453125
15.365,290,1340,579,621,16.0,26.0,12.0,-44.372554779052734,-20.324705123901367,11.474608421325684,-0.721923828125,-0.0179443359375,0.1593017578125
15.373,291,1453,594,725,16.0,26.0,12.0,-50.292964935302734,-25.512693405151367,19.34814453125,-0.721923828125,-0.0179443359375,0.1593017578125
15.381,294,1592,607,748,16.0,26.0,12.0,-53.588863372802734,-31.555173873901367,27.709959030151367,-0.70556640625,-0.018798828125,0.07958984375
15.408,294,1809,586,722,16.0,26.0,12.0,-53.955074310302734,-38.9404296875,33.38623046875,-0.638427734375,0.124267578125,-0.0643310546875
15.409,304,2032,713,723,16.0,26.0,12.0,-48.828121185302734,-49.499507904052734,35.7666015625,-0.638427734375,0.124267578125,-0.0643310546875
15.417,294,2356,660,841,16.0,26.0,12.0,-38.14697265625,-62.561031341552734,33.5693359375,-0.5638427734375,0.1846923828125,0.0550537109375
15.424,304,2325,625,813,16.0,26.0,12.0,-24.475095748901367,-72.1435546875,24.902341842651367,-0.384765625,0.2425537109375,0.443603515625
15.433,308,2474,706,933,16.0,26.0,12.0,-6.652831554412842,-72.1435546875,9.58251953125,-0.384765625,0.2425537109375,0.443603515625
15.440,308,2567,759,922,20.0,28.0,12.0,17.27294921875,-59.204097747802734,-11.840819358825684,-0.193359375,0.2530517578125,0.53759765625
15.454,332,2677,636,1053,20.0,28.0,12.0,43.090816497802734,-34.48486328125,-37.65869140625,0.1297607421875,0.2001953125,0.4898681640625
15.462,348,2793,780,1310,20.0,28.0,12.0,65.97900390625,-9.27734375,-60.058589935302734,0.1297607421875,0.2001953125,0.4898681640625
15.471,363,3140,835,1386,20.0,28.0,12.0,76.96533203125,4.39453125,-70.9228515625,-0.01904296875,0.4632568359375,0.46923828125
15.484,383,3134,1125,1409,20.0,28.0,12.0,60.546871185302734,8.30078125,-73.54736328125,-1.0322265625,0.8575439453125,0.1697998046875
15.507,376,3147,1494,1536,20.0,28.0,12.0,19.8974609375,11.108397483825684,-77.45361328125,-1.0322265625,0.8575439453125,0.1697998046875
15.508,403,3147,1453,1650,20.0,28.0,12.0,-14.770506858825684,18.37158203125,-88.25682830810547,-1.67822265625,0.47265625,-0.321533203125
15.527,371,3147,1718,1750,20.0,28.0,12.0,-28.930662155151367,20.324705123901367,-97.90038299560547,-2.2108154296875,-0.4345703125,-0.0767822265625
15.528,361,3147,1748,1809,20.0,28.0,12.0,-33.14208984375,4.2724609375,-89.78270721435547,-2.2108154296875,-0.4345703125,-0.0767822265625
15.531,373,3147,1678,1852,20.0,28.0,12.0,-31.738279342651367,-20.812986373901367,-61.706539154052734,-2.275390625,-0.2760009765625,0.427978515625
15.545,364,3147,1627,1848,24.0,25.0,10.0,-25.390623092651367,-37.65869140625,-32.04345703125,-2.271728515625,-0.197509765625,0.7196044921875
15.553,371,3147,1608,1828,24.0,25.0,10.0,-10.864256858825684,-41.320796966552734,-11.779784202575684,-2.0572509765625,-0.332763671875,0.699462890625
15.561,363,3147,1584,1801,24.0,25.0,10.0,15.502928733825684,-37.41455078125,6.347655773162842,-1.4605712890625,-0.4224853515625,0.5106201171875
15.577,359,3147,1523,1753,24.0,25.0,10.0,50.292964935302734,-29.968259811401367,25.024412155151367,-0.91015625,-0.01513671875,0.449462890625
15.583,363,3147,1669,1750,24.0,25.0,10.0,61.035152435302734,-16.66259765625,36.31591796875,-0.8096923828125,0.7869873046875,0.54443359375
15.591,376,3147,1675,1709,24.0,25.0,10.0,18.1884765625,11.169432640075684,25.634763717651367,-1.1224365234375,1.2353515625,0.61474609375
15.637,383,3147,1666,1519,24.0,25.0,10.0,-49.682613372802734,47.058101654052734,-5.920409679412842,-1.6444091796875,1.0845947265625,0.5877685546875
15.642,404,3147,2010,1483,24.0,25.0,10.0,-101.44042205810547,71.10595703125,-37.90283203125,-1.9237060546875,0.58642578125,0.51171875
15.643,382,3147,1624,1365,24.0,25.0,10.0,-113.22020721435547,79.16259765625,-59.326168060302734,-1.840576171875,0.1575927734375,0.4581298828125
15.659,383,2927,1695,1123,24.0,25.0,10.0,-91.79686737060547,80.81053924560547,-69.15283203125,-1.6165771484375,-0.0142822265625,0.425048828125
15.661,371,2851,2072,1112,22.0,27.0,8.0,-70.1904296875,83.00780487060547,-68.7255859375,-1.4354248046875,-0.0482177734375,0.36474609375
15.662,373,2587,1534,1169,22.0,27.0,8.0,-60.913082122802734,83.00780487060547,-57.434078216552734,-1.3248291015625,-0.0242919921875,0.2666015625
15.663,360,2449,1455,1079,22.0,27.0,8.0,-61.218257904052734,72.32666015625,-34.0576171875,-1.209716796875,-0.12548828125,0.1312255859375
15.673,342,2261,1184,849,22.0,27.0,8.0,-64.51416015625,50.903316497802734,-3.112792730331421,-1.0728759765625,-0.3975830078125,-0.0291748046875
15.682,330,2117,1014,917,22.0,27.0,8.0,-54.626461029052734,27.587888717651367,28.869626998901367,-0.941650390625,-0.634765625,-0.1510009765625
15.690,323,2100,785,853,22.0,27.0,8.0,-26.367185592651367,9.3994140625,56.396480560302734,-0.8543701171875,-0.74365234375,-0.189208984375
15.711,306,1769,654,713,22.0,27.0,8.0,11.718749046325684,-2.44140625,76.7822265625,-0.7998046875,-0.6591796875,-0.1644287109375
15.712,301,1677,619,711,22.0,27.0,8.0,47.363277435302734,-10.437010765075684,91.12548065185547,-0.6705322265625,-0.4466552734375,-0.097412109375
15.720,298,1580,687,625,22.0,27.0,8.0,73.1201171875,-13.732909202575684,99.67040252685547,-0.48095703125,-0.3702392578125,-0.0147705078125
15.749,295,1188,593,572,19.0,26.0,3.0,92.65135955810547,-7.873534679412842,99.36522674560547,-0.36181640625,-0.41845703125,0.0318603515625
15.752,296,1014,607,579,19.0,26.0,3.0,111.75536346435547,6.347655773162842,90.63719940185547,-0.3402099609375,-0.3043212890625,0.0086669921875
15.753,296,921,586,522,19.0,26.0,3.0,131.34765625,24.047849655151367,78.857421875,-0.38623046875,0.05615234375,-0.0133056640625
15.764,299,714,562,481,19.0,26.0,3.0,143.85986328125,36.56005859375,68.05419921875,-0.4107666015625,0.484130859375,0.0474853515625
15.772,292,693,574,497,19.0,26.0,3.0,137.14599609375,35.15625,62.499996185302734,-0.3865966796875,0.7784423828125,0.1463623046875
15.782,292,695,582,506,19.0,26.0,3.0,111.45018768310547,23.376462936401367,65.12451171875,-0.4166259765625,0.9200439453125,0.23876953125
15.794,290,750,571,469,19.0,26.0,3.0,77.20947265625,8.6669921875,69.64111328125,-0.67431640625,0.9664306640625,0.2593994140625
15.815,286,749,579,496,19.0,26.0,3.0,44.433589935302734,-7.263183116912842,56.213375091552734,-0.8302001953125,0.789794921875,0.183837890625
15.815,282,790,590,525,19.0,26.0,3.0,29.846189498901367,-18.5546875,17.578125,-0.650146484375,0.417724609375,0.0977783203125
15.824,279,883,582,513,19.0,26.0,3.0,30.944822311401367,-20.690916061401367,-8.60595703125,-0.5462646484375,0.242431640625,0.1177978515625
15.835,280,929,580,578,16.0,29.0,10.0,21.179197311401367,-25.268552780151367,-5.676269054412842,-0.617431640625,0.27294921875,0.235107421875
15.845,279,1050,588,588,16.0,29.0,10.0,0.1831054538488388,-33.87451171875,1.8310545682907104,-0.68310546875,0.2701416015625,0.3101806640625
15.855,280,1289,575,584,16.0,29.0,10.0,-21.423337936401367,-36.376953125,4.5166015625,-0.676513671875,0.248046875,0.32470703125
15.862,280,1377,570,656,16.0,29.0,10.0,-43.457027435302734,-32.16552734375,6.103515148162842,-0.6663818359375,0.250244140625,0.296875
15.870,281,1557,586,654,16.0,29.0,10.0,-61.645503997802734,-26.489255905151367,9.21630859375,-0.711669921875,0.245849609375,0.1871337890625
15.884,289,1816,590,639,16.0,29.0,10.0,-69.4580078125,-23.681638717651367,12.695311546325684,-0.790771484375,0.21875,0.011474609375
15.892,292,1922,576,687,16.0,29.0,10.0,-69.2138671875,-25.756834030151367,14.526366233825684,-0.85595703125,0.2137451171875,-0.0916748046875
15.920,296,2113,546,737,16.0,29.0,10.0,-75.1953125,-47.241207122802734,10.559081077575684,-0.8890380859375,0.158935546875,0.09423828125
15.921,294,2224,578,846,16.0,29.0,10.0,-75.62255859375,-53.649898529052734,6.042479991912842,-0.811279296875,0.05517578125,0.204833984375
15.929,295,2348,571,887,16.0,28.0,12.0,-75.62255859375,-53.649898529052734,6.042479991912842,-0.6292724609375,-0.0482177734375,0.2872314453125
15.954,299,2514,527,874,16.0,28.0,12.0,-37.41455078125,-47.241207122802734,-5.126952648162842,-0.348388671875,-0.1402587890625,0.322265625
15.955,300,2811,607,920,16.0,28.0,12.0,2.3193359375,-39.85595703125,-16.41845703125,-0.0997314453125,-0.1380615234375,0.3382568359375
15.959,311,2769,751,1018,16.0,28.0,12.0,2.3193359375,-39.85595703125,-16.41845703125,-0.1055908203125,0.0877685546875,0.41064453125
15.973,327,2989,883,991,16.0,28.0,12.0,77.7587890625,-28.564451217651367,-54.931636810302734,-0.4361572265625,0.4969482421875,0.5364990234375
15.981,324,3121,1043,1156,16.0,28.0,12.0,71.83837890625,-16.9677734375,-67.81005859375,-0.896240234375,0.8447265625,0.4825439453125
15.990,324,3147,1146,1201,16.0,28.0,12.0,71.83837890625,-16.9677734375,-67.81005859375,-1.2589111328125,0.945556640625,0.1209716796875
16.019,331,3147,1117,1366,16.0,28.0,12.0,19.04296875,12.145995140075684,-61.218257904052734,-1.37060546875,0.6392822265625,-0.2821044921875
16.020,344,3147,1335,1467,16.0,28.0,12.0,28.747556686401367,1.0986328125,-68.90869140625,-1.228271484375,-0.1280517578125,-0.42333984375
16.020,347,3147,1419,1506,16.0,28.0,12.0,28.747556686401367,1.0986328125,-68.90869140625,-1.143798828125,-0.6573486328125,-0.1280517578125
16.037,323,3147,1503,1642,17.0,26.0,13.0,61.645503997802734,-54.626461029052734,-56.335445404052734,-1.378662109375,-0.2340087890625,0.40185546875
16.043,321,3147,1848,1678,17.0,26.0,13.0,54.565425872802734,-62.255855560302734,-22.827146530151367,-1.7779541015625,0.5384521484375,0.7271728515625
16.056,330,3147,1735,1711,17.0,26.0,13.0,54.565425872802734,-62.255855560302734,-22.827146530151367,-2.0301513671875,0.749267578125,0.7496337890625
16.065,332,3147,1691,1747,17.0,26.0,13.0,-20.141599655151367,-18.24951171875,-13.183592796325684,-1.972412109375,0.398193359375,0.6407470703125
16.072,343,3147,1718,1769,17.0,26.0,13.0,-25.390623092651367,-7.812499523162842,-23.803709030151367,-1.5750732421875,-0.0399169921875,0.520751953125
16.081,344,3147,1704,1755,17.0,26.0,13.0,-25.390623092651367,-7.812499523162842,-23.803709030151367,-1.072265625,-0.0780029296875,0.4422607421875
16.094,347,3147,1753,1669,17.0,26.0,13.0,34.912109375,-6.774901866912842,-26.000974655151367,-0.8212890625,0.3778076171875,0.419189453125
16.103,332,3147,1850,1588,17.0,26.0,13.0,36.80419921875,6.042479991912842,-32.8369140625,-0.8463134765625,0.771484375,0.3914794921875
16.123,344,3147,1865,1519,17.0,26.0,13.0,36.80419921875,6.042479991912842,-32.8369140625,-1.00341796875,0.7515869140625,0.34716796875
16.125,327,3147,1920,1366,17.0,26.0,13.0,-33.8134765625,50.415035247802734,-75.0732421875,-1.298095703125,0.5577392578125,0.3377685546875
16.133,371,3147,1943,1266,20.0,22.0,15.0,-68.05419921875,63.049312591552734,-89.17235565185547,-1.619140625,0.3568115234375,0.36083984375
16.143,391,3011,1837,1341,20.0,22.0,15.0,-68.05419921875,63.049312591552734,-89.17235565185547,-1.72802734375,0.1497802734375,0.3646240234375
16.154,401,2710,1666,1211,20.0,22.0,15.0,-106.93358612060547,70.3125,-92.04100799560547,-1.6171875,-0.046142578125,0.3428955078125
16.163,411,2612,1768,1351,20.0,22.0,15.0,-98.81591033935547,68.84765625,-87.09716033935547,-1.4417724609375,-0.213134765625,0.302978515625
16.171,416,2514,1729,1341,20.0,22.0,15.0,-98.81591033935547,68.84765625,-87.09716033935547,-1.324951171875,-0.3250732421875,0.240234375
16.185,383,2379,1529,1104,20.0,22.0,15.0,-75.74462890625,51.147457122802734,-48.034664154052734,-1.2685546875,-0.4034423828125,0.12939453125
16.195,361,2492,1590,1157,20.0,22.0,15.0,-73.73046875,30.029294967651367,-11.352538108825684,-1.210205078125,-0.5306396484375,-0.0172119140625
16.201,362,2391,1481,1122,20.0,22.0,15.0,-73.73046875,30.029294967651367,-11.352538108825684,-1.12060546875,-0.644775390625,-0.095703125
16.224,334,2337,1129,936,20.0,22.0,15.0,-43.029781341552734,-17.15087890625,58.410640716552734,-0.9830322265625,-0.5982666015625,-0.0775146484375
16.229,330,2317,1051,767,20.0,22.0,15.0,-11.901854515075684,-32.65380859375,78.7353515625,-0.8304443359375,-0.448486328125,0.0
16.234,308,2384,710,974,22.0,24.0,7.0,-11.901854515075684,-32.65380859375,78.7353515625,-0.719970703125,-0.2806396484375,0.1292724609375
16.250,296,2268,523,849,22.0,24.0,7.0,41.809078216552734,-41.931148529052734,97.83934783935547,-0.6380615234375,-0.0699462890625,0.276123046875
16.254,299,2238,519,895,22.0,24.0,7.0,41.809078216552734,-41.931148529052734,97.83934783935547,-0.5284423828125,0.13330078125,0.36865234375
16.261,300,2119,504,856,22.0,24.0,7.0,64.14794921875,-36.376953125,100.34178924560547,-0.5284423828125,0.13330078125,0.36865234375
16.275,300,2012,456,757,22.0,24.0,7.0,87.89061737060547,1.6479490995407104,77.08740234375,-0.349609375,0.142822265625,0.42724609375
16.283,299,1925,514,784,22.0,24.0,7.0,87.89061737060547,1.6479490995407104,77.08740234375,-0.4405517578125,0.1419677734375,0.3763427734375
16.291,299,1861,494,785,22.0,24.0,7.0,89.78270721435547,25.268552780151367,51.635738372802734,-0.4405517578125,0.1419677734375,0.3763427734375
16.307,296,1744,461,712,22.0,24.0,7.0,83.19091033935547,47.302242279052734,19.47021484375,-0.7720947265625,0.4117431640625,0.0548095703125
16.327,294,1683,500,748,22.0,24.0,7.0,83.19091033935547,47.302242279052734,19.47021484375,-0.836669921875,0.52197265625,-0.02685546875
16.327,292,1638,548,694,22.0,24.0,7.0,83.80126190185547,43.273921966552734,15.747069358825684,-0.836669921875,0.52197265625,-0.02685546875
16.334,294,1548,579,644,20.0,28.0,9.0,56.579586029052734,20.01953125,13.122557640075684,-0.8621826171875,0.51416015625,-0.0263671875
16.343,294,1455,571,658,20.0,28.0,9.0,56.579586029052734,20.01953125,13.122557640075684,-0.8468017578125,0.314208984375,0.0511474609375
16.351,293,1416,586,636,20.0,28.0,9.0,28.198240280151367,8.4228515625,8.60595703125,-0.8468017578125,0.314208984375,0.0511474609375
16.365,292,1434,589,567,20.0,28.0,9.0,-5.798339366912842,-3.417968511581421,2.197265625,-0.8387451171875,0.006103515625,0.1351318359375
16.375,291,1377,594,617,20.0,28.0,9.0,-5.798339366912842,-3.417968511581421,2.197265625,-0.83349609375,-0.0252685546875,0.1444091796875
16.382,291,1417,593,607,20.0,28.0,9.0,-10.986327171325684,-6.469726085662842,3.784179449081421,-0.83349609375,-0.0252685546875,0.1444091796875
16.399,289,1464,572,575,20.0,28.0,9.0,-19.6533203125,-20.385740280151367,14.648436546325684,-0.7587890625,0.02392578125,0.13427734375
16.403,289,1518,590,636,20.0,28.0,9.0,-19.6533203125,-20.385740280151367,14.648436546325684,-0.711181640625,0.0335693359375,0.130615234375
16.411,289,1575,594,667,20.0,28.0,9.0,-25.939939498901367,-31.860349655151367,21.057126998901367,-0.711181640625,0.0335693359375,0.130615234375
16.431,291,1732,524,706,15.0,26.0,14.0,-30.883787155151367,-52.368160247802734,32.28759765625,-0.595458984375,0.0406494140625,0.0960693359375
