time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
15.493,2299,2402,1428,1700,-7.0,31.0,37.0,-14.404295921325684,51.879878997802734,18.61572265625,-0.7657470703125,-0.0291748046875,-0.1046142578125
15.494,1632,1669,1292,1343,-7.0,32.0,39.0,-14.404295921325684,51.879878997802734,18.61572265625,-0.451904296875,-0.2779541015625,-0.009521484375
15.508,1316,1315,1268,1267,-7.0,32.0,39.0,-18.4326171875,56.030269622802734,22.460935592651367,-0.451904296875,-0.2779541015625,-0.009521484375
15.522,827,820,976,982,-7.0,32.0,39.0,-11.230467796325684,58.593746185302734,19.95849609375,-0.0020751953125,-0.251953125,0.1748046875
15.531,787,833,722,721,-7.0,32.0,39.0,-11.230467796325684,58.593746185302734,19.95849609375,0.0443115234375,-0.1497802734375,0.343017578125
15.533,761,788,645,631,-7.0,32.0,39.0,-11.169432640075684,51.757808685302734,10.681151390075684,0.0443115234375,-0.1497802734375,0.343017578125
15.548,739,724,445,453,-7.0,32.0,39.0,-0.8544921278953552,39.794921875,-11.108397483825684,-0.2486572265625,0.2738037109375,0.207275390625
15.555,718,725,375,379,-7.0,32.0,39.0,-0.8544921278953552,39.794921875,-11.108397483825684,-0.3253173828125,0.6925048828125,0.0220947265625
15.563,708,718,246,241,-7.0,32.0,39.0,25.329587936401367,38.63525390625,-2.197265625,-0.3253173828125,0.6925048828125,0.0220947265625
15.576,710,702,224,229,-7.0,32.0,39.0,23.498533248901367,33.02001953125,26.062009811401367,-0.455810546875,0.751220703125,-0.1138916015625
15.597,695,708,202,201,-7.0,32.0,39.0,23.498533248901367,33.02001953125,26.062009811401367,-0.553466796875,0.41259765625,-0.093994140625
15.597,741,721,210,218,-8.0,34.0,35.0,-1.8310545682907104,30.395505905151367,31.677244186401367,-0.553466796875,0.41259765625,-0.093994140625
15.606,750,758,279,284,-8.0,34.0,35.0,-42.663570404052734,28.564451217651367,31.860349655151367,-0.777587890625,-0.095703125,-0.201904296875
15.638,793,796,322,318,-8.0,34.0,35.0,-42.663570404052734,28.564451217651367,31.860349655151367,-0.8892822265625,-0.10791015625,-0.2349853515625
15.639,794,796,369,351,-8.0,34.0,35.0,-44.799800872802734,26.000974655151367,31.066892623901367,-0.8892822265625,-0.10791015625,-0.2349853515625
15.639,912,904,555,556,-8.0,34.0,35.0,-8.97216796875,10.742186546325684,32.470703125,-0.96826171875,0.2386474609375,-0.173095703125
15.648,922,916,614,630,-8.0,34.0,35.0,-8.97216796875,10.742186546325684,32.470703125,-0.9056396484375,0.33349609375,-0.0953369140625
15.652,884,888,627,640,-8.0,34.0,35.0,6.591796398162842,1.4038084745407104,35.400390625,-0.9056396484375,0.33349609375,-0.0953369140625
15.666,1010,1008,722,737,-8.0,34.0,35.0,14.099120140075684,-9.3994140625,38.9404296875,-0.7794189453125,0.2652587890625,0.017578125
15.674,1076,1078,750,755,-8.0,34.0,35.0,14.099120140075684,-9.3994140625,38.9404296875,-0.786865234375,0.2855224609375,0.0301513671875
15.698,1116,1120,774,780,-8.0,34.0,35.0,17.822265625,-10.498045921325684,42.419429779052734,-0.786865234375,0.2855224609375,0.0301513671875
15.698,1192,1204,823,835,-10.0,34.0,39.0,20.751951217651367,-5.920409679412842,59.143062591552734,-0.8944091796875,0.294921875,-0.0865478515625
15.704,1265,1278,815,830,-10.0,34.0,39.0,20.751951217651367,-5.920409679412842,59.143062591552734,-0.9918212890625,0.285888671875,-0.1580810546875
15.712,1255,1268,788,796,-10.0,34.0,39.0,16.7236328125,0.1831054538488388,72.509765625,-0.9918212890625,0.285888671875,-0.1580810546875
15.735,1437,1471,708,738,-10.0,34.0,39.0,-6.713866710662842,12.573241233825684,107.91014862060547,-1.03564453125,0.1668701171875,-0.1544189453125
15.735,1635,1695,698,708,-10.0,34.0,39.0,-6.713866710662842,12.573241233825684,107.91014862060547,-0.8624267578125,0.0382080078125,-0.11083984375
15.744,1983,2082,754,788,-10.0,34.0,39.0,-18.6767578125,15.319823265075684,123.96239471435547,-0.8624267578125,0.0382080078125,-0.11083984375
15.756,2722,2951,1115,1191,-10.0,34.0,39.0,-9.58251953125,2.746581792831421,132.99560546875,-0.087890625,-0.1297607421875,0.0633544921875
15.765,3170,3176,1456,1694,-10.0,34.0,39.0,-9.58251953125,2.746581792831421,132.99560546875,0.74755859375,-0.3031005859375,0.1572265625
15.773,3176,3176,2440,2970,-10.0,34.0,39.0,11.840819358825684,-17.27294921875,111.32811737060547,0.74755859375,-0.3031005859375,0.1572265625
15.800,3176,3176,3176,3176,-14.0,33.0,31.0,51.147457122802734,-77.81982421875,-3.723144292831421,1.876708984375,0.5506591796875,0.4071044921875
15.800,3176,3176,3144,3176,-14.0,33.0,31.0,51.147457122802734,-77.81982421875,-3.723144292831421,1.0841064453125,1.263671875,0.0269775390625
15.802,2392,3176,3176,3176,-14.0,33.0,31.0,40.710445404052734,-100.58592987060547,-73.91357421875,1.0841064453125,1.263671875,0.0269775390625
15.816,3176,3176,3176,3176,-14.0,33.0,31.0,-47.668453216552734,-73.54736328125,-131.28662109375,-2.37841796875,2.36376953125,-1.121826171875
15.839,3176,3176,3176,3176,-14.0,33.0,31.0,-47.668453216552734,-73.54736328125,-131.28662109375,-2.928955078125,1.9932861328125,-0.718505859375
15.840,3176,3176,3176,3176,-14.0,33.0,31.0,-107.91014862060547,-60.546871185302734,-111.99950408935547,-2.928955078125,1.9932861328125,-0.718505859375
15.846,3176,3176,3176,3176,-14.0,33.0,31.0,-143.37158203125,-58.959957122802734,-64.208984375,-3.6246337890625,-1.4024658203125,1.302001953125
15.863,3176,3176,3176,3176,-14.0,33.0,31.0,-143.37158203125,-58.959957122802734,-64.208984375,-2.333984375,-2.2694091796875,0.802734375
15.863,3176,3176,3176,3176,-14.0,33.0,31.0,-32.28759765625,-28.564451217651367,-17.02880859375,-2.333984375,-2.2694091796875,0.802734375
15.876,3176,3176,3176,3176,-14.0,33.0,31.0,170.95945739746094,23.010251998901367,55.297847747802734,-0.9102783203125,1.7171630859375,-0.1708984375
15.884,3176,3176,3176,3176,-8.0,35.0,40.0,170.95945739746094,23.010251998901367,55.297847747802734,-1.3543701171875,2.1875,-0.2943115234375
15.903,3176,3176,3176,3176,-8.0,35.0,40.0,110.10741424560547,33.26416015625,36.376953125,-1.3543701171875,2.1875,-0.2943115234375
15.906,3176,3176,3176,3176,-8.0,35.0,40.0,-36.43798828125,34.66796875,-23.681638717651367,-1.899169921875,0.5841064453125,-0.1754150390625
15.914,3176,3176,3176,3176,-8.0,35.0,40.0,-36.43798828125,34.66796875,-23.681638717651367,-1.775634765625,0.316650390625,-0.098876953125
15.922,3176,3176,952,3176,-8.0,35.0,40.0,-27.832029342651367,30.029294967651367,-32.04345703125,-1.775634765625,0.316650390625,-0.098876953125
15.940,3176,3176,2186,3176,-8.0,35.0,40.0,29.724119186401367,20.446775436401367,-32.2265625,-1.3763427734375,0.2216796875,-0.076416015625
15.944,3176,3176,2715,3128,-8.0,35.0,40.0,29.724119186401367,20.446775436401367,-32.2265625,-1.1522216796875,0.3338623046875,-0.1978759765625
15.959,2986,3176,1533,2202,-8.0,35.0,40.0,42.968746185302734,21.301267623901367,-29.663084030151367,-1.1522216796875,0.3338623046875,-0.1978759765625
15.968,2114,2168,1287,1335,-8.0,35.0,40.0,42.602535247802734,24.719236373901367,-24.047849655151367,-0.527587890625,0.3641357421875,-0.302490234375
15.976,1523,1549,1207,1225,-8.0,35.0,40.0,31.433103561401367,28.442380905151367,-19.83642578125,-0.162353515625,0.2337646484375,-0.2344970703125
15.983,1246,1248,1116,1138,-10.0,33.0,36.0,16.2353515625,32.3486328125,-19.287109375,-0.162353515625,0.2337646484375,-0.2344970703125
16.012,882,868,832,854,-10.0,33.0,36.0,1.6479490995407104,34.912109375,-23.925779342651367,0.1793212890625,-0.1485595703125,0.2110595703125
16.012,753,849,614,698,-10.0,33.0,36.0,-10.925292015075684,32.04345703125,-36.92626953125,0.1793212890625,-0.1485595703125,0.2110595703125
16.013,818,815,633,640,-10.0,33.0,36.0,-17.02880859375,25.878904342651367,-52.734371185302734,0.02783203125,-0.102783203125,0.334228515625
16.026,814,803,516,529,-10.0,33.0,36.0,-13.061522483825684,22.155759811401367,-61.706539154052734,-0.3629150390625,0.3846435546875,0.1849365234375
16.044,803,803,465,465,-10.0,33.0,36.0,-5.920409679412842,19.95849609375,-59.509273529052734,-0.3629150390625,0.3846435546875,0.1849365234375
16.045,800,780,395,381,-10.0,33.0,36.0,-0.54931640625,17.578125,-45.654293060302734,-0.51513671875,0.55712890625,0.091552734375
16.056,754,756,351,342,-10.0,33.0,36.0,2.50244140625,15.563963890075684,-25.390623092651367,-0.646728515625,0.4107666015625,-0.0941162109375
16.064,763,750,282,274,-10.0,33.0,36.0,-0.3662109076976776,15.136717796325684,-8.36181640625,-0.646728515625,0.4107666015625,-0.0941162109375
16.080,777,780,286,286,-10.0,33.0,36.0,-10.864256858825684,15.808104515075684,0.6713866591453552,-0.688720703125,0.1363525390625,-0.12939453125
16.086,847,854,342,339,-12.0,36.0,36.0,-24.414060592651367,15.563963890075684,5.737304210662842,-0.84716796875,-0.1552734375,-0.1036376953125
16.108,886,886,371,381,-12.0,36.0,36.0,-30.456541061401367,14.587401390075684,11.291502952575684,-0.84716796875,-0.1552734375,-0.1036376953125
16.108,877,872,359,344,-12.0,36.0,36.0,-22.033689498901367,13.488768577575684,18.24951171875,-0.9041748046875,-0.11083984375,-0.1080322265625
16.146,907,907,507,517,-12.0,36.0,36.0,-5.126952648162842,12.390135765075684,27.099607467651367,-0.846435546875,0.206787109375,-0.104736328125
16.170,1059,1037,657,657,-12.0,36.0,36.0,7.507323741912842,7.141112804412842,58.349605560302734,-0.8409423828125,0.269287109375,-0.051025390625
16.170,1153,1141,729,725,-12.0,36.0,36.0,3.784179449081421,8.11767578125,69.091796875,-0.8409423828125,0.269287109375,-0.051025390625
16.180,1232,1243,767,779,-12.0,36.0,36.0,-0.30517578125,11.962889671325684,80.99364471435547,-0.8621826171875,0.2796630859375,-0.079833984375
16.211,1447,1492,763,782,-16.0,37.0,35.0,-6.958007335662842,18.6767578125,93.93309783935547,-0.7449951171875,0.1728515625,-0.1092529296875
16.211,1682,1769,698,725,-16.0,37.0,35.0,-18.12744140625,26.306150436401367,106.20116424560547,-0.7449951171875,0.1728515625,-0.1092529296875
16.212,2165,2301,721,750,-16.0,37.0,35.0,-29.846189498901367,30.456541061401367,114.56298065185547,-0.561767578125,0.0635986328125,-0.0450439453125
16.212,3000,3153,1204,1295,-16.0,37.0,35.0,-30.761716842651367,25.695798873901367,116.21092987060547,0.3114013671875,-0.0372314453125,0.20751953125
16.214,2440,3176,1142,2424,-16.0,37.0,35.0,-15.869139671325684,5.737304210662842,105.52977752685547,0.3114013671875,-0.0372314453125,0.20751953125
16.222,2430,3176,1328,3176,-16.0,37.0,35.0,9.94873046875,-31.616209030151367,65.61279296875,1.23486328125,-0.03662109375,0.2998046875
16.251,547,3176,1064,3176,-16.0,37.0,35.0,36.1328125,-76.84326171875,-13.366698265075684,1.181396484375,0.7066650390625,-0.0885009765625
16.251,3176,3176,2908,3176,-16.0,37.0,35.0,40.10009765625,-115.05126190185547,-100.03661346435547,1.181396484375,0.7066650390625,-0.0885009765625
16.252,570,3176,14,3176,-16.0,37.0,35.0,28.869626998901367,-123.29100799560547,-145.08056640625,-0.5159912109375,1.6263427734375,-0.804931640625
16.266,3176,3176,3176,3176,-16.0,37.0,35.0,12.329100608825684,-98.75487518310547,-139.16015625,-2.7030029296875,2.6119384765625,-1.09765625
16.274,3176,3176,3176,3176,-7.0,31.0,37.0,-66.40625,-78.18603515625,-124.02342987060547,-2.7030029296875,2.6119384765625,-1.09765625
16.289,3176,3176,3176,3176,-7.0,31.0,37.0,-176.14744567871094,-74.76806640625,-121.27684783935547,-3.229736328125,0.6710205078125,0.272216796875
16.312,3176,3176,3176,3176,-7.0,31.0,37.0,-191.40623474121094,-73.79150390625,-109.19188690185547,-3.048828125,-2.3646240234375,1.2210693359375
16.312,3176,3176,3176,3176,-7.0,31.0,37.0,-80.87157440185547,-56.823726654052734,-77.20947265625,-3.048828125,-2.3646240234375,1.2210693359375
16.312,3176,3176,3176,3176,-7.0,31.0,37.0,81.54296112060547,-23.376462936401367,-38.63525390625,-1.5706787109375,-0.8385009765625,0.3370361328125
16.326,3176,3176,3176,3176,-7.0,31.0,37.0,168.51805114746094,5.310058116912842,-14.099120140075684,-1.6201171875,1.7501220703125,-0.28759765625
16.335,3176,3176,3176,3176,-7.0,31.0,37.0,116.63817596435547,24.902341842651367,-12.817381858825684,-1.6201171875,1.7501220703125,-0.28759765625
16.350,3176,3176,3176,3176,-7.0,31.0,37.0,12.573241233825684,34.11865234375,-20.324705123901367,-2.019775390625,0.876708984375,-0.1512451171875
16.357,3176,3176,3176,3176,-7.0,31.0,37.0,-39.306640625,33.3251953125,-20.385740280151367,-1.88671875,0.294921875,-0.123046875
16.365,3176,3176,3176,3176,-7.0,31.0,37.0,-33.63037109375,31.311033248901367,-15.075682640075684,-1.88671875,0.294921875,-0.123046875
16.372,3176,3176,3176,3176,-8.0,30.0,38.0,-11.596678733825684,31.921384811401367,-10.375975608825684,-1.61865234375,0.44189453125,-0.2489013671875
16.395,3159,3176,1913,2069,-8.0,30.0,38.0,-0.30517578125,35.2783203125,-8.48388671875,-0.9949951171875,0.3917236328125,-0.2440185546875
16.395,2430,2510,1625,1681,-8.0,30.0,38.0,-2.685546636581421,39.306640625,-8.60595703125,-0.9949951171875,0.3917236328125,-0.2440185546875
16.414,1671,1711,1411,1424,-8.0,30.0,38.0,-9.46044921875,41.198726654052734,-9.70458984375,-0.63134765625,0.1046142578125,-0.057373046875
16.416,1070,1043,1166,1213,-8.0,30.0,38.0,-11.840819358825684,41.503902435302734,-12.084959983825684,-0.0174560546875,-0.401611328125,0.245361328125
16.424,873,861,942,963,-8.0,30.0,38.0,-5.615233898162842,42.175289154052734,-16.54052734375,-0.0174560546875,-0.401611328125,0.245361328125
16.432,861,848,780,794,-8.0,30.0,38.0,5.249022960662842,40.771480560302734,-22.949216842651367,0.0347900390625,-0.2716064453125,0.347900390625
16.446,740,736,531,527,-8.0,30.0,38.0,7.995604991912842,35.15625,-32.89794921875,-0.241455078125,0.0986328125,0.2352294921875
16.454,682,691,319,326,-8.0,30.0,38.0,4.39453125,31.921384811401367,-42.053218841552734,-0.241455078125,0.0986328125,0.2352294921875
16.462,657,659,224,193,-8.0,30.0,38.0,10.559081077575684,33.5693359375,-36.92626953125,-0.38916015625,0.3638916015625,0.060546875
16.476,656,654,139,139,-8.0,34.0,33.0,26.428220748901367,34.5458984375,-14.831542015075684,-0.382568359375,0.589111328125,-0.0472412109375
16.484,644,644,166,159,-8.0,34.0,33.0,32.958984375,32.8369140625,11.230467796325684,-0.33056640625,0.61572265625,-0.1043701171875
16.525,645,645,182,183,-8.0,34.0,33.0,-6.286620616912842,29.418943405151367,40.527339935302734,-0.48583984375,0.1317138671875,-0.096923828125
16.526,684,675,157,143,-8.0,34.0,33.0,-28.320310592651367,28.808591842651367,46.386714935302734,-0.6182861328125,-0.10107421875,-0.1053466796875
16.526,706,708,210,214,-8.0,34.0,33.0,-36.376953125,29.296873092651367,48.645015716552734,-0.7119140625,-0.2100830078125,-0.140869140625
16.537,759,765,390,405,-8.0,34.0,33.0,-28.259275436401367,28.259275436401367,47.424312591552734,-0.75927734375,-0.167724609375,-0.1705322265625
16.555,805,799,574,563,-8.0,34.0,33.0,-9.1552734375,22.949216842651367,45.532222747802734,-0.7650146484375,0.039794921875,-0.1650390625
16.555,904,884,763,774,-8.0,34.0,33.0,10.925292015075684,13.427733421325684,44.860836029052734,-0.7529296875,0.2828369140625,-0.1116943359375
16.566,948,948,907,932,-8.0,34.0,33.0,24.230955123901367,2.929687261581421,43.579097747802734,-0.7408447265625,0.4072265625,-0.039306640625
16.575,994,992,972,995,-12.0,35.0,38.0,29.724119186401367,-5.065917491912842,41.259761810302734,-0.7235107421875,0.4324951171875,0.0128173828125
16.583,1064,1059,1029,1037,-12.0,35.0,38.0,29.846189498901367,-9.09423828125,40.649410247802734,-0.71728515625,0.442626953125,0.0267333984375
16.596,1300,1308,1039,1064,-12.0,35.0,38.0,26.367185592651367,-9.09423828125,43.823238372802734,-0.7613525390625,0.46240234375,-0.0147705078125
16.620,1428,1450,1031,1050,-12.0,35.0,38.0,21.606443405151367,-5.065917491912842,51.635738372802734,-0.88671875,0.493408203125,-0.117919921875
16.621,1469,1486,1004,1025,-12.0,35.0,38.0,16.11328125,1.8920897245407104,64.697265625,-1.06982421875,0.511962890625,-0.2381591796875
16.626,1513,1536,963,981,-12.0,35.0,38.0,7.263183116912842,10.742186546325684,81.66503143310547,-1.2386474609375,0.46337890625,-0.3170166015625
16.635,1566,1603,882,891,-12.0,35.0,38.0,-6.774901866912842,20.568845748901367,100.58592987060547,-1.3173828125,0.31689453125,-0.324951171875
16.648,1627,1684,816,846,-12.0,35.0,38.0,-22.094724655151367,29.418943405151367,120.78856658935547,-1.2310791015625,0.0596923828125,-0.27294921875
16.659,2287,2444,907,963,-12.0,35.0,38.0,-33.8134765625,33.38623046875,139.22119140625,-0.92626953125,-0.244873046875,-0.163330078125
16.664,2737,3022,1004,1115,-12.0,35.0,38.0,-41.564937591552734,27.893064498901367,148.193359375,-0.4642333984375,-0.4259033203125,0.074951171875
16.672,3176,3176,1357,1624,-15.0,37.0,38.0,-37.17041015625,10.070799827575684,136.77978515625,0.2537841796875,-0.475830078125,0.3773193359375
16.686,3176,3176,3176,3176,-15.0,37.0,38.0,-11.596678733825684,-21.118162155151367,91.55272674560547,1.1981201171875,-0.1871337890625,0.552734375
16.698,3176,3176,3176,3176,-15.0,37.0,38.0,25.817869186401367,-66.83349609375,17.51708984375,1.93115234375,0.5606689453125,0.4832763671875
16.703,582,3176,2713,3176,-15.0,37.0,38.0,55.725093841552734,-118.65233612060547,-64.02587890625,1.905029296875,1.2320556640625,0.091064453125
16.724,556,3176,0,3176,-15.0,37.0,38.0,55.786128997802734,-140.44189453125,-130.55419921875,0.343017578125,1.765380859375,-0.6817626953125
16.725,636,3176,0,3176,-15.0,37.0,38.0,24.475095748901367,-113.28124237060547,-153.62548828125,-1.5347900390625,2.3837890625,-1.34130859375
16.733,3176,3176,14,3176,-15.0,37.0,38.0,-43.273921966552734,-82.33641815185547,-143.61572265625,-2.32861328125,2.256591796875,-1.2413330078125
16.766,3176,3176,3176,3176,-15.0,37.0,38.0,-131.2255859375,-75.01220703125,-133.48388671875,-2.9847412109375,1.3621826171875,-0.228271484375
16.767,3176,3176,3176,3176,-15.0,37.0,38.0,-170.65428161621094,-78.06396484375,-116.27196502685547,-3.7650146484375,-0.116455078125,1.0262451171875
16.767,3176,3176,3176,3176,-8.0,30.0,44.0,-116.02782440185547,-66.46728515625,-82.33641815185547,-3.2152099609375,-2.05712890625,1.201416015625
16.777,3176,3176,3176,3176,-8.0,30.0,44.0,26.794431686401367,-36.7431640625,-38.818359375,-1.55908203125,-1.706298828125,0.539794921875
16.785,591,3176,3176,3176,-8.0,30.0,44.0,155.09033203125,-10.742186546325684,-1.0986328125,-0.804443359375,0.825927734375,-0.0025634765625
16.792,3176,3176,3176,3176,-8.0,30.0,44.0,151.7333984375,13.854979515075684,6.774901866912842,-1.154541015625,2.1661376953125,-0.267333984375
16.825,587,3176,3176,3176,-8.0,30.0,44.0,52.978511810302734,32.470703125,-10.314940452575684,-1.7467041015625,1.648681640625,-0.224853515625
16.825,3176,3176,3176,3176,-8.0,30.0,44.0,-27.099607467651367,34.3017578125,-25.634763717651367,-2.0450439453125,0.656005859375,-0.0799560546875
16.826,3176,3176,3176,3176,-8.0,30.0,44.0,-39.36767578125,28.198240280151367,-30.456541061401367,-1.97412109375,0.2491455078125,-0.048583984375
16.836,3176,3176,3176,3176,-8.0,30.0,44.0,-10.314940452575684,21.545408248901367,-28.991697311401367,-1.7479248046875,0.3414306640625,-0.067138671875
16.844,3176,3176,3176,3176,-8.0,30.0,44.0,17.9443359375,15.380858421325684,-27.770994186401367,-1.475341796875,0.40869140625,-0.090087890625
16.864,3176,3176,1931,3048,-8.0,30.0,44.0,31.677244186401367,15.014647483825684,-28.991697311401367,-1.1973876953125,0.389404296875,-0.183837890625
16.866,2578,2750,1557,1625,-10.0,30.0,35.0,33.935546875,19.10400390625,-28.686521530151367,-0.91796875,0.3873291015625,-0.2835693359375
16.874,1904,1959,1300,1365,-10.0,30.0,35.0,26.000974655151367,22.460935592651367,-26.550291061401367,-0.6094970703125,0.3045654296875,-0.2896728515625
16.883,1409,1427,1245,1279,-10.0,30.0,35.0,9.8876953125,24.291990280151367,-25.939939498901367,-0.25439453125,0.1197509765625,-0.2193603515625
16.896,754,889,570,996,-10.0,30.0,35.0,-8.36181640625,26.245115280151367,-28.137205123901367,0.0401611328125,-0.1058349609375,-0.08154296875
16.905,830,827,846,858,-10.0,30.0,35.0,-21.240232467651367,25.756834030151367,-32.958984375,0.1793212890625,-0.2662353515625,0.173583984375
16.928,640,846,682,780,-10.0,30.0,35.0,-26.916501998901367,21.362302780151367,-40.283199310302734,0.14404296875,-0.265380859375,0.3631591796875
16.929,782,770,598,620,-10.0,30.0,35.0,-24.902341842651367,19.53125,-46.752925872802734,-0.0689697265625,-0.0631103515625,0.3316650390625
16.934,725,724,475,481,-10.0,30.0,35.0,-15.502928733825684,20.690916061401367,-44.311519622802734,-0.3067626953125,0.211669921875,0.2078857421875
16.945,751,751,419,428,-10.0,30.0,35.0,-4.45556640625,20.751951217651367,-29.663084030151367,-0.4547119140625,0.4361572265625,0.1048583984375
16.973,758,763,434,428,-10.0,30.0,35.0,2.929687261581421,20.324705123901367,-7.385253429412842,-0.552490234375,0.583251953125,0.010498046875
16.973,762,753,437,439,-9.0,33.0,36.0,1.7700194120407104,21.057126998901367,12.939452171325684,-0.6319580078125,0.5478515625,-0.074462890625
16.974,782,787,454,465,-9.0,33.0,36.0,-10.253905296325684,21.850584030151367,23.315427780151367,-0.7061767578125,0.3043212890625,-0.1170654296875
16.986,788,780,543,548,-9.0,33.0,36.0,-27.160642623901367,21.057126998901367,25.817869186401367,-0.77978515625,0.02978515625,-0.121337890625
16.994,845,834,628,630,-9.0,33.0,36.0,-35.82763671875,18.61572265625,26.733396530151367,-0.8267822265625,-0.13134765625,-0.096435546875
17.002,891,888,682,689,-9.0,33.0,36.0,-28.808591842651367,14.953612327575684,30.029294967651367,-0.829345703125,-0.1348876953125,-0.07421875
17.033,916,916,770,782,-9.0,33.0,36.0,-10.070799827575684,11.596678733825684,37.29248046875,-0.794921875,-0.001953125,-0.0709228515625
17.033,912,909,833,843,-9.0,33.0,36.0,10.070799827575684,8.72802734375,47.363277435302734,-0.7447509765625,0.1611328125,-0.0592041015625
17.033,938,927,873,843,-9.0,33.0,36.0,22.766111373901367,5.737304210662842,56.762691497802734,-0.7030029296875,0.2733154296875,-0.042236328125
17.046,1061,1085,929,948,-9.0,33.0,36.0,25.146482467651367,3.112792730331421,63.476558685302734,-0.69140625,0.3260498046875,-0.033447265625
17.069,1234,1260,888,913,-9.0,33.0,36.0,18.61572265625,1.8310545682907104,68.90869140625,-0.7236328125,0.3516845703125,-0.0343017578125
17.069,1395,1424,837,891,-10.0,34.0,38.0,7.873534679412842,3.540038824081421,76.23291015625,-0.8194580078125,0.395751953125,-0.054931640625
17.078,1498,1536,828,846,-10.0,34.0,38.0,-1.7089842557907104,8.6669921875,87.46337127685547,-0.9765625,0.449951171875,-0.104248046875
17.086,1580,1627,833,854,-10.0,34.0,38.0,-8.48388671875,15.624999046325684,102.29491424560547,-1.119873046875,0.4193115234375,-0.1605224609375
17.093,1697,1772,816,834,-10.0,34.0,38.0,-16.29638671875,22.827146530151367,118.28612518310547,-1.1112060546875,0.2647705078125,-0.174560546875
17.107,2018,2414,483,966,-10.0,34.0,38.0,-27.099607467651367,27.832029342651367,132.080078125,-0.8677978515625,0.0653076171875,-0.0709228515625
17.115,2255,2923,912,1089,-10.0,34.0,38.0,-33.63037109375,25.939939498901367,136.41357421875,-0.3585205078125,-0.185546875,0.140869140625
17.126,1991,3176,809,1521,-10.0,34.0,38.0,-27.893064498901367,11.474608421325684,119.62889862060547,0.451416015625,-0.4012451171875,0.34912109375
17.149,3176,3176,3017,3176,-10.0,34.0,38.0,-8.30078125,-18.4326171875,74.70703125,1.26904296875,-0.280029296875,0.4775390625
17.149,3176,3176,3176,3176,-10.0,34.0,38.0,23.376462936401367,-60.546871185302734,7.568358898162842,1.580078125,0.2867431640625,0.48486328125
17.186,557,3176,22,3176,-10.0,34.0,38.0,50.415035247802734,-99.06005096435547,-62.988277435302734,1.121826171875,0.9610595703125,0.16796875
17.187,1593,3176,1819,3176,-12.0,35.0,36.0,49.377437591552734,-103.02733612060547,-110.41259002685547,-0.3477783203125,1.611572265625,-0.6065673828125
17.187,643,3176,153,3176,-12.0,35.0,36.0,20.996091842651367,-69.39697265625,-112.73192596435547,-1.749755859375,2.2762451171875,-1.2276611328125
17.187,572,3176,0,3176,-12.0,35.0,36.0,-33.69140625,-45.288082122802734,-95.27587127685547,-2.2080078125,2.0892333984375,-1.0301513671875
17.199,589,3176,3176,3176,-12.0,35.0,36.0,-95.15380096435547,-48.278804779052734,-89.90477752685547,-2.5960693359375,1.24267578125,-0.325927734375
17.204,1944,3176,504,3176,-12.0,35.0,36.0,-113.70848846435547,-55.847164154052734,-81.90917205810547,-3.3046875,0.2325439453125,0.4669189453125
17.212,3176,3176,3176,3176,-12.0,35.0,36.0,-82.21434783935547,-52.368160247802734,-60.302730560302734,-3.5819091796875,-1.193115234375,0.836181640625
17.234,3176,3176,3176,3176,-12.0,35.0,36.0,-8.85009765625,-34.48486328125,-24.353025436401367,-2.349365234375,-1.626708984375,0.606201171875
17.235,3176,3176,3176,3176,-12.0,35.0,36.0,82.64159393310547,-12.023924827575684,16.7236328125,-1.020263671875,0.0814208984375,0.1619873046875
17.246,3176,3176,3176,3176,-12.0,35.0,36.0,117.00438690185547,9.58251953125,31.616209030151367,-1.061279296875,1.951171875,-0.1790771484375
17.272,589,3176,3176,3176,-10.0,31.0,43.0,61.523433685302734,24.597166061401367,10.253905296325684,-1.6302490234375,1.9844970703125,-0.2279052734375
17.273,3176,3176,3176,3176,-10.0,31.0,43.0,-13.366698265075684,26.916501998901367,-18.98193359375,-1.977783203125,1.046875,-0.1192626953125
17.273,603,3176,1844,3176,-10.0,31.0,43.0,-36.56005859375,20.751951217651367,-33.203125,-1.9266357421875,0.4630126953125,-0.034423828125
17.287,584,3176,8,3176,-10.0,31.0,43.0,-13.427733421325684,14.526366233825684,-35.5224609375,-1.70556640625,0.401123046875,-0.0364990234375
17.294,3115,3176,2035,3176,-10.0,31.0,43.0,16.2353515625,10.253905296325684,-35.70556640625,-1.47802734375,0.3870849609375,-0.041259765625
17.303,835,3176,687,3176,-10.0,31.0,43.0,31.677244186401367,8.48388671875,-37.78076171875,-1.2564697265625,0.3271484375,-0.126708984375
17.317,3152,3176,1636,1945,-10.0,31.0,43.0,35.7666015625,12.634276390075684,-39.4287109375,-1.011474609375,0.385498046875,-0.295654296875
17.336,2574,2735,1440,1521,-10.0,31.0,43.0,30.334470748901367,19.83642578125,-39.00146484375,-0.7353515625,0.4337158203125,-0.3988037109375
17.337,1907,1952,1289,1335,-10.0,31.0,43.0,16.357421875,26.062009811401367,-39.4287109375,-0.4490966796875,0.3983154296875,-0.361083984375
17.352,1133,1133,1048,1064,-10.0,31.0,43.0,-1.8310545682907104,30.456541061401367,-42.480464935302734,-0.1748046875,0.28564453125,-0.225830078125
