time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
4.824,338,3147,1487,3147,1.0,32.0,23.0,-8.48388671875,-40.893550872802734,-159.97314453125,-1.5247802734375,3.6856689453125,0.7572021484375
4.825,306,3147,1580,3147,11.0,28.0,17.0,-107.91014862060547,4.39453125,-154.1748046875,-2.3192138671875,3.941162109375,0.6292724609375
4.826,318,3147,1604,2942,11.0,28.0,17.0,-107.91014862060547,4.39453125,-154.1748046875,-3.2889404296875,1.9598388671875,1.0889892578125
4.849,321,3147,1605,2516,11.0,28.0,17.0,-309.08203125,-3.295898199081421,-166.50389099121094,-3.71728515625,-1.37353515625,0.8145751953125
4.851,318,3147,1627,2379,11.0,28.0,17.0,-150.57373046875,7.019042491912842,-166.50389099121094,-2.7703857421875,-2.449462890625,-0.5345458984375
4.864,318,3147,1625,2191,11.0,28.0,17.0,-150.57373046875,7.019042491912842,-166.50389099121094,-1.6558837890625,-0.41162109375,-0.8280029296875
4.874,323,3147,1575,2087,11.0,28.0,17.0,198.42527770996094,40.710445404052734,-148.681640625,-1.4942626953125,1.2425537109375,0.01708984375
4.887,328,3147,1533,1978,11.0,28.0,17.0,57.800289154052734,75.3173828125,-129.57763671875,-1.765625,0.9715576171875,0.5740966796875
4.888,349,3147,1413,1834,11.0,28.0,17.0,57.800289154052734,75.3173828125,-129.57763671875,-1.9754638671875,0.007568359375,0.6177978515625
4.906,321,3147,1282,1709,11.0,28.0,17.0,-128.23486328125,73.66943359375,-37.04833984375,-2.023193359375,-0.528564453125,0.274169921875
4.908,324,3147,1173,1516,11.0,28.0,17.0,-116.82128143310547,45.349117279052734,27.709959030151367,-1.9068603515625,-0.5166015625,-0.1702880859375
4.926,321,3147,1145,1290,11.0,32.0,15.0,-116.82128143310547,45.349117279052734,27.709959030151367,-1.5479736328125,-0.258056640625,-0.2537841796875
4.930,321,3147,1184,488,11.0,32.0,15.0,-40.283199310302734,6.591796398162842,99.48729705810547,-0.9893798828125,-0.05078125,0.03564453125
4.938,324,2624,1184,342,11.0,32.0,15.0,15.808104515075684,0.0610351525247097,102.53905487060547,-0.4942626953125,0.01513671875,0.3812255859375
4.946,330,1996,1191,328,11.0,32.0,15.0,15.808104515075684,0.0610351525247097,102.53905487060547,-0.1810302734375,-0.0826416015625,0.537109375
4.968,318,1201,1137,323,11.0,32.0,15.0,81.48192596435547,19.10400390625,93.20067596435547,0.0191650390625,-0.1903076171875,0.442626953125
4.968,555,948,1039,309,11.0,32.0,15.0,100.40282440185547,38.14697265625,79.2236328125,0.1396484375,-0.055908203125,0.2845458984375
4.976,317,707,1093,327,11.0,32.0,15.0,100.40282440185547,38.14697265625,79.2236328125,0.1396484375,-0.055908203125,0.2845458984375
4.992,310,605,1025,323,11.0,32.0,15.0,104.06493377685547,48.583980560302734,25.573728561401367,-0.015380859375,0.37890625,0.1375732421875
4.998,313,539,1004,322,11.0,32.0,15.0,104.06493377685547,48.583980560302734,25.573728561401367,-0.2933349609375,0.547119140625,-0.0423583984375
5.006,313,521,1031,321,11.0,32.0,15.0,76.59912109375,47.912593841552734,-2.990722417831421,-0.2933349609375,0.547119140625,-0.0423583984375
5.029,312,568,1057,323,11.0,30.0,18.0,15.075682640075684,38.0859375,-6.042479991912842,-0.4703369140625,0.781005859375,-0.205810546875
5.029,310,578,1079,321,11.0,30.0,18.0,15.075682640075684,38.0859375,-6.042479991912842,-0.411865234375,0.6395263671875,-0.13916015625
5.036,310,582,1093,322,11.0,30.0,18.0,-3.784179449081421,28.259275436401367,6.713866710662842,-0.411865234375,0.6395263671875,-0.13916015625
5.050,310,669,1100,323,11.0,30.0,18.0,-14.404295921325684,15.258788108825684,15.441893577575684,-0.5592041015625,0.0908203125,0.0294189453125
5.071,314,708,1097,323,11.0,30.0,18.0,-14.404295921325684,15.258788108825684,15.441893577575684,-0.6697998046875,-0.013671875,0.068359375
5.071,316,806,1073,300,11.0,30.0,18.0,-12.817381858825684,7.690429210662842,13.549803733825684,-0.6697998046875,-0.013671875,0.068359375
5.080,316,1189,1125,328,11.0,30.0,18.0,-3.234863042831421,-4.7607421875,18.6767578125,-0.80615234375,0.2589111328125,0.2218017578125
5.088,316,1455,1148,328,11.0,30.0,18.0,-3.234863042831421,-4.7607421875,18.6767578125,-0.940673828125,0.361328125,0.3001708984375
5.099,314,1501,1167,327,11.0,30.0,18.0,1.3427733182907104,-9.033203125,22.521970748901367,-0.940673828125,0.361328125,0.3001708984375
5.110,317,1651,1163,324,11.0,30.0,18.0,10.131834983825684,-16.29638671875,30.273435592651367,-1.087646484375,0.302734375,0.1732177734375
5.133,323,1709,1170,328,9.0,30.0,15.0,10.131834983825684,-16.29638671875,30.273435592651367,-1.0767822265625,0.2999267578125,0.001220703125
5.134,328,1750,1173,327,9.0,30.0,15.0,16.845703125,-18.24951171875,36.1328125,-1.0767822265625,0.2999267578125,0.001220703125
5.143,319,1862,1206,327,9.0,30.0,15.0,15.624999046325684,-26.855466842651367,57.067867279052734,-1.0889892578125,0.381591796875,-0.0811767578125
5.151,328,1787,1201,327,9.0,30.0,15.0,15.624999046325684,-26.855466842651367,57.067867279052734,-1.120361328125,0.374267578125,-0.0780029296875
5.156,318,1655,1222,329,9.0,30.0,15.0,6.103515148162842,-29.602048873901367,70.86181640625,-1.120361328125,0.374267578125,-0.0780029296875
5.173,318,1243,1207,327,9.0,30.0,15.0,-10.314940452575684,-32.53173828125,101.25731658935547,-1.1519775390625,0.2310791015625,-0.0618896484375
5.178,327,1236,1199,319,9.0,30.0,15.0,-10.314940452575684,-32.53173828125,101.25731658935547,-1.1083984375,0.186279296875,-0.056640625
5.186,327,1357,1148,332,9.0,30.0,15.0,-8.9111328125,-38.02490234375,118.16405487060547,-1.1083984375,0.186279296875,-0.056640625
5.234,328,1967,1159,327,9.0,30.0,15.0,-3.540038824081421,-43.762203216552734,138.24462890625,-0.5440673828125,-0.0264892578125,-0.1522216796875
5.234,327,3022,1115,327,9.0,30.0,15.0,0.1831054538488388,-46.020503997802734,155.517578125,-0.5440673828125,-0.0264892578125,-0.1522216796875
5.234,315,3147,1103,1039,0.0,33.0,12.0,-2.624511480331421,-45.288082122802734,156.494140625,0.0833740234375,-0.15283203125,-0.0780029296875
5.234,338,3147,1163,1792,0.0,33.0,12.0,-14.343260765075684,-49.377437591552734,127.25829315185547,2.122314453125,-0.037109375,0.9608154296875
5.243,332,3147,1312,2012,0.0,33.0,12.0,-17.27294921875,-65.24658203125,55.664058685302734,2.122314453125,-0.037109375,0.9608154296875
5.246,324,3147,1467,2472,0.0,33.0,12.0,30.700681686401367,-62.805171966552734,-72.1435546875,2.9710693359375,-0.2081298828125,0.24609375
5.272,334,3147,1588,2901,0.0,33.0,12.0,85.87645721435547,-37.65869140625,-206.66502380371094,-0.155517578125,2.011474609375,0.28271484375
5.273,324,3147,1492,3147,0.0,33.0,12.0,59.143062591552734,-27.709959030151367,-273.13232421875,-0.155517578125,2.011474609375,0.28271484375
5.276,332,3147,1508,3144,0.0,33.0,12.0,-18.9208984375,-7.446288585662842,-251.83103942871094,-2.125,3.5338134765625,0.487060546875
5.290,328,3147,1611,2498,0.0,33.0,12.0,-111.02294158935547,21.423337936401367,-201.41600036621094,-3.569091796875,1.5599365234375,1.2542724609375
5.298,327,3147,1596,2131,0.0,33.0,12.0,-229.06492614746094,5.798339366912842,-192.38279724121094,-3.569091796875,1.5599365234375,1.2542724609375
5.313,338,3147,1564,1750,0.0,33.0,12.0,-275.2685546875,-21.301267623901367,-210.75437927246094,-3.554931640625,-1.8536376953125,0.81884765625
5.338,327,3147,1545,1477,11.0,29.0,17.0,-88.31786346435547,-5.0048828125,-225.64695739746094,-1.03955078125,-0.42236328125,-0.710693359375
5.339,318,3147,1509,1323,11.0,29.0,17.0,171.50877380371094,25.939939498901367,-217.46824645996094,-1.03955078125,-0.42236328125,-0.710693359375
5.339,322,3147,1499,1463,11.0,29.0,17.0,190.00242614746094,56.762691497802734,-172.24119567871094,-0.6953125,0.1082763671875,-0.1641845703125
5.357,330,3147,1455,1679,11.0,29.0,17.0,15.747069358825684,76.96533203125,-87.52440643310547,-1.954345703125,-1.4600830078125,-0.1085205078125
5.358,324,3147,1415,1806,11.0,29.0,17.0,-117.00438690185547,48.767086029052734,15.747069358825684,-1.954345703125,-1.4600830078125,-0.1085205078125
5.376,323,3147,1355,1957,11.0,29.0,17.0,-125.79344940185547,-1.15966796875,93.38378143310547,-2.263671875,-0.683837890625,-0.00390625
5.380,315,3147,1266,1978,11.0,29.0,17.0,-78.369140625,-26.367185592651367,126.77001190185547,-1.591796875,0.8570556640625,0.3416748046875
5.388,310,3147,1248,1786,11.0,29.0,17.0,-47.973628997802734,-21.789548873901367,133.544921875,-1.591796875,0.8570556640625,0.3416748046875
5.396,310,3147,1186,1697,11.0,29.0,17.0,-39.9169921875,-3.356933355331421,128.23486328125,-1.1610107421875,0.8846435546875,0.636962890625
5.418,313,3147,1163,1115,8.0,29.0,17.0,-24.475095748901367,16.05224609375,112.54882049560547,-0.3773193359375,0.8115234375,0.736572265625
5.419,313,3147,1175,523,8.0,29.0,17.0,10.437010765075684,27.954099655151367,88.50096893310547,-0.3773193359375,0.8115234375,0.736572265625
5.444,314,2668,1163,330,8.0,29.0,17.0,50.170894622802734,32.04345703125,58.410640716552734,-0.1754150390625,0.790283203125,0.5814208984375
5.444,310,1770,1184,330,8.0,29.0,17.0,76.904296875,34.0576171875,26.489255905151367,-0.15234375,0.56298828125,0.3486328125
5.450,300,1462,1170,323,8.0,29.0,17.0,90.20995330810547,36.62109375,-0.6713866591453552,-0.197021484375,0.2305908203125,0.1282958984375
5.458,314,1292,1143,328,8.0,29.0,17.0,95.70311737060547,38.39111328125,-17.7001953125,-0.2620849609375,0.008544921875,0.0072021484375
5.486,310,1064,1117,323,8.0,29.0,17.0,89.96581268310547,36.68212890625,-24.780271530151367,-0.3463134765625,-0.05517578125,0.024658203125
5.487,308,840,1125,324,8.0,29.0,17.0,71.47216796875,32.470703125,-26.306150436401367,-0.4603271484375,-0.05078125,0.042236328125
5.487,299,754,1067,316,8.0,29.0,17.0,49.987789154052734,32.1044921875,-25.207517623901367,-0.6090087890625,-0.026123046875,-0.074462890625
5.495,313,654,1108,326,8.0,29.0,17.0,32.5927734375,34.912109375,-20.874021530151367,-0.753173828125,0.056640625,-0.192138671875
5.509,305,667,1093,323,8.0,30.0,19.0,18.5546875,32.8369140625,-11.718749046325684,-0.83544921875,0.1932373046875,-0.193603515625
5.540,308,618,1091,324,8.0,30.0,19.0,9.70458984375,26.123044967651367,0.9765624403953552,-0.8284912109375,0.31689453125,-0.1611328125
5.541,296,628,1097,306,8.0,30.0,19.0,6.469726085662842,19.83642578125,12.512206077575684,-0.7734375,0.33251953125,-0.14794921875
5.541,308,619,1109,322,8.0,30.0,19.0,4.0283203125,13.488768577575684,20.263669967651367,-0.7340087890625,0.2564697265625,-0.09912109375
5.548,314,639,1103,323,8.0,30.0,19.0,-0.0610351525247097,5.371093273162842,25.756834030151367,-0.720703125,0.2127685546875,0.0150146484375
5.555,313,653,1107,323,8.0,30.0,19.0,-3.234863042831421,-3.112792730331421,30.883787155151367,-0.724609375,0.2369384765625,0.1456298828125
5.590,315,669,1122,321,8.0,30.0,19.0,-2.929687261581421,-9.6435546875,36.1328125,-0.746826171875,0.2664794921875,0.20654296875
5.590,311,710,1092,306,8.0,30.0,19.0,0.3662109076976776,-13.916014671325684,41.687007904052734,-0.7841796875,0.2796630859375,0.1917724609375
5.591,315,721,1134,323,8.0,30.0,19.0,3.784179449081421,-18.12744140625,47.363277435302734,-0.8179931640625,0.282958984375,0.1455078125
5.599,314,913,1153,323,8.0,30.0,19.0,5.615233898162842,-23.681638717651367,51.330562591552734,-0.8226318359375,0.2818603515625,0.0999755859375
5.607,313,1067,1170,324,5.0,30.0,16.0,6.774901866912842,-29.724119186401367,52.001949310302734,-0.8162841796875,0.309814453125,0.078369140625
5.615,315,1149,1173,327,5.0,30.0,16.0,8.48388671875,-34.60693359375,51.086421966552734,-0.831298828125,0.364990234375,0.0732421875
5.644,314,1283,1183,328,5.0,30.0,16.0,9.46044921875,-37.90283203125,51.635738372802734,-0.8656005859375,0.4056396484375,0.080322265625
5.644,313,1334,1189,323,5.0,30.0,16.0,7.812499523162842,-40.954586029052734,55.786128997802734,-0.925048828125,0.4072265625,0.1024169921875
5.645,299,1351,1206,324,5.0,30.0,16.0,4.7607421875,-44.799800872802734,65.00244140625,-0.9913330078125,0.3646240234375,0.1033935546875
5.660,304,1278,1201,324,5.0,30.0,16.0,2.50244140625,-49.133296966552734,79.16259765625,-1.029296875,0.2823486328125,0.0457763671875
5.667,314,1253,1179,324,5.0,30.0,16.0,1.15966796875,-53.405757904052734,97.16796112060547,-1.029296875,0.1812744140625,-0.0404052734375
5.684,313,1468,1182,327,5.0,30.0,16.0,-0.3662109076976776,-57.495113372802734,118.34716033935547,-0.9437255859375,0.0653076171875,-0.1239013671875
5.694,321,2460,1129,330,5.0,30.0,16.0,-3.295898199081421,-61.157222747802734,138.5498046875,-0.64599609375,-0.0650634765625,-0.1943359375
5.697,316,3147,1079,386,5.0,30.0,16.0,-10.375975608825684,-64.63623046875,146.30126953125,-0.1097412109375,-0.106689453125,-0.1259765625
5.705,321,3147,1125,1216,2.0,28.0,19.0,-19.1650390625,-72.6318359375,127.68553924560547,0.629638671875,0.0213623046875,0.1912841796875
5.719,316,3147,1231,1891,2.0,28.0,19.0,-11.169432640075684,-84.77782440185547,68.359375,1.7127685546875,-0.113525390625,0.4658203125
5.727,323,3147,1409,2207,2.0,28.0,19.0,34.24072265625,-81.72606658935547,-41.137691497802734,2.6439208984375,-0.269775390625,0.2242431640625
5.747,328,3147,1492,2713,2.0,28.0,19.0,85.93749237060547,-63.293453216552734,-162.17039489746094,2.390380859375,0.289306640625,0.083740234375
5.749,323,3147,1613,3147,2.0,28.0,19.0,69.580078125,-47.851558685302734,-228.82078552246094,0.3431396484375,1.6806640625,0.603759765625
5.757,330,3147,1478,3147,2.0,28.0,19.0,-16.4794921875,-18.00537109375,-217.04100036621094,-1.824462890625,3.3389892578125,0.8961181640625
5.765,338,3147,1591,3147,2.0,28.0,19.0,-119.44579315185547,24.963376998901367,-169.06736755371094,-2.839599609375,3.9599609375,0.9039306640625
5.786,327,3147,1561,2677,2.0,28.0,19.0,-243.40818786621094,27.832029342651367,-137.75634765625,-3.58984375,2.01416015625,1.450439453125
5.787,346,3147,1534,2516,2.0,28.0,19.0,-309.14306640625,5.0048828125,-126.22069549560547,-3.526611328125,-1.6351318359375,0.837158203125
5.796,328,3147,1552,2424,2.0,28.0,19.0,-309.14306640625,5.0048828125,-126.22069549560547,-2.304931640625,-2.543701171875,-0.9296875
5.809,327,3147,1504,2341,10.0,25.0,16.0,198.60838317871094,7.507323741912842,-108.94774627685547,-1.3297119140625,-0.0235595703125,-1.090576171875
5.817,324,3147,1492,2268,10.0,25.0,16.0,252.31932067871094,9.765625,-89.35546112060547,-1.4384765625,1.7789306640625,-0.1490478515625
5.825,323,3147,1492,2314,10.0,25.0,16.0,252.31932067871094,9.765625,-89.35546112060547,-1.85498046875,1.272216796875,0.46142578125
5.849,318,3147,1399,2170,10.0,25.0,16.0,-73.2421875,59.143062591552734,-60.302730560302734,-1.9730224609375,0.176025390625,0.72607421875
5.850,319,3147,1348,2052,10.0,25.0,16.0,-87.58544158935547,46.142574310302734,-27.770994186401367,-1.9110107421875,-0.155517578125,0.689453125
5.855,315,3147,1268,1945,10.0,25.0,16.0,-87.58544158935547,46.142574310302734,-27.770994186401367,-1.751953125,0.010986328125,0.371826171875
5.869,315,3147,1149,1346,10.0,25.0,16.0,-15.258788108825684,21.179197311401367,38.75732421875,-1.521484375,0.2142333984375,0.0279541015625
5.885,310,3147,1184,920,10.0,25.0,16.0,-16.05224609375,13.488768577575684,65.3076171875,-1.1905517578125,0.260498046875,-0.118896484375
5.886,313,3020,1185,332,10.0,25.0,16.0,-16.05224609375,13.488768577575684,65.3076171875,-0.84912109375,0.069091796875,-0.0667724609375
5.899,316,1595,1137,324,9.0,27.0,21.0,-22.888181686401367,10.314940452575684,100.15868377685547,-0.531494140625,-0.2593994140625,0.05322265625
5.907,310,1138,1134,324,9.0,27.0,21.0,-1.220703125,16.4794921875,98.38866424560547,-0.2027587890625,-0.51513671875,0.1129150390625
5.919,313,731,1081,323,9.0,27.0,21.0,-1.220703125,16.4794921875,98.38866424560547,0.087646484375,-0.4801025390625,0.1387939453125
5.929,308,470,1000,323,9.0,27.0,21.0,71.47216796875,39.36767578125,57.250972747802734,0.2666015625,-0.2705078125,0.25830078125
5.952,308,442,984,321,9.0,27.0,21.0,87.28026580810547,39.794921875,22.705076217651367,0.2098388671875,0.01318359375,0.423583984375
5.952,313,413,1025,321,9.0,27.0,21.0,87.28026580810547,39.794921875,22.705076217651367,-0.1048583984375,0.4100341796875,0.4461669921875
5.959,310,433,1056,321,9.0,27.0,21.0,66.10107421875,26.611326217651367,-17.76123046875,-0.3895263671875,0.8031005859375,0.2840576171875
5.970,310,445,1067,321,9.0,27.0,21.0,49.438472747802734,20.874021530151367,-6.042479991912842,-0.4334716796875,1.021240234375,0.029296875
5.975,310,484,1067,322,9.0,27.0,21.0,49.438472747802734,20.874021530151367,-6.042479991912842,-0.40869140625,0.94775390625,-0.1400146484375
5.990,308,527,1091,322,9.0,27.0,21.0,4.45556640625,10.803221702575684,25.390623092651367,-0.45556640625,0.6458740234375,-0.2144775390625
5.998,313,546,1109,323,6.0,29.0,15.0,-18.1884765625,7.324218273162842,29.663084030151367,-0.51171875,0.3258056640625,-0.286376953125
6.005,308,566,1071,323,6.0,29.0,15.0,-18.1884765625,7.324218273162842,29.663084030151367,-0.51171875,0.3258056640625,-0.286376953125
6.019,313,594,1103,323,6.0,29.0,15.0,-46.386714935302734,7.202147960662842,21.118162155151367,-0.6470947265625,0.0750732421875,-0.1190185546875
6.032,310,598,1120,323,6.0,29.0,15.0,-46.386714935302734,7.202147960662842,21.118162155151367,-0.7401123046875,0.1756591796875,0.0877685546875
6.056,309,828,1148,323,6.0,29.0,15.0,-33.447265625,0.3662109076976776,20.141599655151367,-0.7401123046875,0.1756591796875,0.0877685546875
6.058,311,1004,1188,328,6.0,29.0,15.0,5.554198741912842,-25.878904342651367,36.68212890625,-0.842529296875,0.3272705078125,0.393798828125
6.059,313,1201,1204,327,6.0,29.0,15.0,5.554198741912842,-25.878904342651367,36.68212890625,-0.9049072265625,0.249755859375,0.4404296875
6.065,313,1330,1213,323,6.0,29.0,15.0,17.15087890625,-34.60693359375,48.950191497802734,-0.9049072265625,0.249755859375,0.4404296875
6.083,314,1480,1229,323,6.0,29.0,15.0,26.733396530151367,-49.438472747802734,78.30810546875,-1.0675048828125,0.0693359375,0.284912109375
6.093,310,1700,1236,328,6.0,29.0,15.0,26.733396530151367,-49.438472747802734,78.30810546875,-1.0277099609375,0.0142822265625,0.09228515625
6.095,300,2087,1222,330,2.0,29.0,20.0,20.141599655151367,-51.757808685302734,97.10692596435547,-1.0277099609375,0.0142822265625,0.09228515625
6.110,313,3147,1188,509,2.0,29.0,20.0,-1.4648436307907104,-43.029781341552734,126.58690643310547,-0.3997802734375,0.05419921875,-0.0731201171875
6.117,315,3147,1175,1316,2.0,29.0,20.0,-1.4648436307907104,-43.029781341552734,126.58690643310547,0.41162109375,0.02978515625,0.1385498046875
6.125,323,3147,1185,1713,2.0,29.0,20.0,-12.268065452575684,-44.311519622802734,115.53954315185547,0.41162109375,0.02978515625,0.1385498046875
6.165,323,3147,1415,2118,2.0,29.0,20.0,24.658201217651367,-38.51318359375,-29.357908248901367,2.51611328125,-0.1632080078125,0.1845703125
6.165,338,3147,1473,2490,2.0,29.0,20.0,24.658201217651367,-38.51318359375,-29.357908248901367,2.1002197265625,0.2867431640625,0.20166015625
6.166,318,3147,1580,2853,2.0,29.0,20.0,55.725093841552734,-32.958984375,-142.7001953125,2.1002197265625,0.2867431640625,0.20166015625
6.169,329,3147,1519,3147,2.0,29.0,20.0,-23.620603561401367,-12.634276390075684,-200.13426208496094,-2.1568603515625,3.1729736328125,0.578857421875
6.177,330,3147,1588,3144,2.0,29.0,20.0,-23.620603561401367,-12.634276390075684,-200.13426208496094,-2.7742919921875,3.703125,0.2427978515625
6.253,328,3147,1598,2801,2.0,29.0,20.0,-94.54344940185547,22.583005905151367,-149.658203125,-2.7742919921875,3.703125,0.2427978515625
6.253,321,3147,1596,2409,12.0,29.0,22.0,-251.09861755371094,0.0610351525247097,-115.78368377685547,-3.6182861328125,-1.3031005859375,0.646484375
6.254,324,3147,1611,2384,12.0,29.0,22.0,-251.09861755371094,0.0610351525247097,-115.78368377685547,-2.543212890625,-2.6051025390625,-0.3890380859375
6.254,323,3147,1613,2435,12.0,29.0,22.0,-126.58690643310547,-7.202147960662842,-119.07958221435547,-2.543212890625,-2.6051025390625,-0.3890380859375
6.254,317,3147,1555,2337,12.0,29.0,22.0,119.93407440185547,-8.6669921875,-105.46874237060547,-1.211181640625,1.2337646484375,0.2471923828125
6.254,321,3147,1552,2292,12.0,29.0,22.0,189.45310974121094,0.4272460639476776,-77.69775390625,-1.211181640625,1.2337646484375,0.2471923828125
6.258,318,3147,1509,2268,12.0,29.0,22.0,56.701656341552734,38.26904296875,-57.189937591552734,-1.7147216796875,1.040283203125,0.6763916015625
6.259,315,3147,1383,2131,12.0,29.0,22.0,-64.94140625,62.927242279052734,-36.865234375,-1.989013671875,-0.053466796875,0.5291748046875
6.269,315,3147,1334,2110,12.0,29.0,22.0,-76.35498046875,57.312007904052734,-7.873534679412842,-1.989013671875,-0.053466796875,0.5291748046875
6.278,310,3147,1225,1957,12.0,29.0,22.0,-37.59765625,42.053218841552734,24.291990280151367,-1.7672119140625,0.12939453125,0.231201171875
6.298,312,3147,1183,1435,11.0,27.0,19.0,-17.39501953125,30.212400436401367,53.100582122802734,-1.18505859375,0.3856201171875,-0.0762939453125
6.299,314,3147,1211,934,11.0,27.0,19.0,-24.597166061401367,23.437498092651367,77.1484375,-1.18505859375,0.3856201171875,-0.0762939453125
6.305,313,3147,1217,361,11.0,27.0,19.0,-33.26416015625,21.362302780151367,93.93309783935547,-0.900634765625,0.23876953125,-0.023681640625
6.319,323,1662,1178,330,11.0,27.0,19.0,-19.4091796875,22.338865280151367,98.38866424560547,-0.2412109375,-0.2269287109375,0.180419921875
6.327,321,1169,1163,321,11.0,27.0,19.0,16.17431640625,26.672361373901367,86.36473846435547,-0.2412109375,-0.2269287109375,0.180419921875
6.335,319,830,1122,325,11.0,27.0,19.0,57.983394622802734,36.4990234375,60.974117279052734,0.0838623046875,-0.2469482421875,0.1561279296875
6.360,309,487,1064,323,11.0,27.0,19.0,91.18651580810547,46.447750091552734,30.395505905151367,0.2120361328125,0.013916015625,0.326416015625
6.360,308,438,1067,318,11.0,27.0,19.0,102.23387908935547,47.851558685302734,-3.845214605331421,0.2120361328125,0.013916015625,0.326416015625
6.380,316,416,1067,321,11.0,27.0,19.0,88.25682830810547,42.541500091552734,-33.99658203125,-0.1029052734375,0.2734375,0.3934326171875
6.380,316,433,1054,321,11.0,27.0,19.0,65.3076171875,36.80419921875,-41.931148529052734,-0.5479736328125,0.8714599609375,0.1688232421875
6.399,315,411,1043,321,8.0,28.0,20.0,47.546382904052734,28.564451217651367,-25.207517623901367,-0.5479736328125,0.8714599609375,0.1688232421875
6.400,316,410,1018,321,8.0,28.0,20.0,27.954099655151367,17.08984375,-0.4882812201976776,-0.5364990234375,0.8731689453125,0.015380859375
6.410,313,373,1038,318,8.0,28.0,20.0,2.50244140625,9.1552734375,16.66259765625,-0.666748046875,0.21875,-0.2320556640625
6.417,314,399,1034,321,8.0,28.0,20.0,-18.06640625,7.446288585662842,23.742673873901367,-0.666748046875,0.21875,-0.2320556640625
6.425,313,414,1024,323,8.0,28.0,20.0,-30.395505905151367,8.30078125,26.428220748901367,-0.756591796875,0.0452880859375,-0.3536376953125
6.439,310,437,1024,318,8.0,28.0,20.0,-37.90283203125,7.995604991912842,28.991697311401367,-0.8697509765625,0.0859375,-0.1533203125
6.464,313,462,1026,322,8.0,28.0,20.0,-36.4990234375,4.21142578125,31.860349655151367,-0.8697509765625,0.0859375,-0.1533203125
6.464,315,509,1050,322,8.0,28.0,20.0,-20.141599655151367,-2.38037109375,35.64453125,-0.8641357421875,0.2049560546875,0.0367431640625
6.469,310,582,1078,321,8.0,28.0,20.0,5.737304210662842,-9.27734375,40.771480560302734,-0.8079833984375,0.3165283203125,0.1591796875
6.499,315,579,1103,321,8.0,28.0,20.0,26.977537155151367,-14.648436546325684,45.410152435302734,-0.7647705078125,0.3604736328125,0.228271484375
6.500,316,725,1112,324,5.0,28.0,21.0,35.64453125,-20.141599655151367,48.522945404052734,-0.7755126953125,0.3197021484375,0.2886962890625
6.500,317,874,1155,323,5.0,28.0,21.0,34.423828125,-26.794431686401367,51.757808685302734,-0.814453125,0.246337890625,0.3331298828125
6.507,315,1045,1183,325,5.0,28.0,21.0,29.541013717651367,-33.3251953125,57.617183685302734,-0.841796875,0.2105712890625,0.3284912109375
6.516,319,1198,1175,324,5.0,28.0,21.0,23.376462936401367,-37.7197265625,67.2607421875,-0.834716796875,0.216064453125,0.2564697265625
6.529,321,1890,1178,328,5.0,28.0,21.0,14.526366233825684,-38.75732421875,80.01708984375,-0.7877197265625,0.24755859375,0.13427734375
6.537,324,2410,1156,328,5.0,28.0,21.0,1.9531248807907104,-37.353515625,93.07860565185547,-0.6846923828125,0.27783203125,0.0244140625
6.545,316,3147,1130,351,5.0,28.0,21.0,-11.413573265075684,-36.43798828125,100.58592987060547,-0.447509765625,0.258056640625,-0.0467529296875
6.565,315,3147,1101,1472,5.0,28.0,21.0,-21.423337936401367,-38.0859375,91.91893768310547,0.0106201171875,0.34228515625,0.013427734375
6.567,306,3147,1209,1807,5.0,28.0,21.0,-23.315427780151367,-45.471187591552734,55.480953216552734,0.7630615234375,0.35498046875,0.3507080078125
6.575,321,3147,1294,2021,5.0,28.0,21.0,1.0986328125,-51.940914154052734,-20.996091842651367,1.7308349609375,-0.0478515625,0.2855224609375
6.604,323,3147,1506,2876,3.0,29.0,19.0,49.377437591552734,-46.997066497802734,-121.39891815185547,2.2083740234375,-0.230712890625,-0.291015625
6.604,308,3147,1546,3059,3.0,29.0,19.0,59.936519622802734,-42.419429779052734,-190.67381286621094,1.076171875,0.47314453125,-0.1907958984375
6.607,361,3147,1398,3147,3.0,29.0,19.0,1.5258787870407104,-33.935546875,-195.19041442871094,-1.1209716796875,2.122314453125,0.3564453125
6.621,357,3147,1500,3147,3.0,29.0,19.0,-91.06444549560547,-2.868652105331421,-150.7568359375,-2.3184814453125,3.6021728515625,0.4599609375
6.631,363,3147,1531,3147,3.0,29.0,19.0,-217.71238708496094,21.057126998901367,-117.61473846435547,-2.859619140625,2.8751220703125,0.83837890625
6.636,334,3147,1624,2721,3.0,29.0,19.0,-340.4540710449219,8.1787109375,-126.28173065185547,-3.6666259765625,-0.0400390625,1.387451171875
6.668,321,3147,1634,2621,3.0,29.0,19.0,-311.58447265625,-2.197265625,-135.68115234375,-3.5494384765625,-2.3765869140625,0.5848388671875
6.668,321,3147,1600,2625,3.0,29.0,19.0,-73.8525390625,16.29638671875,-121.76512908935547,-2.34130859375,-1.8046875,-0.6597900390625
6.669,327,3147,1549,2668,3.0,29.0,19.0,147.15576171875,33.203125,-94.66551971435547,-1.405029296875,0.15283203125,-0.568603515625
6.680,322,3147,1516,2667,12.0,32.0,15.0,151.2451171875,48.400875091552734,-68.603515625,-1.320556640625,1.0169677734375,0.2059326171875
