time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
1753242265,310,306,310,1653,1.6710205078125,0.605224609375,-0.630859375
1753242265,292,308,306,1588,1.4886474609375,0.482421875,-0.516845703125
1753242265,307,308,310,1521,1.258544921875,0.423095703125,-0.4296875
1753242265,308,308,310,1387,1.0400390625,0.405029296875,-0.356689453125
1753242265,308,306,311,1292,0.857177734375,0.3634033203125,-0.270263671875
1753242265,308,308,310,1191,0.7093505859375,0.2900390625,-0.180908203125
1753242265,309,309,310,1005,0.608154296875,0.2216796875,-0.1009521484375
1753242265,308,308,310,913,0.54296875,0.135986328125,0.0010986328125
1753242265,308,308,308,813,0.4931640625,0.0556640625,0.0867919921875
1753242265,308,310,308,667,0.4644775390625,0.0484619140625,0.0965576171875
1753242265,308,307,307,605,0.466552734375,0.1123046875,0.0565185546875
1753242265,313,308,308,551,0.4764404296875,0.2015380859375,0.016845703125
1753242265,309,308,308,470,0.47314453125,0.2823486328125,-0.0386962890625
1753242265,308,308,316,473,0.468505859375,0.3226318359375,-0.11669921875
1753242265,308,308,306,466,0.4600830078125,0.3023681640625,-0.19482421875
1753242265,308,310,307,493,0.44970703125,0.251708984375,-0.2696533203125
1753242265,310,308,308,521,0.4666748046875,0.232421875,-0.34521484375
1753242265,308,306,308,551,0.54296875,0.278564453125,-0.4107666015625
1753242265,308,310,308,586,0.6544189453125,0.344482421875,-0.43896484375
1753242265,308,308,313,617,0.7078857421875,0.3448486328125,-0.4136962890625
1753242265,310,308,306,639,0.6885986328125,0.2816162109375,-0.3245849609375
1753242265,308,310,308,725,0.656494140625,0.2467041015625,-0.237060546875
1753242265,308,308,307,763,0.641845703125,0.2626953125,-0.2265625
1753242265,308,307,306,808,0.6488037109375,0.2984619140625,-0.2447509765625
1753242265,308,309,308,853,0.658447265625,0.324951171875,-0.236083984375
1753242265,308,308,302,891,0.6507568359375,0.3388671875,-0.2198486328125
1753242265,308,309,302,932,0.6268310546875,0.343017578125,-0.2034912109375
1753242265,309,307,304,1014,0.623779296875,0.3416748046875,-0.190673828125
1753242265,308,308,306,1078,0.6591796875,0.34130859375,-0.16064453125
1753242265,308,308,306,1131,0.744140625,0.265625,-0.0274658203125
1753242265,310,308,307,1219,0.7998046875,0.066162109375,0.1322021484375
1753242265,308,310,306,1280,0.7003173828125,-0.10791015625,0.16259765625
1753242265,308,308,301,1340,0.5726318359375,-0.100341796875,0.0643310546875
1753242265,310,308,304,1439,0.6141357421875,0.1309814453125,-0.04931640625
1753242265,308,308,292,1497,0.8050537109375,0.49365234375,-0.185546875
1753242265,308,315,304,1545,1.0347900390625,0.8082275390625,-0.44482421875
1753242265,308,309,304,1610,1.2762451171875,0.900390625,-0.764892578125
1753242265,309,307,306,1640,1.5577392578125,0.7711181640625,-0.94677734375
1753242265,309,310,308,1656,1.8343505859375,0.6431884765625,-0.8729248046875
1753242265,308,308,308,1686,1.974365234375,0.6434326171875,-0.64501953125
1753242265,308,308,310,1689,1.80419921875,0.5374755859375,-0.300537109375
1753242265,308,308,292,1705,1.80419921875,0.5374755859375,-0.300537109375
1753242265,308,310,308,1709,1.154296875,0.7518310546875,-0.1175537109375
1753242265,307,307,310,1697,1.402587890625,0.90771484375,-0.5103759765625
1753242265,308,306,308,1669,1.402587890625,0.90771484375,-0.5103759765625
1753242265,292,308,308,1624,1.681640625,0.5997314453125,-0.7039794921875
1753242265,304,310,311,1572,1.47412109375,0.466064453125,-0.5648193359375
1753242266,309,310,312,1529,1.1949462890625,0.3619384765625,-0.380615234375
1753242266,307,306,310,1428,0.9317626953125,0.316162109375,-0.2216796875
1753242266,308,310,308,1373,0.7528076171875,0.3245849609375,-0.135986328125
1753242266,308,308,299,1282,0.6632080078125,0.2899169921875,-0.1143798828125
1753242266,308,310,309,1149,0.6329345703125,0.248046875,-0.1085205078125
1753242266,308,308,308,1083,0.6318359375,0.2188720703125,-0.0838623046875
1753242266,308,308,312,1014,0.6318359375,0.2188720703125,-0.0838623046875
1753242266,308,309,309,922,0.56787109375,0.1202392578125,-0.029296875
1753242266,310,308,308,872,0.510986328125,0.1026611328125,-0.0338134765625
1753242266,308,308,313,818,0.510986328125,0.1026611328125,-0.0338134765625
1753242266,308,310,306,759,0.475341796875,0.178466796875,-0.11279296875
1753242266,308,308,306,749,0.4835205078125,0.2445068359375,-0.1737060546875
1753242266,310,308,307,740,0.4835205078125,0.2445068359375,-0.1737060546875
1753242266,308,308,308,742,0.4874267578125,0.36181640625,-0.28369140625
1753242266,310,308,307,778,0.5218505859375,0.3563232421875,-0.3360595703125
1753242266,308,316,304,801,0.5218505859375,0.3563232421875,-0.3360595703125
1753242266,310,308,308,830,0.63427734375,0.2529296875,-0.3785400390625
1753242266,308,308,313,853,0.613525390625,0.1878662109375,-0.3179931640625
1753242266,308,308,305,872,0.613525390625,0.1878662109375,-0.3179931640625
1753242266,310,309,307,931,0.54345703125,0.2584228515625,-0.21728515625
1753242266,308,309,313,966,0.5302734375,0.3570556640625,-0.2491455078125
1753242266,308,307,308,1000,0.5302734375,0.3570556640625,-0.2491455078125
1753242266,310,310,308,1079,0.51611328125,0.352783203125,-0.2894287109375
1753242266,309,308,306,1134,0.49072265625,0.2506103515625,-0.2562255859375
1753242266,310,308,308,1185,0.49072265625,0.2506103515625,-0.2562255859375
1753242266,308,308,306,1287,0.4683837890625,0.1802978515625,-0.159423828125
1753242266,308,308,306,1370,0.578369140625,0.2420654296875,-0.0997314453125
1753242266,307,297,306,1434,0.578369140625,0.2420654296875,-0.0997314453125
1753242266,308,308,304,1514,0.8631591796875,0.222412109375,0.096435546875
1753242266,308,309,304,1557,0.8631591796875,0.222412109375,0.096435546875
1753242266,307,308,304,1604,0.8892822265625,0.12744140625,-0.017333984375
1753242266,309,308,306,1667,1.2349853515625,0.5379638671875,-0.4818115234375
1753242266,294,309,307,1704,1.2349853515625,0.5379638671875,-0.4818115234375
1753242266,310,300,306,1695,1.4688720703125,0.7801513671875,-0.712158203125
1753242266,308,310,309,1762,1.8126220703125,0.89892578125,-0.704833984375
1753242266,306,309,308,1770,1.8126220703125,0.89892578125,-0.704833984375
1753242266,308,308,308,1742,1.82666015625,0.6986083984375,-0.4951171875
1753242266,308,308,308,1786,1.28271484375,0.6026611328125,-0.2088623046875
1753242266,308,309,308,1774,1.28271484375,0.6026611328125,-0.2088623046875
1753242266,310,299,308,1769,1.406005859375,0.9827880859375,-0.54443359375
1753242266,308,308,309,1745,1.7484130859375,1.00830078125,-0.7913818359375
1753242266,308,308,309,1677,1.845703125,0.8033447265625,-0.7540283203125
1753242266,312,310,312,1615,1.6234130859375,0.556884765625,-0.5582275390625
1753242266,309,307,321,1561,1.263427734375,0.3726806640625,-0.349365234375
1753242266,309,309,310,1440,0.9395751953125,0.291015625,-0.2210693359375
1753242266,308,308,313,1359,0.746337890625,0.2833251953125,-0.1512451171875
1753242266,308,308,310,1268,0.68115234375,0.2587890625,-0.115966796875
1753242266,308,309,310,1134,0.6942138671875,0.198486328125,-0.130859375
1753242266,309,312,313,1029,0.732177734375,0.124267578125,-0.1273193359375
1753242266,308,310,312,932,0.7191162109375,0.024658203125,-0.02880859375
1753242266,309,308,310,790,0.6053466796875,-0.0291748046875,0.082763671875
1753242266,308,311,307,725,0.4527587890625,0.048583984375,0.1015625
1753242266,308,309,308,644,0.3642578125,0.206298828125,0.037353515625
1753242266,309,308,306,584,0.3653564453125,0.3143310546875,-0.050048828125
1753242266,309,308,308,558,0.3851318359375,0.34375,-0.1153564453125
1753242266,308,308,307,546,0.3726806640625,0.3563232421875,-0.1807861328125
1753242266,310,308,308,573,0.3846435546875,0.366943359375,-0.2828369140625
1753242266,308,308,306,594,0.44873046875,0.3734130859375,-0.380859375
1753242266,309,308,308,621,0.5281982421875,0.3658447265625,-0.43701171875
1753242266,310,310,307,654,0.5933837890625,0.3460693359375,-0.4603271484375
1753242266,308,308,308,682,0.602294921875,0.291259765625,-0.4359130859375
1753242266,308,308,308,723,0.5743408203125,0.2110595703125,-0.350830078125
1753242266,309,309,304,787,0.5640869140625,0.172607421875,-0.268798828125
1753242266,307,308,308,826,0.5772705078125,0.2161865234375,-0.255615234375
1753242266,309,310,313,888,0.611328125,0.3009033203125,-0.2899169921875
1753242266,308,308,306,943,0.651123046875,0.3565673828125,-0.3199462890625
1753242266,308,308,308,1012,0.66552734375,0.3531494140625,-0.32861328125
1753242266,308,308,306,1092,0.6390380859375,0.294189453125,-0.3173828125
1753242266,308,308,307,1173,0.5926513671875,0.2244873046875,-0.29443359375
1753242266,306,308,306,1264,0.56689453125,0.22216796875,-0.2635498046875
1753242266,308,308,308,1323,0.6510009765625,0.2125244140625,-0.1103515625
1753242266,309,310,304,1440,0.7852783203125,0.1326904296875,0.176025390625
1753242266,308,296,306,1494,0.7686767578125,0.075927734375,0.3455810546875
1753242266,307,310,304,1557,0.6553955078125,0.033203125,0.2476806640625
1753242266,308,311,304,1640,0.677001953125,0.1124267578125,-0.0157470703125
1753242266,309,310,306,1686,0.8916015625,0.4132080078125,-0.3221435546875
1753242266,310,308,306,1713,1.2127685546875,0.691162109375,-0.6103515625
1753242266,300,308,306,1757,1.547607421875,0.8392333984375,-0.788330078125
1753242266,308,309,305,1786,1.7996826171875,0.9283447265625,-0.7943115234375
1753242266,308,308,306,1800,1.9140625,0.91455078125,-0.6748046875
1753242266,309,310,308,1813,1.868896484375,0.7364501953125,-0.5052490234375
1753242266,308,308,308,1823,1.562744140625,0.414306640625,-0.2257080078125
1753242266,309,309,308,1828,1.208251953125,0.4764404296875,-0.1063232421875
1753242266,309,299,308,1815,1.2987060546875,0.839599609375,-0.40478515625
1753242266,309,309,307,1800,1.66357421875,0.9058837890625,-0.6959228515625
1753242266,310,308,310,1770,1.8001708984375,0.7862548828125,-0.71240234375
1753242266,308,308,309,1711,1.6441650390625,0.621337890625,-0.5758056640625
1753242266,308,310,310,1650,1.3470458984375,0.4720458984375,-0.396240234375
1753242266,308,308,312,1588,1.04248046875,0.3719482421875,-0.2529296875
1753242266,308,308,309,1480,0.82080078125,0.333251953125,-0.1734619140625
1753242266,309,309,318,1399,0.7158203125,0.2952880859375,-0.13427734375
1753242266,308,308,308,1323,0.6732177734375,0.193603515625,-0.1160888671875
1753242266,309,309,308,1173,0.643310546875,0.10595703125,-0.117919921875
1753242266,307,308,319,1093,0.6195068359375,0.0750732421875,-0.0947265625
1753242266,308,308,302,1014,0.5689697265625,0.078125,-0.0302734375
1753242266,308,310,308,905,0.4898681640625,0.107666015625,0.017578125
1753242266,308,308,308,844,0.412109375,0.1763916015625,0.009033203125
1753242266,308,306,306,794,0.370849609375,0.2529296875,-0.0318603515625
1753242266,308,310,308,767,0.378173828125,0.3077392578125,-0.07958984375
1753242266,308,308,308,765,0.4122314453125,0.317626953125,-0.1302490234375
1753242267,309,308,308,780,0.451171875,0.3016357421875,-0.1795654296875
1753242267,308,308,308,827,0.4837646484375,0.2972412109375,-0.227294921875
1753242267,310,309,310,846,0.5244140625,0.3236083984375,-0.2928466796875
1753242267,308,310,308,865,0.5426025390625,0.3203125,-0.366455078125
1753242267,308,308,308,910,0.5321044921875,0.267333984375,-0.39013671875
1753242267,310,309,308,943,0.52294921875,0.2286376953125,-0.3543701171875
1753242267,310,308,306,984,0.52294921875,0.2286376953125,-0.3543701171875
1753242267,308,310,308,1045,0.5283203125,0.25244140625,-0.3001708984375
1753242267,308,307,300,1112,0.558349609375,0.2724609375,-0.29638671875
1753242267,307,308,321,1163,0.558349609375,0.2724609375,-0.29638671875
1753242267,309,309,307,1258,0.5223388671875,0.297607421875,-0.2918701171875
1753242267,308,308,304,1317,0.544189453125,0.3231201171875,-0.251220703125
1753242267,308,308,307,1409,0.544189453125,0.3231201171875,-0.251220703125
1753242267,308,308,306,1490,0.850341796875,0.0733642578125,0.257568359375
1753242267,310,309,304,1545,0.7158203125,-0.138916015625,0.305419921875
1753242267,310,308,306,1588,0.7158203125,-0.138916015625,0.305419921875
1753242267,307,312,302,1656,0.674560546875,0.2862548828125,-0.198486328125
1753242267,309,309,304,1700,0.9737548828125,0.6259765625,-0.4659423828125
1753242267,308,308,292,1744,0.9737548828125,0.6259765625,-0.4659423828125
1753242267,308,310,306,1781,1.7442626953125,0.8875732421875,-0.7611083984375
1753242267,310,308,308,1794,1.9610595703125,0.9248046875,-0.776611328125
1753242267,309,308,308,1813,1.9610595703125,0.9248046875,-0.776611328125
1753242267,308,308,310,1826,1.84326171875,0.60302734375,-0.493408203125
1753242267,308,308,308,1840,1.1982421875,0.3604736328125,-0.09912109375
1753242267,308,307,308,1850,1.1982421875,0.3604736328125,-0.09912109375
1753242267,310,308,310,1837,1.3818359375,0.9512939453125,-0.564697265625
1753242267,308,308,310,1820,1.710693359375,0.805908203125,-0.6893310546875
1753242267,310,309,308,1791,1.710693359375,0.805908203125,-0.6893310546875
1753242267,309,308,309,1705,1.5489501953125,0.5455322265625,-0.546875
1753242267,308,308,310,1648,1.5489501953125,0.5455322265625,-0.546875
1753242267,307,308,310,1588,1.300048828125,0.4500732421875,-0.43408203125
1753242267,306,310,310,1453,0.85546875,0.3084716796875,-0.201171875
1753242267,308,309,310,1372,0.85546875,0.3084716796875,-0.201171875
1753242267,308,308,311,1287,0.7156982421875,0.2550048828125,-0.12744140625
1753242267,308,308,308,1143,0.569580078125,0.1065673828125,-0.0435791015625
1753242267,308,308,308,1042,0.569580078125,0.1065673828125,-0.0435791015625
1753242267,308,308,308,939,0.5401611328125,0.0751953125,0.0321044921875
1753242267,308,306,308,823,0.448974609375,0.11083984375,0.100341796875
1753242267,308,308,308,772,0.448974609375,0.11083984375,0.100341796875
1753242267,308,309,308,700,0.4263916015625,0.180908203125,0.0341796875
1753242267,308,309,307,654,0.4110107421875,0.2509765625,-0.1319580078125
1753242267,309,308,310,639,0.4110107421875,0.2509765625,-0.1319580078125
1753242267,308,307,310,654,0.405029296875,0.278076171875,-0.1983642578125
1753242267,308,308,306,707,0.4481201171875,0.3221435546875,-0.3355712890625
1753242267,307,308,302,737,0.4481201171875,0.3221435546875,-0.3355712890625
1753242267,308,306,307,759,0.53759765625,0.338623046875,-0.41162109375
1753242267,309,310,308,814,0.604736328125,0.20068359375,-0.404541015625
1753242267,308,310,314,842,0.604736328125,0.20068359375,-0.404541015625
1753242267,310,308,308,868,0.602783203125,0.1614990234375,-0.328125
1753242267,308,309,307,947,0.5810546875,0.244384765625,-0.2996826171875
1753242267,310,310,300,987,0.5810546875,0.244384765625,-0.2996826171875
1753242267,308,310,310,1074,0.564208984375,0.2894287109375,-0.326171875
1753242267,308,308,306,1163,0.53271484375,0.2806396484375,-0.3331298828125
1753242267,307,308,306,1236,0.4920654296875,0.2421875,-0.3116455078125
1753242267,308,310,306,1282,0.4696044921875,0.261474609375,-0.275634765625
1753242267,308,309,305,1422,0.5416259765625,0.2974853515625,-0.1795654296875
1753242267,308,309,292,1452,0.7613525390625,0.2144775390625,0.0313720703125
1753242267,308,309,304,1523,0.91748046875,0.0672607421875,0.2637939453125
1753242267,308,308,304,1604,0.8646240234375,-0.0399169921875,0.267578125
1753242267,308,308,304,1649,0.8544921875,0.0806884765625,0.013671875
1753242267,310,308,315,1691,1.038818359375,0.4893798828125,-0.3643798828125
1753242267,310,308,306,1753,1.33056640625,0.8387451171875,-0.756591796875
1753242267,310,310,309,1762,1.63916015625,0.95068359375,-0.9566650390625
1753242267,310,310,306,1785,1.888671875,0.921142578125,-0.8626708984375
1753242267,307,308,299,1786,1.939208984375,0.7822265625,-0.59033203125
1753242267,309,308,306,1800,1.648193359375,0.5419921875,-0.256103515625
1753242267,308,308,318,1808,1.2275390625,0.5689697265625,-0.0860595703125
1753242267,308,308,308,1798,1.1580810546875,0.8662109375,-0.325439453125
1753242267,308,298,308,1781,1.4713134765625,0.9315185546875,-0.6429443359375
1753242267,298,306,308,1739,1.75146484375,0.7625732421875,-0.717529296875
1753242267,310,309,310,1643,1.7484130859375,0.58642578125,-0.641845703125
1753242267,308,308,312,1588,1.536376953125,0.493896484375,-0.5308837890625
1753242267,307,308,310,1518,1.2567138671875,0.4261474609375,-0.4107666015625
1753242267,308,309,312,1424,1.002685546875,0.357666015625,-0.28564453125
1753242267,308,308,310,1260,0.8265380859375,0.28076171875,-0.167236328125
1753242267,308,308,313,1178,0.7069091796875,0.1864013671875,-0.0863037109375
1753242267,308,310,317,1055,0.6375732421875,0.12109375,-0.042724609375
1753242267,308,308,308,879,0.6053466796875,0.0609130859375,0.03271484375
1753242267,308,308,308,785,0.5687255859375,0.01708984375,0.093994140625
1753242267,308,308,308,692,0.5081787109375,0.04150390625,0.0869140625
1753242267,308,309,308,559,0.4312744140625,0.10693359375,0.0333251953125
1753242267,308,308,309,497,0.3765869140625,0.19140625,-0.0458984375
1753242267,308,308,308,467,0.3621826171875,0.29638671875,-0.12060546875
1753242267,307,308,308,446,0.35205078125,0.375732421875,-0.189453125
1753242267,308,308,308,473,0.34326171875,0.4112548828125,-0.2650146484375
1753242267,309,308,307,501,0.37158203125,0.420166015625,-0.33251953125
1753242267,308,308,308,548,0.4417724609375,0.4036865234375,-0.3809814453125
1753242267,308,308,308,584,0.5284423828125,0.3636474609375,-0.4261474609375
1753242267,308,310,308,603,0.572509765625,0.28466796875,-0.455322265625
1753242267,309,309,308,648,0.5699462890625,0.168701171875,-0.402587890625
1753242267,308,307,310,721,0.565673828125,0.11376953125,-0.312255859375
1753242267,308,310,313,750,0.5712890625,0.1661376953125,-0.2847900390625
1753242267,308,310,307,833,0.5899658203125,0.2930908203125,-0.2972412109375
1753242267,308,308,309,883,0.610595703125,0.4066162109375,-0.3070068359375
1753242267,308,308,306,920,0.6131591796875,0.4342041015625,-0.2991943359375
1753242267,308,310,308,1014,0.60205078125,0.390625,-0.2750244140625
1753242267,308,309,305,1070,0.583984375,0.3046875,-0.243408203125
1753242267,308,308,313,1125,0.5885009765625,0.23779296875,-0.17822265625
1753242267,309,310,316,1224,0.711669921875,0.15966796875,0.02978515625
1753242267,308,308,305,1287,0.83203125,-0.0107421875,0.2706298828125
1753242268,309,309,304,1365,0.78369140625,-0.128662109375,0.2879638671875
1753242268,308,306,304,1474,0.7303466796875,0.015869140625,0.0858154296875
1753242268,308,308,302,1531,0.7974853515625,0.3704833984375,-0.19970703125
1753242268,308,308,302,1579,0.9556884765625,0.6646728515625,-0.46484375
1753242268,308,308,306,1653,1.206298828125,0.7808837890625,-0.6275634765625
1753242268,308,307,308,1691,1.5152587890625,0.822509765625,-0.694580078125
1753242268,308,306,308,1681,1.778564453125,0.82373046875,-0.6942138671875
1753242268,308,308,307,1743,1.8939208984375,0.79345703125,-0.6187744140625
1753242268,308,308,304,1747,1.7757568359375,0.708251953125,-0.4755859375
1753242268,313,308,308,1762,1.4107666015625,0.5570068359375,-0.23046875
1753242268,308,309,308,1769,1.14208984375,0.698486328125,-0.2266845703125
1753242268,308,308,321,1762,1.3057861328125,0.982421875,-0.5784912109375
1753242268,308,312,314,1753,1.64306640625,0.9342041015625,-0.7796630859375
1753242268,308,308,309,1721,1.7578125,0.72802734375,-0.7030029296875
1753242268,310,308,323,1689,1.6163330078125,0.5615234375,-0.5513916015625
1753242268,308,308,310,1635,1.3726806640625,0.4608154296875,-0.4217529296875
1753242268,294,308,313,1535,1.1153564453125,0.3861083984375,-0.3148193359375
1753242268,308,292,313,1426,0.888427734375,0.337158203125,-0.234375
1753242268,310,308,313,1370,0.7291259765625,0.303466796875,-0.177978515625
1753242268,310,308,310,1201,0.630615234375,0.23486328125,-0.1409912109375
1753242268,308,309,310,1108,0.5767822265625,0.1573486328125,-0.112548828125
1753242268,308,307,308,1018,0.5767822265625,0.1573486328125,-0.112548828125
1753242268,308,308,308,879,0.4993896484375,0.1085205078125,0.0009765625
1753242268,310,308,308,816,0.4471435546875,0.1358642578125,0.0040283203125
1753242268,308,308,308,735,0.4471435546875,0.1358642578125,0.0040283203125
1753242268,308,308,309,651,0.4285888671875,0.2587890625,-0.0782470703125
1753242268,308,308,317,630,0.4390869140625,0.2716064453125,-0.129638671875
1753242268,308,308,308,627,0.4390869140625,0.2716064453125,-0.129638671875
1753242268,308,308,308,646,0.44775390625,0.202880859375,-0.19970703125
1753242268,310,310,307,666,0.468505859375,0.2080078125,-0.233154296875
1753242268,308,310,321,678,0.468505859375,0.2080078125,-0.233154296875
1753242268,308,310,306,711,0.5576171875,0.263671875,-0.3409423828125
1753242268,310,308,302,740,0.56591796875,0.2642822265625,-0.3702392578125
1753242268,308,308,308,785,0.56591796875,0.2642822265625,-0.3702392578125
1753242268,308,311,307,853,0.5611572265625,0.2691650390625,-0.31103515625
1753242268,308,309,306,900,0.561279296875,0.296875,-0.2794189453125
1753242268,308,308,307,944,0.561279296875,0.296875,-0.2794189453125
1753242268,308,308,308,998,0.565185546875,0.36962890625,-0.2843017578125
1753242268,308,308,306,1056,0.5445556640625,0.3233642578125,-0.2947998046875
1753242268,309,306,309,1129,0.5445556640625,0.3233642578125,-0.2947998046875
1753242268,308,309,307,1243,0.6279296875,0.249267578125,-0.072509765625
1753242268,308,308,306,1283,0.6279296875,0.249267578125,-0.072509765625
1753242268,308,308,304,1336,0.7742919921875,0.0389404296875,0.1708984375
1753242268,308,309,306,1468,0.700927734375,-0.1275634765625,0.2945556640625
1753242268,309,308,304,1518,0.700927734375,-0.1275634765625,0.2945556640625
1753242268,310,309,304,1580,0.629150390625,0.113037109375,0.0562744140625
1753242268,308,309,305,1656,1.13037109375,0.8917236328125,-0.6959228515625
1753242268,308,308,306,1689,1.13037109375,0.8917236328125,-0.6959228515625
1753242268,309,304,308,1718,1.5374755859375,0.9808349609375,-0.9542236328125
1753242268,308,310,308,1762,1.953369140625,0.7818603515625,-0.8165283203125
