time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
18.354,316,706,762,334,-0.7322998046875,0.402099609375,-0.14453125
18.355,314,689,749,334,-0.6951904296875,0.38037109375,-0.0567626953125
18.355,315,710,744,331,-0.667724609375,0.3876953125,0.0433349609375
18.356,314,748,715,333,-0.667724609375,0.3876953125,0.0433349609375
18.363,313,790,737,334,-0.6724853515625,0.3641357421875,0.0540771484375
18.363,313,838,724,332,-0.6702880859375,0.345947265625,0.0445556640625
18.364,301,946,785,333,-0.6497802734375,0.3878173828125,0.00927734375
18.365,315,999,806,331,-0.6497802734375,0.3878173828125,0.00927734375
18.372,315,1215,828,332,-0.656982421875,0.3809814453125,-0.01220703125
18.395,315,1653,864,330,-0.69189453125,0.344970703125,-0.0523681640625
18.402,315,1949,879,334,-0.747314453125,0.309326171875,-0.0860595703125
18.402,315,2194,887,336,-0.8076171875,0.2896728515625,-0.09521484375
18.403,299,2635,899,342,-0.8331298828125,0.2716064453125,-0.0919189453125
18.405,316,3147,936,347,-0.7701416015625,0.2313232421875,-0.0771484375
18.412,324,3147,962,744,-0.6060791015625,0.1834716796875,-0.0391845703125
18.418,324,3147,1070,1328,-0.420166015625,0.1954345703125,0.023193359375
18.429,329,3147,1201,1646,-0.2769775390625,0.2496337890625,0.07666015625
18.454,338,3147,1176,2000,-0.1710205078125,0.263916015625,0.0889892578125
18.454,352,3147,1359,2461,-0.1256103515625,0.326171875,0.1221923828125
18.463,359,3147,1531,2727,-0.166748046875,0.5069580078125,0.2034912109375
18.473,361,3147,1642,3023,-0.3001708984375,0.7255859375,0.2845458984375
18.483,373,3147,1973,3147,-0.5721435546875,0.9761962890625,0.25732421875
18.504,378,3147,2172,3147,-1.052001953125,1.2232666015625,0.07666015625
18.549,378,3147,2290,3147,-1.7236328125,1.2388916015625,-0.233642578125
18.564,383,3147,2435,3147,-2.392333984375,0.9727783203125,-0.5875244140625
18.573,380,3147,2398,3147,-2.6715087890625,0.60302734375,-0.6539306640625
18.576,378,3147,2359,3147,-2.2293701171875,0.1942138671875,-0.319580078125
18.606,378,3147,2171,3147,-1.24267578125,0.0491943359375,0.094970703125
18.625,377,3147,2139,3147,-0.5174560546875,0.54443359375,0.2432861328125
18.664,375,3147,2144,3147,-0.4517822265625,1.267822265625,0.039794921875
18.674,376,3147,2080,3147,-0.7906494140625,1.5743408203125,-0.169189453125
19.175,354,3147,1904,3147,-1.5701904296875,0.8719482421875,-0.05908203125
19.175,356,3147,1750,3107,-1.58349609375,0.598876953125,-0.0106201171875
19.175,361,3147,1655,2927,-1.412109375,0.5574951171875,-0.02001953125
19.175,360,3147,1575,2704,-1.198486328125,0.55517578125,-0.0369873046875
19.175,347,3147,1409,1954,-0.991455078125,0.48486328125,-0.022216796875
19.175,344,3147,1231,1593,-0.7916259765625,0.3792724609375,0.0235595703125
19.175,336,3147,1116,1202,-0.60595703125,0.3031005859375,0.0906982421875
19.175,310,3147,1064,531,-0.510498046875,0.2926025390625,0.110595703125
19.176,308,3140,1022,355,-0.52685546875,0.318603515625,0.0831298828125
19.176,323,2928,977,354,-0.60400390625,0.3115234375,0.1055908203125
19.176,302,2356,873,354,-0.70166015625,0.2254638671875,0.130615234375
19.176,318,2012,874,338,-0.766845703125,0.130126953125,0.067626953125
19.176,318,1613,878,344,-0.78857421875,0.153564453125,-0.02685546875
19.176,315,1395,846,315,-0.780517578125,0.2545166015625,-0.0916748046875
19.176,317,1104,813,336,-0.7646484375,0.311767578125,-0.1243896484375
19.176,315,954,815,313,-0.7529296875,0.306884765625,-0.1219482421875
19.176,314,830,777,336,-0.7222900390625,0.274169921875,-0.1019287109375
19.183,316,815,749,334,-0.6748046875,0.260986328125,-0.0660400390625
19.183,299,842,780,334,-0.6219482421875,0.2822265625,-0.005615234375
19.183,315,906,826,332,-0.5733642578125,0.2943115234375,0.0340576171875
19.183,315,1051,840,334,-0.544677734375,0.280029296875,0.0238037109375
19.184,316,1129,846,338,-0.548828125,0.2841796875,-0.0091552734375
19.184,301,1572,900,342,-0.5753173828125,0.321533203125,-0.0296630859375
19.184,318,2047,920,342,-0.5909423828125,0.356689453125,-0.029296875
19.185,317,2286,947,346,-0.6005859375,0.384765625,-0.0355224609375
19.185,300,2637,1018,344,-0.6328125,0.4049072265625,-0.0654296875
19.186,301,3147,1029,324,-0.6971435546875,0.4010009765625,-0.10888671875
19.186,323,3147,1039,570,-0.7646484375,0.3687744140625,-0.134521484375
19.186,327,3147,1131,853,-0.7784423828125,0.307861328125,-0.1044921875
19.186,332,3147,1290,1357,-0.733154296875,0.2589111328125,0.004150390625
19.186,338,3147,1334,1718,-0.6451416015625,0.26904296875,0.159912109375
19.186,346,3147,1383,2093,-0.493896484375,0.336669921875,0.3023681640625
19.186,356,3147,1499,2541,-0.2882080078125,0.440673828125,0.4080810546875
19.187,359,3147,1638,2754,-0.140869140625,0.5621337890625,0.43994140625
19.187,361,3147,1808,2916,-0.2333984375,0.72607421875,0.3751220703125
19.187,371,3147,1989,3141,-0.61572265625,0.877197265625,0.2017822265625
19.187,373,3147,2108,3147,-1.1611328125,0.86083984375,-0.0986328125
19.187,374,3147,2207,3147,-1.6783447265625,0.736083984375,-0.4564208984375
19.187,362,3147,2362,3147,-2.0006103515625,0.719482421875,-0.685546875
19.187,371,3147,2366,3147,-2.058837890625,0.8201904296875,-0.648681640625
19.187,376,3147,2299,3147,-1.8848876953125,0.869140625,-0.3797607421875
19.187,342,3147,2086,3147,-1.5042724609375,0.745361328125,-0.046142578125
19.187,371,3147,1968,3147,-0.9825439453125,0.5736083984375,0.173828125
19.193,370,3147,1920,3147,-0.6717529296875,0.6395263671875,0.2142333984375
19.193,363,3147,1815,3147,-0.8463134765625,0.9219970703125,0.1002197265625
19.193,361,3147,1636,3147,-1.315185546875,1.059326171875,-0.0733642578125
19.193,361,3147,1564,3147,-1.6748046875,0.85546875,-0.1697998046875
19.193,359,3147,1509,3101,-1.6748046875,0.85546875,-0.1697998046875
19.193,348,3147,1362,2746,-1.540771484375,0.399658203125,-0.102783203125
19.194,346,3147,1278,2361,-1.264892578125,0.401611328125,-0.061279296875
19.194,338,3147,1162,1966,-1.264892578125,0.401611328125,-0.061279296875
19.194,330,3147,985,1382,-0.6998291015625,0.2725830078125,0.08349609375
19.194,327,3147,963,913,-0.5050048828125,0.234130859375,0.1622314453125
19.194,323,3147,978,553,-0.5050048828125,0.234130859375,0.1622314453125
19.194,305,2859,937,351,-0.481201171875,0.418212890625,0.201416015625
19.194,322,2493,937,348,-0.6068115234375,0.3670654296875,0.1993408203125
19.194,318,2261,897,345,-0.6068115234375,0.3670654296875,0.1993408203125
19.194,315,1390,767,342,-0.7911376953125,0.176513671875,-0.04638671875
19.194,318,1213,767,334,-0.7825927734375,0.2301025390625,-0.1337890625
19.194,315,1010,737,336,-0.7825927734375,0.2301025390625,-0.1337890625
19.194,315,802,737,328,-0.7188720703125,0.2940673828125,-0.169921875
19.194,316,731,673,328,-0.6923828125,0.265869140625,-0.125244140625
19.194,315,697,643,334,-0.6923828125,0.265869140625,-0.125244140625
19.195,299,707,666,317,-0.5892333984375,0.2943115234375,0.0205078125
19.195,300,749,702,330,-0.5494384765625,0.3382568359375,0.0552978515625
19.195,313,803,748,329,-0.5350341796875,0.3594970703125,0.070068359375
19.195,313,938,779,316,-0.5350341796875,0.3594970703125,0.070068359375
19.222,316,1216,830,327,-0.5677490234375,0.3978271484375,0.0164794921875
19.262,315,1555,867,336,-0.6207275390625,0.4053955078125,-0.0352783203125
19.274,315,1828,855,338,-0.6207275390625,0.4053955078125,-0.0352783203125
19.275,316,2316,853,333,-0.7664794921875,0.3314208984375,-0.143798828125
19.275,316,2538,895,334,-0.849853515625,0.322265625,-0.1524658203125
19.276,316,2744,906,346,-0.849853515625,0.322265625,-0.1524658203125
19.276,318,3147,971,342,-0.9208984375,0.2960205078125,-0.07861328125
19.276,321,3147,992,539,-0.8836669921875,0.21240234375,-0.06103515625
19.276,321,3147,1003,867,-0.8836669921875,0.21240234375,-0.06103515625
19.276,323,3147,1182,1419,-0.63671875,0.1300048828125,0.0430908203125
19.276,332,3147,1209,1757,-0.423095703125,0.1761474609375,0.1478271484375
19.282,334,3147,1206,2083,-0.423095703125,0.1761474609375,0.1478271484375
19.282,351,3147,1276,2464,0.0164794921875,0.547119140625,0.4498291015625
19.283,353,3147,1395,2677,0.0164794921875,0.547119140625,0.4498291015625
19.283,360,3147,1529,2898,0.0712890625,0.832763671875,0.514892578125
19.284,365,3147,1770,3003,-0.632080078125,1.196044921875,0.003662109375
19.286,376,3147,1980,3147,-1.3544921875,1.1175537109375,-0.5908203125
19.294,382,3147,2174,3147,-1.3544921875,1.1175537109375,-0.5908203125
19.303,378,3147,2296,3147,-2.15625,0.9117431640625,-1.058837890625
19.332,376,3147,2319,3147,-2.6414794921875,0.17919921875,-0.5462646484375
19.334,376,3147,2268,3147,-2.6414794921875,0.17919921875,-0.5462646484375
19.334,375,3147,2191,3147,-1.92822265625,-0.0074462890625,0.117919921875
19.373,364,3147,2047,3147,-0.375732421875,0.913818359375,0.5467529296875
19.374,371,3147,2008,3147,-0.375732421875,0.913818359375,0.5467529296875
19.374,373,3147,1948,3147,-0.5201416015625,1.4163818359375,0.2239990234375
19.383,360,3147,1789,3147,-1.609619140625,1.026123046875,-0.228759765625
19.384,359,3147,1662,3035,-1.609619140625,1.026123046875,-0.228759765625
19.393,360,3147,1643,2870,-1.7781982421875,0.646484375,-0.238037109375
19.403,356,3147,1600,2613,-1.6639404296875,0.482177734375,-0.1944580078125
19.425,347,3147,1428,1867,-1.4185791015625,0.44970703125,-0.1329345703125
19.425,342,3147,1260,1588,-1.1300048828125,0.4207763671875,-0.039306640625
19.465,334,3147,1120,1063,-0.83251953125,0.322265625,0.0872802734375
19.474,328,3147,1047,359,-0.596923828125,0.2254638671875,0.16552734375
19.483,326,2828,1000,351,-0.4591064453125,0.2100830078125,0.1494140625
19.484,305,2481,938,346,-0.4248046875,0.2293701171875,0.162353515625
19.485,316,1792,922,327,-0.4925537109375,0.198486328125,0.2159423828125
19.485,316,1399,913,338,-0.6060791015625,0.1279296875,0.149658203125
19.494,316,1082,829,336,-0.718505859375,0.131591796875,-0.015380859375
19.505,316,865,829,334,-0.7808837890625,0.2210693359375,-0.1490478515625
19.525,315,725,799,334,-0.787109375,0.3162841796875,-0.2205810546875
19.573,300,682,706,332,-0.7706298828125,0.382568359375,-0.2200927734375
19.575,315,574,713,332,-0.7265625,0.391845703125,-0.1431884765625
19.582,313,600,667,332,-0.663330078125,0.3546142578125,-0.03564453125
19.582,316,592,683,328,-0.6075439453125,0.3397216796875,0.0482177734375
19.583,313,642,735,330,-0.5582275390625,0.3697509765625,0.088134765625
19.583,314,673,763,331,-0.5172119140625,0.4012451171875,0.0814208984375
19.584,313,625,790,332,-0.4996337890625,0.4134521484375,0.0479736328125
19.595,315,840,820,328,-0.510986328125,0.4130859375,0.015625
19.603,314,962,827,332,-0.5489501953125,0.385498046875,-0.0081787109375
19.614,315,1123,818,336,-0.6083984375,0.3173828125,-0.034912109375
19.644,316,1613,894,332,-0.6865234375,0.2408447265625,-0.0677490234375
19.645,315,2047,883,344,-0.780029296875,0.2236328125,-0.087890625
19.645,318,2330,912,338,-0.8609619140625,0.2764892578125,-0.0938720703125
19.684,321,2963,946,342,-0.8885498046875,0.32177734375,-0.1009521484375
19.684,323,3147,988,527,-0.8360595703125,0.2994384765625,-0.095458984375
19.685,323,3147,1012,788,-0.754638671875,0.2562255859375,-0.0302734375
19.685,324,3147,1093,1330,-0.6612548828125,0.2523193359375,0.103515625
19.694,330,3147,1120,1719,-0.4783935546875,0.2994384765625,0.2264404296875
19.703,337,3147,1160,1971,-0.2510986328125,0.4140625,0.3126220703125
19.715,348,3147,1280,2410,-0.07470703125,0.5498046875,0.3421630859375
19.733,354,3147,1369,2674,0.0135498046875,0.6722412109375,0.3251953125
19.734,359,3147,1540,2828,-0.095947265625,0.82568359375,0.273193359375
19.755,371,3147,1865,3012,-0.5140380859375,1.00146484375,0.067138671875
19.755,374,3147,2047,3136,-1.2198486328125,1.0880126953125,-0.2850341796875
19.805,373,3147,2249,3147,-2.097412109375,0.936279296875,-0.67041015625
19.805,376,3147,2337,3147,-2.7723388671875,0.523681640625,-0.8779296875
19.805,378,3147,2382,3147,-2.8023681640625,0.093505859375,-0.6788330078125
19.806,378,3147,2340,3147,-2.0169677734375,-0.0562744140625,-0.1619873046875
19.806,376,3147,2174,3147,-0.8975830078125,0.339599609375,0.345458984375
19.813,376,3147,2072,3147,-0.30615234375,1.1693115234375,0.4757080078125
19.835,373,3147,2060,3147,-0.3804931640625,1.681640625,0.1893310546875
19.866,376,3147,1954,3147,-0.820556640625,1.5186767578125,-0.057373046875
19.884,373,3147,1905,3147,-1.348388671875,1.037353515625,-0.0906982421875
19.887,371,3147,1824,3147,-1.6397705078125,0.6671142578125,-0.0989990234375
19.887,359,3147,1709,2918,-1.6217041015625,0.503662109375,-0.1112060546875
19.887,360,3147,1665,2733,-1.4287109375,0.38818359375,-0.09814453125
19.888,359,3147,1560,2492,-1.163330078125,0.3148193359375,-0.0423583984375
19.915,347,3147,1398,1874,-0.8814697265625,0.3106689453125,0.0296630859375
19.916,344,3147,1308,1487,-0.6632080078125,0.32666015625,0.1063232421875
19.916,336,3147,1185,1125,-0.5859375,0.3521728515625,0.1407470703125
19.996,329,3147,1116,521,-0.612060546875,0.387451171875,0.0762939453125
20.014,328,3147,1050,356,-0.6754150390625,0.388427734375,0.012451171875
20.014,325,2850,1029,356,-0.7601318359375,0.3145751953125,0.0390625
20.014,318,2220,913,353,-0.8358154296875,0.19091796875,0.0767822265625
20.014,319,1996,894,346,-0.8812255859375,0.1011962890625,0.0377197265625
20.015,325,1441,873,343,-0.8785400390625,0.10986328125,-0.024658203125
20.015,315,897,787,330,-0.8287353515625,0.18603515625,-0.0589599609375
20.015,316,865,806,334,-0.7762451171875,0.265869140625,-0.0716552734375
20.033,315,721,790,334,-0.732177734375,0.32568359375,-0.066162109375
20.034,296,667,733,331,-0.6854248046875,0.3748779296875,-0.03857421875
20.034,315,620,714,332,-0.633056640625,0.416015625,0.0074462890625
20.035,315,607,700,334,-0.5728759765625,0.4261474609375,0.04052734375
20.213,314,684,695,332,-0.512939453125,0.39990234375,0.04150390625
20.215,314,657,731,332,-0.473388671875,0.372314453125,0.028076171875
20.215,315,632,731,334,-0.473388671875,0.372314453125,0.028076171875
20.215,315,818,803,332,-0.503662109375,0.3460693359375,0.009765625
20.215,315,1034,871,331,-0.54638671875,0.3385009765625,0.028076171875
20.245,316,1294,854,334,-0.54638671875,0.3385009765625,0.028076171875
20.246,316,2190,865,315,-0.6226806640625,0.2825927734375,0.0123291015625
20.246,315,2534,927,344,-0.6798095703125,0.29833984375,-0.0374755859375
20.256,305,2955,933,338,-0.6798095703125,0.29833984375,-0.0374755859375
20.256,308,3147,996,598,-0.7198486328125,0.390869140625,-0.104736328125
20.256,321,3147,1007,963,-0.6854248046875,0.3797607421875,-0.0438232421875
20.256,315,3147,1010,1148,-0.6854248046875,0.3797607421875,-0.0438232421875
20.256,319,3147,1216,1691,-0.5894775390625,0.3951416015625,0.1094970703125
20.257,342,3147,1303,1918,-0.512939453125,0.4530029296875,0.1595458984375
20.257,348,3147,1416,2167,-0.512939453125,0.4530029296875,0.1595458984375
20.257,359,3147,1695,2571,-0.4412841796875,0.4228515625,0.220458984375
20.257,364,3147,1825,2738,-0.664306640625,0.437744140625,0.2291259765625
20.257,346,3147,2035,2868,-0.664306640625,0.437744140625,0.2291259765625
20.257,375,3147,2278,3106,-1.4918212890625,0.4293212890625,-0.0101318359375
20.257,382,3147,2437,3147,-1.810791015625,0.447265625,-0.168701171875
20.257,382,3147,2497,3147,-1.810791015625,0.447265625,-0.168701171875
20.302,384,3147,2619,3147,-1.7664794921875,0.8170166015625,-0.4193115234375
20.303,378,3147,2633,3147,-1.5443115234375,0.98974609375,-0.3046875
20.303,378,3147,2585,3147,-1.5443115234375,0.98974609375,-0.3046875
20.304,374,3147,2375,3147,-0.9451904296875,0.7677001953125,0.189697265625
20.304,378,3147,2225,3147,-0.9451904296875,0.7677001953125,0.189697265625
20.304,377,3147,2080,3147,-0.75537109375,0.710205078125,0.2012939453125
20.324,371,3147,1914,3088,-1.1148681640625,0.7374267578125,-0.0496826171875
20.324,371,3147,1865,3012,-1.1148681640625,0.7374267578125,-0.0496826171875
20.893,360,3147,1649,2521,-1.6263427734375,0.3968505859375,-0.03173828125
20.894,359,3147,1592,2299,-1.6263427734375,0.3968505859375,-0.03173828125
20.894,354,3147,1529,2021,-1.392822265625,0.370849609375,0.012939453125
20.894,346,3147,1377,1383,-0.90576171875,0.3680419921875,0.16015625
20.894,338,3147,1201,1010,-0.90576171875,0.3680419921875,0.16015625
20.894,334,3147,1070,683,-0.76513671875,0.2852783203125,0.228759765625
20.894,328,3031,1043,359,-0.651611328125,0.4078369140625,0.137451171875
20.916,304,2723,989,351,-0.651611328125,0.4078369140625,0.137451171875
20.917,323,2308,951,349,-0.66650390625,0.4683837890625,0.088623046875
20.917,318,1351,843,328,-0.8409423828125,0.1947021484375,0.0362548828125
20.917,317,1031,787,333,-0.8409423828125,0.1947021484375,0.0362548828125
20.917,313,788,731,338,-0.8599853515625,0.09814453125,-0.056640625
20.917,300,619,697,327,-0.7232666015625,0.2320556640625,-0.1072998046875
20.917,315,613,710,332,-0.7232666015625,0.2320556640625,-0.1072998046875
20.917,313,629,654,328,-0.65771484375,0.298095703125,-0.0740966796875
20.917,313,636,665,330,-0.578369140625,0.2581787109375,-0.045166015625
20.917,313,668,698,331,-0.509033203125,0.209716796875,-0.0313720703125
20.917,315,683,721,332,-0.467529296875,0.2451171875,-0.003662109375
20.917,298,651,721,331,-0.448486328125,0.318359375,0.0323486328125
20.917,315,695,739,331,-0.462890625,0.3321533203125,0.05078125
20.917,316,794,761,309,-0.5081787109375,0.269287109375,0.040283203125
20.918,302,1108,818,329,-0.5638427734375,0.2066650390625,0.0108642578125
20.918,316,1483,853,333,-0.6173095703125,0.19140625,-0.01953125
20.918,316,2014,865,334,-0.6591796875,0.2076416015625,-0.0380859375
20.918,318,2736,874,346,-0.697265625,0.2567138671875,-0.05517578125
20.918,318,3010,891,344,-0.7379150390625,0.3603515625,-0.0738525390625
20.918,302,3147,944,361,-0.7447509765625,0.4393310546875,-0.0845947265625
20.918,321,3147,936,894,-0.723388671875,0.4136962890625,-0.0716552734375
20.918,328,3147,1118,1191,-0.7086181640625,0.343017578125,-0.0577392578125
20.918,334,3147,1178,1584,-0.6923828125,0.3292236328125,-0.05029296875
20.918,352,3147,1359,1966,-0.625732421875,0.380615234375,0.02587890625
20.918,356,3147,1580,2202,-0.5250244140625,0.4500732421875,0.17529296875
20.918,362,3147,1719,2381,-0.45556640625,0.484375,0.3245849609375
20.919,371,3147,1977,2679,-0.487548828125,0.505859375,0.3946533203125
20.919,374,3147,2180,2778,-0.6881103515625,0.5836181640625,0.31787109375
20.919,376,3147,2273,2943,-1.0252685546875,0.6558837890625,0.0880126953125
20.919,382,3147,2498,3114,-1.3890380859375,0.6141357421875,-0.188720703125
20.919,382,3147,2632,3147,-1.6722412109375,0.499267578125,-0.3594970703125
20.919,383,3147,2710,3147,-1.8431396484375,0.47265625,-0.38134765625
20.919,387,3147,2717,3147,-1.8712158203125,0.595458984375,-0.2723388671875
20.919,378,3147,2581,3147,-1.690185546875,0.7926025390625,-0.047119140625
20.919,373,3147,2492,3147,-1.2525634765625,0.9097900390625,0.1287841796875
20.919,376,3147,2368,3147,-0.76806640625,0.9730224609375,0.1365966796875
20.919,371,3147,2225,3147,-0.5963134765625,1.0423583984375,0.029296875
20.919,377,3147,2153,3147,-0.7681884765625,0.97705078125,-0.08984375
20.919,376,3147,2020,3147,-1.1461181640625,0.792724609375,-0.1287841796875
20.920,381,3147,1846,3016,-1.5458984375,0.626220703125,-0.12841796875
20.920,369,3147,1719,2861,-1.722900390625,0.505615234375,-0.093505859375
20.934,363,3147,1667,2748,-1.6368408203125,0.4234619140625,-0.0042724609375
20.953,356,3147,1574,2437,-1.39794921875,0.387939453125,0.0704345703125
20.964,353,3147,1483,2178,-1.0986328125,0.39892578125,0.1092529296875
20.982,348,3147,1387,1792,-0.8212890625,0.4468994140625,0.1424560546875
21.013,336,3147,1105,1067,-0.64453125,0.4854736328125,0.1815185546875
21.033,332,3147,1043,780,-0.573486328125,0.4945068359375,0.1907958984375
21.044,331,3147,1014,461,-0.5726318359375,0.5091552734375,0.1292724609375
21.065,327,2875,922,356,-0.62646484375,0.47021484375,0.0634765625
21.124,323,2516,874,348,-0.7333984375,0.3359375,0.0614013671875
21.124,321,2089,853,346,-0.8416748046875,0.1685791015625,0.0443115234375
21.125,318,1312,813,327,-0.889892578125,0.049072265625,-0.0518798828125
21.134,315,1012,739,334,-0.8558349609375,0.0386962890625,-0.13330078125
21.145,315,947,733,332,-0.768310546875,0.094970703125,-0.1484375
21.186,291,815,630,328,-0.7236328125,0.1820068359375,-0.1424560546875
21.222,313,739,634,331,-0.7125244140625,0.2847900390625,-0.1229248046875
21.235,310,697,614,332,-0.6585693359375,0.3424072265625,-0.0772705078125
21.303,314,687,628,331,-0.5716552734375,0.333740234375,-0.0208740234375
21.314,313,750,660,334,-0.5030517578125,0.3074951171875,0.024169921875
21.323,313,828,702,334,-0.477294921875,0.2896728515625,0.0477294921875
21.335,313,952,744,332,-0.488525390625,0.2716064453125,0.045166015625
21.345,315,1120,778,334,-0.53271484375,0.27294921875,0.0257568359375
21.384,314,1357,803,338,-0.6053466796875,0.2984619140625,0.0079345703125
21.414,316,1922,814,336,-0.6673583984375,0.315185546875,-0.000732421875
21.414,316,2320,830,336,-0.70751953125,0.3189697265625,-0.015625
21.423,316,2612,842,344,-0.752197265625,0.34326171875,-0.0404052734375
21.424,316,3147,854,354,-0.7755126953125,0.368896484375,-0.0633544921875
21.425,322,3147,891,582,-0.76123046875,0.376953125,-0.0653076171875
21.432,322,3147,933,879,-0.73291015625,0.388427734375,-0.049072265625
21.433,330,3147,1025,1386,-0.67236328125,0.407958984375,-0.018310546875
21.434,330,3147,1167,1557,-0.5654296875,0.4541015625,0.017333984375
21.434,336,3147,1239,1786,-0.415771484375,0.5191650390625,0.0438232421875
21.435,348,3147,1445,2133,-0.2486572265625,0.5557861328125,0.0621337890625
21.435,354,3147,1615,2296,-0.1668701171875,0.578369140625,0.05517578125
21.443,361,3147,1809,2569,-0.2984619140625,0.6585693359375,0.044189453125
21.444,371,3147,2119,2859,-0.7149658203125,0.7452392578125,0.10205078125
21.445,376,3147,2235,2991,-1.3436279296875,0.658447265625,0.1517333984375
21.445,375,3147,2384,3084,-1.9039306640625,0.3720703125,0.125244140625
21.445,382,3147,2541,3147,-2.1314697265625,0.1961669921875,0.079833984375
21.453,382,3147,2587,3147,-2.053955078125,0.41552734375,-0.0516357421875
21.454,379,3147,2525,3147,-1.80908203125,0.7576904296875,-0.170654296875
21.454,377,3147,2325,3147,-1.389892578125,0.70068359375,-0.108154296875
21.454,377,3147,2194,3147,-0.9151611328125,0.462890625,0.0589599609375
21.455,373,3147,2139,3147,-0.715087890625,0.5660400390625,0.1158447265625
21.494,371,3147,2063,3147,-0.89599609375,0.8955078125,-0.0052490234375
21.494,371,3147,1985,3147,-1.2890625,1.0816650390625,-0.1236572265625
21.495,371,3147,1888,3147,-1.6148681640625,0.98486328125,-0.1519775390625
21.513,364,3147,1735,2944,-1.6766357421875,0.754150390625,-0.1119384765625
21.514,363,3147,1662,2813,-1.5250244140625,0.5679931640625,-0.0540771484375
21.514,360,3147,1588,2494,-1.5250244140625,0.5679931640625,-0.0540771484375
21.514,348,3147,1413,1941,-1.0028076171875,0.4085693359375,0.014404296875
21.515,346,3147,1278,1613,-0.7493896484375,0.3377685546875,0.0833740234375
21.524,338,3147,1163,1229,-0.7493896484375,0.3377685546875,0.0833740234375
21.524,332,3147,1003,546,-0.52001953125,0.2529296875,0.1905517578125
21.533,328,3147,949,363,-0.5484619140625,0.2823486328125,0.168701171875
21.534,324,2988,917,359,-0.6478271484375,0.2784423828125,0.1614990234375
21.534,327,2648,893,351,-0.6478271484375,0.2784423828125,0.1614990234375
21.534,323,2089,902,328,-0.831298828125,0.10498046875,0.0172119140625
21.535,318,1834,803,344,-0.8251953125,0.0909423828125,-0.091064453125
21.545,318,1207,765,332,-0.737548828125,0.222900390625,-0.134521484375
21.545,313,946,721,316,-0.7335205078125,0.281982421875,-0.12841796875
21.545,316,853,698,334,-0.7335205078125,0.281982421875,-0.12841796875
21.553,316,794,759,334,-0.72412109375,0.370849609375,-0.1026611328125
21.573,324,763,713,332,-0.66455078125,0.544677734375,-0.0159912109375
21.614,314,766,725,332,-0.63916015625,0.5341796875,0.0035400390625
21.623,316,832,740,332,-0.63916015625,0.5341796875,0.0035400390625
21.635,316,888,742,338,-0.6273193359375,0.3900146484375,-0.009033203125
21.654,314,922,766,313,-0.614501953125,0.3388671875,-0.009521484375
21.674,316,958,806,331,-0.614501953125,0.3388671875,-0.009521484375
21.714,316,1225,849,334,-0.6085205078125,0.3367919921875,0.017822265625
21.723,318,1854,883,336,-0.6197509765625,0.3360595703125,0.0244140625
21.734,317,2266,883,336,-0.6197509765625,0.3360595703125,0.0244140625
21.762,316,2610,913,351,-0.6268310546875,0.312744140625,-0.0374755859375
21.773,321,3003,909,346,-0.6483154296875,0.3297119140625,-0.08154296875
21.824,321,3147,872,638,-0.6112060546875,0.3050537109375,-0.010986328125
21.833,324,3147,999,971,-0.6112060546875,0.3050537109375,-0.010986328125
21.844,328,3147,1091,1330,-0.4857177734375,0.1678466796875,0.1080322265625
21.862,342,3147,1254,1891,-0.2310791015625,0.1058349609375,0.1651611328125
21.884,344,3147,1292,2139,-0.2310791015625,0.1058349609375,0.1651611328125
21.885,356,3147,1452,2443,-0.190673828125,0.404052734375,0.2200927734375
21.902,352,3147,1809,2648,-0.25927734375,0.642578125,0.2874755859375
21.925,372,3147,2087,2850,-0.5555419921875,0.7119140625,0.3048095703125
21.933,376,3147,2230,3020,-1.06494140625,0.6380615234375,0.2379150390625
21.933,365,3147,2407,3134,-1.6572265625,0.54638671875,0.029296875
21.933,382,3147,2601,3147,-2.113037109375,0.5264892578125,-0.301513671875
21.934,375,3147,2683,3147,-2.3076171875,0.64306640625,-0.5633544921875
21.934,376,3147,2535,3147,-2.236572265625,0.880615234375,-0.5662841796875
21.944,376,3147,2479,3147,-1.7366943359375,0.926025390625,-0.2938232421875
21.944,371,3147,2314,3147,-0.9517822265625,0.8165283203125,0.1065673828125
21.944,353,3147,2207,3147,-0.497314453125,0.89013671875,0.2723388671875
21.945,376,3147,2137,3147,-0.5953369140625,1.0390625,0.0941162109375
21.953,375,3147,2018,3147,-1.0458984375,1.0360107421875,-0.0960693359375
21.954,371,3147,1850,3147,-1.540283203125,0.8438720703125,-0.160888671875
21.954,369,3147,1718,3076,-1.760498046875,0.6142578125,-0.14599609375
21.954,363,3147,1640,2921,-1.6793212890625,0.5234375,-0.0848388671875
21.955,359,3147,1470,2521,-1.437255859375,0.5316162109375,-0.0440673828125
21.963,351,3147,1371,2240,-1.131103515625,0.55712890625,-0.0155029296875
21.964,347,3147,1216,1845,-0.846435546875,0.570556640625,0.02099609375
21.964,336,3147,1014,1076,-0.6353759765625,0.5032958984375,0.070556640625
21.964,328,3147,952,685,-0.5185546875,0.3927001953125,0.1253662109375
21.964,328,3147,942,361,-0.5208740234375,0.3065185546875,0.1326904296875
21.964,323,2493,905,329,-0.6041259765625,0.2119140625,0.108642578125
21.982,321,1892,859,347,-0.6884765625,0.1097412109375,0.103515625
