time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
16.719,302,2306,787,353,-0.866455078125,0.214111328125,0.0634765625
16.727,304,2525,815,364,-0.816650390625,0.17822265625,0.0213623046875
16.748,302,2746,834,371,-0.76123046875,0.1812744140625,0.0054931640625
16.752,291,3147,860,371,-0.7244873046875,0.2216796875,0.03955078125
16.759,304,3147,865,523,-0.703369140625,0.2672119140625,0.0701904296875
16.770,306,3147,890,720,-0.701904296875,0.29345703125,0.07421875
16.779,306,3147,890,1122,-0.685302734375,0.3006591796875,0.0780029296875
16.790,306,3147,933,1439,-0.5987548828125,0.279541015625,0.0791015625
16.797,306,3147,985,1739,-0.4327392578125,0.1982421875,0.060302734375
16.813,309,3147,1092,2228,-0.2408447265625,0.0732421875,0.0269775390625
16.823,308,3147,1184,2574,-0.1412353515625,-0.01611328125,-0.0169677734375
16.829,313,3147,1267,2739,-0.23828125,0.036376953125,-0.059326171875
16.848,316,3147,1416,3147,-0.505126953125,0.2685546875,-0.0384521484375
16.851,316,3147,1503,3147,-0.8314208984375,0.5902099609375,0.1148681640625
16.857,315,3147,1533,3147,-1.151611328125,0.908447265625,0.3453369140625
16.872,316,3147,1652,3147,-1.4454345703125,1.2044677734375,0.5311279296875
16.881,310,3147,1676,3147,-1.6524658203125,1.306640625,0.6339111328125
16.887,318,3147,1798,3147,-1.788818359375,0.98193359375,0.618408203125
16.901,321,3147,1786,3147,-1.9110107421875,0.494140625,0.507080078125
16.910,321,3147,1716,3147,-1.8804931640625,0.0823974609375,0.343017578125
16.925,318,3147,1653,3147,-1.58251953125,-0.3424072265625,0.1092529296875
16.930,318,3147,1704,3147,-1.199462890625,-0.5595703125,-0.010498046875
16.954,317,3147,1703,3147,-1.1044921875,-0.2281494140625,0.06884765625
16.954,316,3147,1689,3147,-1.366943359375,0.4140625,0.1378173828125
16.960,318,3147,1632,3147,-1.6541748046875,0.7635498046875,0.09619140625
16.970,316,3147,1599,3147,-1.711181640625,0.687255859375,0.0555419921875
16.978,318,3147,1569,3147,-1.54052734375,0.5001220703125,0.1136474609375
16.992,317,3147,1521,3147,-1.2867431640625,0.393310546875,0.2086181640625
17.000,315,3147,1470,3147,-1.0672607421875,0.305419921875,0.26953125
17.008,304,3147,1372,2909,-0.90771484375,0.235107421875,0.264404296875
17.016,313,3147,1321,2621,-0.7938232421875,0.2359619140625,0.2154541015625
17.033,314,3147,1222,2261,-0.7064208984375,0.279052734375,0.1768798828125
17.054,314,3147,1156,1931,-0.64111328125,0.3338623046875,0.13720703125
17.054,313,3147,1100,1616,-0.6053466796875,0.3291015625,0.062255859375
17.069,308,3147,1067,1123,-0.6024169921875,0.2481689453125,-0.02294921875
17.069,308,3147,1025,802,-0.6121826171875,0.1953125,-0.0594482421875
17.076,308,3147,999,537,-0.6240234375,0.2064208984375,-0.0684814453125
17.089,308,3058,923,346,-0.6484375,0.2635498046875,-0.07177734375
17.098,308,2824,846,349,-0.6712646484375,0.3468017578125,-0.024169921875
17.106,304,2601,815,371,-0.6810302734375,0.406494140625,0.0511474609375
17.119,304,2308,700,354,-0.6953125,0.417724609375,0.1044921875
17.151,301,2136,707,361,-0.7239990234375,0.394775390625,0.130615234375
17.156,302,1989,688,359,-0.763427734375,0.36376953125,0.1409912109375
17.156,300,1785,678,356,-0.804443359375,0.339111328125,0.1485595703125
17.158,300,1655,666,354,-0.83837890625,0.3173828125,0.1563720703125
17.166,294,1573,661,357,-0.8638916015625,0.307861328125,0.15283203125
17.179,300,1516,632,344,-0.888671875,0.3302001953125,0.1365966796875
17.188,300,1445,625,351,-0.914794921875,0.373291015625,0.1246337890625
17.196,300,1424,607,354,-0.933837890625,0.408203125,0.1168212890625
17.209,302,1336,543,334,-0.9390869140625,0.4119873046875,0.098876953125
17.218,300,1287,512,336,-0.92529296875,0.3824462890625,0.0789794921875
17.260,300,1241,497,336,-0.8896484375,0.3455810546875,0.0692138671875
17.260,300,1306,485,334,-0.8397216796875,0.3302001953125,0.0635986328125
17.260,299,1402,501,344,-0.790771484375,0.3399658203125,0.055908203125
17.260,299,1547,522,344,-0.790771484375,0.3399658203125,0.055908203125
17.271,299,1748,564,348,-0.7772216796875,0.3824462890625,0.062255859375
17.279,300,1900,618,359,-0.806640625,0.38427734375,0.083740234375
17.285,299,2041,656,361,-0.806640625,0.38427734375,0.083740234375
17.299,300,2280,675,360,-0.8343505859375,0.3355712890625,0.073974609375
17.308,302,2494,707,359,-0.815185546875,0.28564453125,0.0443115234375
17.315,300,2710,721,368,-0.815185546875,0.28564453125,0.0443115234375
17.380,304,3147,746,354,-0.73046875,0.203857421875,0.0003662109375
17.381,292,3147,779,522,-0.69189453125,0.2135009765625,-0.0091552734375
17.381,304,3147,816,731,-0.69189453125,0.2135009765625,-0.0091552734375
17.381,302,3147,865,1303,-0.5369873046875,0.2200927734375,0.0164794921875
17.381,306,3147,864,1698,-0.2913818359375,0.0977783203125,-0.05224609375
17.381,304,3147,922,2021,-0.2913818359375,0.0977783203125,-0.05224609375
17.400,307,3147,975,2569,0.1636962890625,-0.32275390625,-0.302734375
17.400,308,3147,1055,2827,-0.15087890625,-0.170654296875,-0.156005859375
17.405,310,3147,1125,3064,-0.15087890625,-0.170654296875,-0.156005859375
17.419,313,3147,1294,3147,-1.188232421875,0.9852294921875,0.474365234375
17.427,313,3147,1359,3147,-1.4783935546875,1.5411376953125,0.6619873046875
17.435,313,3147,1447,3147,-1.4783935546875,1.5411376953125,0.6619873046875
17.462,315,3147,1494,3147,-1.6436767578125,1.48193359375,0.626708984375
17.463,315,3147,1534,3147,-1.791748046875,0.7315673828125,0.62109375
17.466,317,3147,1611,3147,-1.791748046875,0.7315673828125,0.62109375
17.479,316,3147,1546,3147,-1.8565673828125,-0.4647216796875,0.287109375
17.488,316,3147,1503,3147,-1.8565673828125,-0.4647216796875,0.287109375
17.496,316,3147,1541,3147,-1.6002197265625,-0.443603515625,0.00390625
17.510,315,3147,1557,3147,-1.3431396484375,0.821044921875,0.3271484375
17.518,315,3147,1527,3147,-1.3431396484375,0.821044921875,0.3271484375
17.526,315,3147,1485,3147,-1.58837890625,1.0863037109375,0.3236083984375
17.539,315,3147,1398,3147,-1.5921630859375,0.55419921875,0.0693359375
17.548,316,3147,1383,3147,-1.5921630859375,0.55419921875,0.0693359375
17.571,315,3147,1316,3147,-1.3087158203125,0.42724609375,0.1175537109375
17.571,310,3147,1219,2808,-0.8841552734375,0.2750244140625,0.2061767578125
17.580,308,3147,1160,2428,-0.8841552734375,0.2750244140625,0.2061767578125
17.589,310,3147,1104,2093,-0.7646484375,0.114013671875,0.1407470703125
17.599,310,3147,1005,1519,-0.546875,-0.137939453125,0.062744140625
17.607,307,3147,992,1236,-0.546875,-0.137939453125,0.062744140625
17.615,306,3147,952,946,-0.4801025390625,-0.112548828125,0.027099609375
17.631,296,3147,784,428,-0.5321044921875,0.148193359375,-0.0169677734375
17.642,304,3040,738,364,-0.5321044921875,0.148193359375,-0.0169677734375
17.645,304,2677,705,360,-0.587158203125,0.3359375,0.0162353515625
17.681,304,2165,666,344,-0.6099853515625,0.589111328125,0.1014404296875
17.681,302,1959,651,357,-0.6099853515625,0.589111328125,0.1014404296875
17.681,299,1711,579,354,-0.6490478515625,0.6126708984375,0.0941162109375
17.691,299,1463,563,348,-0.709228515625,0.5972900390625,0.0830078125
17.699,300,1382,564,352,-0.7620849609375,0.531005859375,0.06494140625
17.706,302,1292,559,342,-0.7977294921875,0.43359375,0.03564453125
17.719,298,1225,531,342,-0.8287353515625,0.35302734375,0.0113525390625
17.728,300,1231,478,338,-0.8603515625,0.314697265625,0.0185546875
17.742,298,1217,445,342,-0.88916015625,0.3128662109375,0.06591796875
17.749,300,1170,473,328,-0.90771484375,0.3206787109375,0.1204833984375
17.783,300,1146,424,329,-0.908447265625,0.3212890625,0.1363525390625
17.784,298,1157,430,315,-0.8963623046875,0.32470703125,0.112060546875
17.784,293,1231,432,337,-0.85400390625,0.3515625,0.0947265625
17.790,300,1266,458,336,-0.85400390625,0.3515625,0.0947265625
17.797,300,1336,518,344,-0.8319091796875,0.3594970703125,0.1083984375
17.810,300,1588,590,345,-0.8138427734375,0.349609375,0.11767578125
17.819,300,1727,644,353,-0.798583984375,0.3250732421875,0.1158447265625
17.827,300,1869,643,355,-0.7850341796875,0.2972412109375,0.0994873046875
17.847,304,2188,669,348,-0.7724609375,0.2689208984375,0.0711669921875
17.849,302,2370,693,347,-0.766357421875,0.23291015625,0.02197265625
17.879,302,2587,725,361,-0.78662109375,0.195068359375,-0.0538330078125
17.879,304,2976,787,351,-0.8377685546875,0.1798095703125,-0.1112060546875
17.879,306,3115,841,342,-0.87841796875,0.190185546875,-0.1175537109375
17.896,306,3147,887,383,-0.888427734375,0.22216796875,-0.0927734375
17.902,308,3147,1000,738,-0.8751220703125,0.2569580078125,-0.0455322265625
17.909,307,3147,1034,951,-0.8135986328125,0.248046875,-0.0050048828125
17.917,310,3147,1079,1123,-0.686767578125,0.18115234375,0.0286865234375
17.931,310,3147,1198,1404,-0.52001953125,0.0867919921875,0.1103515625
17.939,310,3147,1267,1627,-0.3316650390625,0.017578125,0.2613525390625
17.949,308,3147,1323,1819,-0.1661376953125,0.0595703125,0.4725341796875
17.976,314,3147,1348,2139,-0.1085205078125,0.285888671875,0.66162109375
17.984,313,3147,1330,2386,-0.2445068359375,0.6995849609375,0.6741943359375
17.986,302,3147,1397,2579,-0.569091796875,1.1719970703125,0.4322509765625
17.991,315,3147,1433,3042,-0.9293212890625,1.4757080078125,0.059326171875
17.999,314,3147,1469,3147,-1.2188720703125,1.5076904296875,-0.1708984375
18.007,316,3147,1531,3147,-1.4432373046875,1.373779296875,-0.0848388671875
18.020,316,3147,1650,3147,-1.63720703125,1.1651611328125,0.2286376953125
18.028,316,3147,1742,3147,-1.8045654296875,0.827392578125,0.517333984375
18.037,317,3147,1775,3147,-1.8687744140625,0.3280029296875,0.5430908203125
18.050,321,3147,1821,3147,-1.7142333984375,-0.2646484375,0.2877197265625
18.058,317,3147,1864,3147,-1.43408203125,-0.5594482421875,0.042724609375
18.078,318,3147,1820,3147,-1.31005859375,-0.283203125,0.035400390625
18.081,316,3147,1805,3147,-1.423828125,0.163818359375,0.1087646484375
18.095,317,3147,1816,3147,-1.547607421875,0.3128662109375,0.1097412109375
18.099,300,3147,1803,3147,-1.4886474609375,0.1759033203125,0.1025390625
18.110,316,3147,1733,3147,-1.293212890625,0.0394287109375,0.1317138671875
18.119,315,3147,1683,3147,-1.0882568359375,0.0450439453125,0.168701171875
18.127,310,3147,1635,3047,-0.9459228515625,0.11669921875,0.1904296875
18.140,316,3147,1529,2721,-0.8511962890625,0.1583251953125,0.20263671875
18.152,314,3147,1478,2538,-0.7772216796875,0.1937255859375,0.214111328125
18.157,314,3147,1445,2368,-0.71826171875,0.2423095703125,0.2188720703125
18.176,313,3147,1370,2050,-0.680908203125,0.259765625,0.18701171875
18.182,313,3147,1343,1848,-0.6685791015625,0.24072265625,0.1304931640625
18.187,307,3147,1334,1666,-0.67138671875,0.2235107421875,0.1041259765625
18.203,313,3147,1268,1365,-0.686279296875,0.2613525390625,0.1165771484375
18.209,313,3147,1253,1172,-0.7137451171875,0.3577880859375,0.1292724609375
18.216,313,3147,1248,994,-0.750732421875,0.446044921875,0.1141357421875
18.231,310,3147,1199,634,-0.79052734375,0.486083984375,0.0777587890625
18.238,310,3147,1198,430,-0.8262939453125,0.4766845703125,0.0494384765625
18.247,310,3147,1172,360,-0.8529052734375,0.4281005859375,0.039794921875
18.261,310,2922,1107,347,-0.86767578125,0.36572265625,0.041015625
18.291,309,2720,1083,351,-0.8748779296875,0.309814453125,0.0538330078125
18.292,308,2494,1050,351,-0.8731689453125,0.266845703125,0.0753173828125
18.296,308,2268,937,316,-0.86328125,0.2432861328125,0.09521484375
18.304,307,2142,906,347,-0.8564453125,0.248291015625,0.11083984375
18.307,306,2035,869,346,-0.8521728515625,0.2811279296875,0.1268310546875
18.320,308,1820,846,338,-0.84619140625,0.3314208984375,0.1480712890625
18.329,306,1773,832,344,-0.840087890625,0.3726806640625,0.17724609375
18.337,306,1766,840,342,-0.8314208984375,0.377685546875,0.2027587890625
18.359,304,1761,830,338,-0.8253173828125,0.3504638671875,0.2022705078125
18.359,300,1794,830,338,-0.82666015625,0.3173828125,0.1724853515625
18.384,304,1850,838,342,-0.8348388671875,0.3038330078125,0.1331787109375
18.384,306,1943,840,336,-0.852294921875,0.314453125,0.1021728515625
18.389,304,1996,833,344,-0.877197265625,0.3370361328125,0.0806884765625
18.398,306,2058,859,344,-0.8963623046875,0.353271484375,0.0623779296875
18.410,306,2207,882,336,-0.9005126953125,0.3436279296875,0.041748046875
18.418,307,2295,899,346,-0.89208984375,0.312255859375,0.028076171875
18.426,306,2391,913,347,-0.873779296875,0.2830810546875,0.033447265625
18.440,306,2567,957,346,-0.8480224609375,0.2655029296875,0.0504150390625
18.449,307,2689,999,351,-0.8209228515625,0.2596435546875,0.056884765625
18.465,307,2823,1024,351,-0.7960205078125,0.2640380859375,0.048095703125
18.484,308,3134,1078,369,-0.74853515625,0.264892578125,0.0345458984375
18.484,308,3147,1107,512,-0.66650390625,0.2679443359375,0.02490234375
18.487,310,3147,1148,816,-0.66650390625,0.2679443359375,0.02490234375
18.501,309,3147,1196,1341,-0.4632568359375,0.272705078125,0.1416015625
18.518,310,3147,1225,1640,-0.31640625,0.2257080078125,0.2237548828125
18.519,312,3147,1278,1920,-0.31640625,0.2257080078125,0.2237548828125
18.531,315,3147,1402,2516,0.0482177734375,-0.08984375,0.072509765625
18.538,315,3147,1450,2822,0.048095703125,-0.1326904296875,0.0224609375
18.547,315,3147,1552,3059,0.048095703125,-0.1326904296875,0.0224609375
18.562,316,3147,1655,3147,-0.626220703125,0.631103515625,0.392333984375
18.569,316,3147,1701,3147,-1.1776123046875,1.193603515625,0.484375
18.588,310,3147,1785,3147,-1.1776123046875,1.193603515625,0.484375
18.591,316,3147,1941,3147,-2.0164794921875,1.296875,0.3466796875
18.599,314,3147,2012,3147,-2.30126953125,0.6177978515625,0.2913818359375
18.607,321,3147,2012,3147,-2.30126953125,0.6177978515625,0.2913818359375
18.622,321,3147,1973,3147,-2.3046875,-0.4293212890625,-0.093017578125
18.629,319,3147,1989,3147,-1.5601806640625,-0.638916015625,-0.1146240234375
18.637,321,3147,1997,3147,-1.5601806640625,-0.638916015625,-0.1146240234375
18.651,321,3147,1983,3147,-0.98046875,0.5809326171875,0.3021240234375
18.666,321,3147,1968,3147,-1.3973388671875,1.064208984375,0.270263671875
18.667,321,3147,1904,3147,-1.3973388671875,1.064208984375,0.270263671875
18.694,317,3147,1828,3147,-1.607177734375,0.4906005859375,0.0914306640625
18.694,318,3147,1786,3147,-1.408935546875,0.2752685546875,0.1116943359375
18.696,316,3147,1757,3147,-1.408935546875,0.2752685546875,0.1116943359375
18.710,316,3147,1634,3147,-1.0916748046875,0.2435302734375,0.171875
18.719,316,3147,1557,3147,-1.0916748046875,0.2435302734375,0.171875
18.733,308,3147,1488,3017,-0.993896484375,0.30419921875,0.1771240234375
18.740,313,3147,1374,2412,-0.773681640625,0.3463134765625,0.1466064453125
18.748,313,3147,1283,2041,-0.773681640625,0.3463134765625,0.1466064453125
18.756,310,3147,1202,1689,-0.6395263671875,0.210693359375,0.1512451171875
18.771,314,3147,1170,1217,-0.47314453125,-0.029296875,0.14208984375
18.799,310,3147,1143,971,-0.47314453125,-0.029296875,0.14208984375
18.799,308,3147,1078,697,-0.479736328125,0.0496826171875,0.1300048828125
18.801,299,3107,990,352,-0.59228515625,0.383056640625,0.0045166015625
18.809,307,2899,951,363,-0.59228515625,0.383056640625,0.0045166015625
18.817,308,2698,899,354,-0.641845703125,0.49462890625,-0.01611328125
18.839,308,2345,844,338,-0.7291259765625,0.4638671875,0.0863037109375
18.839,306,2178,846,347,-0.7291259765625,0.4638671875,0.0863037109375
18.847,305,2074,816,347,-0.782470703125,0.3685302734375,0.0638427734375
18.860,304,1941,797,338,-0.8531494140625,0.2626953125,0.0133056640625
18.871,304,1852,772,342,-0.8531494140625,0.2626953125,0.0133056640625
18.876,304,1807,739,346,-0.8775634765625,0.29638671875,0.079833984375
18.896,302,1662,673,334,-0.9024658203125,0.3770751953125,0.17626953125
18.899,305,1574,666,336,-0.9024658203125,0.3770751953125,0.17626953125
18.909,300,1488,673,334,-0.90673828125,0.375244140625,0.1787109375
18.920,304,1375,682,334,-0.90380859375,0.35595703125,0.169189453125
18.929,302,1344,696,331,-0.8916015625,0.337158203125,0.1580810546875
18.943,302,1355,683,332,-0.87109375,0.3277587890625,0.159423828125
18.950,302,1422,695,333,-0.845947265625,0.325439453125,0.17529296875
18.959,304,1536,726,334,-0.8233642578125,0.314697265625,0.1778564453125
18.974,304,1687,740,330,-0.81298828125,0.270751953125,0.135986328125
18.997,302,1865,772,344,-0.821044921875,0.206298828125,0.0560302734375
18.999,304,2005,802,359,-0.8460693359375,0.177490234375,-0.00537109375
18.999,305,2050,813,336,-0.865966796875,0.2091064453125,-0.0029296875
19.012,304,2394,826,351,-0.857421875,0.2723388671875,0.037109375
19.021,304,2648,854,361,-0.82177734375,0.3045654296875,0.0562744140625
19.027,304,2962,867,371,-0.7720947265625,0.25390625,0.017333984375
19.040,305,3147,894,593,-0.7291259765625,0.1439208984375,-0.0614013671875
19.049,304,3147,947,907,-0.6885986328125,0.0411376953125,-0.105712890625
19.056,307,3147,968,1160,-0.6239013671875,-0.0146484375,-0.086669921875
19.075,308,3147,1022,1709,-0.51806640625,-0.0379638671875,-0.0428466796875
19.079,308,3147,1066,2061,-0.3604736328125,-0.0535888671875,0.0025634765625
19.087,312,3147,1169,2287,-0.159423828125,-0.037109375,0.0784912109375
19.102,310,3147,1313,2756,-0.0018310546875,0.063720703125,0.17431640625
19.109,315,3147,1366,3028,-0.067138671875,0.33349609375,0.25390625
19.118,307,3147,1422,3147,-0.4234619140625,0.6925048828125,0.2830810546875
19.133,316,3147,1582,3147,-0.927734375,0.9368896484375,0.2471923828125
19.139,316,3147,1678,3147,-1.4295654296875,1.075439453125,0.2027587890625
19.146,316,3147,1775,3147,-1.893310546875,0.9888916015625,0.150390625
19.161,316,3147,1835,3147,-2.2979736328125,0.6083984375,0.080810546875
19.169,316,3147,1874,3147,-2.5035400390625,0.245849609375,0.1038818359375
19.177,318,3147,1860,3147,-2.3387451171875,-0.0447998046875,0.2427978515625
19.204,318,3147,1824,3147,-1.7332763671875,-0.3785400390625,0.364501953125
19.205,316,3147,1792,3147,-0.9814453125,-0.4180908203125,0.467041015625
19.207,318,3147,1846,3147,-0.684326171875,0.161376953125,0.522216796875
19.221,318,3147,1813,3147,-1.024169921875,0.8699951171875,0.3953857421875
19.229,317,3147,1774,3147,-1.531494140625,1.0355224609375,0.151123046875
19.237,318,3147,1739,3147,-1.7415771484375,0.75,-0.0078125
19.250,316,3147,1659,3147,-1.6480712890625,0.47607421875,0.009033203125
19.263,316,3147,1584,3147,-1.453369140625,0.4017333984375,0.1190185546875
19.267,315,3147,1531,3147,-1.306884765625,0.4381103515625,0.1959228515625
19.280,315,3147,1374,2985,-1.230712890625,0.459228515625,0.213134765625
19.294,310,3147,1239,2607,-1.1748046875,0.3758544921875,0.197265625
19.309,310,3147,1123,2217,-1.083251953125,0.1842041015625,0.13330078125
19.311,305,3147,951,1308,-0.9156494140625,0.010009765625,0.052734375
19.320,305,3147,900,793,-0.69140625,-0.084228515625,0.0374755859375
19.330,300,3147,814,375,-0.46875,-0.111083984375,0.1180419921875
19.337,302,2647,794,364,-0.3096923828125,-0.0675048828125,0.1912841796875
19.350,304,1643,799,328,-0.2767333984375,0.0650634765625,0.1473388671875
19.359,300,1323,698,344,-0.3480224609375,0.288330078125,0.0662841796875
19.368,304,1063,553,336,-0.4549560546875,0.5439453125,0.073486328125
19.382,300,996,455,328,-0.59375,0.78369140625,0.2059326171875
19.389,299,766,446,332,-0.7232666015625,0.9114990234375,0.3365478515625
19.409,294,737,466,328,-0.778564453125,0.839111328125,0.3150634765625
19.410,308,694,473,324,-0.764404296875,0.611083984375,0.1861572265625
19.418,302,695,466,328,-0.749755859375,0.3499755859375,0.060546875
19.427,299,731,479,326,-0.7742919921875,0.170166015625,0.00439453125
19.440,300,707,478,322,-0.8106689453125,0.09716796875,0.021240234375
19.449,299,695,465,324,-0.8414306640625,0.08447265625,0.070068359375
19.457,299,732,437,324,-0.8599853515625,0.075927734375,0.0943603515625
19.479,299,673,428,324,-0.8670654296875,0.05224609375,0.0672607421875
19.480,300,689,439,324,-0.8704833984375,0.041748046875,0.014404296875
19.487,298,694,475,332,-0.8719482421875,0.062255859375,-0.0250244140625
19.508,298,713,495,331,-0.8675537109375,0.0888671875,-0.0360107421875
19.509,296,853,518,338,-0.8541259765625,0.104248046875,-0.0238037109375
19.516,294,963,519,344,-0.8336181640625,0.118896484375,0.0115966796875
19.531,294,1237,531,344,-0.813232421875,0.1353759765625,0.0645751953125
19.539,296,1447,533,349,-0.801513671875,0.1455078125,0.109619140625
19.547,299,1838,607,351,-0.8070068359375,0.1741943359375,0.1304931640625
19.560,300,2386,679,359,-0.8349609375,0.242431640625,0.1441650390625
19.568,300,2702,725,360,-0.873779296875,0.3109130859375,0.1549072265625
19.588,302,3063,794,347,-0.884765625,0.314208984375,0.1358642578125
19.590,302,3147,912,548,-0.8399658203125,0.24365234375,0.072998046875
19.600,304,3147,987,885,-0.7628173828125,0.1767578125,-0.0001220703125
19.613,306,3147,1026,1224,-0.688720703125,0.191162109375,-0.035400390625
19.620,313,3147,1173,1624,-0.59423828125,0.2747802734375,-0.00732421875
19.639,306,3147,1261,1880,-0.407958984375,0.3157958984375,0.0552978515625
19.640,310,3147,1290,2111,-0.407958984375,0.3157958984375,0.0552978515625
19.651,313,3147,1362,2505,0.02197265625,0.1998291015625,0.2535400390625
19.666,308,3147,1437,2760,-0.0428466796875,0.334228515625,0.4808349609375
19.670,313,3147,1474,2981,-0.0428466796875,0.334228515625,0.4808349609375
19.695,314,3147,1547,3147,-0.7965087890625,0.90625,0.7496337890625
19.695,316,3147,1611,3147,-1.221923828125,1.189697265625,0.7359619140625
19.697,318,3147,1798,3147,-1.221923828125,1.189697265625,0.7359619140625
19.717,322,3147,2035,3147,-2.1361083984375,0.868408203125,0.522216796875
19.719,318,3147,2035,3147,-2.5675048828125,0.2220458984375,0.1375732421875
19.729,321,3147,2005,3147,-2.5675048828125,0.2220458984375,0.1375732421875
19.737,321,3147,1980,3147,-2.490966796875,-0.4058837890625,-0.292724609375
19.750,321,3147,1912,3147,-1.169677734375,-0.691650390625,-0.264404296875
19.758,318,3147,1911,3147,-1.169677734375,-0.691650390625,-0.264404296875
19.817,318,3147,1933,3147,-0.90966796875,-0.0751953125,0.013427734375
19.817,321,3147,1922,3147,-1.40625,1.3167724609375,0.4691162109375
19.817,321,3147,1890,3147,-1.40625,1.3167724609375,0.4691162109375
19.818,318,3147,1748,3147,-1.4407958984375,0.1787109375,0.2142333984375
19.823,317,3147,1757,3081,-1.1982421875,-0.136474609375,0.20263671875
19.827,317,3147,1735,2810,-1.1982421875,-0.136474609375,0.20263671875
19.842,316,3147,1638,2472,-0.81005859375,-0.0615234375,0.3275146484375
19.849,316,3147,1596,2207,-0.81005859375,-0.0615234375,0.3275146484375
19.856,315,3147,1546,1899,-0.7376708984375,0.1536865234375,0.289306640625
19.871,316,3147,1494,1312,-0.6793212890625,0.2960205078125,0.0848388671875
19.879,315,3147,1472,871,-0.6793212890625,0.2960205078125,0.0848388671875
19.902,315,3147,1399,370,-0.621826171875,0.1695556640625,0.0655517578125
19.902,313,2478,1330,336,-0.61376953125,0.151611328125,0.0687255859375
19.909,309,1931,1251,346,-0.61376953125,0.151611328125,0.0687255859375
19.924,306,1745,1063,336,-0.6497802734375,0.2529296875,0.047607421875
19.931,304,1306,957,333,-0.7532958984375,0.331298828125,-0.0020751953125
19.940,304,943,898,334,-0.7532958984375,0.331298828125,-0.0020751953125
19.949,304,740,842,328,-0.8072509765625,0.30810546875,-0.0130615234375
19.960,302,723,815,327,-0.8824462890625,0.2843017578125,0.0435791015625
19.969,302,705,846,329,-0.8824462890625,0.2843017578125,0.0435791015625
19.977,302,713,859,327,-0.894775390625,0.2857666015625,0.06298828125
20.000,302,722,852,324,-0.8704833984375,0.328857421875,0.0772705078125
20.026,302,705,827,324,-0.8704833984375,0.328857421875,0.0772705078125
20.026,301,714,827,327,-0.85546875,0.3570556640625,0.1158447265625
20.038,302,714,790,327,-0.774658203125,0.4180908203125,0.206298828125
20.045,300,714,788,324,-0.774658203125,0.4180908203125,0.206298828125
20.045,304,728,790,328,-0.7008056640625,0.4166259765625,0.2220458984375
20.051,302,744,818,327,-0.5811767578125,0.4151611328125,0.2232666015625
20.059,304,748,837,328,-0.5811767578125,0.4151611328125,0.2232666015625
20.068,304,736,853,327,-0.555419921875,0.39990234375,0.220458984375
20.081,304,696,920,324,-0.54931640625,0.3521728515625,0.2030029296875
20.090,304,897,900,328,-0.562255859375,0.2880859375,0.1712646484375
20.099,306,1413,918,336,-0.5985107421875,0.238525390625,0.1331787109375
20.126,306,2381,966,336,-0.66650390625,0.2274169921875,0.0992431640625
20.126,309,2843,1014,346,-0.767578125,0.2713623046875,0.0870361328125
20.127,307,3147,1005,363,-0.8748779296875,0.3419189453125,0.0809326171875
20.148,308,3147,1045,739,-0.9254150390625,0.384765625,0.0469970703125
20.150,308,3147,1074,987,-0.893798828125,0.3739013671875,0.01708984375
20.157,308,3147,1039,1283,-0.812744140625,0.3114013671875,0.0458984375
20.171,308,3147,1071,1750,-0.7200927734375,0.2261962890625,0.10302734375
20.179,306,3147,1107,2105,-0.6043701171875,0.14599609375,0.130859375
20.187,310,3147,1185,2430,-0.46826171875,0.11474609375,0.115966796875
20.201,309,3147,1294,3031,-0.3629150390625,0.1724853515625,0.127197265625
20.230,313,3147,1422,3147,-0.3333740234375,0.2613525390625,0.2008056640625
20.232,313,3147,1518,3147,-0.4580078125,0.297607421875,0.295166015625
20.232,316,3147,1689,3147,-0.7979736328125,0.3193359375,0.337646484375
20.241,310,3147,1794,3147,-1.281494140625,0.4215087890625,0.2606201171875
20.248,316,3147,1829,3147,-1.763671875,0.612060546875,0.115966796875
20.259,318,3147,1904,3147,-2.14111328125,0.7967529296875,-0.009765625
20.270,318,3147,1943,3147,-2.3505859375,0.8154296875,-0.039794921875
20.278,318,3147,1908,3147,-2.212158203125,0.471435546875,-0.0023193359375
20.286,318,3147,1877,3147,-1.5986328125,-0.1195068359375,0.0792236328125
20.303,317,3147,1861,3147,-0.92041015625,-0.3944091796875,0.246337890625
20.308,316,3147,1861,3147,-0.72802734375,-0.0247802734375,0.34375
20.328,318,3147,1846,3147,-1.0291748046875,0.6268310546875,0.29296875
20.330,316,3147,1786,3147,-1.4195556640625,0.95556640625,0.18994140625
20.338,318,3147,1790,3147,-1.580322265625,0.807373046875,0.111572265625
20.346,316,3147,1761,3147,-1.494873046875,0.482177734375,0.107421875
20.360,317,3147,1691,3147,-1.3096923828125,0.2781982421875,0.1431884765625
20.372,323,3147,1641,3147,-1.151123046875,0.2606201171875,0.154296875
20.376,316,3147,1584,3147,-1.05078125,0.310302734375,0.130859375
20.390,315,3147,1429,2744,-0.9857177734375,0.302734375,0.109130859375
20.398,313,3147,1369,2460,-0.9254150390625,0.270751953125,0.108154296875
20.406,315,3147,1316,2113,-0.8564453125,0.285888671875,0.1038818359375
20.438,310,3147,1175,1445,-0.78515625,0.2825927734375,0.0911865234375
20.438,310,3147,1153,1081,-0.7186279296875,0.191650390625,0.0933837890625
20.439,310,3147,1104,742,-0.6685791015625,0.084228515625,0.114501953125
