time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
17.062,365,1927,1481,347,-0.7281494140625,0.053466796875,-0.13720703125
17.071,361,1815,1412,336,-0.6798095703125,0.0987548828125,-0.064453125
17.081,355,1718,1328,346,-0.6611328125,0.1151123046875,0.077880859375
17.087,356,1700,1308,343,-0.657470703125,0.090087890625,0.2056884765625
17.103,361,1755,1313,345,-0.6544189453125,0.0491943359375,0.256591796875
17.109,364,1820,1328,338,-0.6695556640625,0.03271484375,0.235595703125
17.117,370,1949,1348,344,-0.69189453125,0.079345703125,0.193603515625
17.133,372,2117,1443,345,-0.701416015625,0.1517333984375,0.1668701171875
17.140,383,2257,1552,347,-0.7025146484375,0.1864013671875,0.1575927734375
17.160,389,2316,1695,348,-0.6810302734375,0.1822509765625,0.1541748046875
17.163,391,2507,1880,347,-0.6295166015625,0.158935546875,0.138916015625
17.171,411,2691,2024,364,-0.5780029296875,0.125,0.1226806640625
17.177,419,2881,2142,375,-0.5780029296875,0.125,0.1226806640625
17.191,430,3147,2330,390,-0.48046875,0.135498046875,0.115966796875
17.199,441,3147,2456,601,-0.394287109375,0.1593017578125,0.1097412109375
17.210,442,3147,2621,679,-0.394287109375,0.1593017578125,0.1097412109375
17.221,490,3147,2871,1003,-0.15625,0.0184326171875,0.029052734375
17.236,497,3147,2981,1274,-0.142822265625,-0.036865234375,-0.0169677734375
17.239,458,3147,3143,1440,-0.142822265625,-0.036865234375,-0.0169677734375
17.270,500,3147,3147,1880,-0.7852783203125,-0.082275390625,0.1070556640625
17.271,594,3147,3147,2161,-1.2269287109375,0.0228271484375,0.3365478515625
17.271,653,3147,3147,2370,-1.2269287109375,0.0228271484375,0.3365478515625
17.281,748,3147,3147,2561,-1.9600830078125,0.658203125,0.7801513671875
17.289,842,3147,3147,2569,-2.2174072265625,0.6243896484375,0.7681884765625
17.297,808,3147,3147,2576,-2.2174072265625,0.6243896484375,0.7681884765625
17.315,1078,3147,2801,2372,-2.193115234375,0.4073486328125,0.2122802734375
17.319,996,3147,2801,2242,-1.7156982421875,0.5029296875,-0.2713623046875
17.327,922,3147,2790,2155,-1.7156982421875,0.5029296875,-0.2713623046875
17.344,933,3147,2843,2139,-1.3333740234375,0.2274169921875,-0.097412109375
17.356,938,3147,2850,2093,-1.6131591796875,-0.1348876953125,0.442626953125
17.364,849,3147,2912,2110,-1.6131591796875,-0.1348876953125,0.442626953125
17.374,788,3147,2877,2007,-1.513671875,-0.3565673828125,0.6783447265625
17.379,769,3147,2759,1889,-1.201171875,-0.2039794921875,0.488037109375
17.389,799,3147,2665,1742,-1.201171875,-0.2039794921875,0.488037109375
17.401,780,3147,2580,1534,-0.81884765625,0.2166748046875,0.2060546875
17.409,780,3147,2534,1409,-0.81884765625,0.2166748046875,0.2060546875
17.421,678,3147,2581,1250,-0.7379150390625,0.405029296875,0.104736328125
17.431,731,3147,2424,1047,-0.712646484375,0.477294921875,-0.0941162109375
17.439,706,3147,2445,957,-0.712646484375,0.477294921875,-0.0941162109375
17.448,735,3147,2308,934,-0.7154541015625,0.398193359375,-0.147705078125
17.464,607,3147,2333,794,-0.7989501953125,0.1810302734375,-0.0875244140625
17.469,582,3147,2292,707,-0.7989501953125,0.1810302734375,-0.0875244140625
17.479,591,3147,2233,642,-0.8624267578125,0.127685546875,0.023193359375
17.491,582,3147,2134,506,-0.9261474609375,0.12060546875,0.183837890625
17.499,594,3147,2048,383,-0.9261474609375,0.12060546875,0.183837890625
17.509,647,3126,1914,369,-0.9156494140625,0.103759765625,0.193115234375
17.528,642,2713,1826,363,-0.8052978515625,0.090576171875,0.091552734375
17.530,652,2481,1629,355,-0.8052978515625,0.090576171875,0.091552734375
17.543,643,2437,1588,359,-0.7769775390625,0.133544921875,0.032470703125
17.554,628,2505,1550,348,-0.74169921875,0.140380859375,0.019775390625
17.568,631,2601,1544,348,-0.74169921875,0.140380859375,0.019775390625
17.568,658,2645,1536,347,-0.720947265625,0.090576171875,0.078369140625
17.582,757,2787,1481,346,-0.7088623046875,0.1053466796875,0.1998291015625
17.589,846,2890,1440,346,-0.7088623046875,0.1053466796875,0.1998291015625
17.600,838,2951,1494,345,-0.728271484375,0.14453125,0.229248046875
17.611,816,3112,1616,354,-0.738525390625,0.1600341796875,0.23046875
17.619,826,3147,1689,360,-0.7352294921875,0.1558837890625,0.2010498046875
17.634,835,3147,1743,378,-0.7420654296875,0.1519775390625,0.16796875
17.644,874,3147,1890,537,-0.7496337890625,0.1712646484375,0.1561279296875
17.649,895,3147,1943,582,-0.7147216796875,0.20263671875,0.165283203125
17.660,910,3147,2008,636,-0.6517333984375,0.1976318359375,0.1796875
17.679,939,3147,2102,806,-0.6138916015625,0.1744384765625,0.195068359375
17.680,907,3147,2263,1042,-0.5888671875,0.1700439453125,0.1929931640625
17.687,865,3147,2362,1280,-0.5869140625,0.13427734375,0.1446533203125
17.701,660,3147,2758,1516,-0.644287109375,0.049560546875,0.063720703125
17.712,721,3147,2901,1703,-0.66357421875,-0.0413818359375,-0.0516357421875
17.717,754,3147,2944,1809,-0.5885009765625,-0.0906982421875,-0.1842041015625
17.731,773,3147,3077,2068,-0.5684814453125,0.0048828125,-0.20166015625
17.746,757,3147,3146,2225,-0.7315673828125,0.2467041015625,-0.0467529296875
17.747,693,3147,3147,2337,-1.073486328125,0.4254150390625,0.2362060546875
17.774,711,3147,3147,2473,-1.494873046875,0.4891357421875,0.5550537109375
17.777,749,3147,3147,2569,-1.822998046875,0.4132080078125,0.7208251953125
17.777,800,3147,3147,2591,-1.9801025390625,0.2099609375,0.6929931640625
17.791,837,3147,3147,2591,-1.968994140625,0.070556640625,0.56005859375
17.799,887,3147,3128,2453,-1.732177734375,0.1015625,0.3289794921875
17.807,785,3147,3147,2435,-1.31884765625,0.2972412109375,0.0421142578125
17.825,948,3147,3050,2330,-1.0523681640625,0.4805908203125,-0.0714111328125
17.829,871,3147,3145,2310,-1.1173095703125,0.492919921875,0.094970703125
17.837,895,3147,3054,2238,-1.430419921875,0.346923828125,0.4061279296875
17.854,1097,3147,2735,2084,-1.71044921875,0.1611328125,0.5836181640625
17.882,1079,3147,2673,1959,-1.7171630859375,0.0633544921875,0.4942626953125
17.882,996,3147,2648,1869,-1.569091796875,0.08251953125,0.3094482421875
17.882,1773,3147,1108,1404,-1.431396484375,0.1337890625,0.17529296875
17.890,922,3147,2419,1471,-1.323974609375,0.19384765625,0.141357421875
17.898,2053,3147,1211,1132,-1.1982421875,0.2584228515625,0.140869140625
17.911,840,3147,2292,910,-1.0634765625,0.2724609375,0.1314697265625
17.919,767,3147,2220,707,-0.9534912109375,0.2681884765625,0.115478515625
17.927,737,3147,2127,441,-0.854248046875,0.269287109375,0.0589599609375
17.941,628,2619,1904,361,-0.7589111328125,0.244384765625,-0.0225830078125
17.959,1557,1959,632,323,-0.65771484375,0.1666259765625,-0.097900390625
17.960,960,1695,918,330,-0.53369140625,0.037353515625,-0.1993408203125
17.982,973,1419,628,318,-0.4427490234375,-0.06640625,-0.2916259765625
17.984,826,1243,707,300,-0.4434814453125,-0.04931640625,-0.2083740234375
17.988,1178,1243,322,308,-0.4954833984375,0.028564453125,0.046142578125
18.002,625,1003,874,323,-0.552490234375,0.044189453125,0.29296875
18.011,462,1034,996,327,-0.5911865234375,-0.0054931640625,0.4068603515625
18.019,445,1071,1005,327,-0.6090087890625,-0.0213623046875,0.3834228515625
18.032,484,1183,1005,327,-0.63427734375,0.0467529296875,0.31298828125
18.040,490,1321,1014,328,-0.6683349609375,0.1312255859375,0.2449951171875
18.079,497,1454,1050,328,-0.7012939453125,0.1795654296875,0.2000732421875
18.079,519,1656,1138,330,-0.7176513671875,0.1810302734375,0.18701171875
18.080,531,1693,1178,315,-0.7099609375,0.158935546875,0.1746826171875
18.080,561,1739,1306,314,-0.6981201171875,0.15478515625,0.1375732421875
18.087,601,1974,1445,345,-0.6982421875,0.17236328125,0.080322265625
18.156,643,2368,1653,348,-0.692138671875,0.1851806640625,0.0328369140625
18.156,691,2612,1838,363,-0.639892578125,0.1700439453125,0.0220947265625
18.156,725,2843,1973,363,-0.5245361328125,0.1156005859375,0.0406494140625
18.157,785,3147,2260,390,-0.3558349609375,0.0316162109375,0.0223388671875
18.157,785,3147,2345,508,-0.1383056640625,-0.0452880859375,-0.0694580078125
18.157,757,3147,2484,754,0.072509765625,-0.085205078125,-0.181396484375
18.187,871,3147,2186,1274,0.07373046875,-0.0833740234375,-0.1495361328125
18.187,620,3147,2771,1518,-0.338134765625,-0.1319580078125,0.1357421875
18.187,2026,3147,1592,1719,-1.0958251953125,-0.2374267578125,0.5316162109375
18.191,1275,3147,2722,2456,-1.870361328125,-0.1441650390625,0.7991943359375
18.199,1808,3147,2153,2544,-2.3392333984375,0.2303466796875,0.7493896484375
18.207,1753,3147,2658,2813,-2.53564453125,0.5830078125,0.478759765625
18.221,740,3147,3147,2996,-2.5699462890625,0.7435302734375,0.2562255859375
18.229,740,3147,402,646,-2.1383056640625,0.806640625,0.003173828125
18.237,869,3147,3146,2788,-1.363525390625,0.913330078125,-0.2171630859375
18.258,725,3147,3147,2559,-0.960693359375,0.9501953125,-0.10791015625
18.259,689,3147,3147,2448,-1.0743408203125,0.7012939453125,0.1854248046875
18.288,660,3147,3147,2362,-1.4017333984375,0.3056640625,0.4232177734375
18.289,630,3147,3147,2188,-1.6446533203125,-0.02685546875,0.4923095703125
18.289,603,3147,3147,2091,-1.619384765625,-0.1553955078125,0.4114990234375
18.298,614,3147,3126,2007,-1.619384765625,-0.1553955078125,0.4114990234375
18.312,598,3147,3022,1850,-1.24951171875,0.04443359375,0.2283935546875
18.319,594,3147,2984,1735,-1.083740234375,0.0709228515625,0.2138671875
18.327,586,3147,2881,1642,-1.083740234375,0.0709228515625,0.2138671875
18.341,572,3147,2756,1369,-0.826416015625,0.174560546875,0.2281494140625
18.351,567,3147,2703,1157,-0.75146484375,0.221923828125,0.2196044921875
18.361,555,3147,2633,1045,-0.75146484375,0.221923828125,0.2196044921875
18.396,540,3147,2493,731,-0.7076416015625,0.300048828125,0.12060546875
18.396,536,3147,2430,591,-0.7373046875,0.2952880859375,0.0472412109375
18.397,526,3147,2354,553,-0.7373046875,0.2952880859375,0.0472412109375
18.401,513,3147,2247,388,-0.812255859375,0.2066650390625,-0.016357421875
18.409,501,3147,2152,384,-0.83837890625,0.140380859375,-0.0291748046875
18.417,490,2976,2053,375,-0.83837890625,0.140380859375,-0.0291748046875
18.431,473,2645,1914,362,-0.8486328125,0.0662841796875,-0.012451171875
18.439,464,2489,1838,362,-0.8157958984375,0.056640625,0.022705078125
18.447,455,2372,1786,362,-0.8157958984375,0.056640625,0.022705078125
18.465,390,2207,1759,356,-0.7725830078125,0.130859375,0.14208984375
18.469,388,2172,1679,356,-0.752685546875,0.169677734375,0.183837890625
18.488,374,2184,1662,346,-0.752685546875,0.169677734375,0.183837890625
18.493,371,2247,1678,351,-0.73583984375,0.07470703125,0.17138671875
18.503,373,2368,1733,354,-0.7430419921875,0.0616455078125,0.1551513671875
18.508,382,2449,1786,356,-0.7430419921875,0.0616455078125,0.1551513671875
18.521,385,2597,1878,360,-0.74951171875,0.1478271484375,0.2265625
18.529,387,2684,1931,361,-0.74951171875,0.1478271484375,0.2265625
18.537,390,2801,1989,363,-0.71533203125,0.1697998046875,0.2327880859375
18.551,402,3055,2139,372,-0.6451416015625,0.1646728515625,0.178466796875
18.567,410,3147,2229,375,-0.6451416015625,0.1646728515625,0.178466796875
18.568,402,3147,2238,416,-0.617919921875,0.165283203125,0.1507568359375
18.599,426,3147,2538,574,-0.50927734375,0.1163330078125,0.136962890625
18.613,430,3147,2643,678,-0.50927734375,0.1163330078125,0.136962890625
18.614,416,3147,2753,765,-0.404296875,0.0770263671875,0.1168212890625
18.616,447,3147,3056,1188,-0.189697265625,-0.025146484375,0.0543212890625
18.619,458,3147,3147,1387,-0.189697265625,-0.025146484375,0.0543212890625
18.628,480,3147,3147,1595,-0.22216796875,-0.0386962890625,0.036376953125
18.641,608,3147,3147,1985,-0.9710693359375,-0.0184326171875,0.2125244140625
18.649,702,3147,3147,2235,-0.9710693359375,-0.0184326171875,0.2125244140625
18.657,762,3147,3147,2473,-1.5010986328125,0.0941162109375,0.416259765625
18.671,844,3147,3147,2736,-2.1195068359375,0.4537353515625,0.58984375
18.707,869,3147,3147,2801,-2.1195068359375,0.4537353515625,0.58984375
18.708,846,3147,3147,2807,-2.2120361328125,0.475341796875,0.5582275390625
18.708,765,3147,3147,2584,-1.6710205078125,0.4681396484375,0.107421875
18.709,3032,3147,777,1441,-1.6710205078125,0.4681396484375,0.107421875
18.717,2990,3147,815,1552,-1.162841796875,0.6343994140625,-0.1260986328125
18.731,3147,3147,437,748,-1.335205078125,0.52001953125,0.244384765625
18.739,3147,3147,385,568,-1.335205078125,0.52001953125,0.244384765625
18.747,2367,3147,1211,1455,-1.641357421875,0.1983642578125,0.5113525390625
18.761,2341,3147,1379,1675,-1.71240234375,-0.0035400390625,0.5345458984375
18.771,1801,3147,1709,1691,-1.5936279296875,-0.0531005859375,0.382568359375
18.777,1811,3147,1602,1568,-1.4462890625,-0.0543212890625,0.2276611328125
18.807,1443,3147,1817,1395,-1.318359375,-0.0250244140625,0.183837890625
18.811,1260,3147,1896,1215,-1.1873779296875,0.0623779296875,0.199462890625
18.811,1143,3147,1994,1037,-1.047119140625,0.1588134765625,0.185302734375
18.822,996,3147,1967,658,-0.9166259765625,0.2332763671875,0.1558837890625
18.830,939,3147,1895,487,-0.795166015625,0.2957763671875,0.1273193359375
18.840,895,3137,1838,364,-0.6812744140625,0.322021484375,0.097900390625
18.851,1138,2333,1282,344,-0.57568359375,0.2894287109375,0.0565185546875
18.859,600,2047,1613,348,-0.4676513671875,0.19677734375,-0.0494384765625
18.875,714,1853,1287,338,-0.4027099609375,0.0810546875,-0.1949462890625
18.881,1462,1775,333,307,-0.44189453125,0.03369140625,-0.2327880859375
18.915,1229,1735,601,316,-0.531494140625,0.0855712890625,-0.11181640625
18.915,1222,1739,593,316,-0.5819091796875,0.134033203125,0.0927734375
18.916,1397,1828,348,309,-0.59033203125,0.091064453125,0.297607421875
18.919,1480,1936,336,308,-0.5904541015625,-0.00341796875,0.4000244140625
18.927,861,1983,1071,330,-0.6220703125,-0.0435791015625,0.3822021484375
18.941,900,2205,1117,332,-0.68701171875,0.014404296875,0.3115234375
18.951,927,2292,1183,328,-0.7464599609375,0.10595703125,0.22705078125
18.957,937,2372,1236,334,-0.7811279296875,0.1702880859375,0.1632080078125
18.977,987,2584,1316,346,-0.7921142578125,0.1966552734375,0.1278076171875
18.979,966,2851,1417,347,-0.788330078125,0.2091064453125,0.1063232421875
18.990,905,2940,1573,348,-0.7718505859375,0.22607421875,0.096435546875
19.005,968,3147,1627,353,-0.732177734375,0.2291259765625,0.1055908203125
19.010,1081,3147,1684,526,-0.66259765625,0.1888427734375,0.113525390625
19.017,1386,3147,1357,625,-0.557373046875,0.117431640625,0.1019287109375
19.031,1801,3147,1201,853,-0.4189453125,0.04248046875,0.080078125
19.039,2105,3147,998,907,-0.2904052734375,-0.021728515625,0.0675048828125
19.047,1430,3147,2651,1365,-0.252685546875,-0.0706787109375,0.0562744140625
19.064,3066,3147,439,638,-0.354248046875,-0.1376953125,0.023193359375
19.069,3147,3147,853,890,-0.5631103515625,-0.23486328125,0.0653076171875
19.078,3147,3147,409,661,-0.8880615234375,-0.161865234375,0.2547607421875
19.106,2867,3147,403,625,-1.34326171875,0.19287109375,0.477294921875
19.106,3147,3147,430,656,-1.79833984375,0.608642578125,0.569580078125
19.107,3147,3147,413,705,-2.153564453125,0.7965087890625,0.521240234375
19.126,3147,3147,463,832,-2.38671875,0.6942138671875,0.439697265625
19.129,3147,3147,2367,2516,-2.28173828125,0.5076904296875,0.2613525390625
19.138,3147,3147,462,920,-1.6785888671875,0.448486328125,-0.0614013671875
19.152,1550,3147,2421,2362,-1.0938720703125,0.520263671875,-0.18603515625
19.159,1697,3147,2279,2281,-1.0599365234375,0.51611328125,0.072998046875
19.167,1188,3147,2847,2298,-1.3797607421875,0.3460693359375,0.4388427734375
19.184,2368,3147,1428,1762,-1.62109375,0.152587890625,0.5911865234375
19.189,2715,3147,393,625,-1.616943359375,0.0660400390625,0.46484375
19.198,2859,3147,519,883,-1.4786376953125,0.0517578125,0.2454833984375
19.214,2561,3147,786,1160,-1.3216552734375,0.0465087890625,0.1064453125
19.219,2407,3147,829,1097,-1.17626953125,0.087890625,0.10693359375
19.232,2220,3147,1091,1120,-1.043701171875,0.1539306640625,0.165283203125
19.241,2117,3147,952,907,-0.9359130859375,0.1640625,0.21044921875
19.249,2608,3147,387,455,-0.8634033203125,0.146484375,0.235107421875
19.257,1705,3147,1188,673,-0.8167724609375,0.146484375,0.2274169921875
19.271,2061,3147,702,398,-0.7764892578125,0.1541748046875,0.2078857421875
19.292,1904,3121,785,327,-0.723388671875,0.1689453125,0.180908203125
19.309,1643,2590,947,327,-0.6468505859375,0.1595458984375,0.113525390625
19.313,1063,2218,1331,348,-0.566650390625,0.076171875,-0.010009765625
19.313,865,1970,1303,347,-0.55517578125,-0.0054931640625,-0.11328125
19.317,482,1803,1516,346,-0.6142578125,0.0299072265625,-0.1046142578125
19.339,1468,1800,349,308,-0.6527099609375,0.116455078125,-0.003173828125
19.339,1282,1865,437,313,-0.63134765625,0.116455078125,0.130615234375
19.347,692,1870,1137,332,-0.5950927734375,0.06640625,0.2318115234375
19.361,1531,2075,344,308,-0.5948486328125,0.07763671875,0.25390625
19.369,1574,2188,346,308,-0.634033203125,0.151611328125,0.2373046875
19.377,1641,2290,359,306,-0.678466796875,0.1976318359375,0.219482421875
19.391,1137,2348,1054,334,-0.7005615234375,0.1795654296875,0.197265625
19.413,1057,2534,1199,330,-0.6988525390625,0.1417236328125,0.18115234375
19.414,1051,2585,1290,345,-0.69384765625,0.1219482421875,0.1800537109375
19.422,1096,2992,1447,345,-0.687744140625,0.1322021484375,0.1796875
19.430,1146,3147,1541,348,-0.6541748046875,0.1588134765625,0.1728515625
19.445,1198,3147,1599,508,-0.6541748046875,0.1588134765625,0.1728515625
19.451,1264,3147,1714,639,-0.503173828125,0.13134765625,0.1798095703125
19.460,1143,3147,2005,816,-0.4273681640625,0.0596923828125,0.1767578125
19.467,1383,3147,1877,1043,-0.4273681640625,0.0596923828125,0.1767578125
19.490,2940,3147,398,569,-0.3580322265625,-0.042236328125,0.2197265625
19.491,3050,3147,387,548,-0.4482421875,-0.0919189453125,0.222900390625
19.503,785,3147,2909,1920,-0.4482421875,-0.0919189453125,0.222900390625
19.521,3147,3147,382,614,-1.1580810546875,-0.01806640625,0.0921630859375
19.521,3147,3147,393,607,-1.527099609375,0.2001953125,0.0589599609375
19.528,3147,3147,411,673,-1.527099609375,0.2001953125,0.0589599609375
19.541,2541,3147,387,555,-1.999267578125,0.68310546875,0.36865234375
19.556,3147,3147,689,780,-2.1474609375,0.6068115234375,0.5802001953125
19.558,2370,3147,418,642,-2.1474609375,0.6068115234375,0.5802001953125
19.572,1730,3147,2357,2566,-1.51220703125,0.3856201171875,0.2593994140625
19.580,1382,3147,2580,2532,-1.0242919921875,0.475830078125,-0.0394287109375
19.590,2430,3147,1173,1824,-1.0242919921875,0.475830078125,-0.0394287109375
19.619,1494,3147,1815,2246,-1.2607421875,0.3802490234375,0.2392578125
19.620,3147,3147,439,845,-1.5435791015625,0.169921875,0.479248046875
19.620,3092,3147,631,1228,-1.5435791015625,0.169921875,0.479248046875
19.632,1623,3147,2005,2035,-1.5299072265625,-0.06787109375,0.3914794921875
19.640,1467,3147,2078,1978,-1.3980712890625,-0.0426025390625,0.24462890625
19.648,1370,3147,2105,1869,-1.3980712890625,-0.0426025390625,0.24462890625
19.662,1228,3147,2115,1635,-1.19970703125,0.1641845703125,0.1763916015625
19.670,1013,3147,2244,1503,-1.0888671875,0.257568359375,0.1849365234375
19.678,966,3147,2212,1312,-1.0888671875,0.257568359375,0.1849365234375
19.692,934,3147,2128,959,-0.7879638671875,0.3331298828125,0.139892578125
19.700,910,3147,2058,777,-0.658203125,0.305419921875,0.1241455078125
19.721,887,3147,1996,617,-0.658203125,0.305419921875,0.1241455078125
19.723,809,3017,1891,359,-0.526611328125,0.173095703125,0.0762939453125
19.732,853,2691,1719,363,-0.5269775390625,0.0770263671875,-0.0355224609375
19.740,2010,2530,345,310,-0.5269775390625,0.0770263671875,-0.0355224609375
19.752,582,2428,1715,356,-0.6024169921875,0.0020751953125,-0.1365966796875
19.765,976,2445,1058,333,-0.68505859375,0.0767822265625,-0.0166015625
19.769,1783,2372,352,310,-0.68505859375,0.0767822265625,-0.0166015625
19.782,905,2415,1306,338,-0.7269287109375,0.052734375,0.279052734375
19.796,659,2482,1524,348,-0.7269287109375,0.052734375,0.279052734375
19.798,808,2559,1397,346,-0.71826171875,0.0177001953125,0.3140869140625
19.826,777,2689,1478,346,-0.78955078125,0.1431884765625,0.2261962890625
19.826,687,2793,1575,347,-0.78955078125,0.1431884765625,0.2261962890625
19.829,705,2864,1604,347,-0.82666015625,0.195068359375,0.1917724609375
19.843,708,2944,1665,348,-0.80810546875,0.229248046875,0.1402587890625
19.853,711,3093,1718,356,-0.80810546875,0.229248046875,0.1402587890625
19.859,730,3147,1803,360,-0.783203125,0.224365234375,0.1378173828125
19.872,733,3147,1961,461,-0.681884765625,0.1744384765625,0.1422119140625
19.881,725,3147,2068,573,-0.681884765625,0.1744384765625,0.1422119140625
19.888,803,3147,2131,653,-0.5782470703125,0.1585693359375,0.1290283203125
19.902,842,3147,2292,785,-0.3304443359375,0.05224609375,0.025634765625
19.924,723,3147,2599,947,-0.3304443359375,0.05224609375,0.025634765625
19.924,749,3147,2710,1170,-0.2215576171875,-0.000244140625,-0.021484375
19.932,2364,3147,593,546,-0.3629150390625,0.0299072265625,-0.0465087890625
19.940,3126,3147,385,553,-0.3629150390625,0.0299072265625,-0.0465087890625
19.950,3147,3147,411,644,-0.630615234375,-0.005126953125,0.0670166015625
19.965,3147,3147,577,1160,-1.3890380859375,0.0235595703125,0.587158203125
19.979,2662,3147,1109,1908,-1.3890380859375,0.0235595703125,0.587158203125
19.979,2627,3147,1188,1994,-1.76904296875,0.2069091796875,0.6778564453125
19.999,2544,3147,1536,2334,-2.0672607421875,0.390869140625,0.6214599609375
20.000,2659,3147,872,1523,-2.2606201171875,0.4293212890625,0.5306396484375
20.008,1149,3147,3147,2712,-2.194091796875,0.401123046875,0.3677978515625
20.029,2853,3147,1026,1815,-1.6607666015625,0.456787109375,0.0389404296875
20.031,2490,3147,1494,2122,-1.085205078125,0.593017578125,-0.1448974609375
20.039,1739,3147,1801,2275,-1.0433349609375,0.644287109375,0.0228271484375
20.052,3147,3147,424,689,-1.3701171875,0.4454345703125,0.3173828125
20.060,3147,3147,562,920,-1.6190185546875,0.130859375,0.4910888671875
20.068,2152,3147,1575,1908,-1.6109619140625,-0.04150390625,0.474609375
20.085,2035,3147,1557,1794,-1.4619140625,-0.0623779296875,0.362548828125
20.091,1838,3147,1604,1711,-1.312744140625,-0.02197265625,0.260009765625
20.102,2927,3147,780,1312,-1.1959228515625,0.07666015625,0.2261962890625
20.130,2727,3147,376,525,-1.0953369140625,0.1915283203125,0.216064453125
20.130,2763,3147,378,506,-1.00341796875,0.2486572265625,0.193115234375
20.130,2692,3147,382,484,-0.9208984375,0.272216796875,0.174560546875
20.142,2058,3147,733,614,-0.8446044921875,0.2833251953125,0.1558837890625
20.150,2437,3147,364,371,-0.77880859375,0.26611328125,0.1412353515625
20.158,2354,3147,374,332,-0.7347412109375,0.236572265625,0.1224365234375
20.172,2115,2596,391,313,-0.6953125,0.198486328125,0.076416015625
20.180,1968,2379,354,308,-0.648193359375,0.1029052734375,-0.0213623046875
20.204,1850,2244,334,308,-0.6097412109375,-0.0279541015625,-0.1392822265625
20.206,1529,1861,387,310,-0.616943359375,-0.055908203125,-0.1585693359375
20.211,1306,1773,497,316,-0.6517333984375,0.0311279296875,-0.042236328125
20.233,1411,1821,346,308,-0.6572265625,0.082763671875,0.1256103515625
20.234,1278,1718,390,311,-0.6527099609375,0.056640625,0.256103515625
20.240,985,1835,731,322,-0.6744384765625,0.0465087890625,0.2919921875
20.249,1206,1855,501,315,-0.7115478515625,0.10400390625,0.2471923828125
20.262,1416,2032,388,310,-0.7413330078125,0.187744140625,0.1961669921875
20.271,1450,2082,408,313,-0.756591796875,0.236572265625,0.1788330078125
20.278,1267,2194,651,316,-0.7657470703125,0.232177734375,0.17724609375
20.295,1362,2348,678,318,-0.779296875,0.212890625,0.1710205078125
20.311,1589,2417,524,316,-0.794921875,0.2071533203125,0.1572265625
20.311,1393,2584,802,326,-0.8143310546875,0.196533203125,0.144775390625
20.336,1411,2829,922,328,-0.833984375,0.1650390625,0.1370849609375
20.338,1472,2944,944,315,-0.83203125,0.136962890625,0.1319580078125
20.339,1546,3064,991,334,-0.8026123046875,0.1273193359375,0.1334228515625
20.352,1643,3147,1078,376,-0.753662109375,0.1143798828125,0.1473388671875
20.360,1681,3147,1143,551,-0.678466796875,0.09716796875,0.1417236328125
20.368,2458,3147,447,441,-0.5693359375,0.08203125,0.10791015625
20.383,1715,3147,1634,888,-0.40625,0.01611328125,0.0731201171875
20.390,1852,3147,1445,1098,-0.202880859375,-0.10009765625,0.0203857421875
20.417,2364,3147,1014,1129,-0.1275634765625,-0.140869140625,-0.035888671875
20.418,2404,3147,1112,1375,-0.3084716796875,-0.025634765625,-0.00439453125
20.438,1959,3147,1593,1748,-0.6651611328125,0.1427001953125,0.14208984375
20.438,2605,3147,1056,1681,-1.09423828125,0.239013671875,0.34375
20.442,2228,3147,2105,2461,-1.5489501953125,0.2515869140625,0.5426025390625
20.450,2306,3147,1678,2213,-1.92138671875,0.244384765625,0.633056640625
20.458,2781,3147,1774,1529,-2.14404296875,0.266357421875,0.5965576171875
20.472,3147,3147,1922,2514,-2.247314453125,0.323974609375,0.528076171875
20.480,1163,3147,3147,2993,-2.0263671875,0.456787109375,0.31298828125
20.488,774,3147,3147,2908,-1.449951171875,0.672119140625,-0.059326171875
20.517,787,3147,3147,2760,-1.0555419921875,0.8031005859375,-0.224365234375
20.518,778,3147,3147,2673,-1.18212890625,0.670654296875,-0.0150146484375
20.519,744,3147,3147,2557,-1.5439453125,0.3560791015625,0.2974853515625
20.543,668,3147,3147,2396,-1.7064208984375,0.095703125,0.4134521484375
20.543,607,3147,3147,2190,-1.588623046875,-0.0135498046875,0.3509521484375
20.551,515,3147,3147,2117,-1.3646240234375,-0.0311279296875,0.257568359375
20.595,481,3147,3147,2028,-1.3646240234375,-0.0311279296875,0.257568359375
20.595,468,3147,3050,1805,-1.0224609375,0.10986328125,0.2344970703125
20.595,458,3147,2959,1648,-0.946044921875,0.164306640625,0.24755859375
20.595,439,3147,2837,1262,-0.91015625,0.1611328125,0.2413330078125
20.602,431,3147,2744,1026,-0.879638671875,0.1881103515625,0.2054443359375
20.622,423,3147,2668,813,-0.832275390625,0.2420654296875,0.13134765625
20.623,414,3147,2492,441,-0.7918701171875,0.248046875,0.0423583984375
20.647,408,3126,2396,388,-0.7733154296875,0.2183837890625,-0.020751953125
20.647,402,2811,2281,383,-0.763916015625,0.1817626953125,-0.05517578125
20.654,383,2321,1981,371,-0.7652587890625,0.13330078125,-0.0816650390625
20.660,373,2028,1850,360,-0.746337890625,0.09375,-0.1011962890625
20.668,371,1985,1743,359,-0.6943359375,0.08837890625,-0.1004638671875
20.683,832,1819,1017,330,-0.67333984375,0.1014404296875,-0.026611328125
20.690,1341,1789,485,313,-0.6802978515625,0.1014404296875,0.1256103515625
20.699,1404,1772,323,309,-0.6802978515625,0.1014404296875,0.1256103515625
