time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
16.011,300,1914,411,333,-0.70556640625,0.359375,-0.1026611328125
16.019,302,2295,601,334,-0.70556640625,0.359375,-0.1026611328125
16.033,300,2739,794,334,-0.705322265625,0.3333740234375,-0.182373046875
16.041,302,3082,816,345,-0.6453857421875,0.336181640625,-0.22998046875
16.079,302,3147,939,406,-0.6453857421875,0.336181640625,-0.22998046875
16.079,300,3147,1012,746,-0.4052734375,0.4398193359375,-0.236083984375
16.079,302,3147,1129,933,-0.3433837890625,0.47998046875,-0.2269287109375
16.079,302,3147,1204,1313,-0.3433837890625,0.47998046875,-0.2269287109375
16.093,302,3147,1411,1703,-0.5087890625,0.3834228515625,-0.25341796875
16.101,304,3147,1527,2007,-0.6929931640625,0.4505615234375,-0.3262939453125
16.109,302,3147,1640,2202,-0.6929931640625,0.4505615234375,-0.3262939453125
16.123,304,3147,1773,2473,-1.249755859375,0.5728759765625,0.05322265625
16.132,306,3147,1867,2608,-1.40771484375,0.4677734375,0.3203125
16.141,306,3147,1957,2765,-1.40771484375,0.4677734375,0.3203125
16.182,306,3147,2028,2869,-1.41650390625,0.2933349609375,0.312744140625
16.183,292,3147,2072,2948,-1.344970703125,0.522216796875,0.0966796875
16.183,306,3147,2075,3018,-1.344970703125,0.522216796875,0.0966796875
16.184,306,3147,2084,3088,-1.277587890625,0.72705078125,-0.0697021484375
16.191,305,3147,2062,3107,-1.1109619140625,0.72802734375,-0.1025390625
16.200,306,3147,2073,3089,-1.1109619140625,0.72802734375,-0.1025390625
16.214,306,3147,2076,3115,-0.9344482421875,0.927978515625,-0.2410888671875
16.221,308,3147,2093,3085,-1.21044921875,0.85009765625,-0.26416015625
16.229,306,3147,2087,3090,-1.21044921875,0.85009765625,-0.26416015625
16.243,307,3147,2007,2996,-1.5020751953125,0.41259765625,-0.23046875
16.285,306,3147,1952,2887,-1.5020751953125,0.41259765625,-0.23046875
16.286,305,3147,1877,2736,-1.456787109375,0.406005859375,-0.208984375
16.287,304,3147,1691,2354,-1.1778564453125,0.4993896484375,-0.160400390625
16.287,306,3147,1509,2010,-1.1778564453125,0.4993896484375,-0.160400390625
16.289,304,3147,1450,1819,-1.0108642578125,0.49658203125,-0.1663818359375
16.304,304,3147,1216,1201,-0.68310546875,0.505859375,-0.1265869140625
16.312,302,3147,1107,813,-0.68310546875,0.505859375,-0.1265869140625
16.320,301,3147,1032,454,-0.549072265625,0.49853515625,-0.0994873046875
16.334,302,2905,853,337,-0.4195556640625,0.4713134765625,-0.129150390625
16.342,302,2638,765,338,-0.4195556640625,0.4713134765625,-0.129150390625
16.349,298,2341,657,336,-0.455810546875,0.4078369140625,-0.147216796875
16.389,300,2087,587,332,-0.691650390625,0.3509521484375,-0.116455078125
16.390,300,1936,540,331,-0.691650390625,0.3509521484375,-0.116455078125
16.390,300,1816,487,315,-0.7657470703125,0.3179931640625,-0.107421875
16.393,300,1569,498,330,-0.812744140625,0.2259521484375,-0.1226806640625
16.401,300,1450,467,328,-0.812744140625,0.2259521484375,-0.1226806640625
16.409,299,1373,491,328,-0.8116455078125,0.2349853515625,-0.1221923828125
16.423,299,1289,438,327,-0.798828125,0.3250732421875,-0.1317138671875
16.432,299,1178,418,328,-0.798828125,0.3250732421875,-0.1317138671875
16.439,296,1153,465,327,-0.7847900390625,0.3961181640625,-0.1607666015625
16.453,298,1188,391,327,-0.7738037109375,0.45556640625,-0.1942138671875
16.461,298,1188,391,327,-0.769775390625,0.4814453125,-0.2188720703125
16.469,299,1202,344,327,-0.7730712890625,0.4697265625,-0.231201171875
16.490,299,1274,351,324,-0.781005859375,0.434814453125,-0.2374267578125
16.492,299,1343,364,327,-0.7886962890625,0.39794921875,-0.2403564453125
16.499,299,1370,383,329,-0.7901611328125,0.3802490234375,-0.23583984375
16.513,298,1477,439,327,-0.787353515625,0.381591796875,-0.2203369140625
16.521,299,1624,479,333,-0.78369140625,0.3804931640625,-0.198486328125
16.529,299,1769,497,330,-0.77490234375,0.3702392578125,-0.1800537109375
16.543,300,2060,506,330,-0.7589111328125,0.360595703125,-0.1728515625
16.551,300,2247,579,334,-0.7449951171875,0.353271484375,-0.1783447265625
16.564,302,2415,722,338,-0.7332763671875,0.3486328125,-0.1922607421875
16.573,300,2799,790,336,-0.7081298828125,0.3331298828125,-0.2100830078125
16.597,300,3042,854,345,-0.647705078125,0.3095703125,-0.2186279296875
16.598,282,3147,913,370,-0.52880859375,0.3096923828125,-0.216064453125
16.606,304,3147,1012,802,-0.3345947265625,0.3265380859375,-0.210205078125
16.613,301,3147,1067,1151,-0.109619140625,0.35693359375,-0.153564453125
16.620,302,3147,1178,1519,0.0123291015625,0.4237060546875,-0.0318603515625
16.633,300,3147,1365,1974,-0.0623779296875,0.4779052734375,0.060302734375
16.642,302,3147,1480,2320,-0.3525390625,0.473388671875,0.0386962890625
16.650,304,3147,1598,2557,-0.8763427734375,0.4578857421875,-0.0394287109375
16.668,304,3147,1686,2859,-1.4423828125,0.4342041015625,-0.05908203125
16.672,305,3147,1792,2966,-1.80908203125,0.41650390625,-0.0445556640625
16.710,306,3147,1838,3059,-1.930908203125,0.4677734375,-0.07666015625
16.716,291,3147,1954,3147,-1.8663330078125,0.47119140625,-0.055419921875
16.716,306,3147,1948,3147,-1.6641845703125,0.3973388671875,0.03271484375
16.716,307,3147,1968,3147,-1.3057861328125,0.5040283203125,0.02099609375
16.723,306,3147,1996,3147,-0.8746337890625,0.8526611328125,-0.1461181640625
16.732,306,3147,2005,3147,-0.669921875,1.1480712890625,-0.3502197265625
16.740,306,3147,2007,3147,-0.80517578125,1.16259765625,-0.499267578125
16.753,306,3147,1997,3147,-1.0828857421875,0.9649658203125,-0.5718994140625
16.768,306,3147,1989,3133,-1.3526611328125,0.67236328125,-0.4832763671875
16.769,304,3147,1957,3086,-1.50830078125,0.3895263671875,-0.29541015625
16.799,306,3147,1882,2959,-1.486328125,0.2457275390625,-0.13818359375
16.800,304,3147,1828,2807,-1.308837890625,0.253662109375,-0.042724609375
16.800,304,3147,1700,2668,-1.0572509765625,0.350341796875,0.0106201171875
16.817,304,3147,1635,2407,-0.8350830078125,0.4644775390625,0.017333984375
16.821,302,3147,1543,2225,-0.712646484375,0.551513671875,-0.0426025390625
16.830,302,3147,1453,2035,-0.6824951171875,0.606201171875,-0.1279296875
16.843,302,3147,1274,1718,-0.699462890625,0.6212158203125,-0.2091064453125
16.851,300,3147,1188,1492,-0.7279052734375,0.6090087890625,-0.27880859375
16.860,302,3147,1125,1289,-0.748291015625,0.5823974609375,-0.31689453125
16.873,302,3147,1011,887,-0.75634765625,0.5479736328125,-0.3203125
16.906,302,3147,897,572,-0.736083984375,0.5087890625,-0.2908935546875
16.906,299,3147,790,328,-0.712890625,0.4444580078125,-0.2655029296875
16.907,299,2645,661,338,-0.7039794921875,0.353515625,-0.226318359375
16.913,302,2445,585,337,-0.6961669921875,0.27783203125,-0.1361083984375
16.919,300,2320,591,338,-0.690673828125,0.2547607421875,-0.0234375
16.933,298,1999,484,331,-0.6949462890625,0.2496337890625,0.046142578125
16.941,299,1897,518,332,-0.7225341796875,0.243896484375,0.0030517578125
16.949,304,1775,458,330,-0.75146484375,0.2919921875,-0.103515625
17.015,300,1683,376,328,-0.7738037109375,0.376708984375,-0.1795654296875
17.015,300,1584,385,330,-0.7926025390625,0.431884765625,-0.21435546875
17.015,300,1494,364,329,-0.7930908203125,0.4510498046875,-0.2373046875
17.015,299,1409,348,327,-0.77490234375,0.4390869140625,-0.2535400390625
17.015,279,1345,371,324,-0.7623291015625,0.41015625,-0.255615234375
17.016,299,1343,348,328,-0.7674560546875,0.3970947265625,-0.23291015625
17.026,298,1386,359,328,-0.7698974609375,0.4031982421875,-0.2017822265625
17.031,299,1464,364,332,-0.759765625,0.4031982421875,-0.197265625
17.042,298,1537,351,330,-0.7454833984375,0.392333984375,-0.21630859375
17.053,298,1691,347,327,-0.7381591796875,0.3917236328125,-0.2314453125
17.062,298,1779,346,331,-0.746337890625,0.40478515625,-0.2310791015625
17.076,296,1869,346,330,-0.762451171875,0.412841796875,-0.218017578125
17.083,294,2074,433,331,-0.777587890625,0.4039306640625,-0.2071533203125
17.102,301,2190,493,336,-0.789306640625,0.3797607421875,-0.198486328125
17.103,299,2368,523,334,-0.7706298828125,0.3541259765625,-0.1832275390625
17.122,300,2679,684,336,-0.6961669921875,0.3475341796875,-0.1634521484375
17.123,300,2943,784,344,-0.58203125,0.3743896484375,-0.126220703125
17.129,301,3129,840,346,-0.45068359375,0.4154052734375,-0.0758056640625
17.143,300,3147,949,780,-0.3101806640625,0.458251953125,-0.0546875
17.155,299,3147,962,998,-0.1759033203125,0.492431640625,-0.0562744140625
17.160,302,3147,1057,1260,-0.1759033203125,0.492431640625,-0.0562744140625
17.180,302,3147,1214,1689,-0.171142578125,0.368896484375,0.046142578125
17.182,304,3147,1393,1978,-0.3837890625,0.302734375,-0.010009765625
17.195,304,3147,1494,2243,-0.3837890625,0.302734375,-0.010009765625
17.204,302,3147,1552,2647,-1.2725830078125,0.7481689453125,-0.2818603515625
17.212,304,3147,1656,2859,-1.572265625,0.8994140625,-0.2972412109375
17.229,306,3147,1730,3028,-1.572265625,0.8994140625,-0.2972412109375
17.233,304,3147,1800,3133,-1.6328125,0.762939453125,-0.2109375
17.241,302,3147,1826,3147,-1.5086669921875,0.6634521484375,-0.18408203125
17.250,306,3147,1844,3147,-1.5086669921875,0.6634521484375,-0.18408203125
17.268,306,3147,1838,3147,-1.00390625,0.67041015625,-0.2843017578125
17.272,304,3147,1819,3147,-0.82421875,0.746337890625,-0.3787841796875
17.281,306,3147,1800,3147,-0.82421875,0.746337890625,-0.3787841796875
17.310,304,3147,1792,3147,-0.8553466796875,0.8555908203125,-0.3707275390625
17.310,304,3147,1788,3147,-1.0440673828125,0.7137451171875,-0.2744140625
17.310,305,3147,1779,3147,-1.0440673828125,0.7137451171875,-0.2744140625
17.323,304,3147,1746,3110,-1.4893798828125,0.4010009765625,-0.129638671875
17.334,304,3147,1718,3000,-1.4451904296875,0.38134765625,-0.1541748046875
17.340,305,3147,1662,2830,-1.4451904296875,0.38134765625,-0.1541748046875
17.353,305,3147,1544,2445,-1.0384521484375,0.50537109375,-0.216064453125
17.362,302,3147,1440,2235,-0.857177734375,0.509765625,-0.212158203125
17.370,304,3147,1308,2012,-0.857177734375,0.509765625,-0.212158203125
17.387,302,3147,1184,1646,-0.5921630859375,0.6224365234375,-0.1884765625
17.405,300,3147,1129,1413,-0.5921630859375,0.6224365234375,-0.1884765625
17.405,300,3147,1067,1146,-0.5570068359375,0.6414794921875,-0.2022705078125
17.419,301,3147,980,748,-0.63525390625,0.6187744140625,-0.283447265625
17.421,298,3147,919,521,-0.63525390625,0.6187744140625,-0.283447265625
17.429,301,3137,830,347,-0.6895751953125,0.5704345703125,-0.3330078125
17.443,300,2530,678,333,-0.7569580078125,0.4630126953125,-0.32421875
17.451,299,2334,532,334,-0.7569580078125,0.4630126953125,-0.32421875
17.459,300,2048,521,336,-0.7342529296875,0.3807373046875,-0.1756591796875
17.473,298,1704,464,328,-0.757080078125,0.1947021484375,0.0577392578125
17.486,300,1487,409,332,-0.757080078125,0.1947021484375,0.0577392578125
17.493,296,1331,371,328,-0.7781982421875,0.17333984375,0.021484375
17.512,299,1079,356,323,-0.7442626953125,0.4019775390625,-0.108642578125
17.513,299,907,359,324,-0.7442626953125,0.4019775390625,-0.108642578125
17.520,299,844,364,325,-0.7359619140625,0.49853515625,-0.1419677734375
17.533,295,808,356,321,-0.7261962890625,0.5145263671875,-0.1966552734375
17.545,299,786,382,323,-0.7261962890625,0.5145263671875,-0.1966552734375
17.549,299,797,382,323,-0.7415771484375,0.45263671875,-0.2139892578125
17.563,299,815,364,323,-0.76904296875,0.3289794921875,-0.2542724609375
17.572,298,855,371,324,-0.76904296875,0.3289794921875,-0.2542724609375
17.579,299,872,364,324,-0.7657470703125,0.3218994140625,-0.26806640625
17.593,300,963,372,323,-0.76318359375,0.3427734375,-0.261474609375
17.619,298,1051,359,327,-0.760986328125,0.3758544921875,-0.238037109375
17.620,299,1123,348,305,-0.7508544921875,0.3978271484375,-0.205078125
17.625,302,1330,348,327,-0.734619140625,0.3939208984375,-0.1785888671875
17.631,299,1623,351,328,-0.7261962890625,0.372802734375,-0.169677734375
17.639,299,1862,338,332,-0.7259521484375,0.3590087890625,-0.1695556640625
17.653,300,2178,373,332,-0.728515625,0.37109375,-0.16845703125
17.661,299,2421,523,336,-0.7364501953125,0.4002685546875,-0.1588134765625
17.670,300,2563,624,338,-0.73291015625,0.4150390625,-0.150634765625
17.691,300,3078,802,342,-0.6875,0.3865966796875,-0.1710205078125
17.692,300,3147,858,458,-0.595947265625,0.33447265625,-0.2073974609375
17.700,302,3147,923,711,-0.4637451171875,0.3428955078125,-0.2142333984375
17.719,304,3147,1031,1261,-0.284912109375,0.4051513671875,-0.16943359375
17.722,302,3147,1143,1595,-0.124267578125,0.4022216796875,-0.09814453125
17.733,300,3147,1211,1805,-0.1131591796875,0.361083984375,-0.036865234375
17.744,304,3147,1470,2217,-0.3111572265625,0.4300537109375,-0.043212890625
17.760,304,3147,1569,2428,-0.682373046875,0.598876953125,-0.0897216796875
17.760,304,3147,1635,2560,-1.1571044921875,0.7225341796875,-0.0867919921875
17.773,306,3147,1742,2909,-1.548095703125,0.6854248046875,-0.0802001953125
17.781,307,3147,1795,2984,-1.7183837890625,0.5181884765625,-0.1141357421875
17.795,306,3147,1850,3065,-1.6910400390625,0.3922119140625,-0.10986328125
17.820,304,3147,1918,3126,-1.5313720703125,0.398193359375,-0.10546875
17.820,304,3147,1929,3130,-1.3197021484375,0.557861328125,-0.144287109375
17.820,292,3147,1952,3130,-1.1591796875,0.749267578125,-0.20361328125
17.836,306,3147,1961,3133,-1.0821533203125,0.8179931640625,-0.2943115234375
17.842,308,3147,1980,3147,-0.9647216796875,0.811767578125,-0.3607177734375
17.849,306,3147,1983,3147,-0.8846435546875,0.7994384765625,-0.355712890625
17.865,304,3147,1957,3147,-1.014892578125,0.7650146484375,-0.3017578125
17.872,305,3147,1948,3130,-1.24267578125,0.63330078125,-0.2412109375
17.879,304,3147,1914,3089,-1.3765869140625,0.4573974609375,-0.18798828125
17.896,306,3147,1850,2912,-1.3673095703125,0.376953125,-0.15380859375
17.902,306,3147,1800,2728,-1.26025390625,0.396728515625,-0.12744140625
17.923,304,3147,1727,2635,-1.122314453125,0.4454345703125,-0.111572265625
17.924,304,3147,1596,2226,-1.0025634765625,0.4786376953125,-0.1357421875
17.931,304,3147,1483,2072,-0.89892578125,0.508544921875,-0.185546875
17.944,302,3147,1413,1796,-0.78662109375,0.5592041015625,-0.2132568359375
17.953,304,3147,1189,1390,-0.692138671875,0.60595703125,-0.2230224609375
17.962,302,3147,1149,1138,-0.6522216796875,0.627197265625,-0.242919921875
17.974,301,3147,1091,799,-0.6566162109375,0.619140625,-0.281005859375
17.983,300,3147,888,345,-0.67626953125,0.5989990234375,-0.322998046875
17.997,300,2912,802,344,-0.6707763671875,0.5447998046875,-0.312744140625
18.000,302,2477,687,334,-0.666015625,0.432861328125,-0.25146484375
18.021,300,2056,543,332,-0.699951171875,0.3370361328125,-0.1749267578125
18.022,280,1800,465,328,-0.732421875,0.30078125,-0.0902099609375
18.029,296,1508,433,328,-0.74560546875,0.26611328125,-0.03173828125
18.043,296,1206,349,324,-0.74560546875,0.248291015625,-0.0318603515625
18.056,294,1043,373,326,-0.72998046875,0.3106689453125,-0.068115234375
18.060,299,879,351,324,-0.7113037109375,0.3961181640625,-0.105712890625
18.079,302,784,385,318,-0.701171875,0.451904296875,-0.1466064453125
18.082,300,744,363,321,-0.698974609375,0.484619140625,-0.197265625
18.089,299,721,371,324,-0.711181640625,0.498291015625,-0.2449951171875
18.103,302,708,388,321,-0.7425537109375,0.4822998046875,-0.2681884765625
18.133,299,689,383,323,-0.7723388671875,0.431640625,-0.2694091796875
18.133,300,692,371,323,-0.7830810546875,0.382568359375,-0.272705078125
18.133,299,705,382,308,-0.781494140625,0.3687744140625,-0.277587890625
18.142,299,714,361,323,-0.77197265625,0.385986328125,-0.2738037109375
18.151,299,737,376,324,-0.7593994140625,0.41845703125,-0.2664794921875
18.159,299,737,376,323,-0.748046875,0.4415283203125,-0.2548828125
18.172,300,762,382,323,-0.7423095703125,0.4345703125,-0.236328125
18.184,299,780,375,323,-0.7459716796875,0.4072265625,-0.21728515625
18.189,299,806,371,324,-0.7459716796875,0.4072265625,-0.21728515625
18.203,300,949,367,324,-0.7725830078125,0.3662109375,-0.1904296875
18.211,299,1091,371,330,-0.783203125,0.3670654296875,-0.18212890625
18.232,299,1167,372,330,-0.783203125,0.3670654296875,-0.18212890625
18.232,281,1492,371,328,-0.7860107421875,0.40478515625,-0.18310546875
18.241,298,1742,359,332,-0.7744140625,0.4310302734375,-0.1856689453125
18.248,299,1890,375,332,-0.7744140625,0.4310302734375,-0.1856689453125
18.262,298,2308,495,332,-0.74365234375,0.4371337890625,-0.1795654296875
18.270,298,2565,563,342,-0.717529296875,0.3876953125,-0.1943359375
18.281,300,2790,737,345,-0.717529296875,0.3876953125,-0.1943359375
18.292,300,3147,837,464,-0.529296875,0.3941650390625,-0.240966796875
18.305,300,3147,898,748,-0.383056640625,0.4659423828125,-0.1796875
18.308,300,3147,891,957,-0.383056640625,0.4659423828125,-0.1796875
18.335,302,3147,1063,1450,-0.209228515625,0.40673828125,0.080078125
18.335,302,3147,1178,1635,-0.322998046875,0.2957763671875,0.08154296875
18.339,302,3147,1336,1865,-0.322998046875,0.2957763671875,0.08154296875
18.354,304,3147,1494,2293,-0.8978271484375,0.3955078125,-0.2413330078125
18.361,306,3147,1590,2442,-1.2203369140625,0.61474609375,-0.3529052734375
18.368,304,3147,1662,2648,-1.2203369140625,0.61474609375,-0.3529052734375
18.382,304,3147,1775,2921,-1.339599609375,0.7982177734375,-0.259521484375
18.410,304,3147,1834,2984,-1.2706298828125,0.774658203125,-0.1929931640625
18.410,292,3147,1869,3017,-1.2706298828125,0.774658203125,-0.1929931640625
18.413,306,3147,1920,3102,-1.182373046875,0.7716064453125,-0.1224365234375
18.439,306,3147,1966,3092,-1.182373046875,0.7716064453125,-0.1224365234375
18.439,305,3147,1960,3120,-1.20654296875,0.728759765625,-0.187744140625
18.443,306,3147,1973,3147,-1.1656494140625,0.668701171875,-0.263916015625
18.451,306,3147,1973,3147,-1.1656494140625,0.668701171875,-0.263916015625
18.458,304,3147,1960,3147,-0.9818115234375,0.6085205078125,-0.285400390625
18.472,302,3147,1934,3147,-0.9986572265625,0.64697265625,-0.20263671875
18.481,306,3147,1927,3147,-0.9986572265625,0.64697265625,-0.20263671875
18.489,306,3147,1918,3147,-1.200927734375,0.5550537109375,-0.134033203125
18.535,305,3147,1854,2991,-1.3253173828125,0.424560546875,-0.0958251953125
18.537,306,3147,1791,2832,-1.269775390625,0.5166015625,-0.104248046875
18.537,304,3147,1677,2559,-1.12744140625,0.647216796875,-0.1640625
18.541,305,3147,1550,2293,-1.12744140625,0.647216796875,-0.1640625
18.551,304,3147,1424,2035,-1.062744140625,0.6634521484375,-0.23095703125
18.562,302,3147,1170,1508,-0.836669921875,0.644287109375,-0.2884521484375
18.571,302,3147,1101,1107,-0.836669921875,0.644287109375,-0.2884521484375
18.579,300,3147,944,713,-0.68310546875,0.59326171875,-0.26904296875
18.592,300,3006,744,334,-0.40966796875,0.399658203125,-0.1815185546875
18.601,299,2657,636,338,-0.40966796875,0.399658203125,-0.1815185546875
18.641,296,2333,561,336,-0.3729248046875,0.3154296875,-0.1129150390625
18.641,299,1880,519,330,-0.4332275390625,0.3170166015625,-0.034423828125
18.642,282,1641,411,334,-0.5504150390625,0.3531494140625,-0.019287109375
18.642,279,1387,427,321,-0.66455078125,0.391845703125,-0.0650634765625
18.653,299,1173,378,325,-0.7249755859375,0.4610595703125,-0.11279296875
18.661,296,1067,470,328,-0.7489013671875,0.5048828125,-0.1468505859375
18.668,296,962,386,327,-0.7613525390625,0.46533203125,-0.171630859375
18.682,302,888,376,324,-0.760498046875,0.394775390625,-0.2064208984375
18.691,298,805,402,324,-0.7593994140625,0.3731689453125,-0.2454833984375
18.698,299,744,430,324,-0.7716064453125,0.4007568359375,-0.24755859375
18.739,296,736,385,323,-0.7943115234375,0.4239501953125,-0.215087890625
18.739,300,710,382,323,-0.80615234375,0.4278564453125,-0.197265625
18.739,299,720,376,323,-0.795654296875,0.4246826171875,-0.2083740234375
18.743,299,750,411,323,-0.769287109375,0.410888671875,-0.2216796875
18.751,299,764,391,323,-0.7269287109375,0.3919677734375,-0.2252197265625
18.759,300,772,402,323,-0.6796875,0.38671875,-0.2232666015625
18.773,299,891,402,324,-0.6451416015625,0.3983154296875,-0.2132568359375
18.781,300,959,390,328,-0.63037109375,0.40966796875,-0.19287109375
18.788,298,1136,403,327,-0.6363525390625,0.4046630859375,-0.1624755859375
18.803,298,1478,411,327,-0.6573486328125,0.389892578125,-0.128173828125
18.850,298,1880,411,332,-0.6873779296875,0.383544921875,-0.10400390625
18.852,297,2141,419,331,-0.7230224609375,0.392578125,-0.1024169921875
18.852,299,2665,571,342,-0.7490234375,0.4036865234375,-0.1376953125
18.852,299,2981,815,344,-0.7391357421875,0.400146484375,-0.208984375
18.852,299,3147,777,396,-0.683837890625,0.39404296875,-0.27734375
18.863,300,3147,905,845,-0.5880126953125,0.3997802734375,-0.283935546875
18.872,302,3147,957,1071,-0.4444580078125,0.3936767578125,-0.2069091796875
18.880,300,3147,1004,1290,-0.3037109375,0.3592529296875,-0.08154296875
18.893,300,3147,1156,1796,-0.2625732421875,0.29931640625,0.0521240234375
18.901,304,3147,1390,2058,-0.3486328125,0.2779541015625,0.0697021484375
18.909,302,3147,1487,2375,-0.5439453125,0.3973388671875,-0.056396484375
18.947,302,3147,1602,2749,-0.847412109375,0.65380859375,-0.15869140625
18.947,304,3147,1693,2954,-1.168701171875,0.8487548828125,-0.18701171875
18.947,290,3147,1761,3102,-1.3505859375,0.8004150390625,-0.1710205078125
18.994,306,3147,1852,3147,-1.4100341796875,0.6632080078125,-0.1644287109375
18.997,305,3147,1874,3147,-1.407470703125,0.68505859375,-0.167724609375
18.997,306,3147,1920,3147,-1.36328125,0.7655029296875,-0.178955078125
18.997,292,3147,2024,3147,-1.3209228515625,0.789794921875,-0.243896484375
18.997,306,3147,2010,3147,-1.2628173828125,0.780029296875,-0.3140869140625
18.999,305,3147,1985,3147,-1.123779296875,0.6954345703125,-0.338623046875
19.013,304,3147,1952,3147,-0.9215087890625,0.635498046875,-0.3243408203125
19.023,306,3147,1968,3147,-0.81787109375,0.6571044921875,-0.306396484375
19.044,304,3147,1974,3147,-0.88427734375,0.6826171875,-0.3055419921875
19.045,305,3147,1961,3147,-1.0909423828125,0.6412353515625,-0.2713623046875
19.055,305,3147,1931,3147,-1.32568359375,0.50048828125,-0.187744140625
19.059,304,3147,1900,3147,-1.4205322265625,0.36572265625,-0.1123046875
19.073,304,3147,1838,3121,-1.353515625,0.3551025390625,-0.079833984375
19.081,304,3147,1772,2984,-1.20361328125,0.4454345703125,-0.08203125
19.089,304,3147,1691,2813,-1.0404052734375,0.5416259765625,-0.094482421875
19.102,300,3147,1568,2432,-0.896240234375,0.5958251953125,-0.1258544921875
19.111,304,3147,1484,2221,-0.7899169921875,0.6402587890625,-0.1689453125
19.126,302,3147,1404,2010,-0.7303466796875,0.694091796875,-0.20703125
19.152,300,3147,1215,1543,-0.7220458984375,0.717041015625,-0.2559814453125
19.153,300,3147,1132,1236,-0.744873046875,0.6846923828125,-0.310302734375
19.153,302,3147,1065,905,-0.7528076171875,0.6322021484375,-0.36474609375
19.162,300,3147,899,347,-0.7357177734375,0.5921630859375,-0.412109375
19.171,299,2797,764,356,-0.713134765625,0.5294189453125,-0.4202880859375
19.183,295,2345,607,348,-0.693115234375,0.39306640625,-0.3763427734375
19.192,300,1681,536,334,-0.6861572265625,0.2386474609375,-0.269775390625
19.201,299,1346,508,334,-0.693115234375,0.1619873046875,-0.0928955078125
19.209,299,1149,401,332,-0.7113037109375,0.130126953125,0.0640869140625
19.226,299,838,456,324,-0.73583984375,0.1474609375,0.0845947265625
19.230,299,761,371,323,-0.7357177734375,0.272216796875,0.0030517578125
19.255,299,697,349,323,-0.7298583984375,0.426513671875,-0.09228515625
19.256,299,661,416,302,-0.7493896484375,0.5274658203125,-0.15673828125
19.261,299,625,391,323,-0.7598876953125,0.557373046875,-0.1873779296875
19.269,299,628,402,322,-0.7557373046875,0.5242919921875,-0.2154541015625
19.283,298,625,372,323,-0.7640380859375,0.448974609375,-0.23486328125
19.296,299,630,378,322,-0.7725830078125,0.3709716796875,-0.2349853515625
19.300,298,628,390,324,-0.7603759765625,0.3447265625,-0.2376708984375
19.313,299,632,423,322,-0.72900390625,0.368896484375,-0.2452392578125
19.329,299,639,430,327,-0.6990966796875,0.402587890625,-0.2413330078125
19.329,299,644,430,322,-0.6817626953125,0.4176025390625,-0.2225341796875
19.360,298,653,457,323,-0.6676025390625,0.4052734375,-0.195556640625
19.360,299,642,406,321,-0.64892578125,0.3709716796875,-0.17138671875
19.360,299,689,374,306,-0.632568359375,0.32666015625,-0.1585693359375
19.374,299,785,385,323,-0.623291015625,0.296875,-0.14306640625
19.382,299,899,426,324,-0.6141357421875,0.302490234375,-0.111083984375
19.411,296,1051,388,325,-0.6085205078125,0.336181640625,-0.0655517578125
19.411,299,1820,433,328,-0.6259765625,0.3843994140625,-0.024169921875
19.428,298,2141,490,336,-0.6923828125,0.427734375,-0.0142822265625
19.436,299,2530,605,342,-0.77587890625,0.4259033203125,-0.0653076171875
19.443,304,3147,778,371,-0.79541015625,0.365234375,-0.2117919921875
19.452,304,3147,840,689,-0.70556640625,0.3485107421875,-0.3831787109375
19.452,299,3147,891,920,-0.70556640625,0.3485107421875,-0.3831787109375
19.464,301,3147,999,1340,-0.3211669921875,0.4005126953125,-0.1572265625
19.473,302,3147,1122,1638,-0.255126953125,0.2730712890625,0.083251953125
19.479,302,3147,1253,1809,-0.255126953125,0.2730712890625,0.083251953125
19.493,302,3147,1434,2261,-0.6005859375,0.384765625,-0.0357666015625
19.501,302,3147,1533,2490,-0.960693359375,0.7308349609375,-0.1617431640625
19.509,304,3147,1627,2683,-0.960693359375,0.7308349609375,-0.1617431640625
19.523,304,3147,1748,2996,-1.3223876953125,0.91357421875,-0.2286376953125
19.534,304,3147,1808,3063,-1.362060546875,0.739990234375,-0.181396484375
19.540,305,3147,1837,3118,-1.362060546875,0.739990234375,-0.181396484375
19.571,304,3147,1920,3147,-1.27001953125,0.726318359375,-0.07373046875
19.571,304,3147,1894,3147,-1.27490234375,0.7349853515625,-0.1883544921875
19.571,290,3147,1974,3147,-1.27490234375,0.7349853515625,-0.1883544921875
19.584,305,3147,1974,3147,-1.2176513671875,0.789306640625,-0.375244140625
19.592,304,3147,1974,3147,-1.0504150390625,0.67919921875,-0.3438720703125
19.600,306,3147,1957,3147,-1.0504150390625,0.67919921875,-0.3438720703125
19.614,306,3147,1957,3147,-0.9256591796875,0.6759033203125,-0.22802734375
19.622,304,3147,1943,3147,-1.1744384765625,0.673828125,-0.193359375
19.641,306,3147,1914,3147,-1.1744384765625,0.673828125,-0.193359375
19.644,302,3147,1860,3147,-1.4609375,0.4609375,-0.107177734375
19.663,304,3147,1803,3129,-1.4609375,0.4609375,-0.107177734375
19.663,302,3147,1745,2974,-1.3831787109375,0.43701171875,-0.0596923828125
19.675,304,3147,1598,2571,-1.1243896484375,0.5740966796875,-0.119384765625
19.681,304,3147,1499,2388,-1.1243896484375,0.5740966796875,-0.119384765625
19.690,302,3147,1369,2162,-1.017578125,0.6121826171875,-0.20556640625
