time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
26.103,306,3147,922,1584,-0.7481689453125,0.1561279296875,-0.11474609375
26.105,307,3147,865,2087,-0.74560546875,0.15185546875,-0.1815185546875
26.113,308,3147,947,2585,-0.61328125,0.0748291015625,-0.2061767578125
26.134,308,3147,977,3147,-0.370849609375,-0.0418701171875,-0.1607666015625
26.135,289,3147,1116,3147,-0.07763671875,-0.1715087890625,-0.1064453125
26.142,309,3147,1336,3147,0.0869140625,-0.2430419921875,-0.10888671875
26.170,313,3147,1634,3147,-0.0738525390625,-0.0933837890625,-0.074462890625
26.170,313,3147,1792,3147,-0.5260009765625,0.3450927734375,0.0621337890625
26.172,316,3147,1920,3147,-1.08935546875,0.87939453125,0.0562744140625
26.191,316,3147,2281,3147,-1.5615234375,1.24560546875,-0.317138671875
26.195,321,3147,2490,3147,-1.822998046875,1.346435546875,-0.6939697265625
26.208,323,3147,2665,3147,-1.963134765625,1.1158447265625,-0.5146484375
26.217,323,3147,2726,3147,-2.144287109375,0.3919677734375,-0.0633544921875
26.234,322,3147,2622,3147,-2.4815673828125,-0.52197265625,0.1107177734375
26.235,322,3147,2552,3147,-2.65625,-1.0804443359375,0.1361083984375
26.247,319,3147,2552,3147,-2.0987548828125,-0.998779296875,0.304931640625
26.268,321,3147,2582,3147,-1.02392578125,-0.341064453125,0.4267578125
26.271,321,3147,2585,3147,-0.3896484375,0.470947265625,0.175048828125
26.277,318,3147,2559,3147,-0.73291015625,0.9237060546875,-0.277587890625
26.285,318,3147,2544,3147,-1.528076171875,0.7786865234375,-0.526123046875
26.292,321,3147,2500,3147,-1.963134765625,0.3394775390625,-0.47412109375
26.317,318,3147,2394,3147,-1.835693359375,0.0213623046875,-0.2974853515625
26.317,317,3147,2280,3147,-1.4873046875,-0.027099609375,-0.16015625
26.327,318,3147,2178,3147,-1.2362060546875,0.092041015625,-0.07080078125
26.342,316,3147,2000,3147,-1.1033935546875,0.2230224609375,0.02685546875
26.364,316,3147,1914,3147,-1.0213623046875,0.28466796875,0.08203125
26.365,315,3147,1850,3147,-0.9647216796875,0.29248046875,0.0450439453125
26.374,310,3147,1603,3147,-0.899658203125,0.2803955078125,-0.0289306640625
26.375,313,3147,1472,3121,-0.8128662109375,0.21728515625,-0.0458984375
26.390,313,3147,1382,2671,-0.729248046875,0.088134765625,-0.006591796875
26.396,308,3147,1276,1898,-0.673828125,-0.056884765625,0.0406494140625
26.404,308,3147,1183,1440,-0.64990234375,-0.1197509765625,0.0811767578125
26.422,304,3147,1157,853,-0.6356201171875,-0.0711669921875,0.0692138671875
26.426,307,2561,1050,342,-0.62548828125,0.0015869140625,-0.0374755859375
26.439,308,2078,1018,338,-0.6246337890625,0.06494140625,-0.1861572265625
26.443,306,1595,883,328,-0.6351318359375,0.1231689453125,-0.292724609375
26.458,302,925,785,323,-0.6634521484375,0.1807861328125,-0.338623046875
26.469,304,669,714,323,-0.7147216796875,0.2587890625,-0.337890625
26.473,304,546,631,323,-0.7855224609375,0.3253173828125,-0.3212890625
26.486,302,488,621,324,-0.859619140625,0.3428955078125,-0.298095703125
26.495,301,404,621,318,-0.8638916015625,0.3199462890625,-0.24267578125
26.503,304,445,578,321,-0.78369140625,0.288330078125,-0.1754150390625
26.516,302,479,614,321,-0.7337646484375,0.2662353515625,-0.13623046875
26.542,302,509,679,323,-0.7484130859375,0.2545166015625,-0.11376953125
26.544,302,548,711,319,-0.766357421875,0.239501953125,-0.0887451171875
26.547,302,632,788,323,-0.764892578125,0.2132568359375,-0.0643310546875
26.557,304,787,800,323,-0.758056640625,0.193115234375,-0.0557861328125
26.572,304,1005,840,325,-0.753662109375,0.1873779296875,-0.060791015625
26.578,304,1819,871,327,-0.7498779296875,0.1844482421875,-0.0675048828125
26.585,302,2233,891,334,-0.7484130859375,0.172119140625,-0.0733642578125
26.594,306,2622,904,338,-0.74462890625,0.140869140625,-0.0821533203125
26.607,306,3147,933,625,-0.740478515625,0.077392578125,-0.09375
26.615,304,3147,932,992,-0.7281494140625,-0.0052490234375,-0.102783203125
26.623,306,3147,959,1422,-0.6783447265625,-0.065673828125,-0.105224609375
26.649,308,3147,1043,2292,-0.56787109375,-0.0985107421875,-0.0977783203125
26.649,306,3147,1112,2790,-0.365966796875,-0.1280517578125,-0.1099853515625
26.653,309,3147,1167,3147,-0.0589599609375,-0.150390625,-0.1138916015625
26.672,310,3147,1345,3147,0.235107421875,-0.126953125,-0.0263671875
26.677,310,3147,1536,3147,0.2442626953125,0.0108642578125,0.0648193359375
26.683,313,3147,1727,3147,-0.26953125,0.2930908203125,0.0103759765625
26.697,316,3147,2018,3147,-1.1246337890625,0.7608642578125,-0.09521484375
26.705,316,3147,2192,3147,-1.8270263671875,1.31689453125,-0.321044921875
26.713,319,3147,2359,3147,-2.165283203125,1.5684814453125,-0.5811767578125
26.727,321,3147,2684,3147,-2.25390625,1.1754150390625,-0.3922119140625
26.754,321,3147,2745,3147,-2.315673828125,0.1732177734375,0.0399169921875
26.754,318,3147,2619,3147,-2.4951171875,-0.789306640625,0.156494140625
26.757,319,3147,2421,3147,-2.469970703125,-1.1419677734375,0.06396484375
26.765,319,3147,2430,3147,-1.8067626953125,-0.8546142578125,0.135498046875
26.776,318,3147,2445,3147,-1.8067626953125,-0.8546142578125,0.135498046875
26.787,319,3147,2469,3147,-0.534423828125,0.6854248046875,-0.0819091796875
26.795,321,3147,2456,3147,-1.067626953125,1.0174560546875,-0.5162353515625
26.803,315,3147,2428,3147,-1.067626953125,1.0174560546875,-0.5162353515625
26.817,318,3147,2386,3147,-1.9141845703125,0.1788330078125,-0.4034423828125
26.825,321,3147,2324,3147,-1.6444091796875,-0.173828125,-0.1346435546875
26.833,316,3147,2280,3147,-1.6444091796875,-0.173828125,-0.1346435546875
26.852,316,3147,2156,3147,-1.0673828125,0.15869140625,-0.0032958984375
26.855,304,3147,2047,3147,-0.980712890625,0.3477783203125,0.0205078125
26.876,317,3147,1961,3147,-0.980712890625,0.3477783203125,0.0205078125
26.877,315,3147,1789,3147,-0.951904296875,0.368896484375,-0.0836181640625
26.886,315,3147,1653,3147,-0.8643798828125,0.2763671875,-0.115234375
26.894,313,3147,1555,3048,-0.8643798828125,0.2763671875,-0.115234375
26.907,310,3147,1341,2293,-0.645263671875,-0.0521240234375,0.0335693359375
26.915,308,3147,1267,1855,-0.6065673828125,-0.15869140625,0.113037109375
26.923,310,3147,1261,1416,-0.6065673828125,-0.15869140625,0.113037109375
26.936,310,3147,1143,765,-0.6407470703125,-0.0263671875,0.0302734375
27.012,308,3147,1094,364,-0.6298828125,0.0545654296875,-0.156005859375
27.013,306,2888,1062,346,-0.6298828125,0.0545654296875,-0.156005859375
27.013,306,2281,973,334,-0.7608642578125,0.23681640625,-0.3515625
27.013,304,1945,913,338,-0.84228515625,0.226318359375,-0.3385009765625
27.013,306,1588,873,315,-0.84228515625,0.226318359375,-0.3385009765625
27.013,304,1071,846,328,-0.77490234375,0.2298583984375,-0.2864990234375
27.013,304,951,808,328,-0.77490234375,0.2298583984375,-0.2864990234375
27.013,304,731,806,323,-0.77783203125,0.257080078125,-0.257568359375
27.026,302,632,683,323,-0.870361328125,0.3526611328125,-0.1590576171875
27.034,302,564,632,321,-0.870361328125,0.3526611328125,-0.1590576171875
27.043,300,548,594,324,-0.90380859375,0.3809814453125,-0.114013671875
27.062,302,487,601,321,-0.8935546875,0.3294677734375,-0.099609375
27.070,282,487,654,304,-0.8935546875,0.3294677734375,-0.099609375
27.074,304,516,694,321,-0.857421875,0.246826171875,-0.0914306640625
27.090,304,601,751,322,-0.7625732421875,0.1002197265625,-0.0694580078125
27.096,304,820,767,323,-0.7200927734375,0.071533203125,-0.0587158203125
27.105,304,1079,814,327,-0.7200927734375,0.071533203125,-0.0587158203125
27.118,304,1882,853,328,-0.660888671875,0.053955078125,-0.0489501953125
27.126,304,2308,888,332,-0.660888671875,0.053955078125,-0.0489501953125
27.133,306,2887,888,336,-0.651611328125,0.059814453125,-0.061279296875
27.148,304,3147,872,835,-0.6475830078125,0.0841064453125,-0.0936279296875
27.156,307,3147,860,1294,-0.6475830078125,0.0841064453125,-0.0936279296875
27.164,306,3147,860,1798,-0.6373291015625,0.056396484375,-0.1380615234375
27.188,307,3147,867,2630,-0.433349609375,0.05859375,-0.1368408203125
27.188,309,3147,951,3015,-0.433349609375,0.05859375,-0.1368408203125
27.195,308,3147,1074,3147,-0.2886962890625,0.088134765625,-0.0751953125
27.208,310,3147,1234,3147,-0.10400390625,-0.088623046875,-0.0921630859375
27.216,313,3147,1470,3147,-0.10400390625,-0.088623046875,-0.0921630859375
27.224,315,3147,1602,3147,-0.34326171875,-0.0196533203125,-0.15185546875
27.238,316,3147,1729,3147,-1.3551025390625,0.8359375,-0.083984375
27.246,315,3147,1874,3147,-1.3551025390625,0.8359375,-0.083984375
27.260,317,3147,2035,3147,-1.769775390625,1.1927490234375,-0.222412109375
27.277,317,3147,2339,3147,-2.0406494140625,0.8497314453125,0.1505126953125
27.278,318,3147,2448,3147,-2.0406494140625,0.8497314453125,0.1505126953125
27.290,322,3147,2442,3147,-2.1512451171875,0.128662109375,0.2366943359375
27.298,323,3147,2224,3147,-2.0465087890625,-0.6488037109375,-0.0379638671875
27.306,318,3147,2253,3147,-2.0465087890625,-0.6488037109375,-0.0379638671875
27.316,318,3147,2310,3147,-1.4417724609375,-0.5047607421875,0.0389404296875
27.328,318,3147,2367,3147,-0.9136962890625,0.1722412109375,0.036865234375
27.336,318,3147,2407,3147,-0.97802734375,0.8109130859375,-0.2144775390625
27.344,316,3147,2432,3147,-1.4921875,0.850830078125,-0.458740234375
27.363,319,3147,2437,3147,-1.83642578125,0.3917236328125,-0.42626953125
27.366,319,3147,2414,3147,-1.729736328125,-0.027587890625,-0.2171630859375
27.386,318,3147,2306,3147,-1.458251953125,-0.10888671875,-0.0560302734375
27.391,318,3147,2058,3147,-1.2796630859375,0.014892578125,-0.0133056640625
27.400,317,3147,1874,3147,-1.1800537109375,0.153076171875,-0.0164794921875
27.404,315,3147,1718,3147,-1.113525390625,0.2579345703125,0.0181884765625
27.418,313,3147,1550,3147,-1.0374755859375,0.341796875,0.0711669921875
27.429,313,3147,1468,3147,-0.91552734375,0.3380126953125,0.0850830078125
27.434,310,3147,1357,3147,-0.7464599609375,0.1885986328125,0.1014404296875
27.448,310,3147,1251,2498,-0.571533203125,-0.0145263671875,0.1387939453125
27.456,308,3147,1138,2058,-0.4573974609375,-0.151123046875,0.1468505859375
27.464,308,3147,1097,1592,-0.461181640625,-0.1768798828125,0.1094970703125
27.494,308,3147,989,827,-0.56591796875,-0.1151123046875,0.04638671875
27.494,306,3147,996,359,-0.6873779296875,-0.032470703125,-0.0372314453125
27.495,306,2901,989,348,-0.7587890625,0.0975341796875,-0.1278076171875
27.507,306,2282,947,338,-0.7587890625,0.269775390625,-0.203125
27.517,304,1927,910,338,-0.739501953125,0.3778076171875,-0.2679443359375
27.524,306,1483,853,332,-0.774658203125,0.4129638671875,-0.3023681640625
27.542,304,951,799,326,-0.8304443359375,0.4229736328125,-0.300048828125
27.546,304,725,779,319,-0.8277587890625,0.39404296875,-0.28564453125
27.554,304,654,784,323,-0.7718505859375,0.318115234375,-0.2691650390625
27.568,304,698,785,322,-0.7275390625,0.23779296875,-0.239501953125
27.576,304,815,794,319,-0.7197265625,0.1934814453125,-0.18701171875
27.598,302,1026,837,324,-0.7266845703125,0.1806640625,-0.130615234375
27.598,304,1452,934,327,-0.73583984375,0.16455078125,-0.098876953125
27.607,304,1820,921,330,-0.74755859375,0.1451416015625,-0.0870361328125
27.614,304,2024,931,332,-0.762451171875,0.141845703125,-0.0782470703125
27.628,306,2449,958,329,-0.7822265625,0.1453857421875,-0.0701904296875
27.636,304,2912,989,336,-0.8018798828125,0.1312255859375,-0.0726318359375
27.644,304,3146,1010,338,-0.821533203125,0.1036376953125,-0.1005859375
27.658,306,3147,999,617,-0.846435546875,0.0921630859375,-0.14111328125
27.668,307,3147,1027,853,-0.864501953125,0.0982666015625,-0.164306640625
27.674,306,3147,1054,1117,-0.869140625,0.0902099609375,-0.14697265625
27.688,307,3147,1107,1628,-0.8609619140625,0.052734375,-0.1048583984375
27.707,310,3147,1189,2008,-0.8367919921875,-0.001708984375,-0.0919189453125
27.707,310,3147,1231,2415,-0.7781982421875,-0.0469970703125,-0.1063232421875
27.718,310,3147,1313,3090,-0.6446533203125,-0.03466796875,-0.14111328125
27.726,310,3147,1409,3147,-0.44921875,0.0323486328125,-0.1571044921875
27.734,313,3147,1548,3147,-0.245361328125,0.11376953125,-0.0498046875
27.748,316,3147,1864,3147,-0.0797119140625,0.24072265625,0.1575927734375
27.756,316,3147,2012,3147,-0.067138671875,0.43310546875,0.310546875
27.778,316,3147,2119,3147,-0.408935546875,0.6593017578125,0.316162109375
27.778,317,3147,2320,3147,-1.0631103515625,0.8817138671875,0.1558837890625
27.787,316,3147,2417,3147,-1.6610107421875,1.1044921875,-0.2462158203125
27.812,318,3147,2563,3147,-2.0174560546875,1.2384033203125,-0.613037109375
27.812,323,3147,2785,3147,-2.2147216796875,0.9825439453125,-0.525634765625
27.816,323,3147,2727,3147,-2.3720703125,0.16015625,-0.1864013671875
27.824,318,3147,2608,3147,-2.422607421875,-0.94287109375,-0.0435791015625
27.838,321,3147,2626,3147,-2.0594482421875,-1.429443359375,-0.0230712890625
27.846,322,3147,2648,3147,-1.330810546875,-0.726318359375,0.081298828125
27.855,321,3147,2587,3147,-0.8443603515625,0.3360595703125,0.0352783203125
27.875,318,3147,2407,3147,-1.076904296875,0.70703125,-0.1800537109375
27.876,321,3147,2299,3147,-1.678955078125,0.4508056640625,-0.2459716796875
27.884,321,3147,2207,3147,-1.8953857421875,0.197509765625,-0.152587890625
27.912,316,3147,2039,3147,-1.5869140625,0.1695556640625,-0.1011962890625
27.912,317,3147,1959,3147,-1.1644287109375,0.1478271484375,-0.0859375
27.916,316,3147,1811,3147,-0.9193115234375,0.0472412109375,0.00537109375
27.927,316,3147,1742,3147,-0.869873046875,0.02099609375,0.115478515625
27.935,315,3147,1656,3147,-0.8934326171875,0.121337890625,0.103271484375
27.943,316,3147,1583,3147,-0.8934326171875,0.121337890625,0.103271484375
27.957,310,3147,1497,3147,-0.776611328125,0.2364501953125,-0.063232421875
27.965,310,3147,1424,2842,-0.6859130859375,0.1632080078125,-0.0469970703125
27.976,313,3147,1366,2419,-0.6859130859375,0.1632080078125,-0.0469970703125
28.018,311,3147,1241,1622,-0.6387939453125,-0.0343017578125,-0.014892578125
28.018,306,3147,1173,1149,-0.6827392578125,-0.04296875,-0.0428466796875
28.019,310,3147,1157,757,-0.6827392578125,-0.04296875,-0.0428466796875
28.019,294,3115,1062,347,-0.7412109375,0.100341796875,-0.154541015625
28.029,304,2717,1014,346,-0.73095703125,0.1920166015625,-0.16552734375
28.033,305,2368,986,345,-0.73095703125,0.1920166015625,-0.16552734375
28.048,306,1646,922,331,-0.7955322265625,0.239501953125,-0.1556396484375
28.056,304,1130,899,332,-0.8804931640625,0.234619140625,-0.162109375
28.064,304,844,816,328,-0.8804931640625,0.234619140625,-0.162109375
28.079,302,542,568,323,-0.9429931640625,0.190185546875,-0.2117919921875
28.089,296,452,506,321,-0.93017578125,0.1773681640625,-0.2564697265625
28.132,304,465,509,323,-0.93017578125,0.1773681640625,-0.2564697265625
28.133,302,387,499,322,-0.8848876953125,0.2281494140625,-0.2867431640625
28.133,302,402,480,321,-0.848388671875,0.234619140625,-0.2489013671875
28.133,302,400,473,316,-0.848388671875,0.234619140625,-0.2489013671875
28.137,302,473,523,323,-0.768798828125,0.2244873046875,-0.1007080078125
28.145,300,470,678,321,-0.768798828125,0.2244873046875,-0.1007080078125
28.153,302,552,725,323,-0.7373046875,0.2120361328125,-0.0252685546875
28.166,302,749,803,331,-0.6480712890625,0.137451171875,0.035888671875
28.183,302,1018,869,327,-0.6480712890625,0.137451171875,0.035888671875
28.185,304,1697,900,332,-0.61669921875,0.111083984375,0.0306396484375
28.200,304,2871,920,344,-0.6414794921875,0.15234375,-0.0379638671875
28.219,305,3147,951,462,-0.690673828125,0.20166015625,-0.082275390625
28.219,304,3147,938,910,-0.690673828125,0.20166015625,-0.082275390625
28.231,308,3147,943,1819,-0.6607666015625,0.0750732421875,-0.184326171875
28.236,306,3147,917,2357,-0.533935546875,-0.056884765625,-0.183349609375
28.244,308,3147,921,2801,-0.533935546875,-0.056884765625,-0.183349609375
28.258,308,3147,1054,3147,-0.07421875,-0.098388671875,-0.0833740234375
28.266,310,3147,1134,3147,-0.07421875,-0.098388671875,-0.0833740234375
28.275,313,3147,1355,3147,0.08154296875,-0.08349609375,-0.093017578125
28.288,315,3147,1687,3147,-0.6263427734375,0.5311279296875,0.152587890625
28.311,316,3147,1843,3147,-0.6263427734375,0.5311279296875,0.152587890625
28.312,318,3147,1970,3147,-1.2379150390625,0.9017333984375,0.0537109375
28.336,322,3147,2296,3147,-2.0311279296875,1.1448974609375,-0.65185546875
28.339,319,3147,2493,3147,-2.0311279296875,1.1448974609375,-0.65185546875
28.339,308,3147,2605,3147,-2.096435546875,0.8265380859375,-0.3525390625
28.348,324,3147,2573,3147,-2.374755859375,-0.569580078125,0.1544189453125
28.356,321,3147,2442,3147,-2.374755859375,-0.569580078125,0.1544189453125
28.364,321,3147,2375,3147,-2.377685546875,-0.6510009765625,0.089111328125
28.385,318,3147,2407,3147,-0.8797607421875,-0.108154296875,0.29248046875
28.386,318,3147,2430,3147,-0.8797607421875,-0.108154296875,0.29248046875
28.394,321,3147,2471,3147,-0.578857421875,0.52734375,0.0489501953125
28.415,321,3147,2467,3147,-1.660400390625,0.634765625,-0.5865478515625
28.416,321,3147,2469,3147,-1.660400390625,0.634765625,-0.5865478515625
28.424,321,3147,2463,3147,-1.8531494140625,0.0616455078125,-0.414794921875
28.451,317,3147,2384,3147,-1.3541259765625,-0.0654296875,0.0086669921875
28.451,321,3147,2319,3147,-1.3541259765625,-0.0654296875,0.0086669921875
28.454,306,3147,2178,3147,-1.1656494140625,0.2342529296875,-0.0198974609375
28.468,314,3147,1954,3147,-1.0330810546875,0.4427490234375,-0.03271484375
28.476,317,3147,1843,3147,-0.9422607421875,0.4771728515625,-0.025634765625
28.488,316,3147,1743,3147,-0.8892822265625,0.4012451171875,-0.0391845703125
28.498,316,3147,1545,3147,-0.8214111328125,0.28955078125,-0.0594482421875
28.518,310,3147,1455,3147,-0.74072265625,0.1722412109375,-0.0521240234375
28.518,312,3147,1419,3053,-0.6944580078125,0.0772705078125,-0.00048828125
28.528,314,3147,1290,2333,-0.7103271484375,0.033447265625,0.041259765625
28.536,307,3147,1224,1875,-0.781494140625,0.01611328125,0.0457763671875
28.559,310,3147,1160,1362,-0.8541259765625,-0.02099609375,0.031982421875
28.559,308,3147,1054,607,-0.880126953125,-0.1011962890625,0.0032958984375
28.566,307,3134,1014,359,-0.85302734375,-0.1920166015625,-0.0401611328125
28.574,308,2519,1009,347,-0.7938232421875,-0.17236328125,-0.0908203125
28.590,306,1850,934,336,-0.7144775390625,-0.0313720703125,-0.1455078125
28.596,304,1634,864,336,-0.6470947265625,0.1058349609375,-0.200439453125
28.609,304,1344,829,331,-0.6536865234375,0.2032470703125,-0.225341796875
28.618,302,777,646,324,-0.71533203125,0.2913818359375,-0.2110595703125
28.635,304,694,590,327,-0.7572021484375,0.351806640625,-0.19140625
28.635,302,667,564,323,-0.7574462890625,0.3660888671875,-0.1826171875
28.648,301,735,578,323,-0.744384765625,0.369384765625,-0.173828125
28.679,302,713,572,319,-0.7486572265625,0.382568359375,-0.152587890625
28.684,302,720,634,324,-0.7698974609375,0.3861083984375,-0.1177978515625
28.684,304,966,766,323,-0.786376953125,0.351318359375,-0.0855712890625
28.721,304,1264,802,327,-0.78466796875,0.27783203125,-0.06689453125
28.721,302,1574,806,310,-0.775146484375,0.2144775390625,-0.0643310546875
28.721,300,1966,895,333,-0.775390625,0.1929931640625,-0.078369140625
28.726,306,2356,922,334,-0.7802734375,0.1798095703125,-0.098388671875
28.729,306,2809,947,334,-0.7540283203125,0.1251220703125,-0.131591796875
28.738,305,3147,951,553,-0.7020263671875,0.051025390625,-0.189697265625
28.746,306,3147,952,1009,-0.6795654296875,0.0367431640625,-0.21875
28.754,307,3147,957,1440,-0.6756591796875,0.0823974609375,-0.1856689453125
28.768,307,3147,966,2271,-0.6458740234375,0.1031494140625,-0.115234375
28.780,308,3147,1067,2741,-0.5645751953125,0.0560302734375,-0.04443359375
28.784,309,3147,1108,3137,-0.396484375,-0.0582275390625,-0.0655517578125
28.798,313,3147,1323,3147,-0.13427734375,-0.2093505859375,-0.1221923828125
28.861,313,3147,1529,3147,0.08837890625,-0.23828125,-0.050048828125
28.870,315,3147,1627,3147,0.0233154296875,0.0465087890625,0.1209716796875
28.871,317,3147,1973,3147,-0.447265625,0.5799560546875,0.1915283203125
28.871,315,3147,2162,3147,-1.178466796875,1.130859375,-0.0501708984375
28.871,318,3147,2396,3147,-1.873291015625,1.5269775390625,-0.5341796875
28.871,321,3147,2744,3147,-2.280029296875,1.54150390625,-0.6558837890625
28.872,321,3147,2769,3147,-2.3673095703125,0.89697265625,-0.2955322265625
28.874,327,3147,2744,3147,-2.385009765625,-0.0498046875,-0.034912109375
28.901,323,3147,2530,3147,-2.3917236328125,-0.74951171875,0.0145263671875
28.902,319,3147,2532,3147,-2.011474609375,-1.1214599609375,0.1553955078125
28.904,323,3147,2576,3147,-1.21630859375,-0.906005859375,0.3607177734375
28.928,318,3147,2552,3147,-0.6480712890625,-0.1536865234375,0.287841796875
28.929,321,3147,2517,3147,-0.7464599609375,0.5015869140625,-0.041748046875
28.934,319,3147,2486,3147,-1.2431640625,0.6973876953125,-0.2774658203125
28.948,321,3147,2449,3147,-1.6295166015625,0.51171875,-0.313232421875
28.956,319,3147,2397,3147,-1.676513671875,0.23974609375,-0.2764892578125
28.964,318,3147,2362,3147,-1.4935302734375,0.15283203125,-0.2381591796875
28.978,317,3147,2233,3147,-1.288330078125,0.238037109375,-0.19873046875
28.986,318,3147,2172,3147,-1.1551513671875,0.3243408203125,-0.141845703125
29.009,319,3147,2078,3147,-1.0845947265625,0.354736328125,-0.087158203125
29.010,316,3147,1952,3147,-1.0379638671875,0.3487548828125,-0.0521240234375
29.019,316,3147,1865,3147,-0.9674072265625,0.300048828125,-0.033447265625
29.031,316,3147,1755,3147,-0.872802734375,0.2110595703125,-0.0316162109375
29.038,315,3147,1555,3147,-0.7908935546875,0.1258544921875,-0.00341796875
29.046,313,3147,1469,2746,-0.7357177734375,0.0732421875,0.041015625
29.054,313,3147,1346,2368,-0.697998046875,0.0191650390625,0.033203125
29.068,310,3147,1282,1732,-0.678955078125,-0.0460205078125,-0.009033203125
29.084,308,3147,1236,1236,-0.692626953125,-0.067138671875,-0.0518798828125
29.085,308,3147,1145,846,-0.740234375,-0.0645751953125,-0.119873046875
29.102,306,3101,1071,346,-0.7799072265625,-0.0369873046875,-0.185546875
29.106,308,2672,1050,347,-0.748779296875,0.0574951171875,-0.2115478515625
29.139,308,2421,999,346,-0.682373046875,0.1710205078125,-0.2296142578125
29.140,306,1816,938,330,-0.681396484375,0.280029296875,-0.2386474609375
29.140,306,1401,913,328,-0.7362060546875,0.374267578125,-0.2254638671875
29.144,306,1159,894,333,-0.7720947265625,0.4000244140625,-0.20703125
29.158,304,1063,864,328,-0.77001953125,0.35595703125,-0.1929931640625
29.166,304,1050,867,328,-0.7584228515625,0.3076171875,-0.17919921875
29.174,304,1082,865,330,-0.7584228515625,0.3076171875,-0.17919921875
29.188,304,1250,887,328,-0.7821044921875,0.289794921875,-0.124267578125
29.196,304,1404,890,328,-0.79833984375,0.2620849609375,-0.109619140625
29.206,304,1704,887,330,-0.79833984375,0.2620849609375,-0.109619140625
29.243,299,2053,873,316,-0.8260498046875,0.204345703125,-0.114013671875
29.245,304,2188,913,334,-0.830322265625,0.1976318359375,-0.1116943359375
29.246,292,2359,942,316,-0.830322265625,0.1976318359375,-0.1116943359375
29.248,306,2899,966,344,-0.7852783203125,0.126708984375,-0.091796875
29.256,306,3147,984,347,-0.751708984375,0.0858154296875,-0.0843505859375
29.264,307,3147,990,574,-0.751708984375,0.0858154296875,-0.0843505859375
29.278,306,3147,1054,1260,-0.6708984375,0.0076904296875,-0.1114501953125
29.286,310,3147,1156,1665,-0.619384765625,-0.02783203125,-0.1231689453125
29.295,308,3147,1191,2104,-0.619384765625,-0.02783203125,-0.1231689453125
29.308,316,3147,1318,2758,-0.3896484375,-0.002685546875,-0.038818359375
29.316,310,3147,1488,3147,-0.14453125,-0.0185546875,0.0093994140625
29.343,313,3147,1572,3147,-0.14453125,-0.0185546875,0.0093994140625
29.344,315,3147,1766,3147,0.09912109375,-0.0057373046875,0.1766357421875
29.346,296,3147,1920,3147,-0.3167724609375,0.245849609375,0.165283203125
29.354,316,3147,2061,3147,-0.3167724609375,0.245849609375,0.165283203125
29.368,318,3147,2268,3147,-1.7607421875,0.8448486328125,-0.4000244140625
29.376,318,3147,2430,3147,-1.7607421875,0.8448486328125,-0.4000244140625
29.384,321,3147,2587,3147,-2.2686767578125,1.1807861328125,-0.6375732421875
29.409,323,3147,2760,3147,-2.173828125,0.62548828125,-0.2056884765625
29.411,324,3147,2716,3147,-2.173828125,0.62548828125,-0.2056884765625
29.414,324,3147,2654,3147,-2.1439208984375,-0.0128173828125,-0.034423828125
29.436,322,3147,2645,3147,-1.5875244140625,-0.563232421875,0.076171875
29.436,321,3147,2681,3147,-1.5875244140625,-0.563232421875,0.076171875
29.446,321,3147,2701,3147,-0.9862060546875,-0.069580078125,-0.009765625
29.458,319,3147,2677,3147,-1.0947265625,0.96044921875,-0.5130615234375
29.466,321,3147,2677,3147,-1.0947265625,0.96044921875,-0.5130615234375
29.474,318,3147,2668,3147,-1.577880859375,0.69970703125,-0.5318603515625
29.488,319,3147,2568,3147,-1.68115234375,0.0213623046875,-0.1387939453125
29.496,321,3147,2486,3147,-1.68115234375,0.0213623046875,-0.1387939453125
29.516,318,3147,2375,3147,-1.42626953125,0.0341796875,-0.0533447265625
29.518,338,3147,2203,3147,-1.1192626953125,0.228759765625,0.00830078125
29.541,318,3147,2091,3147,-1.1192626953125,0.228759765625,0.00830078125
29.542,317,3147,1966,3147,-1.03564453125,0.2666015625,0.0574951171875
29.548,316,3147,1790,3147,-0.8433837890625,0.136474609375,0.094482421875
29.556,315,3147,1686,3147,-0.8433837890625,0.136474609375,0.094482421875
29.569,310,3147,1557,2792,-0.693603515625,0.0177001953125,0.147216796875
29.578,313,3147,1387,2106,-0.5198974609375,-0.0438232421875,0.1092529296875
29.586,315,3147,1357,1686,-0.5198974609375,-0.0438232421875,0.1092529296875
29.594,310,3147,1263,1248,-0.55712890625,0.024658203125,0.038818359375
29.624,313,3147,1145,410,-0.6171875,0.1011962890625,-0.0589599609375
29.624,291,2925,1122,328,-0.702392578125,0.172607421875,-0.164794921875
29.645,307,2560,1069,324,-0.7666015625,0.2674560546875,-0.2327880859375
29.646,308,1924,1031,331,-0.74609375,0.3314208984375,-0.288330078125
29.650,306,1634,998,323,-0.7152099609375,0.3480224609375,-0.3260498046875
29.654,292,1334,943,316,-0.7235107421875,0.356689453125,-0.32568359375
29.666,306,1182,959,328,-0.7255859375,0.3348388671875,-0.31884765625
29.681,306,1117,1014,328,-0.7164306640625,0.2763671875,-0.311767578125
29.687,293,1073,943,328,-0.732666015625,0.2408447265625,-0.2705078125
29.694,304,1123,922,328,-0.7747802734375,0.2540283203125,-0.1776123046875
29.708,306,1345,986,332,-0.8084716796875,0.2696533203125,-0.079345703125
29.724,302,1452,966,330,-0.82666015625,0.24609375,-0.0357666015625
