time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
26.558,625,3147,3147,3147,-1.2991943359375,0.318603515625,0.2364501953125
26.570,384,2388,3147,3147,-1.7626953125,0.73095703125,0.21435546875
26.576,306,2238,3147,3147,-2.150634765625,0.5411376953125,0.1922607421875
26.584,306,359,3147,3147,-2.3369140625,0.298095703125,0.0498046875
26.592,333,479,3147,3147,-2.3009033203125,0.31396484375,-0.208251953125
26.606,306,310,3147,3147,-1.814697265625,0.375244140625,-0.5665283203125
26.614,307,328,3147,3147,-1.299560546875,0.5552978515625,-0.5941162109375
26.622,305,3147,3147,3147,-1.3597412109375,0.7999267578125,-0.1854248046875
26.648,315,357,3147,3147,-1.619140625,0.770751953125,0.0439453125
26.649,632,3147,3147,3147,-1.655029296875,0.5499267578125,-0.0137939453125
26.659,562,3045,3147,3147,-1.5152587890625,0.3358154296875,-0.0877685546875
26.679,314,1865,3147,3147,-1.3624267578125,0.2115478515625,-0.1060791015625
26.679,306,360,3147,3147,-1.2655029296875,0.1319580078125,-0.09033203125
26.682,331,3147,3120,3147,-1.1646728515625,0.085205078125,-0.05859375
26.696,324,949,2969,3147,-1.0460205078125,0.137939453125,-0.0594482421875
26.704,304,816,2805,3147,-0.9580078125,0.1922607421875,-0.088623046875
26.712,321,3147,2648,2554,-0.8995361328125,0.1497802734375,-0.11279296875
26.726,307,318,2356,3147,-0.826904296875,0.119140625,-0.103759765625
26.734,310,711,2127,3147,-0.713134765625,0.140869140625,-0.083740234375
26.745,306,356,1874,3147,-0.5943603515625,0.1854248046875,-0.10595703125
26.781,306,306,1592,1199,-0.4990234375,0.133544921875,-0.1563720703125
26.782,308,2925,1541,759,-0.4361572265625,-0.0601806640625,-0.212646484375
26.782,308,306,1449,2940,-0.425048828125,-0.199951171875,-0.217529296875
26.786,307,308,1374,2444,-0.4959716796875,-0.1036376953125,-0.1514892578125
26.794,307,308,1355,2325,-0.60693359375,0.1180419921875,-0.04833984375
26.802,306,307,1345,2366,-0.681640625,0.2310791015625,0.0738525390625
26.816,307,308,1331,2525,-0.7037353515625,0.193359375,0.1512451171875
26.824,306,306,1336,2662,-0.7066650390625,0.1007080078125,0.1346435546875
26.832,306,306,1348,2790,-0.7490234375,0.0975341796875,0.0601806640625
26.846,308,308,1370,2992,-0.8341064453125,0.1943359375,-0.00244140625
26.854,306,307,1386,3133,-0.8851318359375,0.2601318359375,-0.0408935546875
26.886,306,306,1409,3147,-0.8739013671875,0.257568359375,-0.0704345703125
26.886,307,308,1443,3147,-0.83935546875,0.2353515625,-0.08740234375
26.886,306,308,1483,3147,-0.809326171875,0.23095703125,-0.10107421875
26.892,308,307,1550,3147,-0.790283203125,0.2303466796875,-0.125244140625
26.906,306,306,1675,3147,-0.7821044921875,0.1929931640625,-0.1517333984375
26.914,307,306,1880,3147,-0.7491455078125,0.145751953125,-0.1612548828125
26.922,306,307,2143,3147,-0.667236328125,0.124267578125,-0.1597900390625
26.936,306,307,2484,3147,-0.5433349609375,0.1182861328125,-0.1446533203125
26.951,307,308,2658,2530,-0.347900390625,0.105712890625,-0.099853515625
26.952,310,3147,2868,2430,-0.103515625,0.0440673828125,-0.048095703125
26.967,307,308,3143,3147,0.0653076171875,-0.05322265625,-0.030029296875
26.981,306,306,3147,3147,0.005126953125,-0.0792236328125,-0.0118408203125
26.982,306,308,3147,3147,-0.3380126953125,-0.035400390625,0.0389404296875
26.996,307,307,3147,3147,-0.8509521484375,0.06103515625,0.11474609375
27.004,306,304,3147,3147,-1.4169921875,0.3375244140625,0.1573486328125
27.012,306,306,3147,3147,-1.93505859375,0.5703125,0.10400390625
27.026,306,307,3147,3147,-2.2445068359375,0.5423583984375,-0.0008544921875
27.034,306,306,3147,3147,-2.3719482421875,0.460693359375,-0.146484375
27.042,306,306,3147,3147,-2.3948974609375,0.44482421875,-0.2705078125
27.056,306,308,3147,3147,-1.9923095703125,0.4268798828125,-0.4522705078125
27.066,306,306,3147,3147,-1.26416015625,0.4805908203125,-0.635009765625
27.090,306,305,3147,3147,-1.099853515625,0.5660400390625,-0.4866943359375
27.091,306,306,3147,3147,-1.5460205078125,0.3961181640625,-0.2054443359375
27.098,306,308,3147,3147,-1.8448486328125,0.1102294921875,-0.06982421875
27.102,306,308,3147,3147,-1.7662353515625,0.031005859375,-0.03369140625
27.116,308,308,3147,3147,-1.52880859375,0.111572265625,-0.0562744140625
27.124,307,306,3147,3147,-1.304443359375,0.167724609375,-0.0775146484375
27.132,306,308,3147,3147,-1.11279296875,0.1727294921875,-0.0555419921875
27.146,306,306,3042,3147,-0.94775390625,0.234130859375,-0.0313720703125
27.154,307,306,2925,3147,-0.8328857421875,0.2999267578125,-0.0682373046875
27.162,306,307,2795,3147,-0.7706298828125,0.2396240234375,-0.1466064453125
27.191,306,308,2541,3147,-0.7418212890625,0.1419677734375,-0.21337890625
27.191,306,306,2394,3147,-0.7296142578125,0.1116943359375,-0.2354736328125
27.192,306,291,2221,3147,-0.6993408203125,0.1143798828125,-0.2235107421875
27.211,306,306,2012,3147,-0.656005859375,0.0897216796875,-0.2001953125
27.214,306,307,1869,3147,-0.623291015625,0.023193359375,-0.1708984375
27.222,306,305,1715,3147,-0.598388671875,-0.0546875,-0.1622314453125
27.236,306,306,1519,3147,-0.5672607421875,-0.091796875,-0.1751708984375
27.244,308,306,1480,3140,-0.5755615234375,-0.0538330078125,-0.173095703125
27.256,307,306,1439,3027,-0.5755615234375,-0.0538330078125,-0.173095703125
27.265,307,306,1379,2909,-0.7796630859375,0.185546875,-0.0634765625
27.274,308,306,1397,2897,-0.8187255859375,0.2802734375,0.0047607421875
27.296,307,306,1388,2901,-0.8187255859375,0.2802734375,0.0047607421875
27.296,306,308,1369,3000,-0.790771484375,0.206298828125,0.029541015625
27.304,306,307,1373,3090,-0.79638671875,0.1314697265625,-0.0516357421875
27.312,306,306,1373,3147,-0.79638671875,0.1314697265625,-0.0516357421875
27.326,306,307,1416,3147,-0.8470458984375,0.149658203125,-0.175537109375
27.337,307,306,1400,3147,-0.8599853515625,0.19287109375,-0.1866455078125
27.348,306,305,1411,3147,-0.8599853515625,0.19287109375,-0.1866455078125
27.358,306,307,1467,3147,-0.8243408203125,0.1807861328125,-0.149169921875
27.364,306,307,1518,3147,-0.771484375,0.1522216796875,-0.1414794921875
27.372,306,306,1613,3147,-0.771484375,0.1522216796875,-0.1414794921875
27.387,308,308,1960,3147,-0.555419921875,0.1259765625,-0.0955810546875
27.395,306,306,2190,3147,-0.4154052734375,0.071044921875,-0.0467529296875
27.402,306,308,2421,3147,-0.4154052734375,0.071044921875,-0.0467529296875
27.416,306,308,2813,3147,-0.1226806640625,0.044921875,0.142578125
27.424,306,306,3011,3147,-0.1575927734375,0.113037109375,0.1451416015625
27.436,306,306,3147,3147,-0.1575927734375,0.113037109375,0.1451416015625
27.446,306,307,3147,3147,-0.4630126953125,-0.2506103515625,-0.18798828125
27.461,306,306,3147,3147,-0.4630126953125,-0.2506103515625,-0.18798828125
27.462,306,306,3147,3147,-0.7332763671875,-0.3341064453125,-0.271728515625
27.478,307,306,3147,3147,-1.6756591796875,0.84521484375,-0.265625
27.491,306,306,3147,3147,-1.6756591796875,0.84521484375,-0.265625
27.494,306,306,3147,3147,-2.13720703125,0.7811279296875,-0.17041015625
27.509,306,300,3147,3147,-2.347900390625,0.1224365234375,-0.0916748046875
27.514,308,308,3147,3147,-2.347900390625,0.1224365234375,-0.0916748046875
27.522,306,306,3147,3147,-2.049560546875,0.4176025390625,-0.315673828125
27.536,306,307,3147,3147,-0.994140625,0.8367919921875,-0.5809326171875
27.549,306,306,3147,3147,-0.994140625,0.8367919921875,-0.5809326171875
27.552,305,306,3147,3147,-1.1748046875,0.9449462890625,-0.1494140625
27.566,306,307,3147,3147,-1.67431640625,0.2989501953125,0.003173828125
27.574,306,306,3147,3147,-1.67431640625,0.2989501953125,0.003173828125
27.595,306,306,3147,3147,-1.6033935546875,0.0599365234375,-0.1396484375
27.596,306,307,3147,3147,-1.27734375,0.0523681640625,-0.202392578125
27.604,306,306,3147,3147,-1.27734375,0.0523681640625,-0.202392578125
27.615,306,306,3147,3147,-1.1361083984375,0.1151123046875,-0.1546630859375
27.626,306,306,2989,3147,-0.919677734375,0.4444580078125,-0.082763671875
27.634,306,306,2891,3147,-0.919677734375,0.4444580078125,-0.082763671875
27.642,306,307,2737,3147,-0.874755859375,0.4283447265625,-0.0927734375
27.668,306,307,2410,3147,-0.8101806640625,0.1983642578125,-0.2113037109375
27.669,306,307,2213,3147,-0.8101806640625,0.1983642578125,-0.2113037109375
27.672,306,306,1973,3147,-0.7178955078125,0.0902099609375,-0.29931640625
27.686,306,306,1545,2991,-0.6383056640625,0.0216064453125,-0.3404541015625
27.699,307,306,1422,2538,-0.5960693359375,-0.007080078125,-0.3311767578125
27.705,308,306,1387,2197,-0.544921875,-0.0830078125,-0.3118896484375
27.722,308,307,1323,1611,-0.49658203125,-0.125732421875,-0.23876953125
27.724,308,308,1306,1636,-0.489013671875,0.0216064453125,-0.0936279296875
27.732,308,308,1264,1681,-0.511474609375,0.2945556640625,0.0064697265625
27.746,308,1794,1251,445,-0.518798828125,0.475341796875,0.0372314453125
27.754,308,1981,1281,431,-0.504150390625,0.4302978515625,0.0789794921875
27.774,307,2190,1294,439,-0.5350341796875,0.2635498046875,0.0770263671875
27.776,307,307,1323,2560,-0.620361328125,0.1575927734375,0.006103515625
27.797,305,306,1382,2847,-0.7232666015625,0.13720703125,-0.068359375
27.797,308,308,1481,3076,-0.82177734375,0.169677734375,-0.1092529296875
27.807,308,305,1715,3147,-0.87255859375,0.244873046875,-0.085693359375
27.815,306,306,1978,3147,-0.8341064453125,0.250732421875,-0.0279541015625
27.823,307,308,2190,3147,-0.6973876953125,0.1361083984375,0.00439453125
27.837,306,307,2472,3147,-0.49169921875,0.017578125,-0.0035400390625
27.845,307,308,2626,3147,-0.291748046875,-0.031982421875,-0.0380859375
27.853,306,306,2760,3147,-0.137939453125,0.0123291015625,-0.0458984375
27.870,308,306,3057,3147,-0.041015625,0.1729736328125,-0.0255126953125
27.875,305,306,3147,3147,-0.0618896484375,0.2978515625,-0.0054931640625
27.898,307,306,3147,3147,-0.266357421875,0.2403564453125,0.031982421875
27.901,306,308,3147,3147,-0.689453125,0.042236328125,0.017822265625
27.907,304,308,3147,3147,-1.1917724609375,0.0587158203125,-0.0787353515625
27.913,306,306,3147,3147,-1.62060546875,0.51171875,-0.208251953125
27.927,306,308,3147,3147,-2.02490234375,0.813720703125,-0.310546875
27.935,306,306,3147,3147,-2.3759765625,0.6383056640625,-0.337646484375
27.943,306,306,3147,3147,-2.575927734375,0.348876953125,-0.269775390625
27.957,307,308,3147,3147,-2.439208984375,0.1651611328125,-0.2081298828125
27.965,306,306,3147,3147,-1.7177734375,0.084716796875,-0.380126953125
27.973,306,305,3147,3147,-1.0919189453125,0.14111328125,-0.363037109375
28.003,306,306,3147,3147,-1.33740234375,0.234130859375,0.0137939453125
28.004,306,306,3147,3147,-1.8729248046875,0.2066650390625,0.1591796875
28.004,305,308,3147,3147,-1.9473876953125,0.148193359375,0.0125732421875
28.017,306,307,3147,3147,-1.6265869140625,0.166015625,-0.14013671875
28.025,305,307,3147,3147,-1.27783203125,0.223876953125,-0.1798095703125
28.033,305,306,3147,3147,-1.052734375,0.25439453125,-0.1492919921875
28.047,306,306,3089,3147,-0.902587890625,0.288330078125,-0.1649169921875
28.055,308,304,2955,3147,-0.78173828125,0.3291015625,-0.2213134765625
28.063,306,306,2847,3147,-0.691162109375,0.275146484375,-0.2359619140625
28.077,306,306,2598,3147,-0.629638671875,0.1739501953125,-0.20458984375
28.085,306,306,2437,3147,-0.580810546875,0.1207275390625,-0.1529541015625
28.105,305,306,2281,3147,-0.52294921875,0.0892333984375,-0.1209716796875
28.116,306,306,2104,3147,-0.4873046875,0.0728759765625,-0.120849609375
28.117,306,306,1943,3147,-0.5006103515625,0.0596923828125,-0.1253662109375
28.123,306,308,1819,3147,-0.5509033203125,0.0360107421875,-0.15234375
28.138,305,306,1721,3147,-0.6014404296875,0.04638671875,-0.1927490234375
28.148,308,306,1709,3147,-0.641845703125,0.1171875,-0.1785888671875
28.153,306,306,1697,3147,-0.6973876953125,0.1934814453125,-0.115234375
28.167,306,307,1703,3147,-0.7633056640625,0.229248046875,-0.05126953125
28.178,306,306,1713,3147,-0.8203125,0.2152099609375,-0.0042724609375
28.183,306,308,1730,3147,-0.86083984375,0.162109375,0.0174560546875
28.198,306,308,1739,3147,-0.888427734375,0.10986328125,0.000732421875
28.211,305,306,1748,3147,-0.90185546875,0.097412109375,-0.0540771484375
28.214,306,306,1762,3147,-0.8980712890625,0.1322021484375,-0.1077880859375
28.227,306,307,1796,3147,-0.885498046875,0.18408203125,-0.141845703125
28.235,305,307,1834,3147,-0.8824462890625,0.20947265625,-0.1630859375
28.243,304,306,1874,3147,-0.898193359375,0.200927734375,-0.1761474609375
28.257,304,307,1985,3147,-0.919921875,0.183349609375,-0.1832275390625
28.265,306,308,2075,3147,-0.9288330078125,0.1558837890625,-0.1712646484375
28.280,306,304,2218,3147,-0.9105224609375,0.12158203125,-0.1405029296875
28.287,306,307,2384,3147,-0.8756103515625,0.139404296875,-0.1351318359375
28.314,306,306,2445,3147,-0.8485107421875,0.193603515625,-0.1875
28.317,306,308,2519,3147,-0.8131103515625,0.1962890625,-0.2452392578125
28.317,306,308,2679,3147,-0.711669921875,0.1593017578125,-0.24951171875
28.325,306,307,2781,3147,-0.552978515625,0.15087890625,-0.2142333984375
28.337,306,306,2898,3147,-0.42724609375,0.198486328125,-0.177490234375
28.347,306,307,3079,3147,-0.3546142578125,0.24755859375,-0.205322265625
28.361,306,306,3147,3147,-0.3350830078125,0.228271484375,-0.311279296875
28.363,307,308,3147,3147,-0.422607421875,0.1124267578125,-0.332275390625
28.382,306,307,3147,3147,-0.5875244140625,0.0211181640625,-0.2230224609375
28.385,305,306,3147,3147,-0.808837890625,0.0670166015625,-0.0762939453125
28.393,306,306,3147,3147,-1.1492919921875,0.2581787109375,0.0950927734375
28.416,306,306,3147,3147,-1.538818359375,0.5977783203125,0.23486328125
28.416,306,306,3147,3147,-1.7742919921875,0.667724609375,0.3316650390625
28.423,306,306,3147,3147,-1.8116455078125,0.3558349609375,0.357421875
28.437,307,307,3147,3147,-1.7962646484375,0.0928955078125,0.234375
28.450,306,3147,3147,3147,-1.7279052734375,0.077880859375,0.0064697265625
28.453,721,3147,3147,3147,-1.447265625,0.2073974609375,-0.2607421875
28.467,306,2249,3147,3147,-1.093505859375,0.393310546875,-0.3885498046875
28.475,306,538,3147,3147,-0.9984130859375,0.671142578125,-0.248291015625
28.485,305,3147,3147,3147,-0.9984130859375,0.671142578125,-0.248291015625
28.497,306,3147,3147,3147,-1.5975341796875,0.690185546875,0.0565185546875
28.515,643,3147,3147,3147,-1.6724853515625,0.3636474609375,-0.0238037109375
28.517,577,3147,3147,3147,-1.6724853515625,0.3636474609375,-0.0238037109375
28.527,306,3147,3147,3147,-1.3299560546875,0.2901611328125,-0.1268310546875
28.535,306,307,3147,3147,-1.181396484375,0.3126220703125,-0.12744140625
28.543,306,306,3147,3147,-1.181396484375,0.3126220703125,-0.12744140625
28.562,308,307,3115,3147,-1.0096435546875,0.3330078125,-0.1004638671875
28.565,307,308,3046,3147,-0.96484375,0.3507080078125,-0.1046142578125
28.574,306,308,2955,3147,-0.96484375,0.3507080078125,-0.1046142578125
28.587,306,308,2830,3147,-0.8525390625,0.228759765625,-0.046142578125
28.595,307,307,2677,3147,-0.7664794921875,0.16064453125,0.005859375
28.604,308,1214,2565,3147,-0.7664794921875,0.16064453125,0.005859375
28.625,306,306,2296,3147,-0.617919921875,0.180908203125,-0.1136474609375
28.625,308,1014,2089,2619,-0.616455078125,0.1893310546875,-0.228759765625
28.633,306,308,1908,2296,-0.616455078125,0.1893310546875,-0.228759765625
28.646,309,308,1615,3147,-0.630859375,0.0140380859375,-0.3538818359375
28.655,306,306,1531,3147,-0.6571044921875,0.066650390625,-0.2918701171875
28.663,306,308,1452,3040,-0.6571044921875,0.066650390625,-0.2918701171875
28.692,308,307,1388,2757,-0.744384765625,0.305419921875,-0.0445556640625
28.692,306,308,1365,2692,-0.7418212890625,0.2998046875,0.057861328125
28.693,308,308,1333,2744,-0.7418212890625,0.2998046875,0.057861328125
28.708,306,306,1351,2925,-0.685302734375,0.258056640625,0.0927734375
28.719,306,308,1362,3016,-0.685302734375,0.258056640625,0.0927734375
28.731,306,308,1383,3115,-0.696533203125,0.322998046875,-0.003662109375
28.737,306,308,1413,3147,-0.7391357421875,0.432861328125,-0.15673828125
28.745,306,306,1443,3147,-0.7391357421875,0.432861328125,-0.15673828125
28.753,308,307,1548,3147,-0.741455078125,0.354736328125,-0.177734375
28.767,307,306,1769,3147,-0.724853515625,0.0955810546875,-0.0986328125
28.775,306,305,2007,3147,-0.724853515625,0.0955810546875,-0.0986328125
28.822,306,306,2202,3147,-0.7115478515625,0.0550537109375,-0.0828857421875
28.823,306,306,2503,3147,-0.484619140625,0.2181396484375,-0.0755615234375
28.823,307,308,2725,3147,-0.484619140625,0.2181396484375,-0.0755615234375
28.823,290,308,2946,3147,-0.271240234375,0.1915283203125,-0.0428466796875
28.829,306,308,3147,3147,0.093994140625,0.1483154296875,-0.0513916015625
28.835,306,308,3147,3147,0.093994140625,0.1483154296875,-0.0513916015625
28.843,306,306,3147,3147,-0.051025390625,0.1385498046875,-0.2406005859375
28.858,306,3147,3147,3147,-0.9921875,-0.0474853515625,-0.143798828125
28.865,307,306,3147,3147,-0.9921875,-0.0474853515625,-0.143798828125
28.873,306,3147,3147,3147,-1.4954833984375,0.3082275390625,-0.0364990234375
28.928,321,398,3147,3147,-2.328857421875,0.735107421875,-0.0284423828125
28.933,306,3147,3147,3147,-2.328857421875,0.735107421875,-0.0284423828125
28.933,678,3147,3147,3147,-2.452392578125,0.4307861328125,0.0396728515625
28.933,568,3147,3147,3147,-2.35498046875,0.302734375,-0.0067138671875
28.933,306,506,3147,3147,-1.8043212890625,0.3602294921875,-0.3284912109375
28.934,573,521,3147,3147,-1.161865234375,0.635498046875,-0.5352783203125
28.942,307,3147,3147,3147,-1.2025146484375,0.9022216796875,-0.281982421875
28.956,308,2115,3147,3147,-1.543701171875,0.7548828125,-0.007568359375
28.964,305,2823,3147,3147,-1.5947265625,0.4527587890625,0.0059814453125
28.972,308,328,3147,3147,-1.4879150390625,0.3223876953125,-0.1318359375
28.986,316,3147,3147,3147,-1.3446044921875,0.2703857421875,-0.213134765625
29.003,310,323,3114,3147,-1.19287109375,0.1741943359375,-0.174072265625
29.004,310,2030,2991,3147,-1.0677490234375,0.1041259765625,-0.0916748046875
29.016,306,308,2739,3147,-0.9732666015625,0.1566162109375,-0.037841796875
29.030,306,306,2591,3147,-0.9066162109375,0.2237548828125,-0.056640625
29.033,306,307,2415,2925,-0.8604736328125,0.193115234375,-0.1217041015625
29.046,306,308,2221,3147,-0.8353271484375,0.1455078125,-0.1861572265625
29.054,306,306,1997,3147,-0.8046875,0.1197509765625,-0.2103271484375
29.063,304,307,1801,3147,-0.7255859375,0.1143798828125,-0.214111328125
29.076,304,308,1569,3147,-0.6324462890625,0.1336669921875,-0.2247314453125
29.084,304,305,1494,3147,-0.5858154296875,0.162841796875,-0.2449951171875
29.107,306,306,1422,3147,-0.571044921875,0.1746826171875,-0.2757568359375
29.108,307,306,1340,3089,-0.5565185546875,0.15625,-0.2791748046875
29.138,306,306,1274,2978,-0.5556640625,0.1497802734375,-0.2459716796875
29.138,308,308,1243,2868,-0.5919189453125,0.21484375,-0.19580078125
29.139,307,307,1201,2853,-0.6422119140625,0.311279296875,-0.122802734375
29.144,306,308,1178,2905,-0.68310546875,0.367431640625,-0.0390625
29.152,306,307,1185,2948,-0.721435546875,0.36572265625,0.0272216796875
29.166,306,310,1198,3114,-0.74755859375,0.287841796875,0.043212890625
29.174,308,310,1206,3147,-0.767822265625,0.195068359375,-0.00341796875
29.182,306,307,1231,3147,-0.795654296875,0.1539306640625,-0.07958984375
29.201,306,306,1345,3147,-0.8021240234375,0.1475830078125,-0.145263671875
29.204,307,307,1428,3147,-0.7679443359375,0.1663818359375,-0.1619873046875
29.230,306,306,1506,3147,-0.7198486328125,0.1976318359375,-0.1126708984375
29.242,307,307,1715,3147,-0.6575927734375,0.2396240234375,-0.0447998046875
29.243,306,308,1973,3147,-0.51806640625,0.2735595703125,-0.005126953125
29.243,306,306,2194,3147,-0.327392578125,0.2138671875,0.0186767578125
29.256,305,310,2576,2775,-0.1873779296875,0.11279296875,0.082763671875
29.264,323,3147,2831,3076,-0.142822265625,0.1219482421875,0.1649169921875
29.272,306,319,3033,3147,-0.2384033203125,0.1644287109375,0.1080322265625
29.286,310,308,3147,3147,-0.4617919921875,0.0257568359375,-0.1282958984375
29.294,363,3147,3147,3147,-0.7113037109375,-0.273193359375,-0.3475341796875
29.304,332,644,3147,3147,-0.96875,-0.2872314453125,-0.3594970703125
29.341,634,3147,3147,3147,-1.3121337890625,0.249755859375,-0.20068359375
29.342,345,386,3147,3147,-1.7470703125,0.8197021484375,-0.0196533203125
29.342,738,3147,3147,3147,-2.1029052734375,0.816162109375,0.1749267578125
29.352,744,3147,3147,3147,-2.216552734375,0.4525146484375,0.31689453125
29.354,338,315,3147,3147,-2.109130859375,0.2420654296875,0.214599609375
29.362,315,3147,3147,3147,-1.7198486328125,0.2943115234375,-0.198486328125
29.376,590,3147,3147,3147,-1.1561279296875,0.5789794921875,-0.6385498046875
29.384,537,2608,3147,3147,-0.9998779296875,0.9237060546875,-0.7041015625
29.392,369,739,3147,3147,-1.355224609375,0.9083251953125,-0.4287109375
29.407,371,891,3147,3147,-1.6795654296875,0.53955078125,-0.1571044921875
29.414,381,1328,3147,3147,-1.708984375,0.2728271484375,-0.0684814453125
29.462,307,359,3147,3147,-1.557861328125,0.2392578125,-0.0672607421875
29.470,318,373,3147,3147,-1.3604736328125,0.2576904296875,-0.057861328125
29.488,307,371,3084,3147,-1.1619873046875,0.2213134765625,-0.032958984375
29.488,306,315,2993,3147,-0.990478515625,0.2071533203125,-0.01416015625
29.488,306,356,2742,3147,-0.9019775390625,0.2271728515625,-0.0487060546875
29.488,306,537,2596,3147,-0.8756103515625,0.217041015625,-0.1077880859375
29.488,313,2463,2449,2677,-0.8477783203125,0.2176513671875,-0.1512451171875
29.496,316,3147,2127,2058,-0.8018798828125,0.240966796875,-0.189453125
29.509,308,310,1920,3147,-0.736328125,0.2459716796875,-0.2337646484375
29.513,313,3147,1762,1267,-0.736328125,0.2459716796875,-0.2337646484375
29.541,306,306,1547,3147,-0.670654296875,0.17236328125,-0.2552490234375
29.541,306,295,1452,2290,-0.66357421875,0.124267578125,-0.2193603515625
29.542,306,321,1365,3147,-0.66357421875,0.124267578125,-0.2193603515625
29.557,307,308,1287,3000,-0.5693359375,0.1072998046875,-0.1834716796875
29.565,308,307,1241,2921,-0.560546875,0.130859375,-0.099853515625
29.576,308,308,1201,2906,-0.5865478515625,0.1978759765625,-0.0137939453125
29.587,306,308,1163,3008,-0.5936279296875,0.2825927734375,0.060302734375
29.595,306,308,1151,3133,-0.5948486328125,0.34375,0.1351318359375
29.603,308,307,1156,3147,-0.621337890625,0.330078125,0.161376953125
29.617,308,308,1173,3147,-0.675537109375,0.2584228515625,0.1025390625
29.630,306,306,1213,3147,-0.728759765625,0.1993408203125,-0.0125732421875
29.650,306,307,1264,3147,-0.728759765625,0.1993408203125,-0.0125732421875
29.650,308,308,1374,1474,-0.7725830078125,0.193603515625,-0.156005859375
29.656,308,306,1503,3147,-0.744384765625,0.2415771484375,-0.1531982421875
29.664,306,323,1669,1838,-0.744384765625,0.2415771484375,-0.1531982421875
29.677,306,309,2167,3147,-0.46044921875,0.1956787109375,-0.0615234375
29.689,323,3147,2381,2370,-0.30126953125,0.135498046875,-0.0146484375
29.693,327,2807,2638,3147,-0.30126953125,0.135498046875,-0.0146484375
29.713,330,3147,2959,3147,-0.2230224609375,0.1866455078125,0.0439453125
29.715,306,3147,3147,3147,-0.374267578125,0.1888427734375,-0.1124267578125
29.723,336,3147,3147,3147,-0.374267578125,0.1888427734375,-0.1124267578125
29.752,308,308,3147,3147,-0.697509765625,-0.094970703125,-0.2799072265625
29.753,306,308,3147,3147,-0.934814453125,0.103759765625,-0.1534423828125
29.753,306,306,3147,3147,-0.934814453125,0.103759765625,-0.1534423828125
29.768,306,307,3147,3147,-1.7969970703125,0.89111328125,0.0186767578125
29.775,306,306,3147,3147,-2.1695556640625,0.65185546875,0.2523193359375
29.783,306,308,3147,3147,-2.1695556640625,0.65185546875,0.2523193359375
29.802,721,533,3147,3147,-2.0821533203125,0.329833984375,0.1676025390625
29.805,346,508,3147,3147,-1.6251220703125,0.430419921875,-0.3309326171875
29.819,737,3147,3147,3147,-1.6251220703125,0.430419921875,-0.3309326171875
29.827,306,309,3147,3147,-1.2364501953125,0.7943115234375,-0.6395263671875
29.836,314,346,3147,3147,-1.2364501953125,0.7943115234375,-0.6395263671875
29.855,327,411,3147,3147,-1.633056640625,0.754150390625,-0.2794189453125
29.857,328,891,3147,3147,-1.6236572265625,0.330322265625,-0.047119140625
29.866,316,364,3147,3147,-1.6236572265625,0.330322265625,-0.047119140625
29.873,313,356,3147,3147,-1.4154052734375,0.2889404296875,-0.052734375
29.888,310,405,3147,3147,-1.0447998046875,0.1705322265625,-0.0220947265625
29.896,306,306,3147,3147,-1.0447998046875,0.1705322265625,-0.0220947265625
29.904,306,308,3137,3147,-0.8748779296875,0.1590576171875,0.008544921875
29.921,307,307,2970,3147,-0.7308349609375,0.2987060546875,-0.0555419921875
29.925,306,307,2853,3147,-0.7308349609375,0.2987060546875,-0.0555419921875
29.936,306,2710,2703,2519,-0.70947265625,0.259521484375,-0.1025390625
29.960,306,308,2521,3147,-0.6517333984375,0.21484375,-0.1917724609375
29.960,306,479,2381,3147,-0.6517333984375,0.21484375,-0.1917724609375
29.963,306,308,2246,3147,-0.6263427734375,0.21728515625,-0.2374267578125
29.977,318,3147,2018,1494,-0.6927490234375,0.1756591796875,-0.2418212890625
29.985,307,307,1906,3147,-0.6927490234375,0.1756591796875,-0.2418212890625
29.993,306,318,1794,3147,-0.700439453125,0.1629638671875,-0.213623046875
30.007,306,310,1681,3147,-0.640625,0.177490234375,-0.1824951171875
30.027,306,306,1624,1598,-0.640625,0.177490234375,-0.1824951171875
30.028,308,497,1588,3147,-0.6700439453125,0.203857421875,-0.125
30.053,306,306,1478,2102,-0.7706298828125,0.284912109375,0.0125732421875
30.053,308,289,1439,3147,-0.7706298828125,0.284912109375,0.0125732421875
30.054,306,292,1433,2062,-0.784912109375,0.2811279296875,0.0711669921875
30.066,307,319,1413,3147,-0.7943115234375,0.214599609375,0.0814208984375
30.076,307,832,1427,3147,-0.8194580078125,0.14599609375,0.0277099609375
30.084,306,721,1453,3147,-0.85205078125,0.1431884765625,-0.0609130859375
30.092,305,348,1483,3147,-0.885009765625,0.1844482421875,-0.122314453125
30.107,306,308,1506,3147,-0.9083251953125,0.20751953125,-0.1396484375
30.114,310,1282,1609,3147,-0.9136962890625,0.1915283203125,-0.1375732421875
30.123,306,308,1711,3147,-0.8900146484375,0.1761474609375,-0.1285400390625
30.156,313,2249,1927,3147,-0.830322265625,0.168212890625,-0.12890625
30.156,306,316,2083,3147,-0.7349853515625,0.1268310546875,-0.1331787109375
30.156,307,330,2292,3147,-0.607666015625,0.08056640625,-0.128173828125
30.175,324,3147,2530,2677,-0.4866943359375,0.098876953125,-0.1126708984375
30.175,331,3147,2744,3147,-0.4281005859375,0.1795654296875,-0.1041259765625
30.182,331,3147,2937,3064,-0.3865966796875,0.2584228515625,-0.130615234375
