time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
24.953,300,1107,361,324,-0.871826171875,0.06005859375,-0.353515625
24.961,302,1137,373,327,-0.8585205078125,0.066162109375,-0.3541259765625
24.975,302,1172,390,324,-0.8369140625,0.0849609375,-0.351806640625
24.986,302,1274,378,328,-0.818115234375,0.1005859375,-0.3436279296875
24.991,302,1357,388,327,-0.8072509765625,0.1053466796875,-0.332275390625
25.004,302,1675,424,328,-0.8038330078125,0.1085205078125,-0.321044921875
25.012,304,1952,409,330,-0.804931640625,0.1136474609375,-0.3092041015625
25.024,302,2314,461,334,-0.7977294921875,0.10546875,-0.2926025390625
25.042,302,2990,484,336,-0.7586669921875,0.09912109375,-0.2861328125
25.043,302,3147,493,593,-0.6866455078125,0.1419677734375,-0.3040771484375
25.050,302,3147,490,1038,-0.62158203125,0.236572265625,-0.3316650390625
25.064,304,3147,725,1813,-0.5989990234375,0.32568359375,-0.342041015625
25.072,304,3147,830,2162,-0.5904541015625,0.3372802734375,-0.300537109375
25.080,300,3147,1007,2437,-0.4979248046875,0.3275146484375,-0.2620849609375
25.094,310,3147,1292,2949,-0.323974609375,0.42724609375,-0.2999267578125
25.108,308,3147,1457,3147,-0.287841796875,0.4605712890625,-0.326171875
25.110,310,3147,1764,3147,-0.287841796875,0.4605712890625,-0.326171875
25.125,315,3147,1997,3147,-0.8270263671875,-0.162353515625,-0.24755859375
25.147,314,3147,2124,3147,-1.0814208984375,-0.2540283203125,-0.384033203125
25.148,316,3147,2230,3147,-1.0814208984375,-0.2540283203125,-0.384033203125
25.154,316,3147,2379,3147,-1.3814697265625,0.234619140625,-0.728759765625
25.162,316,3147,2410,3147,-1.4259033203125,0.3316650390625,-0.7413330078125
25.170,317,3147,2497,3147,-1.4259033203125,0.3316650390625,-0.7413330078125
25.184,318,3147,2622,3147,-1.4063720703125,0.216552734375,-0.5509033203125
25.201,321,3147,2671,3147,-1.3758544921875,0.202392578125,-0.398681640625
25.209,319,3147,2692,3147,-1.3758544921875,0.202392578125,-0.398681640625
25.214,318,3147,2630,3147,-1.349853515625,0.052978515625,-0.2462158203125
25.225,318,3147,2578,3147,-1.1448974609375,-0.0401611328125,-0.235107421875
25.238,318,3147,2587,3147,-1.1448974609375,-0.0401611328125,-0.235107421875
25.256,318,3147,2580,3147,-0.90869140625,0.3447265625,-0.45361328125
25.256,318,3147,2541,3147,-1.1756591796875,0.4105224609375,-0.4716796875
25.261,318,3147,2484,3147,-1.1756591796875,0.4105224609375,-0.4716796875
25.275,316,3147,2293,3147,-1.3837890625,0.177001953125,-0.3201904296875
25.283,316,3147,2180,3147,-1.31298828125,0.1300048828125,-0.29052734375
25.290,314,3147,2065,3147,-1.31298828125,0.1300048828125,-0.29052734375
25.313,313,3147,1775,3147,-1.103515625,0.2294921875,-0.4600830078125
25.313,310,3147,1545,3147,-0.9732666015625,0.2587890625,-0.507568359375
25.321,309,3147,1343,3147,-0.9732666015625,0.2587890625,-0.507568359375
25.341,305,3147,1097,3147,-0.80078125,0.1512451171875,-0.3568115234375
25.342,309,3147,1025,3147,-0.80078125,0.1512451171875,-0.3568115234375
25.350,306,3147,893,3137,-0.7584228515625,0.130859375,-0.3321533203125
25.369,304,3147,725,2662,-0.6346435546875,-0.1019287109375,-0.4161376953125
25.373,302,3147,617,2372,-0.6346435546875,-0.1019287109375,-0.4161376953125
25.380,304,3147,573,2080,-0.64501953125,-0.0660400390625,-0.438720703125
25.394,304,3147,433,1624,-0.75732421875,0.236328125,-0.357177734375
25.403,299,3147,411,1367,-0.75732421875,0.236328125,-0.357177734375
25.420,304,3147,409,1178,-0.7406005859375,0.3289794921875,-0.299072265625
25.424,302,3147,415,826,-0.7159423828125,0.3304443359375,-0.38818359375
25.449,298,3147,413,614,-0.7159423828125,0.3304443359375,-0.38818359375
25.451,302,3147,413,493,-0.7664794921875,0.220458984375,-0.42529296875
25.455,302,3046,430,344,-0.7945556640625,0.1600341796875,-0.4310302734375
25.462,300,2847,454,342,-0.7945556640625,0.1600341796875,-0.4310302734375
25.470,302,2677,444,334,-0.81884765625,0.204833984375,-0.4315185546875
25.484,302,2382,477,336,-0.8206787109375,0.173583984375,-0.35595703125
25.492,302,2322,481,337,-0.8206787109375,0.173583984375,-0.35595703125
25.500,301,2231,473,334,-0.827392578125,0.1240234375,-0.3380126953125
25.525,302,2019,473,328,-0.856689453125,0.10986328125,-0.39111328125
25.525,304,1922,487,304,-0.856689453125,0.10986328125,-0.39111328125
25.532,302,1813,487,328,-0.871826171875,0.115478515625,-0.42236328125
25.544,300,1828,497,332,-0.872802734375,0.100341796875,-0.436279296875
25.554,304,1925,487,330,-0.853759765625,0.07861328125,-0.431396484375
25.561,304,2012,491,332,-0.828857421875,0.075927734375,-0.42431640625
25.575,302,2240,491,332,-0.8021240234375,0.09423828125,-0.42578125
25.582,302,2448,497,336,-0.7774658203125,0.125244140625,-0.43896484375
25.594,304,2658,498,342,-0.7672119140625,0.155029296875,-0.4505615234375
25.604,304,3117,506,344,-0.77099609375,0.1619873046875,-0.437255859375
25.650,301,3147,497,387,-0.7799072265625,0.142822265625,-0.414794921875
25.651,287,3147,491,616,-0.778564453125,0.126708984375,-0.40234375
25.651,305,3147,546,1067,-0.7489013671875,0.1298828125,-0.3807373046875
25.652,304,3147,561,1359,-0.701171875,0.14208984375,-0.3594970703125
25.652,304,3147,589,1762,-0.64697265625,0.1646728515625,-0.3330078125
25.664,309,3147,799,2467,-0.556396484375,0.204833984375,-0.2606201171875
25.672,306,3147,939,2891,-0.3948974609375,0.2396240234375,-0.17236328125
25.680,306,3147,1083,3140,-0.1915283203125,0.2799072265625,-0.1468505859375
25.694,308,3147,1397,3147,-0.0859375,0.3546142578125,-0.267578125
25.707,313,3147,1718,3147,-0.2105712890625,0.4437255859375,-0.5068359375
25.710,311,3147,1881,3147,-0.604248046875,0.4324951171875,-0.8038330078125
25.732,315,3147,2053,3147,-1.118408203125,0.2191162109375,-1.0379638671875
25.741,304,3147,2114,3147,-1.4857177734375,-0.00732421875,-0.9786376953125
25.742,314,3147,2144,3147,-1.6309814453125,-0.0819091796875,-0.657958984375
25.755,316,3147,2280,3147,-1.5833740234375,-0.1002197265625,-0.31396484375
25.763,316,3147,2316,3147,-1.443115234375,-0.0863037109375,-0.159912109375
25.770,316,3147,2345,3147,-1.361328125,0.0650634765625,-0.23779296875
25.784,316,3147,2296,3147,-1.3948974609375,0.287109375,-0.394775390625
25.792,316,3147,2306,3147,-1.4046630859375,0.325439453125,-0.4581298828125
25.800,318,3147,2295,3147,-1.1494140625,0.199462890625,-0.376708984375
25.827,317,3147,2242,3147,-0.9725341796875,0.2152099609375,-0.3563232421875
25.827,315,3147,2197,3147,-1.1531982421875,0.284423828125,-0.4495849609375
25.842,316,3147,2137,3147,-1.3253173828125,0.208740234375,-0.5074462890625
25.845,314,3147,2016,3147,-1.32421875,0.13623046875,-0.5316162109375
25.865,314,3147,1914,3147,-1.232421875,0.1488037109375,-0.558837890625
25.867,313,3147,1775,3147,-1.1092529296875,0.1875,-0.5836181640625
25.875,309,3147,1524,3147,-1.007080078125,0.181396484375,-0.5565185546875
25.883,309,3147,1336,3147,-0.9490966796875,0.160400390625,-0.4755859375
25.890,308,3147,1173,3147,-0.9190673828125,0.166259765625,-0.3974609375
25.904,305,3147,1018,3147,-0.879638671875,0.1329345703125,-0.3587646484375
25.912,304,3147,968,3147,-0.8046875,0.07568359375,-0.366455078125
25.932,304,3147,898,2965,-0.7188720703125,0.0784912109375,-0.3990478515625
25.934,310,3147,720,2299,-0.666259765625,0.07763671875,-0.454833984375
25.943,298,3147,564,1981,-0.6590576171875,0.0294189453125,-0.4786376953125
25.953,302,3147,501,1529,-0.6954345703125,0.0430908203125,-0.4139404296875
25.969,302,3147,441,976,-0.75537109375,0.16015625,-0.321533203125
25.972,302,3147,447,693,-0.7855224609375,0.288330078125,-0.261962890625
25.980,302,3147,430,346,-0.7744140625,0.301025390625,-0.2652587890625
25.994,302,2543,442,336,-0.7764892578125,0.2030029296875,-0.3240966796875
26.002,302,2065,431,331,-0.780517578125,0.1182861328125,-0.3885498046875
26.010,296,1704,415,328,-0.7672119140625,0.09423828125,-0.4527587890625
26.028,301,1280,402,328,-0.7716064453125,0.138671875,-0.50830078125
26.032,302,966,391,315,-0.7958984375,0.208984375,-0.5135498046875
26.054,302,813,378,326,-0.81689453125,0.2200927734375,-0.4693603515625
26.056,304,721,375,321,-0.8201904296875,0.165771484375,-0.4031982421875
26.066,302,750,385,324,-0.8162841796875,0.10107421875,-0.3515625
26.071,302,728,375,323,-0.810546875,0.0716552734375,-0.334716796875
26.084,302,667,360,321,-0.808837890625,0.068603515625,-0.337646484375
26.092,301,673,361,322,-0.8172607421875,0.0704345703125,-0.3458251953125
26.100,300,705,371,318,-0.8199462890625,0.0794677734375,-0.354736328125
26.114,302,759,375,322,-0.8109130859375,0.092529296875,-0.3636474609375
26.123,302,767,373,323,-0.802001953125,0.0955810546875,-0.376708984375
26.131,302,888,387,324,-0.7913818359375,0.0833740234375,-0.3958740234375
26.144,300,1213,391,328,-0.7796630859375,0.07177734375,-0.4075927734375
26.166,296,1401,398,327,-0.771484375,0.074951171875,-0.3990478515625
26.173,302,1742,391,333,-0.7646484375,0.0738525390625,-0.3770751953125
26.174,302,2388,387,336,-0.7557373046875,0.062744140625,-0.3563232421875
26.182,302,2843,384,336,-0.747802734375,0.066162109375,-0.34814453125
26.190,302,3147,378,439,-0.7386474609375,0.0860595703125,-0.349365234375
26.204,304,3147,525,1125,-0.720458984375,0.1044921875,-0.3450927734375
26.212,304,3147,631,1531,-0.6673583984375,0.127197265625,-0.307373046875
26.220,304,3147,766,1954,-0.6673583984375,0.127197265625,-0.307373046875
26.235,306,3147,1083,2529,-0.385009765625,0.25048828125,-0.1417236328125
26.243,310,3147,1191,2944,-0.1943359375,0.30517578125,-0.13427734375
26.250,308,3147,1316,3147,-0.1943359375,0.30517578125,-0.13427734375
26.274,312,3147,1675,3147,-0.4019775390625,0.3004150390625,-0.4144287109375
26.274,313,3147,1808,3147,-0.873779296875,0.1109619140625,-0.6893310546875
26.281,313,3147,1892,3147,-0.873779296875,0.1109619140625,-0.6893310546875
26.295,314,3147,2024,3147,-1.5751953125,0.124267578125,-0.790283203125
26.302,315,3147,2102,3147,-1.7012939453125,0.22802734375,-0.579833984375
26.310,316,3147,2156,3147,-1.7012939453125,0.22802734375,-0.579833984375
26.325,316,3147,2215,3147,-1.58544921875,0.0123291015625,-0.4012451171875
26.337,315,3147,2139,3147,-1.48193359375,0.0345458984375,-0.3663330078125
26.340,315,3147,2066,3147,-1.48193359375,0.0345458984375,-0.3663330078125
26.355,313,3147,1931,3147,-1.02490234375,0.011474609375,-0.2652587890625
26.375,315,3147,1904,3147,-0.8175048828125,0.2510986328125,-0.462890625
26.375,310,3147,1898,3147,-0.8175048828125,0.2510986328125,-0.462890625
26.384,312,3147,1850,3147,-1.300537109375,0.386474609375,-0.8282470703125
26.392,310,3147,1792,3147,-1.4825439453125,0.1328125,-0.6832275390625
26.400,310,3147,1678,3147,-1.4825439453125,0.1328125,-0.6832275390625
26.414,310,3147,1445,3147,-1.34521484375,0.060302734375,-0.4815673828125
26.422,309,3147,1323,3147,-1.198486328125,0.100341796875,-0.4383544921875
26.430,304,3147,1214,3147,-1.198486328125,0.100341796875,-0.4383544921875
26.444,305,3147,1034,3147,-0.966796875,0.1055908203125,-0.3238525390625
26.455,300,3147,922,3147,-0.966796875,0.1055908203125,-0.3238525390625
26.465,304,3147,837,2993,-0.783935546875,0.05908203125,-0.287109375
26.476,304,3147,748,2384,-0.46240234375,0.103515625,-0.41552734375
26.483,304,3147,714,2135,-0.46240234375,0.103515625,-0.41552734375
26.496,302,3147,660,1908,-0.43994140625,0.21875,-0.56103515625
26.504,302,3147,572,1462,-0.682861328125,0.3204345703125,-0.696044921875
26.512,304,3147,526,1159,-0.682861328125,0.3204345703125,-0.696044921875
26.521,304,3147,510,883,-0.811279296875,0.300537109375,-0.6502685546875
26.593,306,3147,437,535,-0.8065185546875,0.1376953125,-0.370849609375
26.594,302,3147,356,324,-0.8065185546875,0.1376953125,-0.370849609375
26.594,302,2981,377,342,-0.7650146484375,0.012451171875,-0.28662109375
26.594,301,2512,376,338,-0.7750244140625,0.0069580078125,-0.2384033203125
26.594,302,2230,371,336,-0.7750244140625,0.0069580078125,-0.2384033203125
26.594,300,1914,356,332,-0.7994384765625,0.08837890625,-0.2730712890625
26.594,302,1711,364,328,-0.8177490234375,0.2457275390625,-0.366943359375
26.608,300,1552,361,329,-0.8177490234375,0.2457275390625,-0.366943359375
26.612,301,1478,376,328,-0.8231201171875,0.244140625,-0.368408203125
26.624,301,1417,382,327,-0.8365478515625,0.0965576171875,-0.328369140625
26.633,302,1366,386,325,-0.8365478515625,0.0965576171875,-0.328369140625
26.643,302,1398,371,328,-0.8392333984375,0.0435791015625,-0.3271484375
26.655,300,1472,371,327,-0.833740234375,-0.0123291015625,-0.359375
26.670,300,1534,373,328,-0.833740234375,-0.0123291015625,-0.359375
26.671,300,1615,376,328,-0.830078125,-0.017578125,-0.3753662109375
26.690,301,1795,376,330,-0.825439453125,0.0003662109375,-0.38330078125
26.693,302,1920,376,332,-0.830322265625,0.0406494140625,-0.3912353515625
26.701,300,2087,376,334,-0.828369140625,0.0810546875,-0.3907470703125
26.721,302,2418,369,336,-0.808837890625,0.1015625,-0.378662109375
26.723,304,2645,351,334,-0.783935546875,0.0989990234375,-0.3492431640625
26.731,302,3064,373,344,-0.76025390625,0.0830078125,-0.309326171875
26.745,301,3147,347,865,-0.7215576171875,0.090087890625,-0.2781982421875
26.753,304,3147,348,1258,-0.6571044921875,0.1324462890625,-0.2733154296875
26.764,302,3147,519,1666,-0.5977783203125,0.165771484375,-0.268798828125
26.777,305,3147,865,2309,-0.5389404296875,0.152099609375,-0.2064208984375
26.783,308,3147,1155,2590,-0.42138671875,0.1688232421875,-0.1055908203125
26.795,310,3147,1416,2939,-0.226806640625,0.3101806640625,-0.1138916015625
26.804,315,3147,1798,3147,-0.1510009765625,0.46337890625,-0.2978515625
26.812,313,3147,1918,3147,-0.3870849609375,0.3204345703125,-0.4188232421875
26.820,315,3147,1999,3147,-0.840087890625,-0.1473388671875,-0.509765625
26.834,316,3147,2116,3147,-1.308837890625,-0.2569580078125,-0.7939453125
26.848,315,3147,2194,3147,-1.6429443359375,0.173095703125,-1.0150146484375
26.851,316,3147,2233,3147,-1.6846923828125,0.37109375,-0.826904296875
26.875,316,3147,2266,3147,-1.514404296875,0.17138671875,-0.443603515625
26.875,316,3147,2275,3147,-1.402587890625,0.0423583984375,-0.3248291015625
26.886,316,3147,2230,3147,-1.409912109375,0.1009521484375,-0.44482421875
26.902,316,3147,2160,3147,-1.4326171875,0.1119384765625,-0.505615234375
26.903,316,3147,2131,3147,-1.2579345703125,0.015380859375,-0.396728515625
26.910,316,3147,2128,3147,-0.9473876953125,0.026123046875,-0.319580078125
26.924,316,3147,2137,3147,-0.9007568359375,0.2196044921875,-0.4869384765625
26.932,316,3147,2100,3147,-1.206298828125,0.38232421875,-0.720458984375
26.953,310,3147,2032,3147,-1.4854736328125,0.2965087890625,-0.7166748046875
26.954,314,3147,1892,3147,-1.5015869140625,0.0902099609375,-0.5355224609375
26.962,310,3147,1757,3147,-1.3541259765625,0.01953125,-0.420166015625
26.984,312,3147,1613,3147,-1.178955078125,0.049560546875,-0.4339599609375
26.987,310,3147,1387,3147,-1.059326171875,0.0704345703125,-0.47705078125
26.993,307,3147,1185,3147,-0.9879150390625,0.093994140625,-0.4456787109375
27.000,306,3147,1045,3147,-0.924560546875,0.0987548828125,-0.3507080078125
27.015,306,3147,803,2651,-0.84716796875,0.0401611328125,-0.2786865234375
27.022,304,3147,697,2174,-0.73779296875,0.0079345703125,-0.2821044921875
27.031,308,3147,548,1850,-0.6103515625,-0.0111083984375,-0.34619140625
27.044,304,3147,473,1137,-0.5333251953125,-0.0782470703125,-0.376220703125
27.059,302,3147,402,683,-0.562255859375,-0.0318603515625,-0.328125
27.061,302,3147,406,348,-0.665771484375,0.184814453125,-0.312255859375
27.079,301,2810,419,336,-0.757080078125,0.4134521484375,-0.375
27.084,302,2240,423,332,-0.7896728515625,0.4595947265625,-0.44384765625
27.091,302,1874,401,330,-0.7921142578125,0.2994384765625,-0.4549560546875
27.105,305,1263,382,328,-0.779541015625,0.081298828125,-0.4061279296875
27.116,300,995,386,321,-0.772705078125,-0.0684814453125,-0.344970703125
27.120,302,842,387,327,-0.7979736328125,-0.095947265625,-0.31494140625
27.134,301,683,391,319,-0.8236083984375,-0.0352783203125,-0.31396484375
27.143,304,785,387,323,-0.834716796875,0.0447998046875,-0.3243408203125
27.157,300,793,402,318,-0.841064453125,0.100341796875,-0.3338623046875
27.172,302,802,386,319,-0.8424072265625,0.1033935546875,-0.33251953125
27.172,302,794,409,323,-0.836181640625,0.0714111328125,-0.322998046875
27.194,302,787,375,321,-0.8271484375,0.0452880859375,-0.322021484375
27.195,302,813,373,323,-0.821533203125,0.0438232421875,-0.332763671875
27.203,300,814,387,322,-0.806396484375,0.0538330078125,-0.350341796875
27.210,302,846,427,324,-0.7791748046875,0.0648193359375,-0.3739013671875
27.224,302,933,401,323,-0.750732421875,0.0836181640625,-0.397216796875
27.233,304,1004,387,324,-0.7281494140625,0.09619140625,-0.4051513671875
27.241,300,1220,370,327,-0.7186279296875,0.093017578125,-0.3804931640625
27.257,301,2152,360,330,-0.7222900390625,0.0848388671875,-0.3392333984375
27.262,302,2671,363,342,-0.73681640625,0.079345703125,-0.3140869140625
27.278,302,3147,364,346,-0.752685546875,0.0799560546875,-0.31201171875
27.291,302,3147,338,1010,-0.7552490234375,0.0819091796875,-0.3165283203125
27.295,300,3147,317,1430,-0.7293701171875,0.0950927734375,-0.296142578125
27.301,304,3147,424,1773,-0.6263427734375,0.1328125,-0.23095703125
27.314,304,3147,651,2498,-0.41015625,0.191650390625,-0.116455078125
27.329,300,3147,788,2810,-0.1207275390625,0.259033203125,0.0072021484375
27.331,294,3147,1038,3125,0.0013427734375,0.36181640625,0.0240478515625
27.344,308,3147,1373,3147,-0.3233642578125,0.487548828125,-0.1300048828125
27.359,315,3147,1604,3147,-0.96044921875,0.28271484375,-0.4830322265625
27.361,310,3147,1704,3147,-0.96044921875,0.28271484375,-0.4830322265625
27.377,314,3147,1869,3147,-1.6810302734375,-0.4908447265625,-1.0859375
27.387,314,3147,1948,3147,-1.6563720703125,-0.12060546875,-0.8770751953125
27.402,314,3147,1999,3147,-1.6563720703125,-0.12060546875,-0.8770751953125
27.405,315,3147,2052,3147,-1.4339599609375,0.263671875,-0.3671875
27.412,315,3147,2041,3147,-1.4044189453125,0.2177734375,-0.432373046875
27.420,312,3147,1967,3147,-1.4044189453125,0.2177734375,-0.432373046875
27.436,313,3147,1863,3147,-1.233642578125,0.0089111328125,-0.6270751953125
27.443,313,3147,1775,3147,-0.9146728515625,0.0831298828125,-0.6004638671875
27.450,315,3147,1744,3147,-0.9146728515625,0.0831298828125,-0.6004638671875
27.464,310,3147,1766,3147,-0.894287109375,0.421630859375,-0.6507568359375
27.472,310,3147,1786,3147,-1.1156005859375,0.3592529296875,-0.611083984375
27.480,313,3147,1756,3147,-1.1156005859375,0.3592529296875,-0.611083984375
27.499,310,3147,1646,3147,-1.4722900390625,0.0941162109375,-0.458984375
27.509,308,3147,1574,3147,-1.3240966796875,-0.072509765625,-0.3721923828125
27.511,308,3147,1450,3147,-1.3240966796875,-0.072509765625,-0.3721923828125
27.524,307,3147,1202,3147,-1.0052490234375,0.048583984375,-0.4471435546875
27.532,306,3147,1108,3147,-0.9439697265625,0.1270751953125,-0.4635009765625
27.541,306,3147,1029,3147,-0.9439697265625,0.1270751953125,-0.4635009765625
27.555,304,3147,927,3147,-0.7943115234375,0.1932373046875,-0.438232421875
27.565,304,3147,871,3000,-0.7381591796875,0.181884765625,-0.4544677734375
27.571,304,3147,837,2785,-0.7381591796875,0.181884765625,-0.4544677734375
27.603,302,3147,746,2330,-0.759521484375,0.159912109375,-0.5025634765625
27.603,304,3147,662,2050,-0.759521484375,0.159912109375,-0.5025634765625
27.603,304,3147,590,1787,-0.801513671875,0.1507568359375,-0.5130615234375
27.615,304,3147,529,1108,-0.771240234375,-0.080078125,-0.4759521484375
27.623,301,3147,414,697,-0.771240234375,-0.080078125,-0.4759521484375
27.631,300,3147,411,349,-0.7315673828125,-0.0106201171875,-0.4415283203125
27.652,300,2479,402,331,-0.713623046875,0.2242431640625,-0.2655029296875
27.653,302,2151,387,314,-0.713623046875,0.2242431640625,-0.2655029296875
27.667,300,1892,424,334,-0.741943359375,0.1365966796875,-0.1937255859375
27.674,302,1441,439,328,-0.7860107421875,0.0906982421875,-0.25048828125
27.685,302,1201,409,327,-0.7860107421875,0.0906982421875,-0.25048828125
27.706,304,1022,401,324,-0.805419921875,0.186279296875,-0.353271484375
27.706,302,910,414,321,-0.8262939453125,0.21826171875,-0.4490966796875
27.713,300,869,439,323,-0.8262939453125,0.21826171875,-0.4490966796875
27.720,302,830,424,327,-0.8455810546875,0.12353515625,-0.438232421875
27.735,302,816,401,323,-0.8585205078125,-0.0242919921875,-0.3619384765625
27.743,302,803,418,322,-0.8585205078125,-0.0242919921875,-0.3619384765625
27.758,301,806,411,323,-0.846435546875,-0.0362548828125,-0.3271484375
27.770,302,867,409,323,-0.8173828125,0.05078125,-0.3599853515625
27.772,302,920,393,322,-0.8173828125,0.05078125,-0.3599853515625
27.781,301,902,398,323,-0.805908203125,0.0985107421875,-0.37109375
27.796,302,1037,400,325,-0.7918701171875,0.11083984375,-0.36669921875
27.811,302,1138,405,324,-0.773681640625,0.1005859375,-0.360595703125
27.811,302,1306,387,326,-0.7584228515625,0.0928955078125,-0.3546142578125
27.824,301,2032,404,334,-0.7490234375,0.0958251953125,-0.3414306640625
27.832,302,2504,391,336,-0.74169921875,0.1083984375,-0.322509765625
27.848,302,3050,387,344,-0.73095703125,0.1241455078125,-0.308349609375
27.861,302,3147,391,722,-0.715576171875,0.1278076171875,-0.303466796875
27.863,300,3147,373,1215,-0.7108154296875,0.111328125,-0.3111572265625
27.871,302,3147,473,1649,-0.71435546875,0.07958984375,-0.307373046875
27.895,304,3147,628,2197,-0.67724609375,0.07666015625,-0.24951171875
27.897,306,3147,748,2469,-0.5721435546875,0.156005859375,-0.1561279296875
27.901,307,3147,938,2833,-0.396484375,0.288818359375,-0.0584716796875
27.914,308,3147,1184,3147,-0.2476806640625,0.3734130859375,0.025634765625
27.923,308,3147,1377,3147,-0.341796875,0.3055419921875,0.00634765625
27.931,308,3147,1506,3147,-0.7210693359375,-0.0184326171875,-0.2777099609375
27.945,310,3147,1650,3147,-1.1082763671875,-0.4150390625,-0.779296875
27.953,312,3147,1734,3147,-1.37060546875,-0.3548583984375,-1.1849365234375
27.974,310,3147,1800,3147,-1.5313720703125,0.145751953125,-1.1815185546875
27.974,315,3147,1840,3147,-1.512451171875,0.538330078125,-0.7796630859375
27.983,314,3147,1855,3147,-1.3785400390625,0.5347900390625,-0.4215087890625
28.003,313,3147,1861,3147,-1.31689453125,0.314453125,-0.4495849609375
28.004,313,3147,1708,3147,-1.3828125,0.217529296875,-0.6942138671875
28.013,313,3147,1648,3147,-1.42138671875,0.1973876953125,-0.814453125
28.020,310,3147,1578,3147,-1.23193359375,0.1248779296875,-0.7177734375
28.035,309,3147,1656,3147,-0.924560546875,0.1248779296875,-0.5936279296875
28.043,311,3147,1681,3147,-0.8553466796875,0.2310791015625,-0.5882568359375
28.050,310,3147,1676,3147,-1.1082763671875,0.3282470703125,-0.59423828125
28.064,309,3147,1607,3147,-1.422119140625,0.2786865234375,-0.49560546875
28.079,311,3147,1518,3147,-1.5037841796875,0.0667724609375,-0.3568115234375
28.081,308,3147,1383,3147,-1.361328125,-0.1204833984375,-0.30859375
28.094,306,3147,1185,3147,-1.20263671875,-0.138427734375,-0.3621826171875
28.114,304,3147,1012,3147,-1.1060791015625,-0.0428466796875,-0.427490234375
28.114,304,3147,907,2948,-1.0224609375,0.0360107421875,-0.4295654296875
28.124,299,3147,834,2335,-0.89794921875,0.0372314453125,-0.36474609375
28.132,304,3147,775,1948,-0.722412109375,0.007080078125,-0.30419921875
28.140,304,3147,658,1531,-0.534423828125,-0.005126953125,-0.3187255859375
28.154,304,3147,508,808,-0.4046630859375,0.02197265625,-0.3726806640625
28.163,302,3147,521,548,-0.3812255859375,0.15771484375,-0.399658203125
28.171,296,3147,495,354,-0.4556884765625,0.404541015625,-0.413330078125
28.199,302,2756,430,333,-0.58642578125,0.595458984375,-0.4490966796875
28.219,302,2293,423,334,-0.7418212890625,0.5440673828125,-0.5086669921875
28.219,302,1908,416,330,-0.8759765625,0.294189453125,-0.5374755859375
28.224,302,1483,437,328,-0.931640625,0.046875,-0.5048828125
28.234,302,1206,404,326,-0.9288330078125,-0.076416015625,-0.4447021484375
28.236,300,1005,419,322,-0.9119873046875,-0.08837890625,-0.3702392578125
28.260,302,868,404,319,-0.8819580078125,-0.0565185546875,-0.307861328125
28.261,302,780,423,322,-0.850341796875,-0.00634765625,-0.2984619140625
28.261,300,725,417,321,-0.8299560546875,0.05224609375,-0.33154296875
28.290,302,561,413,317,-0.8114013671875,0.0863037109375,-0.365966796875
28.298,304,537,413,321,-0.80224609375,0.0848388671875,-0.3818359375
28.298,302,465,401,317,-0.808837890625,0.0758056640625,-0.388916015625
28.309,302,454,364,318,-0.81982421875,0.079833984375,-0.3941650390625
28.319,302,431,371,318,-0.8238525390625,0.1019287109375,-0.3896484375
28.321,302,456,360,318,-0.8148193359375,0.131591796875,-0.387939453125
28.334,302,478,347,318,-0.7955322265625,0.15380859375,-0.4014892578125
28.343,300,514,338,318,-0.7705078125,0.16259765625,-0.422119140625
28.351,301,598,354,321,-0.7420654296875,0.1510009765625,-0.4344482421875
28.365,302,803,355,321,-0.717529296875,0.1239013671875,-0.4222412109375
28.373,302,890,386,326,-0.703857421875,0.1015625,-0.3895263671875
28.384,301,996,400,323,-0.6988525390625,0.0947265625,-0.3519287109375
28.395,301,1447,401,328,-0.6959228515625,0.095703125,-0.3143310546875
28.423,304,2087,382,330,-0.6922607421875,0.1055908203125,-0.2772216796875
28.424,304,2833,372,336,-0.6846923828125,0.14501953125,-0.2620849609375
28.425,304,3147,438,897,-0.6583251953125,0.19091796875,-0.2977294921875
28.433,301,3147,509,1437,-0.5849609375,0.1513671875,-0.3323974609375
28.441,304,3147,677,1943,-0.447021484375,-0.023193359375,-0.2872314453125
28.454,304,3147,907,2492,-0.313720703125,-0.1278076171875,-0.14697265625
28.463,306,3147,963,2906,-0.2926025390625,0.0589599609375,-0.0150146484375
28.471,304,3147,1042,3147,-0.461669921875,0.3668212890625,-0.03369140625
28.486,308,3147,1134,3147,-0.81103515625,0.4312744140625,-0.173583984375
28.504,308,3147,1251,3147,-1.15673828125,0.1566162109375,-0.3916015625
28.504,308,3147,1336,3147,-1.15673828125,0.1566162109375,-0.3916015625
28.526,308,3147,1523,3147,-1.430908203125,0.073974609375,-0.966064453125
28.526,309,3147,1592,3147,-1.3720703125,0.2003173828125,-0.86669921875
28.531,310,3147,1662,3147,-1.3720703125,0.2003173828125,-0.86669921875
28.546,310,3147,1746,3147,-1.332275390625,0.1895751953125,-0.6258544921875
28.552,310,3147,1750,3147,-1.4383544921875,0.1939697265625,-0.72412109375
28.560,310,3147,1660,3147,-1.4383544921875,0.1939697265625,-0.72412109375
28.575,310,3147,1629,3147,-1.35595703125,0.1785888671875,-0.6419677734375
28.588,310,3147,1575,3147,-0.980224609375,0.186279296875,-0.50830078125
28.591,308,3147,1569,3147,-0.980224609375,0.186279296875,-0.50830078125
