time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
18.040,319,1757,844,375,-0.5880126953125,0.3948974609375,-0.242919921875
18.054,317,2170,827,378,-0.6004638671875,0.49169921875,-0.3465576171875
18.068,316,2442,899,378,-0.6004638671875,0.49169921875,-0.3465576171875
18.084,304,2721,846,377,-0.627685546875,0.4783935546875,-0.364013671875
18.084,317,3080,874,362,-0.672607421875,0.409912109375,-0.3800048828125
18.092,319,3147,939,378,-0.7122802734375,0.3170166015625,-0.4017333984375
18.100,321,3147,966,467,-0.744384765625,0.2294921875,-0.3829345703125
18.114,321,3147,998,721,-0.7705078125,0.1739501953125,-0.330810546875
18.136,321,3147,1026,820,-0.799560546875,0.1605224609375,-0.2879638671875
18.138,321,3147,1042,992,-0.8170166015625,0.175537109375,-0.2567138671875
18.153,323,3147,1050,1264,-0.810546875,0.1904296875,-0.2342529296875
18.155,323,3147,1105,1434,-0.798095703125,0.202392578125,-0.2391357421875
18.160,328,3147,1167,1718,-0.76220703125,0.21142578125,-0.2474365234375
18.184,334,3147,1225,2228,-0.650390625,0.2093505859375,-0.212158203125
18.184,347,3147,1367,2379,-0.47998046875,0.229248046875,-0.1463623046875
18.192,348,3147,1681,2621,-0.288330078125,0.2877197265625,-0.0667724609375
18.204,355,3147,2035,3028,-0.111328125,0.3790283203125,0.0146484375
18.212,357,3147,2153,3147,-0.109130859375,0.516357421875,0.020751953125
18.220,359,3147,2168,3147,-0.3636474609375,0.6181640625,-0.1295166015625
18.245,360,3147,2210,3147,-0.748291015625,0.5897216796875,-0.4609375
18.246,371,3147,2356,3147,-1.1290283203125,0.5859375,-0.8619384765625
18.257,373,3147,2443,3147,-1.49658203125,0.718017578125,-1.084228515625
18.265,365,3147,2442,3147,-1.95361328125,0.7584228515625,-1.03857421875
18.290,364,3147,2484,3147,-2.4102783203125,0.51904296875,-0.8238525390625
18.290,363,3147,2498,3147,-2.3114013671875,0.1197509765625,-0.3792724609375
18.294,361,3147,2410,3147,-1.4703369140625,0.06591796875,0.0948486328125
18.302,363,3147,2395,3147,-0.6634521484375,0.538330078125,0.0546875
18.310,361,3147,2398,3147,-0.6446533203125,1.020751953125,-0.454345703125
18.324,360,3147,2296,3147,-1.19775390625,1.0240478515625,-0.8350830078125
18.332,361,3147,2188,3147,-1.6064453125,0.58447265625,-0.8118896484375
18.364,359,3147,2047,3147,-1.611083984375,0.2293701171875,-0.605712890625
18.364,359,3147,1813,3064,-1.3775634765625,0.21435546875,-0.443603515625
18.364,348,3147,1662,2810,-1.09716796875,0.3253173828125,-0.312744140625
18.391,347,3147,1519,2507,-0.84423828125,0.3704833984375,-0.166748046875
18.393,338,3147,1372,1757,-0.651123046875,0.3350830078125,-0.09521484375
18.397,331,3147,1367,1341,-0.5721435546875,0.2979736328125,-0.09326171875
18.400,330,3147,1336,938,-0.5718994140625,0.2730712890625,-0.0380859375
18.414,323,2788,1266,411,-0.5849609375,0.1773681640625,-0.0384521484375
18.422,323,2345,1170,411,-0.643310546875,0.061767578125,-0.1810302734375
18.430,322,2041,1163,378,-0.6859130859375,0.05615234375,-0.325927734375
18.467,316,1646,1065,389,-0.671142578125,0.1099853515625,-0.424560546875
18.468,302,1395,1031,371,-0.683837890625,0.1571044921875,-0.4549560546875
18.468,316,1336,986,371,-0.680419921875,0.158935546875,-0.3878173828125
18.489,317,1173,959,364,-0.6351318359375,0.0980224609375,-0.285888671875
18.489,314,1157,906,348,-0.5994873046875,0.0989990234375,-0.2353515625
18.490,313,1107,859,344,-0.603515625,0.2481689453125,-0.264892578125
18.503,313,1228,920,347,-0.665771484375,0.437255859375,-0.3167724609375
18.511,315,1283,943,348,-0.7109375,0.5352783203125,-0.3382568359375
18.519,315,1390,951,351,-0.69921875,0.5369873046875,-0.35302734375
18.533,315,1652,987,351,-0.6881103515625,0.4842529296875,-0.3712158203125
18.541,313,1779,1009,359,-0.6939697265625,0.3740234375,-0.367919921875
18.549,315,1860,1047,361,-0.7041015625,0.2237548828125,-0.3348388671875
18.564,316,2424,1063,388,-0.72021484375,0.122802734375,-0.28271484375
18.593,316,2775,1091,387,-0.7420654296875,0.119873046875,-0.2347412109375
18.594,316,3102,1081,383,-0.7550048828125,0.1685791015625,-0.2193603515625
18.594,321,3147,1122,775,-0.7630615234375,0.247314453125,-0.2464599609375
18.601,324,3147,1132,1067,-0.7518310546875,0.332763671875,-0.27978515625
18.610,327,3147,1182,1468,-0.6846923828125,0.35009765625,-0.2982177734375
18.624,332,3147,1231,1922,-0.5791015625,0.3084716796875,-0.2825927734375
18.632,338,3147,1342,2144,-0.4422607421875,0.2635498046875,-0.2008056640625
18.640,343,3147,1557,2424,-0.2796630859375,0.2008056640625,-0.100830078125
18.654,347,3147,1896,2993,-0.2216796875,0.2147216796875,-0.044921875
18.672,351,3147,2024,3147,-0.3636474609375,0.3922119140625,-0.1015625
18.673,355,3147,2089,3147,-0.6143798828125,0.58251953125,-0.276123046875
18.684,360,3147,2243,3147,-0.8944091796875,0.693115234375,-0.50146484375
18.697,361,3147,2463,3147,-1.2318115234375,0.748046875,-0.7364501953125
18.700,363,3147,2608,3147,-1.652587890625,0.6458740234375,-0.8695068359375
18.714,363,3147,2821,3147,-2.072509765625,0.2362060546875,-0.81591796875
18.722,363,3147,2813,3147,-2.29248046875,-0.194091796875,-0.598876953125
18.730,363,3147,2847,3147,-2.0848388671875,-0.3223876953125,-0.2823486328125
18.744,361,3147,2721,3147,-1.4052734375,-0.110595703125,0.0325927734375
18.752,361,3147,2630,3147,-0.7191162109375,0.3997802734375,0.0787353515625
18.760,363,3147,2619,3147,-0.559814453125,0.87939453125,-0.2088623046875
18.775,361,3147,2608,3147,-0.91943359375,1.0904541015625,-0.56591796875
18.796,361,3147,2490,3147,-1.3978271484375,0.8861083984375,-0.7646484375
18.796,354,3147,2430,3147,-1.3978271484375,0.8861083984375,-0.7646484375
18.808,359,3147,2278,3147,-1.5107421875,0.04638671875,-0.531982421875
18.812,356,3147,2139,3147,-1.290283203125,0.0638427734375,-0.411376953125
18.820,348,3147,2035,3105,-1.290283203125,0.0638427734375,-0.411376953125
18.834,347,3147,1766,2552,-0.8876953125,0.312744140625,-0.213134765625
18.842,343,3147,1635,2231,-0.7738037109375,0.2781982421875,-0.1517333984375
18.850,338,3147,1548,1921,-0.7738037109375,0.2781982421875,-0.1517333984375
18.879,332,3147,1483,1185,-0.769775390625,0.15478515625,-0.0654296875
18.879,331,3147,1457,698,-0.7711181640625,0.0631103515625,0.0447998046875
18.880,328,3147,1440,390,-0.7711181640625,0.0631103515625,0.0447998046875
18.899,326,2408,1336,376,-0.6905517578125,-0.0128173828125,-0.087890625
18.909,324,2071,1262,376,-0.674072265625,0.1011962890625,-0.2330322265625
18.910,321,1705,1191,362,-0.674072265625,0.1011962890625,-0.2330322265625
18.924,321,1268,1100,359,-0.6727294921875,0.2467041015625,-0.388671875
18.932,318,1239,1079,360,-0.6629638671875,0.28466796875,-0.405517578125
18.940,316,1066,1071,351,-0.6629638671875,0.28466796875,-0.405517578125
18.954,316,936,1045,346,-0.6424560546875,0.4180908203125,-0.4359130859375
18.962,315,934,1014,346,-0.6436767578125,0.42626953125,-0.4508056640625
18.973,315,973,1025,346,-0.6436767578125,0.42626953125,-0.4508056640625
19.002,315,998,1056,347,-0.634033203125,0.3858642578125,-0.38720703125
19.002,313,972,1071,346,-0.634033203125,0.3858642578125,-0.38720703125
19.002,315,1137,1066,336,-0.6583251953125,0.3427734375,-0.32080078125
19.011,315,1292,1109,356,-0.68310546875,0.2730712890625,-0.278076171875
19.030,316,1582,1163,360,-0.7574462890625,0.1641845703125,-0.263916015625
19.031,316,1770,1188,364,-0.7574462890625,0.1641845703125,-0.263916015625
19.039,316,1967,1229,364,-0.790771484375,0.135009765625,-0.2410888671875
19.053,317,2765,1241,387,-0.7335205078125,0.0125732421875,-0.138916015625
19.061,318,3147,1268,437,-0.7335205078125,0.0125732421875,-0.138916015625
19.076,321,3147,1287,980,-0.6170654296875,0.079345703125,-0.12158203125
19.093,327,3147,1283,1557,-0.498779296875,0.5614013671875,-0.27490234375
19.093,330,3147,1387,1862,-0.498779296875,0.5614013671875,-0.27490234375
19.103,344,3147,1757,2217,-0.419677734375,0.615478515625,-0.2386474609375
19.113,354,3147,2310,2727,-0.1904296875,0.4222412109375,-0.075927734375
19.121,360,3147,2465,3134,0.0731201171875,0.2672119140625,0.06103515625
19.129,362,3147,2665,3147,0.070556640625,0.429931640625,-0.02734375
19.143,364,3147,2898,3147,-0.2637939453125,0.684814453125,-0.3687744140625
19.151,373,3147,3008,3147,-0.7733154296875,0.8294677734375,-0.807861328125
19.159,371,3147,3106,3147,-1.3597412109375,0.9842529296875,-1.247802734375
19.177,373,3147,2908,3147,-2.0576171875,1.0167236328125,-1.5457763671875
19.181,373,3147,2963,3147,-2.83251953125,0.5205078125,-1.453369140625
19.208,373,3147,3015,3147,-2.9959716796875,-0.458740234375,-0.6187744140625
19.208,364,3147,3012,3147,-2.0047607421875,-1.0345458984375,0.5556640625
19.217,371,3147,2989,3147,-0.7384033203125,-0.430419921875,0.92578125
19.219,364,3147,2992,3147,-0.2510986328125,0.888671875,0.200927734375
19.233,369,3147,2937,3147,-0.553466796875,1.7974853515625,-0.8154296875
19.241,365,3147,2858,3147,-1.15576171875,1.575439453125,-1.2777099609375
19.255,371,3147,2721,3147,-1.658935546875,0.5755615234375,-1.08740234375
19.263,361,3147,2458,3147,-1.7860107421875,-0.142578125,-0.697265625
19.271,361,3147,2263,2981,-1.49951171875,-0.122314453125,-0.474853515625
19.281,359,3147,2106,2703,-1.0860595703125,0.2332763671875,-0.3958740234375
19.321,348,3147,1914,2171,-0.7703857421875,0.4302978515625,-0.2952880859375
19.322,346,3147,1759,1789,-0.5928955078125,0.3753662109375,-0.1978759765625
19.322,327,3147,1665,1289,-0.5513916015625,0.295166015625,-0.1292724609375
19.323,323,3147,1611,667,-0.5577392578125,0.287109375,-0.04296875
19.331,330,3147,1564,415,-0.5592041015625,0.2510986328125,0.0115966796875
19.340,330,2635,1497,401,-0.595947265625,0.1485595703125,-0.021240234375
19.353,326,2165,1388,378,-0.665771484375,0.052978515625,-0.108642578125
19.368,323,1943,1361,385,-0.7381591796875,0.059814453125,-0.2049560546875
19.369,323,1689,1331,382,-0.7850341796875,0.128662109375,-0.3017578125
19.383,315,1395,1236,361,-0.80224609375,0.170654296875,-0.39892578125
19.391,316,1251,1198,361,-0.8038330078125,0.214599609375,-0.4537353515625
19.418,316,1143,1138,355,-0.7677001953125,0.27392578125,-0.4488525390625
19.419,300,907,1132,346,-0.7213134765625,0.3372802734375,-0.418701171875
19.424,313,887,1097,344,-0.7125244140625,0.41455078125,-0.3907470703125
19.430,315,872,1067,344,-0.70703125,0.4659423828125,-0.3699951171875
19.443,315,834,1108,338,-0.6759033203125,0.451416015625,-0.3524169921875
19.451,313,846,1160,343,-0.635009765625,0.4019775390625,-0.31884765625
19.459,315,912,1211,346,-0.6060791015625,0.3660888671875,-0.2725830078125
19.473,316,1251,1264,348,-0.603271484375,0.3272705078125,-0.239990234375
19.488,316,1592,1294,359,-0.623779296875,0.24755859375,-0.2291259765625
19.490,318,1912,1316,363,-0.6463623046875,0.12255859375,-0.2266845703125
19.505,323,2715,1352,383,-0.6541748046875,0.0145263671875,-0.2252197265625
19.524,319,3147,1372,441,-0.6527099609375,0.006103515625,-0.2322998046875
19.524,323,3147,1400,890,-0.6373291015625,0.09033203125,-0.26025390625
19.533,328,3147,1428,1499,-0.61572265625,0.2388916015625,-0.30517578125
19.541,334,3147,1439,1920,-0.580322265625,0.3912353515625,-0.3507080078125
19.549,338,3147,1492,2180,-0.5296630859375,0.4813232421875,-0.3629150390625
19.563,344,3147,1756,2739,-0.4560546875,0.481201171875,-0.32275390625
19.571,349,3147,1955,2992,-0.3741455078125,0.4337158203125,-0.27001953125
19.579,356,3147,2139,3147,-0.404541015625,0.5047607421875,-0.2569580078125
19.594,359,3147,2428,3147,-0.54638671875,0.6669921875,-0.2989501953125
19.626,363,3147,2607,3147,-0.729248046875,0.71875,-0.3179931640625
19.626,365,3147,2723,3147,-0.995849609375,0.58935546875,-0.307373046875
19.627,371,3147,2962,3147,-1.372314453125,0.38232421875,-0.373046875
19.631,375,3147,2992,3147,-1.7886962890625,0.26904296875,-0.521484375
19.639,373,3147,2918,3147,-2.1162109375,0.2979736328125,-0.6251220703125
19.653,371,3147,2944,3147,-2.1845703125,0.3128662109375,-0.5255126953125
19.661,375,3147,2981,3147,-1.780029296875,0.195556640625,-0.136962890625
19.669,373,3147,2928,3147,-1.068603515625,0.22900390625,0.2637939453125
19.691,373,3147,2662,3147,-0.6207275390625,0.5179443359375,0.1849365234375
19.691,355,3147,2581,3147,-0.647705078125,0.7271728515625,-0.2408447265625
19.711,361,3147,2601,3147,-0.8818359375,0.64404296875,-0.525146484375
19.718,364,3147,2576,3147,-1.20166015625,0.5123291015625,-0.665771484375
19.721,362,3147,2461,3147,-1.5458984375,0.52490234375,-0.8349609375
19.731,363,3147,2316,3147,-1.634521484375,0.4818115234375,-0.8609619140625
19.743,359,3147,2190,3023,-1.4307861328125,0.3275146484375,-0.6038818359375
19.751,356,3147,2118,2869,-1.1575927734375,0.1923828125,-0.2325439453125
19.760,354,3147,2026,2621,-0.9427490234375,0.1922607421875,-0.0218505859375
19.774,347,3147,1944,2161,-0.7984619140625,0.3031005859375,-0.038330078125
19.781,344,3147,1798,1892,-0.6971435546875,0.391357421875,-0.068359375
19.795,342,3147,1681,1474,-0.6971435546875,0.391357421875,-0.068359375
19.803,336,3147,1590,630,-0.6527099609375,0.2183837890625,-0.0535888671875
19.826,332,2997,1555,417,-0.72314453125,0.02392578125,-0.1124267578125
19.826,330,2605,1494,391,-0.72314453125,0.02392578125,-0.1124267578125
19.839,323,1848,1449,382,-0.7947998046875,-0.0269775390625,-0.2152099609375
19.841,323,1584,1348,371,-0.7974853515625,0.1334228515625,-0.274658203125
19.849,323,1318,1281,360,-0.7974853515625,0.1334228515625,-0.274658203125
19.863,318,962,1132,346,-0.6517333984375,0.2967529296875,-0.322021484375
19.871,318,830,1056,338,-0.6171875,0.36572265625,-0.34375
19.879,313,759,992,334,-0.6171875,0.36572265625,-0.34375
19.899,315,644,971,331,-0.6080322265625,0.483154296875,-0.419189453125
19.901,315,667,996,330,-0.572021484375,0.438720703125,-0.41943359375
19.943,310,725,968,330,-0.572021484375,0.438720703125,-0.41943359375
19.943,295,829,1014,336,-0.585693359375,0.3331298828125,-0.4166259765625
19.944,315,895,1031,334,-0.6241455078125,0.2384033203125,-0.38037109375
19.944,316,1057,1038,346,-0.6241455078125,0.2384033203125,-0.38037109375
19.953,315,1490,1064,351,-0.7012939453125,0.0986328125,-0.2783203125
19.961,316,1809,1055,361,-0.691162109375,0.0938720703125,-0.218994140625
19.969,317,2321,1085,375,-0.691162109375,0.0938720703125,-0.218994140625
19.983,322,3147,1051,404,-0.6488037109375,0.178466796875,-0.1324462890625
19.999,323,3147,1070,827,-0.6248779296875,0.2611083984375,-0.1497802734375
20.000,316,3147,1112,1287,-0.6248779296875,0.2611083984375,-0.1497802734375
20.025,336,3147,1334,1971,-0.5286865234375,0.435791015625,-0.2174072265625
20.026,342,3147,1557,2290,-0.5286865234375,0.435791015625,-0.2174072265625
20.029,346,3147,1735,2647,-0.475341796875,0.43603515625,-0.19189453125
20.053,348,3147,1927,3130,-0.3548583984375,0.2347412109375,-0.015625
20.053,355,3147,2049,3147,-0.3548583984375,0.2347412109375,-0.015625
20.059,357,3147,2110,3147,-0.475341796875,0.2247314453125,-0.049072265625
20.073,359,3147,2238,3147,-1.006103515625,0.5147705078125,-0.544921875
20.081,362,3147,2362,3147,-1.006103515625,0.5147705078125,-0.544921875
20.089,359,3147,2456,3147,-1.2864990234375,0.6939697265625,-0.9122314453125
20.103,371,3147,2613,3147,-2.0322265625,0.54052734375,-1.2537841796875
20.111,371,3147,2676,3147,-2.0322265625,0.54052734375,-1.2537841796875
20.137,371,3147,2669,3147,-2.304443359375,0.35595703125,-0.90185546875
20.138,344,3147,2591,3147,-1.142333984375,0.2237548828125,0.05615234375
20.141,364,3147,2612,3147,-1.142333984375,0.2237548828125,0.05615234375
20.163,363,3147,2621,3147,-0.615966796875,0.5938720703125,0.004150390625
20.163,369,3147,2473,3147,-1.2811279296875,0.991455078125,-0.611328125
20.171,369,3147,2435,3147,-1.2811279296875,0.991455078125,-0.611328125
20.179,364,3147,2333,3147,-1.5052490234375,0.586669921875,-0.5775146484375
20.193,363,3147,2142,3147,-1.23828125,0.208251953125,-0.3895263671875
20.201,361,3147,2035,3147,-1.23828125,0.208251953125,-0.3895263671875
20.210,356,3147,1918,3147,-1.01171875,0.289794921875,-0.3336181640625
20.284,351,3147,1739,3147,-0.8248291015625,0.324462890625,-0.22705078125
20.284,351,3147,1596,2891,-0.7030029296875,0.299560546875,-0.153564453125
20.285,348,3147,1478,2516,-0.684814453125,0.267578125,-0.166259765625
20.285,345,3147,1400,1569,-0.717041015625,0.2076416015625,-0.2166748046875
20.285,343,3147,1342,1043,-0.7305908203125,0.106689453125,-0.262939453125
20.285,337,3147,1294,694,-0.7242431640625,0.0316162109375,-0.289306640625
20.285,334,2867,1209,400,-0.716064453125,0.029541015625,-0.326171875
20.291,330,2484,1156,401,-0.7183837890625,0.1058349609375,-0.3653564453125
20.304,328,2020,1071,383,-0.7117919921875,0.1959228515625,-0.365478515625
20.313,324,1519,1064,373,-0.671875,0.23779296875,-0.3236083984375
20.321,323,1428,1043,371,-0.611083984375,0.2706298828125,-0.27490234375
20.337,323,1359,1031,364,-0.5745849609375,0.3463134765625,-0.249267578125
20.343,321,1334,1050,378,-0.5762939453125,0.4365234375,-0.25146484375
20.351,324,1445,1071,382,-0.5875244140625,0.4739990234375,-0.2666015625
20.359,323,1675,1083,385,-0.5926513671875,0.4483642578125,-0.2789306640625
20.373,324,2128,1101,400,-0.6029052734375,0.4033203125,-0.2940673828125
20.382,327,2366,1130,402,-0.6307373046875,0.351806640625,-0.3248291015625
20.389,328,2613,1134,406,-0.662353515625,0.2672119140625,-0.3427734375
20.407,330,3147,1149,428,-0.67919921875,0.179931640625,-0.31787109375
20.413,331,3147,1160,582,-0.6875,0.1614990234375,-0.26171875
20.424,332,3147,1160,883,-0.677978515625,0.213134765625,-0.2122802734375
20.433,334,3147,1185,1320,-0.658447265625,0.253662109375,-0.1826171875
20.441,336,3147,1331,1643,-0.6455078125,0.244384765625,-0.15380859375
20.451,336,3147,1503,1954,-0.62060546875,0.240478515625,-0.12255859375
20.463,348,3147,1853,2608,-0.557861328125,0.2857666015625,-0.0814208984375
20.476,354,3147,2035,2919,-0.44091796875,0.3345947265625,-0.0079345703125
20.479,356,3147,2207,3147,-0.3052978515625,0.329345703125,0.035888671875
20.495,359,3147,2442,3147,-0.227783203125,0.3133544921875,-0.046875
20.502,361,3147,2599,3147,-0.3052978515625,0.38232421875,-0.37939453125
20.509,360,3147,2587,3147,-0.656982421875,0.5926513671875,-1.0023193359375
20.523,361,3147,2660,3147,-1.130859375,0.8282470703125,-1.5281982421875
20.535,371,3147,2703,3147,-1.475341796875,0.8984375,-1.54150390625
20.554,371,3147,2677,3147,-1.773193359375,0.752197265625,-1.1639404296875
20.554,364,3147,2757,3147,-2.1422119140625,0.5067138671875,-0.6917724609375
20.561,365,3147,2782,3147,-2.260009765625,0.212890625,-0.202392578125
20.569,363,3147,2695,3147,-1.758544921875,0.008056640625,0.2479248046875
20.583,363,3147,2645,3147,-1.0224609375,0.1248779296875,0.3575439453125
20.591,361,3147,2636,3147,-0.712646484375,0.5162353515625,-0.061279296875
20.599,361,3147,2605,3147,-1.0084228515625,0.9595947265625,-0.693603515625
20.614,359,3147,2424,3147,-1.5185546875,0.989501953125,-1.0274658203125
20.621,359,3147,2306,3147,-1.7099609375,0.5316162109375,-0.8997802734375
20.641,359,3147,2151,3147,-1.511962890625,0.1630859375,-0.5841064453125
20.643,355,3147,1891,3130,-1.190185546875,0.133056640625,-0.3011474609375
20.652,354,3147,1770,2843,-0.885986328125,0.1749267578125,-0.10546875
20.660,351,3147,1689,2443,-0.646728515625,0.15625,-0.025146484375
20.673,348,3147,1490,1850,-0.5,0.16552734375,0.0106201171875
20.690,344,3147,1401,1428,-0.429443359375,0.193603515625,0.05322265625
20.690,338,3147,1328,902,-0.4619140625,0.1910400390625,-0.0283203125
20.703,338,3110,1274,415,-0.5814208984375,0.222412109375,-0.234619140625
20.713,331,2660,1234,411,-0.6551513671875,0.2705078125,-0.417236328125
20.719,332,2194,1198,401,-0.6976318359375,0.2879638671875,-0.524169921875
20.746,328,1508,1067,376,-0.780517578125,0.3154296875,-0.534423828125
20.746,310,1156,976,375,-0.79541015625,0.2615966796875,-0.4385986328125
20.752,324,934,946,364,-0.7265625,0.1466064453125,-0.3001708984375
20.763,318,811,917,345,-0.66845703125,0.1517333984375,-0.2373046875
20.771,316,790,887,356,-0.658447265625,0.294189453125,-0.273193359375
20.779,316,788,867,346,-0.6727294921875,0.4205322265625,-0.32373046875
20.795,315,772,887,344,-0.680908203125,0.4649658203125,-0.3233642578125
20.802,316,763,899,346,-0.6627197265625,0.4583740234375,-0.302978515625
20.816,316,802,910,346,-0.6441650390625,0.3927001953125,-0.283203125
20.823,313,947,946,351,-0.651123046875,0.28564453125,-0.25537109375
20.848,314,1143,975,363,-0.6600341796875,0.1817626953125,-0.2237548828125
20.848,305,1369,1004,364,-0.6634521484375,0.10595703125,-0.212646484375
20.854,323,2047,1031,387,-0.6767578125,0.1065673828125,-0.24072265625
20.861,323,2481,1056,402,-0.7008056640625,0.1934814453125,-0.2880859375
20.869,327,2898,1091,433,-0.722412109375,0.3111572265625,-0.3226318359375
20.883,330,3147,1182,661,-0.7254638671875,0.4215087890625,-0.3450927734375
20.891,334,3147,1266,884,-0.6920166015625,0.479736328125,-0.351318359375
20.901,336,3147,1343,1228,-0.64404296875,0.449462890625,-0.29638671875
20.957,344,3147,1497,1741,-0.608642578125,0.326171875,-0.192138671875
20.959,346,3147,1666,2083,-0.5709228515625,0.16650390625,-0.0484619140625
20.959,334,3147,1853,2340,-0.5709228515625,0.16650390625,-0.0484619140625
20.959,356,3147,2113,2880,-0.5289306640625,0.1800537109375,0.0631103515625
20.959,359,3147,2247,3147,-0.529052734375,0.3663330078125,-0.1405029296875
20.960,348,3147,2391,3147,-0.529052734375,0.3663330078125,-0.1405029296875
20.974,360,3147,2601,3147,-0.8333740234375,0.465576171875,-0.83935546875
20.982,363,3147,2691,3147,-1.1629638671875,0.422607421875,-1.1531982421875
20.990,369,3147,2810,3147,-1.4842529296875,0.4228515625,-1.201904296875
21.011,371,3147,2991,3147,-1.7252197265625,0.4053955078125,-0.934814453125
21.012,371,3147,3044,3147,-1.86962890625,0.321533203125,-0.4901123046875
21.020,369,3147,3066,3147,-1.86962890625,0.321533203125,-0.4901123046875
21.037,364,3147,3104,3147,-1.4742431640625,0.26416015625,0.3026123046875
21.048,364,3147,3028,3147,-1.0537109375,0.449462890625,0.2945556640625
21.050,355,3147,2917,3147,-1.0537109375,0.449462890625,0.2945556640625
21.067,361,3147,2927,3147,-0.8004150390625,0.618408203125,-0.43603515625
21.072,364,3147,2913,3147,-1.04248046875,0.5518798828125,-0.677978515625
21.080,364,3147,2876,3147,-1.04248046875,0.5518798828125,-0.677978515625
21.094,363,3147,2750,3147,-1.6275634765625,0.37353515625,-0.7178955078125
21.102,363,3147,2530,3147,-1.5062255859375,0.2410888671875,-0.479248046875
21.114,360,3147,2368,3147,-1.5062255859375,0.2410888671875,-0.479248046875
21.124,359,3147,2161,2874,-0.9735107421875,0.336181640625,-0.183837890625
21.132,354,3147,2021,2601,-0.7950439453125,0.39111328125,-0.192626953125
21.140,354,3147,1803,2170,-0.7950439453125,0.39111328125,-0.192626953125
21.158,346,3147,1662,1569,-0.7364501953125,0.2635498046875,-0.0880126953125
21.173,346,3147,1616,1093,-0.734130859375,0.119873046875,0.0263671875
21.173,344,3147,1598,500,-0.734130859375,0.119873046875,0.0263671875
21.184,332,2456,1483,409,-0.677001953125,-0.08349609375,-0.1455078125
21.192,332,2145,1422,408,-0.6495361328125,-0.002685546875,-0.2750244140625
21.200,330,1838,1280,406,-0.6495361328125,-0.002685546875,-0.2750244140625
21.228,324,1413,1101,391,-0.703857421875,0.257568359375,-0.3909912109375
21.228,324,1188,1038,404,-0.695556640625,0.3323974609375,-0.339111328125
21.230,321,976,973,390,-0.695556640625,0.3323974609375,-0.339111328125
21.257,317,853,902,372,-0.65869140625,0.412841796875,-0.2760009765625
21.257,318,912,927,376,-0.65869140625,0.412841796875,-0.2760009765625
21.261,318,989,932,382,-0.6231689453125,0.4290771484375,-0.3134765625
21.276,321,1175,986,398,-0.556396484375,0.3265380859375,-0.30712890625
21.283,323,1449,1004,425,-0.556396484375,0.3265380859375,-0.30712890625
21.291,323,1659,1058,430,-0.5753173828125,0.336181640625,-0.2891845703125
21.304,324,2247,1108,425,-0.65283203125,0.266357421875,-0.2789306640625
21.312,327,2630,1133,424,-0.65283203125,0.266357421875,-0.2789306640625
21.337,329,3056,1183,437,-0.6876220703125,0.2047119140625,-0.238037109375
21.355,332,3147,1282,778,-0.6910400390625,0.22802734375,-0.146484375
21.358,334,3147,1336,1024,-0.6910400390625,0.22802734375,-0.146484375
21.358,338,3147,1340,1369,-0.6561279296875,0.2313232421875,-0.113037109375
21.369,347,3147,1497,2024,-0.599853515625,0.2579345703125,-0.0552978515625
21.380,349,3147,1757,2416,-0.599853515625,0.2579345703125,-0.0552978515625
21.397,354,3147,1961,2727,-0.5032958984375,0.225830078125,0.083984375
21.397,361,3147,2235,3147,-0.30322265625,0.237548828125,0.1851806640625
21.402,362,3147,2424,3147,-0.30322265625,0.237548828125,0.1851806640625
21.410,364,3147,2505,3147,-0.437744140625,0.5013427734375,-0.149169921875
21.440,369,3147,2608,3147,-1.2760009765625,0.7489013671875,-1.6461181640625
21.440,356,3147,2769,3147,-1.2760009765625,0.7489013671875,-1.6461181640625
21.441,371,3147,2807,3147,-1.6785888671875,0.6702880859375,-1.7459716796875
21.456,364,3147,2927,3147,-1.8245849609375,0.297119140625,-0.4720458984375
21.463,370,3147,2970,3147,-1.8245849609375,0.297119140625,-0.4720458984375
21.473,370,3147,2989,3147,-1.7685546875,0.3328857421875,-0.1405029296875
21.485,365,3147,2890,3147,-1.5308837890625,0.455322265625,-0.062255859375
21.492,364,3147,2851,3147,-1.114501953125,0.521484375,-0.0240478515625
21.500,364,3147,2870,3147,-0.842529296875,0.53466796875,-0.0694580078125
21.514,364,3147,2831,3147,-0.9556884765625,0.5830078125,-0.293212890625
21.522,364,3147,2770,3147,-1.3194580078125,0.6043701171875,-0.560546875
21.563,364,3147,2704,3147,-1.5479736328125,0.4429931640625,-0.6734619140625
21.563,353,3147,2472,3147,-1.4735107421875,0.246826171875,-0.6055908203125
21.564,363,3147,2317,3147,-1.2415771484375,0.21484375,-0.4822998046875
21.564,357,3147,2110,3147,-0.9888916015625,0.30029296875,-0.3660888671875
21.576,359,3147,1820,2890,-0.7679443359375,0.3656005859375,-0.2869873046875
21.582,359,3147,1643,2417,-0.650146484375,0.373779296875,-0.2760009765625
21.591,352,3147,1602,1996,-0.6722412109375,0.389404296875,-0.26904296875
21.604,346,3147,1569,1022,-0.75927734375,0.36669921875,-0.2037353515625
21.612,344,3147,1537,454,-0.8431396484375,0.1978759765625,-0.124755859375
21.621,334,2456,1476,426,-0.8985595703125,-0.0184326171875,-0.105712890625
21.636,330,1684,1313,390,-0.8798828125,-0.1278076171875,-0.1663818359375
21.646,328,1201,1109,424,-0.8111572265625,-0.075439453125,-0.232421875
