time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
25.844,314,3076,991,359,-0.7669677734375,0.1763916015625,-0.165771484375
25.844,315,3147,1031,629,-0.77783203125,0.2213134765625,-0.1309814453125
25.860,316,3147,1091,1404,-0.7384033203125,0.292724609375,-0.11572265625
25.862,316,3147,1116,1957,-0.65234375,0.2969970703125,-0.0811767578125
25.869,314,3147,1143,2394,-0.5184326171875,0.1556396484375,-0.027587890625
25.902,327,3147,1357,3023,-0.3819580078125,-0.0179443359375,0.028076171875
25.918,330,3147,1533,3147,-0.2969970703125,-0.021484375,0.0714111328125
25.922,332,3147,1638,3147,-0.2509765625,0.1390380859375,0.0430908203125
25.935,344,3147,1828,3147,-0.328369140625,0.4228515625,-0.101318359375
25.940,346,3147,1927,3147,-0.628173828125,0.72900390625,-0.4002685546875
25.940,351,3147,2026,3147,-1.02880859375,0.946044921875,-0.7730712890625
25.944,356,3147,2178,3147,-1.390869140625,1.065673828125,-1.016845703125
25.952,359,3147,2230,3147,-1.6221923828125,0.9959716796875,-1.017822265625
25.966,360,3147,2213,3147,-1.70556640625,0.8177490234375,-0.7725830078125
25.986,361,3147,2308,3147,-1.8082275390625,0.674072265625,-0.4151611328125
25.986,361,3147,2235,3147,-1.969482421875,0.3956298828125,-0.1412353515625
25.990,359,3147,2180,3147,-1.787353515625,-0.015380859375,0.0753173828125
26.008,360,3147,2243,3147,-1.1993408203125,-0.063720703125,0.193115234375
26.012,359,3147,2215,3147,-0.9520263671875,0.4552001953125,-0.07177734375
26.023,354,3147,2172,3147,-1.2999267578125,1.0169677734375,-0.591064453125
26.037,344,3147,1943,3147,-1.665283203125,1.0531005859375,-0.833251953125
26.044,346,3147,1820,3147,-1.684326171875,0.678955078125,-0.64599609375
26.050,334,3147,1691,3147,-1.4444580078125,0.4097900390625,-0.3746337890625
26.064,330,3147,1395,3147,-1.129150390625,0.4564208984375,-0.273193359375
26.072,327,3147,1224,3147,-0.8511962890625,0.608154296875,-0.251953125
26.080,323,3147,1166,2992,-0.6396484375,0.6015625,-0.20263671875
26.094,318,3147,1112,1588,-0.5419921875,0.4029541015625,-0.146728515625
26.110,317,3147,1066,986,-0.5751953125,0.149169921875,-0.0748291015625
26.111,317,3147,991,470,-0.6654052734375,-0.009765625,0.0113525390625
26.139,316,2395,948,355,-0.7445068359375,-0.0433349609375,0.007080078125
26.139,315,1846,912,351,-0.7764892578125,-0.007568359375,-0.100830078125
26.141,313,1553,872,347,-0.7237548828125,0.035400390625,-0.211181640625
26.154,309,1029,697,338,-0.643798828125,0.06396484375,-0.293701171875
26.162,313,830,644,334,-0.6468505859375,0.157470703125,-0.3228759765625
26.179,308,797,650,334,-0.656982421875,0.2969970703125,-0.2957763671875
26.184,309,631,564,330,-0.60986328125,0.3768310546875,-0.272216796875
26.192,307,579,588,332,-0.5926513671875,0.39404296875,-0.250732421875
26.216,310,624,598,328,-0.615478515625,0.3843994140625,-0.1978759765625
26.216,308,580,549,328,-0.6217041015625,0.400146484375,-0.1575927734375
26.226,307,582,571,327,-0.6173095703125,0.4674072265625,-0.154296875
26.230,308,555,567,331,-0.60107421875,0.492919921875,-0.163330078125
26.246,310,695,654,332,-0.5732421875,0.41357421875,-0.1783447265625
26.254,308,968,740,328,-0.592041015625,0.29833984375,-0.1876220703125
26.260,310,1260,792,334,-0.6591796875,0.201416015625,-0.18505859375
26.274,312,1722,865,344,-0.737548828125,0.1409912109375,-0.1884765625
26.288,313,2014,883,348,-0.8095703125,0.1241455078125,-0.213623046875
26.291,314,2345,917,352,-0.87255859375,0.1429443359375,-0.24169921875
26.305,315,3053,946,360,-0.931884765625,0.2100830078125,-0.2496337890625
26.315,315,3147,989,464,-0.9642333984375,0.3026123046875,-0.2332763671875
26.321,315,3147,978,859,-0.9290771484375,0.3349609375,-0.18701171875
26.341,316,3147,1022,1499,-0.7918701171875,0.2337646484375,-0.109130859375
26.343,317,3147,1067,1806,-0.593017578125,0.07373046875,-0.0731201171875
26.351,321,3147,1082,2124,-0.437744140625,0.0496826171875,-0.106689453125
26.364,324,3147,1344,2766,-0.3236083984375,0.187255859375,-0.1370849609375
26.373,330,3147,1464,3077,-0.248779296875,0.3404541015625,-0.1014404296875
26.380,332,3147,1561,3147,-0.248779296875,0.3404541015625,-0.1014404296875
26.394,334,3147,1785,3147,-0.4825439453125,0.3984375,-0.0989990234375
26.402,344,3147,1895,3147,-0.79931640625,0.5819091796875,-0.2982177734375
26.416,347,3147,1980,3147,-0.79931640625,0.5819091796875,-0.2982177734375
26.424,354,3147,2104,3147,-1.294677734375,0.9969482421875,-0.8255615234375
26.432,354,3147,2151,3147,-1.4249267578125,0.918212890625,-0.8548583984375
26.440,356,3147,2166,3147,-1.4249267578125,0.918212890625,-0.8548583984375
26.454,360,3147,2287,3147,-1.53759765625,0.6142578125,-0.5009765625
26.462,361,3147,2316,3147,-1.7398681640625,0.50244140625,-0.411376953125
26.470,359,3147,2260,3147,-1.7398681640625,0.50244140625,-0.411376953125
26.484,354,3147,2277,3147,-1.43603515625,-0.0833740234375,0.0140380859375
26.497,356,3147,2296,3147,-0.985107421875,0.0567626953125,0.087646484375
26.501,356,3147,2296,3147,-0.985107421875,0.0567626953125,0.087646484375
26.520,356,3147,2192,3147,-1.4248046875,1.03759765625,-0.7049560546875
26.522,356,3147,2111,3147,-1.5986328125,0.9615478515625,-0.793212890625
26.553,348,3147,1970,3147,-1.5986328125,0.9615478515625,-0.793212890625
26.554,344,3147,1735,3147,-1.268798828125,0.5076904296875,-0.4366455078125
26.554,338,3147,1611,3147,-1.01904296875,0.5369873046875,-0.3648681640625
26.561,330,3147,1359,3147,-1.01904296875,0.5369873046875,-0.3648681640625
26.574,323,3147,1196,3032,-0.65869140625,0.423828125,-0.1142578125
26.583,318,3147,1156,2412,-0.6092529296875,0.244384765625,0.0042724609375
26.590,318,3147,1112,1781,-0.6092529296875,0.244384765625,0.0042724609375
26.604,316,3147,999,830,-0.754150390625,0.0594482421875,0.09033203125
26.620,316,3147,1001,418,-0.754150390625,0.0594482421875,0.09033203125
26.621,310,2973,959,356,-0.799072265625,0.041015625,0.079345703125
26.643,315,2319,934,342,-0.74072265625,0.01123046875,-0.1925048828125
26.648,310,1978,869,345,-0.74072265625,0.01123046875,-0.1925048828125
26.661,315,1600,808,344,-0.63330078125,0.031982421875,-0.3338623046875
26.664,314,1184,713,336,-0.5987548828125,0.35888671875,-0.351806640625
26.672,308,1163,683,336,-0.5987548828125,0.35888671875,-0.351806640625
26.680,314,1108,605,336,-0.5325927734375,0.4810791015625,-0.2982177734375
26.694,313,1175,632,336,-0.532470703125,0.41748046875,-0.2615966796875
26.703,310,1228,678,338,-0.532470703125,0.41748046875,-0.2615966796875
26.710,313,1323,725,334,-0.584228515625,0.4208984375,-0.2303466796875
26.724,310,1694,792,344,-0.6358642578125,0.3980712890625,-0.146484375
26.738,313,1954,874,345,-0.6358642578125,0.3980712890625,-0.146484375
26.751,312,2230,922,347,-0.6590576171875,0.3135986328125,-0.135009765625
26.755,313,2869,963,354,-0.70654296875,0.188232421875,-0.1546630859375
26.763,314,3147,1014,455,-0.70654296875,0.188232421875,-0.1546630859375
26.771,314,3147,1042,848,-0.7188720703125,0.1795654296875,-0.154052734375
26.784,317,3147,1064,1662,-0.646728515625,0.201904296875,-0.070068359375
26.792,316,3147,1131,2032,-0.646728515625,0.201904296875,-0.070068359375
26.800,319,3147,1209,2396,-0.53076171875,0.1290283203125,-0.0322265625
26.826,321,3147,1330,3011,-0.4234619140625,0.0279541015625,-0.0479736328125
26.826,328,3147,1549,3147,-0.3682861328125,-0.005615234375,-0.08740234375
26.831,332,3147,1662,3147,-0.3427734375,0.1053466796875,-0.0936279296875
26.852,336,3147,1820,3147,-0.36083984375,0.325439453125,-0.08837890625
26.853,338,3147,1955,3147,-0.5665283203125,0.6104736328125,-0.1785888671875
26.860,346,3147,2041,3147,-0.9205322265625,0.884033203125,-0.3648681640625
26.874,348,3147,2128,3147,-1.238037109375,1.022705078125,-0.5955810546875
26.883,348,3147,2158,3147,-1.52880859375,1.0,-0.875732421875
26.890,354,3147,2230,3147,-1.8046875,0.850830078125,-1.08935546875
26.904,347,3147,2203,3147,-1.998046875,0.6861572265625,-1.00439453125
26.912,354,3147,2161,3147,-1.9993896484375,0.4189453125,-0.6212158203125
26.931,354,3147,2205,3147,-1.6290283203125,0.03857421875,-0.12939453125
26.935,352,3147,2226,3147,-1.192626953125,0.0186767578125,0.1942138671875
26.945,348,3147,2162,3147,-1.258544921875,0.458740234375,0.041015625
26.960,348,3147,2047,3147,-1.5826416015625,0.8785400390625,-0.4267578125
26.966,344,3147,1824,3147,-1.6812744140625,0.97216796875,-0.7288818359375
26.976,338,3147,1650,3147,-1.5548095703125,0.8143310546875,-0.7305908203125
26.981,331,3147,1437,3147,-1.302978515625,0.6365966796875,-0.6268310546875
26.998,323,3147,1214,3147,-1.0067138671875,0.5008544921875,-0.551025390625
27.005,321,3147,1137,2638,-0.7537841796875,0.33740234375,-0.419677734375
27.011,319,3147,1155,1855,-0.594482421875,0.1329345703125,-0.2200927734375
27.037,316,3147,1026,452,-0.5458984375,-0.0616455078125,-0.073486328125
27.037,291,2689,991,349,-0.54296875,-0.1434326171875,0.017578125
27.059,315,2041,933,342,-0.52490234375,-0.0360107421875,0.0589599609375
27.059,314,1251,765,344,-0.533935546875,0.139404296875,0.0135498046875
27.062,307,871,623,336,-0.62939453125,0.263427734375,-0.0872802734375
27.071,310,753,607,332,-0.76416015625,0.367431640625,-0.1856689453125
27.084,308,603,555,328,-0.768310546875,0.4344482421875,-0.261474609375
27.092,308,588,628,334,-0.6485595703125,0.4365234375,-0.3048095703125
27.100,310,596,720,328,-0.5616455078125,0.3519287109375,-0.3057861328125
27.114,313,630,659,330,-0.496337890625,0.2314453125,-0.2452392578125
27.122,309,644,631,330,-0.466064453125,0.1888427734375,-0.1728515625
27.153,310,631,680,332,-0.523193359375,0.2303466796875,-0.147216796875
27.161,310,661,731,332,-0.56884765625,0.309326171875,-0.1566162109375
27.162,310,761,777,330,-0.573486328125,0.37841796875,-0.179931640625
27.162,308,1025,842,332,-0.5943603515625,0.3779296875,-0.1910400390625
27.175,312,1424,906,338,-0.6478271484375,0.3006591796875,-0.177490234375
27.182,312,1803,963,348,-0.723388671875,0.2093505859375,-0.16552734375
27.191,313,2194,987,348,-0.8057861328125,0.17236328125,-0.1904296875
27.205,310,2951,1014,354,-0.8800048828125,0.188720703125,-0.2430419921875
27.213,315,3147,1009,423,-0.9178466796875,0.2237548828125,-0.279541015625
27.221,315,3147,1057,962,-0.8868408203125,0.2479248046875,-0.2469482421875
27.235,316,3147,1123,1681,-0.7947998046875,0.2283935546875,-0.148681640625
27.243,318,3147,1157,1973,-0.6932373046875,0.1876220703125,-0.0565185546875
27.251,318,3147,1184,2359,-0.575439453125,0.1395263671875,-0.0419921875
27.278,321,3147,1323,2922,-0.46435546875,0.148193359375,-0.1041259765625
27.278,328,3147,1382,3147,-0.419189453125,0.268798828125,-0.1649169921875
27.280,328,3147,1487,3147,-0.4324951171875,0.36328125,-0.198486328125
27.296,330,3147,1686,3147,-0.575927734375,0.3642578125,-0.2469482421875
27.303,332,3147,1739,3147,-0.8677978515625,0.3900146484375,-0.346923828125
27.311,334,3147,1742,3147,-1.1650390625,0.552734375,-0.4742431640625
27.372,336,3147,1777,3147,-1.380859375,0.7716064453125,-0.59375
27.374,342,3147,1837,3147,-1.5166015625,0.8441162109375,-0.680908203125
27.375,344,3147,1892,3147,-1.571533203125,0.7618408203125,-0.63671875
27.375,346,3147,1948,3147,-1.6243896484375,0.6146240234375,-0.4508056640625
27.375,328,3147,1949,3147,-1.7060546875,0.3463134765625,-0.2220458984375
27.375,342,3147,1905,3147,-1.5205078125,0.0286865234375,0.0208740234375
27.384,344,3147,1961,3147,-1.0927734375,0.0294189453125,0.1304931640625
27.393,345,3147,1959,3147,-1.01171875,0.482666015625,-0.135009765625
27.401,344,3147,1920,3147,-1.324951171875,0.9334716796875,-0.59912109375
27.414,338,3147,1808,3147,-1.5572509765625,0.9267578125,-0.82958984375
27.423,334,3147,1739,3147,-1.549560546875,0.6190185546875,-0.7318115234375
27.430,330,3147,1580,3147,-1.37548828125,0.3924560546875,-0.537353515625
27.446,324,3147,1328,3147,-1.118408203125,0.35302734375,-0.408203125
27.467,323,3147,1206,3147,-0.8670654296875,0.3692626953125,-0.2799072265625
27.467,304,3147,1156,2763,-0.693359375,0.3074951171875,-0.136962890625
27.478,318,3147,1156,1503,-0.6363525390625,0.1954345703125,-0.0521240234375
27.483,318,3147,1146,1014,-0.656494140625,0.1373291015625,0.0206298828125
27.491,316,3147,1105,551,-0.6732177734375,0.14599609375,0.0650634765625
27.504,313,2985,1050,359,-0.681396484375,0.156494140625,-0.00341796875
27.513,316,2665,986,359,-0.697021484375,0.1492919921875,-0.12890625
27.521,314,2367,957,352,-0.697021484375,0.1492919921875,-0.12890625
27.541,315,1900,899,346,-0.648193359375,0.19580078125,-0.304931640625
27.543,314,1697,874,348,-0.67724609375,0.2677001953125,-0.3043212890625
27.550,313,1569,818,346,-0.67724609375,0.2677001953125,-0.3043212890625
27.580,313,1598,774,338,-0.5994873046875,0.2894287109375,-0.277099609375
27.580,296,1627,766,344,-0.5927734375,0.2960205078125,-0.2828369140625
27.581,310,1687,780,344,-0.5927734375,0.2960205078125,-0.2828369140625
27.594,316,1874,816,344,-0.64404296875,0.368896484375,-0.2313232421875
27.602,313,2065,910,348,-0.650390625,0.353759765625,-0.1793212890625
27.610,314,2348,963,351,-0.650390625,0.353759765625,-0.1793212890625
27.624,315,3065,1003,359,-0.6419677734375,0.25439453125,-0.158447265625
27.633,316,3147,1026,496,-0.640869140625,0.25927734375,-0.2042236328125
27.645,315,3147,1063,841,-0.640869140625,0.25927734375,-0.2042236328125
27.654,316,3147,1108,1490,-0.6614990234375,0.393310546875,-0.241943359375
27.684,318,3147,1132,1973,-0.63037109375,0.40234375,-0.2215576171875
27.684,318,3147,1185,2280,-0.63037109375,0.40234375,-0.2215576171875
27.685,321,3147,1236,2955,-0.4918212890625,0.0994873046875,-0.177734375
27.693,323,3147,1260,3147,-0.5086669921875,0.04150390625,-0.174560546875
27.701,323,3147,1424,3147,-0.5086669921875,0.04150390625,-0.174560546875
27.715,328,3147,1555,3147,-0.62109375,0.14892578125,-0.109130859375
27.722,331,3147,1596,3147,-0.7845458984375,0.3360595703125,-0.1217041015625
27.732,333,3147,1648,3147,-0.7845458984375,0.3360595703125,-0.1217041015625
27.748,337,3147,1756,3147,-1.197021484375,0.754638671875,-0.2503662109375
