time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
26.687,372,3147,2828,3147,-2.01611328125,0.5992431640625,-0.3720703125
26.701,371,3147,2833,3147,-2.06591796875,0.83056640625,-0.3287353515625
26.714,373,3147,2780,3147,-1.8521728515625,0.89404296875,-0.112060546875
26.717,371,3147,2703,3147,-1.8521728515625,0.89404296875,-0.112060546875
26.731,364,3147,2472,3147,-0.8223876953125,0.5689697265625,0.3642578125
26.742,361,3147,2415,3147,-0.6895751953125,0.6734619140625,0.2366943359375
26.747,359,3147,2287,3147,-0.6895751953125,0.6734619140625,0.2366943359375
26.771,355,3147,2195,3071,-1.421630859375,0.791748046875,-0.260986328125
26.771,351,3147,2168,2844,-1.7789306640625,0.635986328125,-0.3016357421875
26.783,347,3147,2089,2702,-1.7789306640625,0.635986328125,-0.3016357421875
26.797,342,3147,1969,2316,-1.52197265625,0.2723388671875,0.0498046875
26.799,336,3147,1892,2024,-1.1912841796875,0.30029296875,0.22021484375
26.807,330,3147,1798,1806,-1.1912841796875,0.30029296875,0.22021484375
26.948,328,3147,1772,1175,-0.6888427734375,0.3194580078125,0.32568359375
27.012,325,3147,1741,540,-0.5867919921875,0.3748779296875,0.229248046875
27.056,324,3089,1673,356,-0.5867919921875,0.3748779296875,0.229248046875
27.076,322,2113,1624,328,-0.614990234375,0.3212890625,0.050048828125
27.077,321,1598,1625,348,-0.739013671875,0.1641845703125,-0.015625
27.078,319,1125,1557,338,-0.739013671875,0.1641845703125,-0.015625
27.079,305,721,1469,321,-0.732177734375,0.076171875,-0.1724853515625
27.079,316,736,1445,342,-0.65185546875,0.177734375,-0.151123046875
27.083,316,642,1377,334,-0.65185546875,0.177734375,-0.151123046875
27.084,316,584,1306,334,-0.6488037109375,0.406005859375,-0.0311279296875
27.085,315,646,1248,334,-0.6488037109375,0.406005859375,-0.0311279296875
27.085,315,634,1225,334,-0.630126953125,0.4661865234375,0.0093994140625
27.087,314,614,1228,333,-0.5499267578125,0.4371337890625,-0.007080078125
27.088,315,618,1275,314,-0.5499267578125,0.4371337890625,-0.007080078125
27.089,315,628,1336,334,-0.533447265625,0.3973388671875,-0.03857421875
27.089,315,800,1422,336,-0.5653076171875,0.2760009765625,-0.057861328125
27.089,316,951,1453,338,-0.5653076171875,0.2760009765625,-0.057861328125
27.091,316,1172,1490,332,-0.6109619140625,0.2498779296875,-0.0430908203125
27.093,316,1755,1529,345,-0.7032470703125,0.260498046875,-0.0130615234375
27.094,316,2068,1545,323,-0.7032470703125,0.260498046875,-0.0130615234375
27.095,318,2444,1568,344,-0.7578125,0.28271484375,0.0201416015625
27.095,318,3147,1577,351,-0.798828125,0.29931640625,0.0257568359375
27.096,318,3147,1580,588,-0.798828125,0.29931640625,0.0257568359375
27.097,319,3147,1588,867,-0.734375,0.265869140625,0.0089111328125
27.097,326,3147,1662,1488,-0.482666015625,0.192138671875,0.0223388671875
27.097,328,3147,1713,1846,-0.482666015625,0.192138671875,0.0223388671875
27.098,332,3147,1815,2050,-0.390869140625,0.2537841796875,0.109375
27.099,336,3147,2058,2500,-0.40673828125,0.50830078125,0.245361328125
27.100,346,3147,2153,2944,-0.40673828125,0.50830078125,0.245361328125
27.108,346,3147,2330,3147,-0.5238037109375,0.660400390625,0.2139892578125
27.122,362,3147,2534,3147,-1.1883544921875,0.96484375,-0.10546875
27.152,364,3147,2624,3147,-1.1883544921875,0.96484375,-0.10546875
27.152,371,3147,2689,3147,-1.5960693359375,0.8277587890625,-0.3173828125
27.153,373,3147,2748,3147,-1.86669921875,0.6290283203125,-0.41455078125
27.160,373,3147,2810,3147,-1.9742431640625,0.610595703125,-0.326904296875
27.168,370,3147,2717,3147,-1.9473876953125,0.693603515625,-0.1126708984375
27.182,369,3147,2624,3147,-1.1544189453125,0.4371337890625,0.295654296875
27.190,364,3147,2519,3147,-1.1544189453125,0.4371337890625,0.295654296875
27.198,364,3147,2492,3147,-0.792724609375,0.486083984375,0.3355712890625
27.212,361,3147,2344,3147,-1.273681640625,1.0322265625,-0.1402587890625
27.220,359,3147,2273,3102,-1.273681640625,1.0322265625,-0.1402587890625
27.228,354,3147,2161,2911,-1.697021484375,0.94287109375,-0.2945556640625
27.261,348,3147,2035,2471,-1.5858154296875,0.32763671875,-0.0975341796875
27.261,347,3147,1943,2128,-1.5858154296875,0.32763671875,-0.0975341796875
27.262,338,3147,1821,1715,-1.263916015625,0.231201171875,0.0703125
27.294,330,3147,1816,1026,-0.9443359375,0.182861328125,0.212890625
27.295,313,3147,1705,456,-0.7083740234375,0.153076171875,0.2984619140625
27.295,324,2963,1708,362,-0.585205078125,0.2305908203125,0.2596435546875
27.302,322,2361,1681,347,-0.5496826171875,0.35791015625,0.173828125
27.310,324,1604,1656,346,-0.5804443359375,0.3590087890625,0.1329345703125
27.318,321,1283,1615,346,-0.6961669921875,0.2364501953125,0.0745849609375
27.332,318,855,1494,338,-0.8070068359375,0.1181640625,-0.0296630859375
27.341,315,785,1430,338,-0.8017578125,0.0849609375,-0.1068115234375
27.368,315,697,1415,336,-0.7218017578125,0.1412353515625,-0.1298828125
27.368,316,673,1331,334,-0.6541748046875,0.235107421875,-0.1297607421875
27.373,313,684,1317,334,-0.614501953125,0.32275390625,-0.0985107421875
27.392,315,757,1323,334,-0.568115234375,0.381591796875,-0.0408935546875
27.393,314,733,1348,333,-0.5120849609375,0.421875,0.015869140625
27.400,315,705,1381,334,-0.468505859375,0.4345703125,0.0592041015625
27.408,315,746,1411,336,-0.4482421875,0.4013671875,0.0701904296875
27.422,316,818,1468,334,-0.4649658203125,0.33056640625,0.0406494140625
27.430,316,960,1508,334,-0.5338134765625,0.2498779296875,-0.005126953125
27.439,316,1369,1540,334,-0.6214599609375,0.190673828125,-0.0323486328125
27.465,318,2001,1597,343,-0.68798828125,0.1632080078125,-0.0328369140625
27.465,318,2317,1611,346,-0.7484130859375,0.18896484375,-0.0224609375
27.487,321,2660,1653,347,-0.81884765625,0.2718505859375,-0.0159912109375
27.493,321,3147,1667,431,-0.8626708984375,0.3408203125,-0.0135498046875
27.502,323,3147,1676,728,-0.852294921875,0.3385009765625,-0.0062255859375
27.502,321,3147,1697,1056,-0.7935791015625,0.2886962890625,-0.017578125
27.512,329,3147,1757,1607,-0.681884765625,0.2581787109375,0.0087890625
27.520,336,3147,1834,1967,-0.5277099609375,0.2576904296875,0.13818359375
27.528,344,3147,2041,2284,-0.3734130859375,0.26611328125,0.2952880859375
27.542,351,3147,2286,2870,-0.283203125,0.3079833984375,0.387451171875
27.550,356,3147,2391,3147,-0.3109130859375,0.4073486328125,0.3826904296875
27.601,360,3147,2484,3147,-0.47998046875,0.51611328125,0.2503662109375
27.602,364,3147,2645,3147,-0.7879638671875,0.61376953125,-0.0477294921875
27.604,371,3147,2754,3147,-1.224365234375,0.7940673828125,-0.4290771484375
27.604,372,3147,2827,3147,-1.686279296875,0.949951171875,-0.6864013671875
27.604,375,3147,2870,3147,-2.086669921875,0.9390869140625,-0.617431640625
27.610,375,3147,2874,3147,-2.3385009765625,0.791015625,-0.2510986328125
27.618,374,3147,2840,3147,-2.1361083984375,0.53857421875,0.1729736328125
27.639,371,3147,2636,3147,-1.407470703125,0.4486083984375,0.4677734375
27.642,370,3147,2599,3147,-0.7562255859375,0.7301025390625,0.4898681640625
27.648,364,3147,2584,3147,-0.6734619140625,1.0421142578125,0.222412109375
27.662,363,3147,2479,3147,-1.119384765625,1.1082763671875,-0.050537109375
27.671,364,3147,2388,3147,-1.7108154296875,0.900634765625,-0.1634521484375
27.699,361,3147,2259,3134,-1.93603515625,0.52197265625,-0.15234375
27.699,351,3147,2053,2788,-1.738525390625,0.2061767578125,-0.0675048828125
27.700,349,3147,1925,2532,-1.3463134765625,0.0806884765625,0.0400390625
27.708,343,3147,1837,2174,-0.9263916015625,0.121826171875,0.1512451171875
27.722,334,3147,1791,1746,-0.6199951171875,0.2117919921875,0.2352294921875
27.730,330,3147,1757,1255,-0.491943359375,0.333984375,0.2440185546875
27.747,327,3147,1715,826,-0.502685546875,0.50244140625,0.1556396484375
27.766,321,2930,1687,354,-0.5771484375,0.5784912109375,0.07470703125
27.766,321,2192,1662,338,-0.71435546875,0.4398193359375,0.02587890625
27.768,322,1536,1613,346,-0.854736328125,0.186279296875,-0.05517578125
27.795,318,914,1521,334,-0.851318359375,-0.002197265625,-0.1505126953125
27.795,300,853,1541,344,-0.7232666015625,-0.037109375,-0.1768798828125
27.800,316,816,1492,344,-0.6151123046875,0.037353515625,-0.115234375
27.812,316,692,1398,336,-0.592041015625,0.1845703125,-0.022216796875
27.821,315,689,1398,330,-0.5975341796875,0.348388671875,0.0777587890625
27.828,315,679,1382,332,-0.57470703125,0.4200439453125,0.150634765625
27.842,315,737,1390,332,-0.5198974609375,0.417236328125,0.1478271484375
27.850,315,735,1429,334,-0.4671630859375,0.40380859375,0.0875244140625
27.858,316,757,1474,337,-0.456298828125,0.36865234375,0.0064697265625
27.872,316,1078,1521,330,-0.509033203125,0.336181640625,-0.0726318359375
27.889,316,1412,1541,344,-0.593017578125,0.3262939453125,-0.111328125
27.903,316,1794,1579,316,-0.6614990234375,0.3026123046875,-0.111572265625
27.904,316,2032,1597,346,-0.6614990234375,0.3026123046875,-0.111572265625
27.910,318,2448,1637,347,-0.8011474609375,0.3177490234375,-0.0496826171875
27.923,321,2788,1656,347,-0.8746337890625,0.354736328125,-0.033935546875
27.932,322,3147,1677,475,-0.92236328125,0.3192138671875,-0.04345703125
27.940,324,3147,1693,865,-0.897705078125,0.20556640625,-0.06982421875
27.948,324,3147,1715,1294,-0.897705078125,0.20556640625,-0.06982421875
27.970,334,3147,1785,1719,-0.6129150390625,0.238525390625,0.1666259765625
27.971,332,3147,1943,2037,-0.3558349609375,0.284423828125,0.2802734375
27.978,347,3147,2179,2334,-0.3558349609375,0.284423828125,0.2802734375
28.001,359,3147,2417,2925,-0.0167236328125,0.4134521484375,0.34423828125
28.004,363,3147,2563,3147,-0.08203125,0.508056640625,0.2783203125
28.008,364,3147,2627,3147,-0.08203125,0.508056640625,0.2783203125
28.022,371,3147,2788,3147,-1.025390625,0.794189453125,-0.2738037109375
28.038,376,3147,2922,3147,-1.681640625,0.8419189453125,-0.5404052734375
28.078,373,3147,2949,3147,-1.681640625,0.8419189453125,-0.5404052734375
28.108,376,3147,3086,3147,-2.54052734375,0.3970947265625,-0.1907958984375
28.138,375,3147,3059,3147,-2.30224609375,0.413330078125,0.191650390625
28.157,376,3147,3024,3147,-2.30224609375,0.413330078125,0.191650390625
28.184,371,3147,2906,3147,-0.8143310546875,1.1304931640625,0.21484375
28.543,373,3147,2721,3147,-0.48681640625,1.312744140625,0.0626220703125
28.545,363,3147,2668,3147,-1.14990234375,0.8145751953125,-0.0428466796875
28.546,371,3147,2593,3147,-1.7176513671875,0.599365234375,-0.045654296875
28.546,369,3147,2492,3147,-1.7176513671875,0.599365234375,-0.045654296875
28.546,361,3147,2386,2961,-1.8553466796875,0.3482666015625,-0.080078125
28.546,360,3147,2235,2627,-1.5020751953125,0.314697265625,0.0048828125
28.546,355,3147,2139,2242,-1.5020751953125,0.314697265625,0.0048828125
28.546,347,3147,1913,1669,-0.7332763671875,0.428955078125,0.26025390625
28.546,334,3147,1861,1251,-0.7332763671875,0.428955078125,0.26025390625
28.546,332,3147,1786,694,-0.5155029296875,0.44775390625,0.3076171875
28.546,326,2775,1686,360,-0.5084228515625,0.340087890625,0.1839599609375
28.546,321,2160,1643,346,-0.5084228515625,0.340087890625,0.1839599609375
28.546,321,1422,1623,353,-0.6571044921875,0.159912109375,0.1041259765625
28.546,316,1000,1548,336,-0.8031005859375,-0.011962890625,-0.003173828125
28.546,316,753,1424,334,-0.7298583984375,-0.0382080078125,-0.177978515625
28.547,315,697,1386,321,-0.7298583984375,-0.0382080078125,-0.177978515625
28.547,315,733,1306,332,-0.635986328125,0.12890625,-0.177978515625
28.547,315,700,1241,332,-0.60009765625,0.325927734375,-0.143310546875
28.547,313,721,1216,332,-0.5751953125,0.4642333984375,-0.0811767578125
28.547,313,736,1213,329,-0.537841796875,0.4915771484375,-0.0245361328125
28.547,313,765,1236,331,-0.50439453125,0.4581298828125,0.006103515625
28.547,314,761,1280,332,-0.4849853515625,0.4173583984375,0.0150146484375
28.547,315,778,1357,333,-0.48583984375,0.3594970703125,0.005615234375
28.547,314,788,1426,334,-0.5108642578125,0.2708740234375,-0.0152587890625
28.547,315,846,1474,332,-0.5599365234375,0.18603515625,-0.0439453125
28.547,316,977,1509,333,-0.620361328125,0.1522216796875,-0.0704345703125
28.547,316,1681,1561,344,-0.674072265625,0.1756591796875,-0.0595703125
28.547,318,2063,1598,347,-0.703857421875,0.217041015625,-0.013427734375
28.548,318,2465,1613,342,-0.7406005859375,0.28955078125,0.02099609375
28.548,322,3147,1647,362,-0.7811279296875,0.3819580078125,0.0224609375
28.548,323,3147,1678,737,-0.7684326171875,0.4210205078125,0.0010986328125
28.548,324,3147,1693,1116,-0.70068359375,0.405029296875,-0.0068359375
28.548,334,3147,1837,1794,-0.6080322265625,0.3656005859375,0.015869140625
28.548,338,3147,1997,2113,-0.503662109375,0.32470703125,0.087646484375
28.548,348,3147,2162,2445,-0.380615234375,0.3026123046875,0.1929931640625
28.548,359,3147,2435,2985,-0.275390625,0.3525390625,0.283935546875
28.548,360,3147,2555,3147,-0.3507080078125,0.473876953125,0.283447265625
28.548,363,3147,2636,3147,-0.680419921875,0.567626953125,0.106201171875
28.548,371,3147,2785,3147,-1.1212158203125,0.639892578125,-0.1661376953125
28.548,360,3147,2877,3147,-1.5382080078125,0.7568359375,-0.3880615234375
28.548,374,3147,2948,3147,-1.8834228515625,0.8701171875,-0.4678955078125
28.548,375,3147,2989,3147,-2.11669921875,0.856201171875,-0.3543701171875
28.548,375,3147,3014,3147,-2.1453857421875,0.675537109375,-0.0120849609375
28.548,375,3147,2970,3147,-1.754638671875,0.4129638671875,0.4122314453125
28.549,373,3147,2765,3147,-1.072265625,0.4111328125,0.6527099609375
28.549,371,3147,2683,3147,-0.627197265625,0.7718505859375,0.5118408203125
28.557,371,3147,2612,3147,-0.6002197265625,1.0047607421875,0.0992431640625
28.571,365,3147,2576,3147,-0.84619140625,0.872314453125,-0.212646484375
28.585,365,3147,2529,3147,-1.2711181640625,0.6627197265625,-0.3214111328125
28.587,363,3147,2410,3147,-1.689697265625,0.5567626953125,-0.3472900390625
28.602,359,3147,2291,2919,-1.8209228515625,0.4329833984375,-0.263427734375
28.634,356,3147,2183,2636,-1.641845703125,0.2562255859375,-0.0322265625
28.635,353,3147,2028,2394,-1.3409423828125,0.1810302734375,0.211669921875
28.635,347,3147,1874,1960,-1.040771484375,0.2625732421875,0.3717041015625
28.639,338,3147,1821,1635,-0.80126953125,0.3624267578125,0.4351806640625
28.647,334,3147,1811,1341,-0.66943359375,0.441650390625,0.3873291015625
28.661,326,3147,1702,632,-0.6165771484375,0.5106201171875,0.246826171875
28.669,324,3147,1676,356,-0.640625,0.4752197265625,0.090087890625
28.677,321,2478,1650,354,-0.7427978515625,0.3309326171875,-0.0255126953125
28.691,318,1393,1588,337,-0.815673828125,0.1617431640625,-0.1273193359375
28.701,317,976,1546,343,-0.7860107421875,0.055419921875,-0.204345703125
28.712,316,794,1518,334,-0.68359375,0.0565185546875,-0.2030029296875
28.739,316,757,1455,334,-0.5941162109375,0.1541748046875,-0.16455078125
28.739,314,680,1428,330,-0.5821533203125,0.3245849609375,-0.117919921875
28.739,315,733,1390,334,-0.6085205078125,0.478271484375,-0.06103515625
28.751,314,740,1390,332,-0.60205078125,0.5269775390625,-0.0225830078125
28.759,313,740,1404,332,-0.5592041015625,0.4549560546875,-0.0201416015625
28.767,316,746,1434,336,-0.5174560546875,0.328857421875,-0.0281982421875
28.788,315,753,1490,334,-0.4996337890625,0.22412109375,-0.02685546875
28.789,315,806,1529,334,-0.5086669921875,0.1710205078125,-0.02099609375
28.797,310,918,1536,338,-0.5458984375,0.1829833984375,-0.01123046875
28.827,316,1292,1592,334,-0.5841064453125,0.24951171875,0.005126953125
28.827,316,1695,1607,346,-0.6072998046875,0.316650390625,0.0230712890625
28.828,318,2110,1588,337,-0.63671875,0.3507080078125,0.016845703125
28.843,321,2810,1653,346,-0.6680908203125,0.375244140625,-0.0279541015625
28.849,323,3147,1667,455,-0.7022705078125,0.422607421875,-0.0474853515625
28.858,325,3147,1689,898,-0.725830078125,0.4544677734375,0.045654296875
28.871,334,3147,1709,1536,-0.68701171875,0.3878173828125,0.1590576171875
28.879,338,3147,1905,1854,-0.5518798828125,0.26171875,0.23095703125
28.891,344,3147,2024,2098,-0.3525390625,0.2255859375,0.3160400390625
28.901,354,3147,2333,2619,-0.1754150390625,0.3284912109375,0.3604736328125
28.951,359,3147,2465,2912,-0.154296875,0.4842529296875,0.322509765625
28.952,361,3147,2554,3112,-0.4342041015625,0.642333984375,0.1907958984375
28.952,371,3147,2721,3147,-0.9642333984375,0.8043212890625,-0.062744140625
28.952,371,3147,2833,3147,-1.5439453125,0.9566650390625,-0.3890380859375
28.952,373,3147,2938,3147,-2.0198974609375,1.029541015625,-0.60400390625
28.961,373,3147,3011,3147,-2.2926025390625,0.895751953125,-0.5369873046875
28.969,374,3147,3032,3147,-2.2772216796875,0.593505859375,-0.1678466796875
28.977,373,3147,3058,3147,-2.2772216796875,0.593505859375,-0.1678466796875
28.994,373,3147,3003,3147,-1.033935546875,0.25634765625,0.6768798828125
29.001,375,3147,2898,3147,-0.59765625,0.718994140625,0.6512451171875
29.032,371,3147,2750,3147,-0.59765625,0.718994140625,0.6512451171875
29.033,364,3147,2722,3147,-0.8070068359375,1.1334228515625,-0.126220703125
29.033,370,3147,2662,3147,-1.24072265625,0.917724609375,-0.281982421875
29.040,369,3147,2552,3147,-1.24072265625,0.917724609375,-0.281982421875
29.059,362,3147,2382,2830,-1.857666015625,0.4854736328125,-0.21728515625
29.059,360,3147,2291,2519,-1.6884765625,0.2601318359375,-0.02001953125
29.070,359,3147,2215,2292,-1.6884765625,0.2601318359375,-0.02001953125
29.082,348,3147,2007,1678,-1.0145263671875,0.2467041015625,0.3212890625
29.096,342,3147,1904,1346,-0.7440185546875,0.311767578125,0.400634765625
29.100,336,3147,1834,907,-0.7440185546875,0.311767578125,0.400634765625
29.149,329,3147,1757,364,-0.5584716796875,0.4063720703125,0.249267578125
29.153,327,2758,1730,361,-0.6146240234375,0.3692626953125,0.1241455078125
29.153,309,2166,1681,351,-0.6146240234375,0.3692626953125,0.1241455078125
29.153,318,1138,1610,344,-0.8653564453125,0.1741943359375,-0.1134033203125
29.156,302,842,1589,342,-0.8587646484375,0.1417236328125,-0.2120361328125
29.174,315,761,1540,346,-0.8587646484375,0.1417236328125,-0.2120361328125
29.174,314,746,1455,333,-0.6370849609375,0.1766357421875,-0.125244140625
29.182,315,759,1398,333,-0.5736083984375,0.2879638671875,-0.05859375
29.187,315,725,1348,334,-0.5736083984375,0.2879638671875,-0.05859375
29.201,313,757,1336,334,-0.513916015625,0.45703125,0.0421142578125
29.211,313,784,1345,336,-0.513916015625,0.45703125,0.0421142578125
29.226,314,779,1355,334,-0.513427734375,0.4696044921875,0.065185546875
29.233,314,765,1395,333,-0.522705078125,0.3370361328125,0.0244140625
29.239,315,766,1441,334,-0.522705078125,0.3370361328125,0.0244140625
29.247,315,772,1478,336,-0.5477294921875,0.2171630859375,-0.00927734375
29.261,314,799,1533,334,-0.6328125,0.1328125,-0.052734375
29.276,316,912,1560,334,-0.6328125,0.1328125,-0.052734375
29.279,316,1170,1588,347,-0.6641845703125,0.1484375,-0.063720703125
29.291,318,1890,1629,338,-0.6363525390625,0.289794921875,-0.004150390625
29.301,317,2337,1656,348,-0.6363525390625,0.289794921875,-0.004150390625
29.307,316,2875,1689,361,-0.5823974609375,0.343017578125,0.0030517578125
29.338,323,3147,1748,874,-0.5594482421875,0.4686279296875,-0.017578125
29.338,334,3147,1808,1336,-0.5594482421875,0.4686279296875,-0.017578125
29.338,338,3147,2009,1602,-0.57177734375,0.4437255859375,0.0472412109375
29.355,354,3147,2344,2206,-0.5267333984375,0.2967529296875,0.2042236328125
29.360,356,3147,2471,2538,-0.5267333984375,0.2967529296875,0.2042236328125
29.377,363,3147,2612,2797,-0.4979248046875,0.3209228515625,0.3209228515625
29.388,365,3147,2756,3147,-0.82275390625,0.3231201171875,0.2288818359375
29.390,364,3147,2803,3147,-0.82275390625,0.3231201171875,0.2288818359375
29.403,372,3147,2912,3147,-1.074951171875,0.4395751953125,0.0245361328125
29.414,372,3147,3082,3147,-1.4930419921875,1.032958984375,-0.38232421875
29.420,376,3147,3147,3147,-1.4930419921875,1.032958984375,-0.38232421875
29.442,375,3147,3147,3147,-1.684326171875,1.1815185546875,-0.392578125
29.443,376,3147,3147,3147,-1.8653564453125,0.8505859375,0.076171875
29.450,376,3147,3140,3147,-1.8653564453125,0.8505859375,0.076171875
29.458,375,3147,3092,3147,-1.563720703125,0.6480712890625,0.30419921875
29.472,373,3147,2953,3147,-0.643310546875,0.70458984375,0.37744140625
29.483,373,3147,2898,3147,-0.643310546875,0.70458984375,0.37744140625
29.490,373,3147,2870,3147,-0.6815185546875,0.8935546875,0.18798828125
29.510,371,3147,2760,3147,-1.5177001953125,0.792236328125,-0.0474853515625
29.511,371,3147,2668,3147,-1.5177001953125,0.792236328125,-0.0474853515625
29.542,364,3147,2584,3072,-1.83203125,0.606201171875,-0.076904296875
29.543,356,3147,2473,2633,-1.80517578125,0.4351806640625,-0.05615234375
29.543,361,3147,2407,2341,-1.541259765625,0.3414306640625,0.0023193359375
29.548,359,3147,2337,2054,-1.1961669921875,0.3204345703125,0.089111328125
29.562,353,3147,2190,1441,-0.85009765625,0.3094482421875,0.2135009765625
29.570,347,3147,2074,1067,-0.568115234375,0.2926025390625,0.3404541015625
29.580,338,3147,1952,748,-0.4130859375,0.326416015625,0.3795166015625
29.592,331,3140,1877,373,-0.3958740234375,0.402587890625,0.2938232421875
29.645,327,2599,1838,364,-0.528564453125,0.4205322265625,0.13818359375
29.648,324,1985,1743,351,-0.7645263671875,0.3623046875,-0.012451171875
29.648,324,1178,1669,327,-0.958984375,0.2601318359375,-0.14453125
29.648,317,931,1651,337,-0.98486328125,0.138916015625,-0.2606201171875
29.648,316,788,1566,319,-0.86181640625,0.0557861328125,-0.31884765625
29.652,315,767,1541,334,-0.7271728515625,0.06005859375,-0.2789306640625
29.660,315,710,1529,334,-0.6617431640625,0.157470703125,-0.1544189453125
29.668,315,733,1508,334,-0.6270751953125,0.2958984375,-0.0076904296875
29.682,314,749,1516,344,-0.5655517578125,0.4072265625,0.1129150390625
29.697,314,757,1526,336,-0.4774169921875,0.43994140625,0.1746826171875
29.699,314,753,1546,332,-0.396240234375,0.4019775390625,0.1689453125
29.712,316,897,1600,334,-0.37158203125,0.336181640625,0.1038818359375
29.746,316,934,1616,336,-0.4306640625,0.2623291015625,0.0010986328125
29.747,302,1172,1634,316,-0.550048828125,0.2271728515625,-0.081298828125
29.747,317,1683,1665,342,-0.660888671875,0.2320556640625,-0.100830078125
29.750,318,2034,1686,347,-0.7283935546875,0.2603759765625,-0.0841064453125
29.758,321,2366,1700,356,-0.7696533203125,0.3232421875,-0.065673828125
29.772,321,3147,1735,357,-0.7572021484375,0.3536376953125,-0.0645751953125
29.780,326,3147,1790,644,-0.7076416015625,0.3397216796875,-0.0521240234375
29.788,323,3147,1809,1026,-0.6639404296875,0.2977294921875,0.0003662109375
29.802,336,3147,2012,1665,-0.5963134765625,0.2613525390625,0.052734375
29.814,346,3147,2190,2016,-0.5020751953125,0.3211669921875,0.136474609375
29.820,347,3147,2379,2268,-0.3607177734375,0.3902587890625,0.2427978515625
29.850,356,3147,2544,2726,-0.1802978515625,0.416748046875,0.3297119140625
29.850,361,3147,2659,3010,-0.1488037109375,0.483154296875,0.313232421875
29.850,359,3147,2750,3147,-0.460205078125,0.6214599609375,0.0635986328125
29.862,364,3147,2973,3147,-1.0567626953125,0.8515625,-0.3597412109375
29.870,371,3147,3070,3147,-1.662841796875,1.027587890625,-0.7249755859375
29.878,371,3147,3084,3147,-2.0623779296875,1.0018310546875,-0.6617431640625
29.892,373,3147,3120,3147,-2.2215576171875,0.79736328125,-0.1783447265625
29.900,371,3147,3134,3147,-2.142578125,0.5599365234375,0.3604736328125
29.917,371,3147,3106,3147,-1.6427001953125,0.3829345703125,0.685302734375
29.922,371,3147,2936,3147,-0.91455078125,0.5224609375,0.6722412109375
29.930,370,3147,2830,3147,-0.5416259765625,1.0037841796875,0.31201171875
29.957,369,3147,2782,3147,-0.6207275390625,1.2576904296875,-0.153564453125
29.957,370,3147,2695,3147,-1.038330078125,1.10888671875,-0.35302734375
29.960,363,3147,2578,3104,-1.6048583984375,0.8023681640625,-0.3170166015625
29.968,361,3147,2519,2859,-1.9429931640625,0.528564453125,-0.2391357421875
29.982,360,3147,2409,2242,-1.8935546875,0.356201171875,-0.1561279296875
29.990,356,3147,2361,1826,-1.5736083984375,0.2779541015625,-0.031005859375
30.000,352,3147,2279,1344,-1.1737060546875,0.259521484375,0.144287109375
30.023,345,3147,2141,748,-0.8350830078125,0.2362060546875,0.3193359375
30.023,336,3147,1929,463,-0.6072998046875,0.224609375,0.4342041015625
30.028,330,3008,1854,384,-0.4722900390625,0.3138427734375,0.4166259765625
30.055,327,2197,1811,365,-0.4281005859375,0.4234619140625,0.261962890625
30.055,324,1646,1762,351,-0.521484375,0.4122314453125,0.087646484375
30.064,321,1373,1730,347,-0.70751953125,0.270263671875,-0.0643310546875
30.073,318,842,1607,334,-0.8206787109375,0.12353515625,-0.2071533203125
30.080,316,846,1523,332,-0.7908935546875,0.107421875,-0.285888671875
30.090,315,788,1453,334,-0.703125,0.1741943359375,-0.2752685546875
30.102,315,631,1437,332,-0.6719970703125,0.262451171875,-0.2021484375
30.110,315,627,1454,338,-0.6849365234375,0.3504638671875,-0.0986328125
30.128,315,601,1415,332,-0.6429443359375,0.373046875,-0.01416015625
30.132,314,649,1383,332,-0.5596923828125,0.3621826171875,0.0294189453125
30.140,314,688,1404,334,-0.4931640625,0.38134765625,0.0537109375
30.156,315,639,1440,333,-0.4630126953125,0.3890380859375,0.057373046875
30.162,315,684,1497,334,-0.480224609375,0.3336181640625,0.040771484375
30.177,315,737,1529,338,-0.5390625,0.23583984375,0.0185546875
30.181,315,855,1529,334,-0.608154296875,0.1666259765625,0.0030517578125
30.192,316,1039,1588,336,-0.6512451171875,0.1522216796875,0.0032958984375
30.200,318,1445,1616,347,-0.6431884765625,0.1700439453125,0.01220703125
30.208,315,1895,1653,344,-0.6431884765625,0.1700439453125,0.01220703125
30.230,319,2573,1704,359,-0.559814453125,0.3173828125,-0.02734375
30.231,308,3101,1715,363,-0.558837890625,0.4306640625,-0.0419921875
30.240,328,3147,1753,774,-0.558837890625,0.4306640625,-0.0419921875
30.260,336,3147,1983,1468,-0.4251708984375,0.4637451171875,0.069091796875
30.261,326,3147,2133,1785,-0.2967529296875,0.4525146484375,0.1787109375
30.269,349,3147,2370,2115,-0.1739501953125,0.499755859375,0.2396240234375
30.277,355,3147,2468,2374,-0.1739501953125,0.499755859375,0.2396240234375
30.291,363,3147,2563,2716,-0.7486572265625,0.71923828125,0.011962890625
30.299,364,3147,2700,2966,-1.4619140625,0.6475830078125,-0.275146484375
30.307,371,3147,2797,3062,-1.4619140625,0.6475830078125,-0.275146484375
30.326,371,3147,2941,3147,-2.270751953125,0.28076171875,-0.40478515625
30.335,373,3147,3012,3147,-2.270751953125,0.28076171875,-0.40478515625
30.338,370,3147,3047,3147,-2.13671875,0.2996826171875,-0.13916015625
30.361,373,3147,3028,3147,-1.333251953125,0.866455078125,0.6068115234375
