time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
17.162,313,3147,1828,2820,-0.843994140625,0.02880859375,-0.32763671875
17.171,313,3147,1925,2921,-0.843994140625,0.02880859375,-0.32763671875
17.178,315,3147,2001,3068,-0.79638671875,0.0469970703125,-0.296630859375
17.192,317,3147,2152,3147,-0.5625,0.154541015625,-0.27734375
17.201,318,3147,2260,3147,-0.5625,0.154541015625,-0.27734375
17.208,321,3147,2348,3147,-0.4261474609375,0.1767578125,-0.2681884765625
17.233,323,3147,2514,3147,-0.1927490234375,0.126220703125,-0.205322265625
17.234,324,3147,2599,3147,-0.1927490234375,0.126220703125,-0.205322265625
17.241,327,3147,2703,3147,-0.1759033203125,0.07177734375,-0.2191162109375
17.260,330,3147,2867,3147,-0.431396484375,0.0911865234375,-0.3223876953125
17.260,332,3147,2984,3147,-0.431396484375,0.0911865234375,-0.3223876953125
17.269,336,3147,3092,3147,-0.71728515625,0.2406005859375,-0.3604736328125
17.282,338,3147,3147,3147,-1.5020751953125,0.177734375,-0.4461669921875
17.290,338,3147,3147,3147,-1.5020751953125,0.177734375,-0.4461669921875
17.298,378,3147,3147,3147,-1.873046875,0.1124267578125,-0.515625
17.312,413,3147,3147,3147,-1.989501953125,-0.0235595703125,-0.446044921875
17.328,399,3147,3147,3147,-1.989501953125,-0.0235595703125,-0.446044921875
17.328,344,3147,3147,3147,-1.7454833984375,-0.000732421875,-0.4638671875
17.342,336,3147,3147,3147,-1.352783203125,0.014892578125,-0.6019287109375
17.354,336,3147,3147,3147,-0.99365234375,0.0660400390625,-0.8404541015625
17.368,336,3147,3147,3147,-0.9146728515625,0.2681884765625,-1.0751953125
17.373,336,3147,3147,3147,-1.0570068359375,0.369140625,-1.048583984375
17.380,336,3147,3143,3147,-1.3260498046875,0.3309326171875,-0.7547607421875
17.388,334,3147,3120,3147,-1.556640625,0.2469482421875,-0.4525146484375
17.402,334,3147,3012,3147,-1.544189453125,0.13427734375,-0.3076171875
17.411,332,3147,2930,3147,-1.4002685546875,0.0751953125,-0.3203125
17.418,332,3147,2788,3147,-1.27392578125,0.0479736328125,-0.35302734375
17.432,327,3147,2599,3147,-1.1695556640625,0.0164794921875,-0.31982421875
17.440,327,3147,2489,3147,-1.0655517578125,0.0037841796875,-0.3228759765625
17.456,325,3147,2359,3147,-0.9688720703125,0.022216796875,-0.4146728515625
17.471,321,3147,2176,2898,-0.8785400390625,0.059326171875,-0.5218505859375
17.472,319,3147,2053,2677,-0.8104248046875,0.0916748046875,-0.5804443359375
17.479,315,3147,1927,2394,-0.7742919921875,0.08447265625,-0.559326171875
17.492,310,3147,1637,1912,-0.7462158203125,0.0185546875,-0.48388671875
17.500,305,3147,1546,1667,-0.70166015625,-0.065185546875,-0.3968505859375
17.508,304,3147,1473,1213,-0.65087890625,-0.10693359375,-0.3560791015625
17.522,304,3147,1428,525,-0.6280517578125,-0.07763671875,-0.382568359375
17.530,302,3147,1399,401,-0.58203125,-0.014892578125,-0.3817138671875
17.538,302,3090,1382,398,-0.4801025390625,0.0084228515625,-0.2880859375
17.557,304,2943,1315,385,-0.4398193359375,0.0494384765625,-0.1893310546875
17.571,302,3044,1303,385,-0.47412109375,0.181640625,-0.15576171875
17.572,302,3147,1281,390,-0.4873046875,0.350341796875,-0.170166015625
17.582,302,3147,1283,745,-0.471923828125,0.4293212890625,-0.20703125
17.590,302,3147,1315,992,-0.47705078125,0.369873046875,-0.2354736328125
17.598,302,3147,1328,1303,-0.526611328125,0.2327880859375,-0.2310791015625
17.612,304,3147,1387,1794,-0.6131591796875,0.0924072265625,-0.2042236328125
17.620,304,3147,1415,2063,-0.7159423828125,0.05810546875,-0.197021484375
17.634,306,3147,1572,2368,-0.7413330078125,0.133544921875,-0.2099609375
17.642,313,3147,1798,2932,-0.6444091796875,0.20947265625,-0.191162109375
17.663,316,3147,2035,3147,-0.4522705078125,0.1993408203125,-0.1304931640625
17.663,317,3147,2203,3147,-0.2301025390625,0.0439453125,-0.031982421875
17.672,323,3147,2574,3147,-0.129638671875,-0.158447265625,0.0806884765625
17.687,328,3147,2703,3147,-0.1190185546875,-0.148193359375,0.08447265625
17.688,329,3147,2823,3147,-0.10400390625,0.080322265625,-0.133544921875
17.702,334,3147,3007,3147,-0.2652587890625,0.2359619140625,-0.37109375
17.710,336,3147,3120,3147,-0.6585693359375,0.1929931640625,-0.412353515625
17.719,338,3147,3147,3147,-1.190185546875,0.212158203125,-0.4632568359375
17.736,438,3147,3147,3147,-1.7559814453125,0.3260498046875,-0.6285400390625
17.740,495,3147,3147,3147,-2.1153564453125,0.2950439453125,-0.6578369140625
17.757,537,3147,3147,3147,-2.2789306640625,0.268310546875,-0.5970458984375
17.764,430,3147,3147,3147,-2.3519287109375,0.261962890625,-0.5638427734375
17.772,401,3147,3147,3147,-2.0078125,0.0499267578125,-0.5616455078125
17.778,391,3147,3147,3147,-1.22802734375,-0.0819091796875,-0.714111328125
17.798,387,3147,3147,3147,-0.8109130859375,0.1812744140625,-0.9268798828125
17.801,398,3147,3147,3147,-0.9295654296875,0.404296875,-0.888427734375
17.808,402,3147,3147,3147,-1.243408203125,0.4271240234375,-0.690185546875
17.822,373,3147,3147,3147,-1.58837890625,0.4058837890625,-0.609375
17.839,342,3147,3147,3147,-1.656982421875,0.2564697265625,-0.560791015625
17.840,336,3147,3147,3147,-1.464111328125,0.10595703125,-0.5115966796875
17.854,336,3147,3017,3147,-1.23486328125,0.0679931640625,-0.487060546875
17.868,334,3147,2938,3147,-1.05322265625,0.08251953125,-0.407958984375
17.869,332,3147,2840,3147,-0.9205322265625,0.1048583984375,-0.274169921875
17.883,330,3147,2677,3147,-0.8314208984375,0.1376953125,-0.21142578125
17.891,330,3147,2565,3147,-0.782470703125,0.1331787109375,-0.2427978515625
17.907,328,3147,2512,3147,-0.7503662109375,0.0626220703125,-0.2877197265625
17.913,323,3147,2359,3147,-0.74072265625,0.019775390625,-0.34228515625
17.921,324,3147,2268,3147,-0.760498046875,0.065185546875,-0.410400390625
17.929,321,3147,2153,3120,-0.7861328125,0.102783203125,-0.4432373046875
17.943,318,3147,2024,2847,-0.8094482421875,0.051513671875,-0.4266357421875
17.951,317,3147,1967,2608,-0.8284912109375,-0.0386962890625,-0.3824462890625
17.968,313,3147,1900,2421,-0.8250732421875,-0.0875244140625,-0.3568115234375
17.973,310,3147,1708,1989,-0.7799072265625,-0.0628662109375,-0.3865966796875
17.984,306,3147,1592,1750,-0.7108154296875,0.0262451171875,-0.4522705078125
17.989,305,3147,1557,1541,-0.64453125,0.1051025390625,-0.4949951171875
18.004,304,3147,1501,1175,-0.5975341796875,0.11279296875,-0.447021484375
18.018,304,3147,1443,1041,-0.587158203125,0.0821533203125,-0.3634033203125
18.019,304,3147,1388,972,-0.6029052734375,0.0955810546875,-0.323486328125
18.033,304,3147,1386,1065,-0.6077880859375,0.1856689453125,-0.29931640625
18.042,302,3147,1400,1213,-0.6107177734375,0.2882080078125,-0.281982421875
18.049,304,3147,1404,1343,-0.6436767578125,0.32421875,-0.279052734375
18.070,304,3147,1413,1569,-0.6939697265625,0.2630615234375,-0.275634765625
18.072,305,3147,1447,1704,-0.7232666015625,0.1474609375,-0.26123046875
18.084,304,3147,1497,1904,-0.7115478515625,0.059814453125,-0.2471923828125
18.093,306,3147,1678,2260,-0.6722412109375,0.051025390625,-0.234130859375
18.102,310,3147,1711,2560,-0.6038818359375,0.09423828125,-0.195068359375
18.113,312,3147,1840,2830,-0.504638671875,0.13916015625,-0.1417236328125
18.130,317,3147,2139,3147,-0.3897705078125,0.1785888671875,-0.11474609375
18.131,321,3147,2295,3147,-0.25390625,0.1837158203125,-0.0635986328125
18.147,324,3147,2473,3147,-0.25390625,0.1837158203125,-0.0635986328125
18.154,328,3147,2738,3147,-0.059326171875,-0.0069580078125,0.0804443359375
18.166,330,3147,2876,3147,-0.190673828125,-0.0531005859375,-0.10888671875
18.169,333,3147,2961,3147,-0.190673828125,-0.0531005859375,-0.10888671875
18.184,338,3147,3130,3147,-0.9879150390625,-0.080078125,-0.546142578125
18.191,338,3147,3147,3147,-1.2777099609375,-0.0032958984375,-0.584716796875
18.200,351,3147,3147,3147,-1.2777099609375,-0.0032958984375,-0.584716796875
18.219,458,3147,3147,3147,-1.78662109375,0.5162353515625,-0.8421630859375
18.221,497,3147,3147,3147,-2.0989990234375,0.51611328125,-0.74609375
18.230,519,3147,3147,3147,-2.0989990234375,0.51611328125,-0.74609375
18.251,437,3147,3147,3147,-1.9588623046875,0.0975341796875,-0.5869140625
18.252,419,3147,3147,3147,-1.32568359375,-0.080322265625,-0.71630859375
18.259,385,3147,3147,3147,-1.32568359375,-0.080322265625,-0.71630859375
18.284,406,3147,3147,3147,-0.947998046875,0.316650390625,-0.772216796875
18.284,383,3147,3147,3147,-1.22900390625,0.5240478515625,-0.63330078125
18.290,360,3147,3147,3147,-1.22900390625,0.5240478515625,-0.63330078125
18.303,338,3147,3141,3147,-1.553466796875,0.2557373046875,-0.4378662109375
18.311,334,3147,3042,3147,-1.4384765625,0.09765625,-0.4034423828125
18.323,334,3147,2940,3147,-1.4384765625,0.09765625,-0.4034423828125
18.333,332,3147,2756,3147,-1.1939697265625,0.0699462890625,-0.3516845703125
18.341,331,3147,2621,3147,-1.0777587890625,0.0994873046875,-0.3026123046875
18.356,328,3147,2490,3147,-1.0777587890625,0.0994873046875,-0.3026123046875
18.363,322,3147,2293,3147,-0.851806640625,0.08642578125,-0.363525390625
18.378,321,3147,2170,3147,-0.851806640625,0.08642578125,-0.363525390625
18.380,316,3147,2061,3147,-0.7755126953125,0.0177001953125,-0.3685302734375
18.393,315,3147,1881,2848,-0.6588134765625,0.0047607421875,-0.35400390625
18.402,313,3147,1761,2587,-0.6588134765625,0.0047607421875,-0.35400390625
18.409,306,3147,1643,2418,-0.6268310546875,-0.0267333984375,-0.33251953125
18.430,304,3147,1472,2050,-0.6014404296875,-0.1009521484375,-0.275390625
18.431,305,3147,1404,1798,-0.6014404296875,-0.1009521484375,-0.275390625
18.440,304,3147,1377,1637,-0.58447265625,-0.08349609375,-0.3074951171875
18.453,302,3147,1318,1386,-0.6104736328125,0.080810546875,-0.319091796875
18.471,304,3147,1320,1323,-0.6104736328125,0.080810546875,-0.319091796875
18.473,302,3147,1294,1258,-0.6783447265625,0.1475830078125,-0.3017578125
18.484,302,3147,1243,1233,-0.71826171875,0.2342529296875,-0.256103515625
18.494,304,3147,1265,1290,-0.71826171875,0.2342529296875,-0.256103515625
18.500,304,3147,1258,1365,-0.7030029296875,0.23046875,-0.213623046875
18.513,302,3147,1242,1615,-0.7220458984375,0.1041259765625,-0.232177734375
18.521,304,3147,1276,1798,-0.7220458984375,0.1041259765625,-0.232177734375
18.537,302,3147,1287,1973,-0.729248046875,0.058837890625,-0.2772216796875
18.543,304,3147,1318,2226,-0.6937255859375,0.0875244140625,-0.3343505859375
18.554,304,3147,1348,2445,-0.6937255859375,0.0875244140625,-0.3343505859375
18.559,304,3147,1422,2664,-0.6585693359375,0.1324462890625,-0.326416015625
18.583,306,3147,1693,3031,-0.5545654296875,0.0789794921875,-0.2479248046875
18.583,313,3147,1820,3147,-0.5545654296875,0.0789794921875,-0.2479248046875
18.593,316,3147,1931,3147,-0.45166015625,0.0267333984375,-0.18994140625
18.603,323,3147,2370,3147,-0.2691650390625,-0.04296875,-0.066650390625
18.611,327,3147,2532,3147,-0.1116943359375,-0.1376953125,0.0975341796875
18.620,332,3147,2691,3147,-0.112060546875,-0.1749267578125,0.110595703125
18.633,334,3147,2911,3147,-0.2410888671875,-0.0264892578125,-0.124755859375
18.643,336,3147,3051,3147,-0.4554443359375,0.109130859375,-0.4083251953125
18.649,338,3147,3147,3147,-0.7950439453125,0.1435546875,-0.60546875
18.663,365,3147,3147,3147,-1.2813720703125,0.3485107421875,-0.838623046875
18.676,426,3147,3147,3147,-1.7481689453125,0.5697021484375,-0.8587646484375
18.700,470,3147,3147,3147,-2.1715087890625,0.611572265625,-0.56982421875
18.701,383,3147,3147,3147,-2.4786376953125,0.4639892578125,-0.3172607421875
18.702,348,3147,3147,3147,-2.3397216796875,0.140625,-0.3084716796875
18.711,347,3147,3147,3147,-1.60791015625,-0.15576171875,-0.5091552734375
18.723,378,3147,3147,3147,-0.89501953125,-0.048828125,-0.7113037109375
18.731,383,3147,3147,3147,-0.90966796875,0.3795166015625,-0.7978515625
18.740,383,3147,3147,3147,-1.3310546875,0.5416259765625,-0.728759765625
18.761,344,3147,3147,3147,-1.5782470703125,0.35986328125,-0.6075439453125
18.762,342,3147,3147,3147,-1.5357666015625,0.1990966796875,-0.5325927734375
18.769,342,3147,3147,3147,-1.37646484375,0.1749267578125,-0.4805908203125
18.787,336,3147,3027,3147,-1.25390625,0.1724853515625,-0.435791015625
18.795,331,3147,2917,3147,-1.1888427734375,0.1561279296875,-0.378173828125
18.807,334,3147,2801,3147,-1.1075439453125,0.1416015625,-0.2779541015625
18.814,330,3147,2637,3147,-0.9891357421875,0.1435546875,-0.235595703125
18.821,329,3147,2519,3147,-0.8646240234375,0.1439208984375,-0.2755126953125
18.829,328,3147,2418,3147,-0.76123046875,0.0987548828125,-0.3201904296875
18.843,324,3147,2218,3147,-0.7144775390625,0.043701171875,-0.367431640625
18.863,323,3147,2117,3147,-0.718505859375,0.0352783203125,-0.396484375
18.864,321,3147,2018,3147,-0.7294921875,0.01904296875,-0.4005126953125
18.873,314,3147,1813,2734,-0.7294921875,-0.0323486328125,-0.397705078125
18.886,310,3147,1675,2419,-0.7252197265625,-0.044189453125,-0.3974609375
18.896,308,3147,1624,1996,-0.709228515625,-0.006103515625,-0.4127197265625
18.907,306,3147,1514,1514,-0.6697998046875,0.010498046875,-0.428955078125
18.920,304,3147,1413,1222,-0.6121826171875,0.00048828125,-0.3736572265625
18.921,304,3147,1393,840,-0.6072998046875,0.0216064453125,-0.278564453125
18.934,304,3147,1413,411,-0.674560546875,0.0955810546875,-0.2340087890625
18.942,304,3120,1399,408,-0.7177734375,0.1927490234375,-0.2149658203125
18.952,304,3110,1372,401,-0.7041015625,0.260009765625,-0.177978515625
18.971,304,3105,1328,390,-0.688720703125,0.2412109375,-0.1507568359375
18.972,304,3147,1316,373,-0.702880859375,0.1661376953125,-0.182373046875
18.984,304,3147,1306,447,-0.70556640625,0.1080322265625,-0.2457275390625
19.000,304,3147,1331,814,-0.693115234375,0.0872802734375,-0.3096923828125
19.002,304,3147,1353,1014,-0.708984375,0.10107421875,-0.365234375
19.009,304,3147,1380,1199,-0.7332763671875,0.1063232421875,-0.38232421875
19.024,304,3147,1428,1580,-0.7322998046875,0.053955078125,-0.34326171875
19.032,305,3147,1514,1867,-0.719482421875,-0.0086669921875,-0.27294921875
19.039,305,3147,1623,2131,-0.695556640625,0.0211181640625,-0.2359619140625
19.053,313,3147,1819,2790,-0.576904296875,0.119140625,-0.2467041015625
19.074,316,3147,1989,3147,-0.3504638671875,0.157470703125,-0.205078125
19.074,318,3147,2133,3147,-0.1275634765625,0.0723876953125,-0.06787109375
19.090,323,3147,2468,3147,-0.00390625,-0.0518798828125,0.09033203125
19.097,328,3147,2643,3147,-0.0321044921875,-0.044677734375,0.2022705078125
19.103,330,3147,2769,3147,-0.197509765625,0.1700439453125,0.0986328125
19.113,333,3147,2946,3147,-0.5501708984375,0.3626708984375,-0.246826171875
19.122,336,3147,3048,3147,-1.03955078125,0.26513671875,-0.5977783203125
19.152,337,3147,3137,3147,-1.3990478515625,0.079345703125,-0.798583984375
19.152,346,3147,3147,3147,-1.5950927734375,0.1109619140625,-0.8839111328125
19.152,390,3147,3147,3147,-1.8297119140625,0.28857421875,-0.8084716796875
19.187,437,3147,3147,3147,-2.0670166015625,0.3919677734375,-0.52734375
19.188,431,3147,3147,3147,-2.1292724609375,0.3843994140625,-0.278564453125
19.188,369,3147,3147,3147,-1.935791015625,0.2967529296875,-0.2630615234375
19.201,338,3147,3147,3147,-1.3951416015625,0.0728759765625,-0.394775390625
19.205,338,3147,3147,3147,-0.8997802734375,0.0224609375,-0.60009765625
19.211,338,3147,3147,3147,-1.02783203125,0.3431396484375,-0.8399658203125
19.219,338,3147,3147,3147,-1.48828125,0.4493408203125,-0.9071044921875
19.233,336,3147,3144,3147,-1.687255859375,0.1519775390625,-0.8189697265625
19.241,336,3147,3107,3147,-1.5430908203125,-0.0228271484375,-0.7608642578125
19.249,336,3147,3042,3147,-1.2547607421875,0.0478515625,-0.685791015625
19.263,332,3147,2851,3147,-1.0042724609375,0.1097412109375,-0.53369140625
19.275,333,3147,2745,3147,-0.8846435546875,0.1207275390625,-0.3743896484375
19.283,330,3147,2684,3147,-0.8846435546875,0.1207275390625,-0.3743896484375
19.310,327,3147,2458,3147,-0.838623046875,0.193603515625,-0.2103271484375
19.310,327,3147,2343,3147,-0.827392578125,0.1956787109375,-0.2215576171875
19.316,324,3147,2209,3147,-0.827392578125,0.1956787109375,-0.2215576171875
19.324,321,3147,2127,3147,-0.8616943359375,0.0323486328125,-0.259033203125
19.332,318,3147,2048,3147,-0.885986328125,-0.02685546875,-0.27587890625
19.340,316,3147,1966,3106,-0.885986328125,-0.02685546875,-0.27587890625
19.353,313,3147,1837,2611,-0.9031982421875,-0.1014404296875,-0.3858642578125
19.362,307,3147,1750,2381,-0.8155517578125,-0.04931640625,-0.4232177734375
19.377,310,3147,1697,2217,-0.8155517578125,-0.04931640625,-0.4232177734375
19.392,308,3147,1622,1935,-0.6201171875,0.0091552734375,-0.410400390625
19.393,306,3147,1591,1650,-0.57275390625,0.077392578125,-0.3597412109375
19.403,306,3147,1592,1521,-0.57275390625,0.077392578125,-0.3597412109375
19.414,304,3147,1529,1455,-0.496337890625,0.0902099609375,-0.310546875
19.421,306,3147,1481,1483,-0.524169921875,0.166259765625,-0.3673095703125
19.429,304,3147,1443,1598,-0.524169921875,0.166259765625,-0.3673095703125
19.444,304,3147,1419,1682,-0.7535400390625,0.316650390625,-0.4053955078125
19.451,304,3147,1467,1770,-0.828369140625,0.2371826171875,-0.3404541015625
19.459,306,3147,1463,1845,-0.828369140625,0.2371826171875,-0.3404541015625
19.484,306,3147,1490,2000,-0.864501953125,-0.020263671875,-0.2041015625
19.484,305,3147,1504,2072,-0.8818359375,-0.028076171875,-0.21630859375
19.496,305,3147,1509,2133,-0.8818359375,-0.028076171875,-0.21630859375
19.504,308,3147,1560,2280,-0.842041015625,0.0836181640625,-0.28515625
19.521,308,3147,1634,2386,-0.842041015625,0.0836181640625,-0.28515625
19.524,308,3147,1648,2525,-0.76904296875,0.0789794921875,-0.2664794921875
19.535,313,3147,1824,2911,-0.5867919921875,0.0648193359375,-0.237060546875
19.542,315,3147,1904,3107,-0.5867919921875,0.0648193359375,-0.237060546875
19.550,316,3147,2005,3147,-0.4552001953125,0.1051025390625,-0.242431640625
19.564,319,3147,2280,3147,-0.25048828125,0.1939697265625,-0.2144775390625
19.572,323,3147,2449,3147,-0.25048828125,0.1939697265625,-0.2144775390625
19.580,327,3147,2576,3147,-0.2021484375,0.153076171875,-0.1412353515625
19.605,330,3147,2809,3147,-0.444091796875,-0.0433349609375,-0.2169189453125
19.606,334,3147,2950,3147,-0.444091796875,-0.0433349609375,-0.2169189453125
19.610,334,3147,3062,3147,-0.60986328125,-0.1595458984375,-0.2408447265625
19.626,342,3147,3147,3147,-0.926025390625,0.2080078125,-0.3421630859375
19.632,348,3147,3147,3147,-0.926025390625,0.2080078125,-0.3421630859375
19.639,390,3147,3147,3147,-1.308349609375,0.579833984375,-0.6180419921875
19.653,462,3147,3147,3147,-2.119384765625,0.5404052734375,-0.5546875
19.662,455,3147,3147,3147,-2.119384765625,0.5404052734375,-0.5546875
19.670,378,3147,3147,3147,-2.3665771484375,0.3154296875,-0.38623046875
19.683,347,3147,3147,3147,-1.3455810546875,-0.2777099609375,-0.6109619140625
19.691,356,3147,3147,3147,-1.3455810546875,-0.2777099609375,-0.6109619140625
19.699,371,3147,3147,3147,-0.934814453125,-0.0162353515625,-0.9071044921875
19.718,357,3147,3147,3147,-1.2158203125,0.4088134765625,-0.9776611328125
19.724,342,3147,3147,3147,-1.5970458984375,0.4786376953125,-0.7740478515625
19.730,338,3147,3147,3147,-1.6712646484375,0.3060302734375,-0.593017578125
19.743,334,3147,3117,3147,-1.5167236328125,0.1959228515625,-0.53271484375
19.752,334,3147,3024,3147,-1.333740234375,0.16552734375,-0.52099609375
19.759,333,3147,2911,3147,-1.21337890625,0.1165771484375,-0.47216796875
19.773,331,3147,2710,3147,-1.1175537109375,0.03955078125,-0.379150390625
19.784,330,3147,2612,3147,-1.0130615234375,0.0606689453125,-0.34521484375
19.789,328,3147,2490,3147,-0.912841796875,0.1658935546875,-0.380615234375
19.828,324,3147,2258,3147,-0.83642578125,0.156494140625,-0.38818359375
19.828,321,3147,2111,3147,-0.78515625,0.067138671875,-0.362060546875
19.829,318,3147,1999,2922,-0.7244873046875,0.0274658203125,-0.346923828125
19.835,313,3147,1762,2330,-0.638671875,0.0035400390625,-0.3621826171875
19.842,310,3147,1703,1798,-0.5699462890625,-0.0078125,-0.3775634765625
19.850,308,3147,1634,1380,-0.5389404296875,-0.0228271484375,-0.3814697265625
19.864,306,3147,1490,644,-0.5130615234375,-0.0740966796875,-0.3616943359375
19.872,305,3147,1464,402,-0.5008544921875,-0.07958984375,-0.2713623046875
19.887,304,2881,1440,390,-0.56005859375,0.0048828125,-0.2021484375
19.894,304,2744,1428,390,-0.63525390625,0.155517578125,-0.1778564453125
19.904,304,2750,1384,389,-0.6351318359375,0.3092041015625,-0.139892578125
19.923,304,2830,1370,388,-0.6043701171875,0.3431396484375,-0.1175537109375
19.924,305,3094,1374,387,-0.611572265625,0.24462890625,-0.1190185546875
19.933,304,3147,1395,440,-0.6566162109375,0.1470947265625,-0.1329345703125
19.940,304,3147,1395,603,-0.709716796875,0.1160888671875,-0.1611328125
19.953,304,3147,1411,895,-0.758056640625,0.1068115234375,-0.2049560546875
19.962,306,3147,1437,1024,-0.7955322265625,0.0804443359375,-0.2679443359375
19.970,306,3147,1456,1267,-0.8155517578125,0.059814453125,-0.328857421875
19.992,305,3147,1497,1798,-0.7945556640625,0.0606689453125,-0.3450927734375
19.992,306,3147,1494,2063,-0.732666015625,0.0345458984375,-0.31640625
20.000,308,3147,1580,2317,-0.688232421875,0.0009765625,-0.278076171875
20.014,308,3147,1748,2984,-0.666015625,0.009765625,-0.2357177734375
20.033,299,3147,1881,3147,-0.5916748046875,0.054443359375,-0.1697998046875
20.033,314,3147,1954,3147,-0.4383544921875,0.1083984375,-0.1170654296875
20.046,321,3147,2191,3147,-0.3089599609375,0.147705078125,-0.0941162109375
20.052,319,3147,2396,3147,-0.3048095703125,0.188720703125,-0.104248046875
20.060,324,3147,2584,3147,-0.39453125,0.175048828125,-0.16162109375
20.073,329,3147,2769,3147,-0.541015625,0.04931640625,-0.1903076171875
20.081,330,3147,2877,3147,-0.7154541015625,-0.1080322265625,-0.1917724609375
20.092,334,3147,2918,3147,-0.8900146484375,-0.06884765625,-0.303466796875
20.103,334,3147,3080,3147,-1.0914306640625,0.220458984375,-0.5
20.113,338,3147,3147,3147,-1.319091796875,0.4794921875,-0.68212890625
20.119,337,3147,3147,3147,-1.5408935546875,0.527587890625,-0.6884765625
20.134,348,3147,3147,3147,-1.8038330078125,0.4638671875,-0.5540771484375
20.141,348,3147,3147,3147,-2.0413818359375,0.4306640625,-0.4996337890625
20.149,338,3147,3147,3147,-2.0208740234375,0.32470703125,-0.5556640625
20.163,336,3147,3147,3147,-1.5718994140625,0.05224609375,-0.6741943359375
20.172,336,3147,3147,3147,-1.052978515625,-0.0318603515625,-0.786865234375
20.179,336,3147,3147,3147,-1.0767822265625,0.2701416015625,-0.8167724609375
20.193,336,3147,3147,3147,-1.4619140625,0.4732666015625,-0.71435546875
20.202,336,3147,3133,3147,-1.6812744140625,0.3516845703125,-0.6043701171875
20.209,336,3147,3082,3147,-1.6358642578125,0.2086181640625,-0.57568359375
20.223,332,3147,2927,3147,-1.4620361328125,0.14892578125,-0.539306640625
20.231,332,3147,2813,3147,-1.2696533203125,0.090576171875,-0.448974609375
20.242,330,3147,2700,3147,-1.081298828125,0.037109375,-0.355712890625
20.253,328,3147,2507,3147,-0.8890380859375,0.0648193359375,-0.35009765625
20.261,327,3147,2374,3147,-0.729736328125,0.1439208984375,-0.380126953125
20.271,323,3147,2268,3147,-0.662109375,0.1373291015625,-0.3511962890625
20.283,321,3147,2078,3147,-0.6689453125,0.06787109375,-0.308349609375
20.297,316,3147,1968,3147,-0.681884765625,0.0211181640625,-0.280517578125
20.300,316,3147,1840,2992,-0.685791015625,-0.021484375,-0.2864990234375
20.314,310,3147,1769,2532,-0.6903076171875,-0.0540771484375,-0.2999267578125
20.326,309,3147,1709,2210,-0.6824951171875,-0.0811767578125,-0.2945556640625
20.338,306,3147,1635,1987,-0.654296875,-0.141845703125,-0.2847900390625
20.348,306,3147,1550,1770,-0.59326171875,-0.2147216796875,-0.2518310546875
20.352,305,3147,1529,1547,-0.5455322265625,-0.1903076171875,-0.196533203125
20.360,306,3147,1523,1255,-0.5799560546875,-0.004150390625,-0.19140625
20.373,304,3147,1519,1043,-0.6597900390625,0.266845703125,-0.276123046875
20.384,306,3147,1523,1042,-0.702392578125,0.4730224609375,-0.3531494140625
20.390,306,3147,1516,1129,-0.7044677734375,0.4949951171875,-0.349609375
20.404,304,3147,1504,1370,-0.7198486328125,0.3570556640625,-0.3145751953125
20.412,306,3147,1506,1531,-0.7593994140625,0.1903076171875,-0.2877197265625
20.436,304,3147,1516,1665,-0.7593994140625,0.1903076171875,-0.2877197265625
20.437,306,3147,1555,1943,-0.8056640625,0.0972900390625,-0.27783203125
20.442,304,3147,1578,2082,-0.7779541015625,0.114501953125,-0.275146484375
20.454,306,3147,1596,2203,-0.7779541015625,0.114501953125,-0.275146484375
20.464,306,3147,1627,2486,-0.709716796875,0.1260986328125,-0.2774658203125
20.472,306,3147,1686,2638,-0.7022705078125,0.133056640625,-0.283203125
20.480,308,3147,1786,2863,-0.7022705078125,0.133056640625,-0.283203125
20.504,315,3147,1957,3137,-0.63525390625,0.1414794921875,-0.216552734375
20.504,316,3147,2037,3147,-0.5264892578125,0.163818359375,-0.157958984375
20.510,321,3147,2238,3147,-0.5264892578125,0.163818359375,-0.157958984375
20.533,324,3147,2527,3147,-0.2998046875,0.150634765625,-0.1326904296875
20.533,327,3147,2668,3147,-0.267822265625,0.00732421875,-0.2427978515625
20.540,330,3147,2785,3147,-0.267822265625,0.00732421875,-0.2427978515625
20.553,334,3147,2950,3147,-0.3607177734375,-0.40380859375,-0.234375
20.563,336,3147,3047,3147,-0.5916748046875,-0.050537109375,-0.322265625
20.570,338,3147,3133,3147,-0.5916748046875,-0.050537109375,-0.322265625
20.584,344,3147,3147,3147,-1.4681396484375,0.8372802734375,-0.749267578125
20.592,398,3147,3147,3147,-1.8681640625,0.4847412109375,-0.70654296875
20.611,404,3147,3147,3147,-1.8681640625,0.4847412109375,-0.70654296875
20.614,344,3147,3147,3147,-2.2191162109375,-0.0400390625,-0.5220947265625
20.622,344,3147,3107,3147,-1.9791259765625,-0.037841796875,-0.707763671875
20.629,338,3147,2951,3147,-1.9791259765625,-0.037841796875,-0.707763671875
20.699,338,3147,2974,3147,-0.90673828125,0.1640625,-0.86181640625
20.699,338,3147,2993,3147,-0.90673828125,0.1640625,-0.86181640625
20.699,336,3147,2943,3147,-1.0628662109375,0.62890625,-0.8570556640625
20.699,336,3147,2890,3147,-1.5283203125,0.225830078125,-0.5150146484375
20.699,336,3147,2863,3147,-1.5283203125,0.225830078125,-0.5150146484375
20.699,334,3147,2790,3147,-1.501708984375,-0.014404296875,-0.4871826171875
